timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759295301686,-8.42,-53.65,-35.32,782,788,885,881,909,33.333333333333336,0.154,-0.813,0.597
30,1759295301716,-8.41,-53.67,-35.33,779,777,891,892,900,33.333333333333336,0.153,-0.813,0.596
59,1759295301745,-8.4,-53.69,-35.34,790,768,862,892,908,34.48275862068966,0.154,-0.813,0.595
89,1759295301774,-8.41,-53.74,-35.34,783,783,882,903,906,33.333333333333336,0.154,-0.814,0.596
118,1759295301804,-8.4,-53.76,-35.34,788,773,876,894,913,34.48275862068966,0.154,-0.813,0.596
148,1759295301834,-8.37,-53.77,-35.34,784,772,875,906,912,33.333333333333336,0.154,-0.814,0.597
178,1759295301863,-8.35,-53.77,-35.35,781,793,873,894,919,33.333333333333336,0.153,-0.814,0.594
207,1759295301893,-8.35,-53.78,-35.36,786,787,868,890,917,34.48275862068966,0.153,-0.815,0.593
237,1759295301922,-8.35,-53.78,-35.36,790,779,877,898,912,33.333333333333336,0.153,-0.815,0.594
266,1759295301952,-8.35,-53.79,-35.37,790,784,878,887,907,34.48275862068966,0.154,-0.814,0.595
296,1759295301982,-8.36,-53.77,-35.39,788,788,872,892,912,33.333333333333336,0.153,-0.814,0.594
325,1759295302011,-8.37,-53.75,-35.4,786,769,893,892,918,34.48275862068966,0.153,-0.815,0.592
355,1759295302041,-8.39,-53.75,-35.39,785,785,886,903,919,33.333333333333336,0.153,-0.815,0.593
384,1759295302070,-8.4,-53.75,-35.39,785,783,881,889,915,34.48275862068966,0.153,-0.813,0.593
414,1759295302101,-8.41,-53.74,-35.41,794,785,880,891,914,33.333333333333336,0.154,-0.813,0.595
444,1759295302130,-8.4,-53.73,-35.44,782,795,877,897,913,33.333333333333336,0.154,-0.813,0.595
473,1759295302159,-8.39,-53.73,-35.44,784,769,877,888,917,34.48275862068966,0.154,-0.814,0.593
503,1759295302189,-8.38,-53.74,-35.43,791,787,864,893,909,33.333333333333336,0.153,-0.815,0.593
533,1759295302219,-8.38,-53.73,-35.42,789,780,872,893,903,33.333333333333336,0.153,-0.814,0.593
562,1759295302248,-8.39,-53.73,-35.42,788,795,859,893,918,34.48275862068966,0.154,-0.814,0.594
592,1759295302280,-8.39,-53.74,-35.43,793,788,868,900,912,33.333333333333336,0.153,-0.814,0.594
621,1759295302308,-8.39,-53.74,-35.45,782,784,881,896,939,34.48275862068966,0.153,-0.814,0.593
651,1759295302339,-8.41,-53.74,-35.46,785,790,882,889,911,33.333333333333336,0.153,-0.815,0.592
681,1759295302368,-8.43,-53.75,-35.47,782,780,873,898,936,33.333333333333336,0.153,-0.815,0.592
710,1759295302397,-8.44,-53.73,-35.48,787,785,869,900,930,34.48275862068966,0.153,-0.814,0.593
740,1759295302425,-8.44,-53.73,-35.49,787,784,883,897,921,33.333333333333336,0.153,-0.814,0.594
769,1759295302455,-8.43,-53.74,-35.51,777,773,877,897,905,34.48275862068966,0.154,-0.813,0.594
799,1759295302485,-8.42,-53.74,-35.51,788,776,864,888,907,33.333333333333336,0.154,-0.814,0.594
828,1759295302514,-8.39,-53.74,-35.5,783,781,877,891,907,34.48275862068966,0.153,-0.814,0.593
858,1759295302543,-8.4,-53.76,-35.51,788,779,879,906,913,33.333333333333336,0.153,-0.814,0.592
887,1759295302574,-8.42,-53.77,-35.53,789,776,888,890,906,34.48275862068966,0.154,-0.814,0.593
917,1759295302603,-8.44,-53.77,-35.56,789,782,878,913,903,33.333333333333336,0.154,-0.814,0.592
946,1759295302632,-8.45,-53.77,-35.58,779,786,879,898,903,34.48275862068966,0.154,-0.815,0.592
976,1759295302663,-8.46,-53.8,-35.57,791,782,886,892,914,33.333333333333336,0.154,-0.815,0.593
1006,1759295302695,-8.45,-53.8,-35.56,788,781,876,890,911,33.333333333333336,0.154,-0.814,0.593
1035,1759295302722,-8.45,-53.8,-35.56,786,787,881,886,907,34.48275862068966,0.154,-0.814,0.591
1065,1759295302756,-8.46,-53.81,-35.59,781,779,889,885,909,33.333333333333336,0.154,-0.814,0.591
