timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759296284544,1.83,-79.87,6.63,875,771,783,901,922,34.48275862068966,-0.033,-1.003,0.184
29,1759296284574,1.83,-79.87,6.65,881,779,783,895,951,34.48275862068966,-0.032,-1.004,0.185
59,1759296284603,1.82,-79.83,6.65,865,773,783,898,919,33.333333333333336,-0.032,-1.002,0.186
89,1759296284633,1.85,-79.86,6.67,870,781,788,888,930,33.333333333333336,-0.033,-1.003,0.184
118,1759296284662,1.83,-79.91,6.7,869,785,779,891,930,34.48275862068966,-0.032,-1.003,0.184
148,1759296284692,1.8,-79.91,6.73,871,780,776,892,921,33.333333333333336,-0.032,-1.004,0.185
177,1759296284721,1.79,-79.91,6.77,870,782,800,891,930,34.48275862068966,-0.033,-1.002,0.185
207,1759296284751,1.79,-79.94,6.78,870,773,770,887,930,33.333333333333336,-0.033,-1.001,0.185
236,1759296284780,1.81,-79.94,6.82,874,784,790,885,946,34.48275862068966,-0.033,-1.002,0.186
266,1759296284809,1.82,-79.92,6.82,868,779,783,892,934,33.333333333333336,-0.033,-1.001,0.184
295,1759296284839,1.81,-79.95,6.81,873,770,788,906,942,34.48275862068966,-0.034,-1.002,0.183
325,1759296284869,1.81,-79.96,6.83,867,783,784,896,925,33.333333333333336,-0.034,-1.003,0.183
354,1759296284898,1.81,-79.94,6.84,869,780,784,896,932,34.48275862068966,-0.034,-1.001,0.184
384,1759296284928,1.82,-79.96,6.84,862,782,783,900,925,33.333333333333336,-0.035,-1.002,0.183
413,1759296284957,1.8,-80.02,6.87,873,775,786,894,923,34.48275862068966,-0.034,-1.004,0.181
442,1759296284987,1.73,-80.04,6.93,873,781,793,886,963,34.48275862068966,-0.035,-1.004,0.183
472,1759296285016,1.73,-80.04,6.98,871,784,792,887,956,33.333333333333336,-0.035,-1.003,0.184
501,1759296285046,1.76,-80.0,7.02,872,770,783,901,933,34.48275862068966,-0.035,-1.002,0.185
531,1759296285075,1.79,-80.02,7.02,870,777,783,902,944,33.333333333333336,-0.035,-1.002,0.183
560,1759296285105,1.8,-80.01,7.01,877,783,781,879,946,34.48275862068966,-0.036,-1.0,0.182
590,1759296285133,1.81,-80.04,7.0,871,786,786,892,920,33.333333333333336,-0.038,-1.001,0.182
