timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
90192,1755602151122,21.77,66.65,32.32,781,784,782,384,822,33.333333333333336,-0.373,0.845,0.393
90221,1755602151124,21.79,66.65,32.35,783,783,779,403,823,34.48275862068966,-0.373,0.846,0.392
90281,1755602151129,21.81,66.62,32.39,781,779,779,347,823,33.333333333333336,-0.373,0.846,0.392
90311,1755602151131,21.8,66.64,32.41,785,783,784,373,813,33.333333333333336,-0.372,0.847,0.394
90340,1755602151133,21.79,66.66,32.43,780,781,785,429,821,34.48275862068966,-0.372,0.847,0.394
90370,1755602151135,21.77,66.68,32.45,785,778,782,412,823,33.333333333333336,-0.373,0.846,0.392
90400,1755602151137,21.74,66.66,32.49,784,781,785,349,823,33.333333333333336,-0.374,0.846,0.392
90420,1755602151139,21.73,66.62,32.53,780,784,783,405,822,50.0,-0.373,0.845,0.393
90440,1755602151140,21.71,66.6,32.59,781,776,786,394,822,50.0,-0.372,0.847,0.397
90470,1755602151142,21.7,66.69,32.62,779,782,781,375,818,33.333333333333336,-0.368,0.851,0.395
90499,1755602151145,21.67,66.75,32.62,780,783,781,324,815,34.48275862068966,-0.364,0.85,0.388
90519,1755602151147,21.62,66.72,32.61,778,783,781,405,823,50.0,-0.361,0.847,0.384
90549,1755602151149,21.54,66.64,32.59,785,782,782,342,824,33.333333333333336,-0.363,0.847,0.389
90579,1755602151151,21.51,66.65,32.59,785,779,782,350,821,33.333333333333336,-0.367,0.85,0.396
90629,1755602151155,21.5,66.74,32.59,783,780,780,366,829,33.333333333333336,-0.369,0.846,0.395
90658,1755602151157,21.49,66.7,32.58,783,787,784,417,820,34.48275862068966,-0.369,0.845,0.392
90688,1755602151159,21.49,66.68,32.57,778,783,784,411,818,33.333333333333336,-0.371,0.847,0.394
90718,1755602151161,21.5,66.72,32.58,781,773,781,383,818,33.333333333333336,-0.372,0.848,0.396
90748,1755602151162,21.52,66.76,32.58,781,781,785,345,825,33.333333333333336,-0.371,0.845,0.398
90777,1755602151164,21.54,66.78,32.57,781,774,778,360,817,34.48275862068966,-0.371,0.848,0.396
90807,1755602151167,21.56,66.82,32.55,776,777,780,411,820,33.333333333333336,-0.371,0.849,0.391
90837,1755602151169,21.58,66.86,32.55,778,781,780,387,818,33.333333333333336,-0.371,0.85,0.388
90867,1755602151171,21.58,66.82,32.56,782,777,778,360,820,33.333333333333336,-0.371,0.848,0.387
90897,1755602151173,21.58,66.79,32.57,779,773,774,333,824,33.333333333333336,-0.37,0.847,0.391
90927,1755602151175,21.61,66.78,32.56,780,779,782,368,824,33.333333333333336,-0.372,0.848,0.396
90957,1755602151177,21.64,66.81,32.58,777,776,781,410,820,33.333333333333336,-0.373,0.848,0.398
90986,1755602151179,21.67,66.86,32.58,778,774,782,407,815,34.48275862068966,-0.371,0.847,0.395
91016,1755602151181,21.69,66.88,32.56,777,782,778,308,817,33.333333333333336,-0.37,0.847,0.39
91046,1755602151183,21.68,66.86,32.56,782,789,786,283,823,33.333333333333336,-0.369,0.849,0.387
91075,1755602151185,21.66,66.81,32.54,775,771,785,371,822,34.48275862068966,-0.368,0.849,0.387
91105,1755602151187,21.64,66.77,32.51,777,773,784,385,817,33.333333333333336,-0.368,0.848,0.39
91125,1755602151189,21.62,66.74,32.5,788,776,781,344,823,50.0,-0.37,0.848,0.392
91185,1755602151193,21.62,66.76,32.44,781,781,784,346,818,33.333333333333336,-0.376,0.845,0.395
91205,1755602151195,21.65,66.75,32.43,780,779,788,391,819,50.0,-0.378,0.843,0.397
91235,1755602151197,21.7,66.73,32.42,780,782,785,353,827,33.333333333333336,-0.378,0.843,0.397
91264,1755602151199,21.71,66.75,32.43,783,774,791,321,824,34.48275862068966,-0.375,0.845,0.393
91294,1755602151201,21.7,66.74,32.41,781,773,779,337,819,33.333333333333336,-0.374,0.846,0.389
91324,1755602151203,21.65,66.7,32.41,780,782,784,412,816,33.333333333333336,-0.373,0.844,0.39
91353,1755602151205,21.63,66.68,32.4,783,784,785,368,824,34.48275862068966,-0.376,0.845,0.393
91383,1755602151207,21.61,66.71,32.42,783,776,777,325,825,33.333333333333336,-0.378,0.845,0.394
91412,1755602151209,21.6,66.73,32.44,782,775,784,324,817,34.48275862068966,-0.38,0.842,0.393
91442,1755602151211,21.57,66.73,32.51,781,778,776,342,827,33.333333333333336,-0.38,0.842,0.394
91472,1755602151213,21.54,66.73,32.57,784,785,781,386,819,33.333333333333336,-0.38,0.843,0.394
