timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759296736928,9.03,-90.3,-17.58,793,786,784,807,912,34.48275862068966,-0.154,-1.006,-0.003
30,1759296736958,9.04,-90.28,-17.59,798,775,778,801,920,33.333333333333336,-0.154,-1.006,-0.003
60,1759296736988,9.06,-90.28,-17.59,799,784,776,803,933,33.333333333333336,-0.154,-1.007,-0.003
90,1759296737018,9.07,-90.31,-17.58,796,789,784,802,923,33.333333333333336,-0.155,-1.007,-0.004
120,1759296737048,9.06,-90.31,-17.58,798,775,776,813,924,33.333333333333336,-0.153,-1.007,-0.005
150,1759296737078,9.04,-90.28,-17.59,802,774,781,803,924,33.333333333333336,-0.153,-1.007,-0.005
180,1759296737108,9.03,-90.29,-17.59,811,785,786,806,932,33.333333333333336,-0.154,-1.008,-0.004
210,1759296737138,9.04,-90.29,-17.56,805,776,781,812,921,33.333333333333336,-0.156,-1.007,-0.004
240,1759296737168,9.02,-90.27,-17.56,804,778,783,805,919,33.333333333333336,-0.154,-1.007,-0.004
260,1759296737188,8.99,-90.27,-17.57,800,777,787,802,928,50.0,-0.154,-1.007,-0.005
289,1759296737218,8.96,-90.31,-17.57,805,781,779,803,926,34.48275862068966,-0.155,-1.008,-0.004
310,1759296737238,8.94,-90.32,-17.55,803,784,773,807,924,47.61904761904762,-0.155,-1.007,-0.002
339,1759296737268,8.95,-90.29,-17.55,807,774,772,806,932,34.48275862068966,-0.155,-1.007,-0.002
369,1759296737298,8.95,-90.29,-17.55,798,776,771,806,923,33.333333333333336,-0.155,-1.007,-0.003
390,1759296737318,8.95,-90.28,-17.54,796,778,768,801,931,47.61904761904762,-0.155,-1.007,-0.003
410,1759296737338,8.95,-90.27,-17.53,801,779,789,795,922,50.0,-0.155,-1.006,-0.002
440,1759296737368,8.96,-90.28,-17.53,797,780,783,808,918,33.333333333333336,-0.155,-1.007,-0.003
469,1759296737398,8.95,-90.29,-17.53,801,783,781,806,922,34.48275862068966,-0.155,-1.007,-0.003
489,1759296737417,8.94,-90.3,-17.52,806,782,768,807,927,50.0,-0.155,-1.006,-0.002
519,1759296737447,8.95,-90.28,-17.52,801,788,780,797,926,33.333333333333336,-0.155,-1.007,-0.002
549,1759296737477,8.96,-90.28,-17.51,802,779,776,798,926,33.333333333333336,-0.155,-1.006,-0.003
579,1759296737507,8.97,-90.3,-17.53,796,783,782,803,929,33.333333333333336,-0.156,-1.006,-0.003
609,1759296737537,8.98,-90.3,-17.53,799,774,783,792,929,33.333333333333336,-0.156,-1.006,-0.002
639,1759296737567,8.98,-90.26,-17.53,795,781,781,803,914,33.333333333333336,-0.155,-1.006,-0.003
668,1759296737597,8.98,-90.26,-17.52,798,777,781,806,929,34.48275862068966,-0.156,-1.006,-0.004
698,1759296737629,8.96,-90.24,-17.56,808,782,785,800,922,33.333333333333336,-0.154,-1.004,-0.001
728,1759296737656,8.98,-90.26,-17.55,804,770,785,806,920,33.333333333333336,-0.155,-1.007,-0.003
758,1759296737686,8.98,-90.23,-17.55,797,778,781,799,932,33.333333333333336,-0.155,-1.006,-0.002
788,1759296737718,8.98,-90.24,-17.55,800,779,781,803,926,33.333333333333336,-0.156,-1.006,-0.003
818,1759296737747,8.97,-90.26,-17.54,796,778,782,803,926,33.333333333333336,-0.155,-1.006,-0.003
848,1759296737778,8.95,-90.28,-17.52,801,779,782,808,918,33.333333333333336,-0.155,-1.006,-0.002
877,1759296737806,8.97,-90.3,-17.48,798,769,787,807,925,34.48275862068966,-0.156,-1.007,-0.001
907,1759296737839,8.98,-90.31,-17.44,798,781,774,801,916,33.333333333333336,-0.157,-1.006,-0.003
927,1759296737857,8.97,-90.31,-17.43,796,781,768,807,924,50.0,-0.157,-1.005,-0.003
957,1759296737887,8.95,-90.36,-17.44,802,781,778,804,932,33.333333333333336,-0.156,-1.006,-0.003
987,1759296737915,8.96,-90.42,-17.4,798,777,775,809,934,33.333333333333336,-0.157,-1.007,-0.003
1007,1759296737936,8.96,-90.42,-17.39,801,779,779,807,912,50.0,-0.157,-1.006,-0.004
1037,1759296737970,8.97,-90.41,-17.39,794,774,785,808,930,33.333333333333336,-0.157,-1.005,-0.003
1067,1759296738000,8.99,-90.43,-17.39,796,782,779,806,922,33.333333333333336,-0.157,-1.005,-0.003
1087,1759296738016,9.0,-90.45,-17.4,787,788,785,800,948,50.0,-0.157,-1.004,-0.004
1117,1759296738049,8.98,-90.47,-17.4,804,783,788,806,922,33.333333333333336,-0.157,-1.005,-0.005
1147,1759296738075,8.97,-90.5,-17.41,804,790,786,803,924,33.333333333333336,-0.158,-1.006,-0.005
1177,1759296738111,8.97,-90.56,-17.39,803,768,780,803,966,33.333333333333336,-0.157,-1.006,-0.004
1206,1759296738139,9.0,-90.57,-17.39,796,784,778,801,926,34.48275862068966,-0.156,-1.005,-0.002
1236,1759296738168,9.02,-90.55,-17.41,805,782,788,803,931,33.333333333333336,-0.157,-1.006,-0.004
1266,1759296738199,9.02,-90.6,-17.4,808,775,783,807,926,33.333333333333336,-0.157,-1.006,-0.005
1286,1759296738221,9.04,-90.62,-17.38,801,788,780,802,925,50.0,-0.159,-1.006,-0.004
1316,1759296738245,9.1,-90.59,-17.39,809,781,778,797,924,33.333333333333336,-0.152,-1.005,-0.005
1346,1759296738279,9.12,-90.57,-17.41,803,772,784,801,929,33.333333333333336,-0.154,-1.006,-0.008
1376,1759296738304,9.12,-90.61,-17.38,805,777,777,809,924,33.333333333333336,-0.155,-1.006,-0.009
1406,1759296738342,9.13,-90.72,-17.37,805,768,778,808,924,33.333333333333336,-0.156,-1.004,-0.008
1426,1759296738357,9.15,-90.77,-17.36,802,778,783,807,927,50.0,-0.156,-1.004,-0.008
1456,1759296738385,9.2,-90.74,-17.37,792,778,772,804,922,33.333333333333336,-0.156,-1.003,-0.009
1486,1759296738415,9.23,-90.82,-17.37,799,782,782,814,929,33.333333333333336,-0.157,-1.004,-0.014
1515,1759296738446,9.21,-90.96,-17.35,798,763,780,808,925,34.48275862068966,-0.157,-1.003,-0.016
1545,1759296738478,9.22,-90.92,-17.37,807,773,771,803,931,33.333333333333336,-0.157,-1.004,-0.014
1575,1759296738511,9.21,-90.91,-17.41,803,773,783,800,934,33.333333333333336,-0.156,-1.007,-0.014
1596,1759296738530,9.2,-90.96,-17.39,801,774,775,805,924,47.61904761904762,-0.156,-1.008,-0.017
1625,1759296738566,9.09,-91.1,-17.41,802,778,780,812,933,34.48275862068966,-0.157,-1.008,-0.022
1646,1759296738587,9.01,-91.13,-17.41,801,778,779,814,927,47.61904761904762,-0.157,-1.008,-0.019
1675,1759296738607,8.98,-91.12,-17.44,801,784,784,802,934,34.48275862068966,-0.156,-1.007,-0.015
1696,1759296738628,9.01,-91.14,-17.43,795,781,777,806,932,47.61904761904762,-0.157,-1.007,-0.016
1726,1759296738672,9.02,-91.11,-17.42,803,766,768,810,913,33.333333333333336,-0.157,-1.005,-0.017
1756,1759296738695,9.03,-91.1,-17.44,805,781,781,812,928,33.333333333333336,-0.158,-1.006,-0.018
1786,1759296738719,9.03,-91.13,-17.45,804,785,779,807,923,33.333333333333336,-0.159,-1.006,-0.018
1816,1759296738744,9.05,-91.14,-17.42,801,777,782,814,931,33.333333333333336,-0.156,-1.005,-0.018
1846,1759296738794,9.06,-91.18,-17.42,804,771,783,806,924,33.333333333333336,-0.157,-1.007,-0.021
1875,1759296738821,9.02,-91.64,-17.42,801,780,780,802,926,34.48275862068966,-0.158,-1.006,-0.021
1896,1759296738851,9.01,-91.68,-17.41,804,779,791,806,926,47.61904761904762,-0.157,-1.006,-0.02
1926,1759296738880,9.01,-91.66,-17.42,803,787,771,798,931,33.333333333333336,-0.157,-1.006,-0.02
1955,1759296738912,9.0,-91.62,-17.42,802,786,777,817,926,34.48275862068966,-0.157,-1.007,-0.022
1976,1759296738945,8.97,-91.64,-17.41,796,783,778,802,915,47.61904761904762,-0.157,-1.006,-0.022
2006,1759296738980,8.93,-91.65,-17.43,804,778,782,803,925,33.333333333333336,-0.157,-1.006,-0.022
2035,1759296739015,8.94,-91.63,-17.43,797,772,785,815,933,34.48275862068966,-0.158,-1.006,-0.021
2065,1759296739048,8.94,-91.63,-17.43,806,766,773,807,929,33.333333333333336,-0.157,-1.005,-0.022
2095,1759296739080,8.94,-91.61,-17.43,800,782,779,800,932,33.333333333333336,-0.158,-1.006,-0.021
2125,1759296739110,8.95,-91.6,-17.43,803,782,780,805,924,33.333333333333336,-0.158,-1.006,-0.021
2155,1759296739139,8.94,-91.63,-17.43,803,778,784,807,924,33.333333333333336,-0.158,-1.006,-0.022
2184,1759296739166,8.92,-91.67,-17.42,804,777,770,801,949,34.48275862068966,-0.159,-1.007,-0.022
2214,1759296739192,8.93,-91.66,-17.42,800,777,788,812,922,33.333333333333336,-0.158,-1.007,-0.021
