timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761120342202,45.71,28.13,42.88,818,868,825,841,843,34.48275862068966,-0.735,0.469,0.471
30,1761120342234,45.68,28.03,42.82,813,865,829,838,835,33.333333333333336,-0.736,0.469,0.472
52,1761120342255,45.68,28.09,42.78,810,863,824,833,839,45.45454545454545,-0.736,0.467,0.473
73,1761120342276,45.7,28.14,42.76,813,864,823,835,834,47.61904761904762,-0.737,0.466,0.475
94,1761120342297,45.72,28.19,42.74,819,860,833,834,837,47.61904761904762,-0.737,0.466,0.475
123,1761120342326,45.73,28.14,42.72,814,860,823,843,842,34.48275862068966,-0.737,0.468,0.473
144,1761120342346,45.73,28.19,42.69,816,863,826,841,837,47.61904761904762,-0.735,0.469,0.471
165,1761120342388,45.73,28.23,42.65,812,871,823,838,834,47.61904761904762,-0.735,0.469,0.47
194,1761120342396,45.71,28.14,42.6,812,862,826,835,840,34.48275862068966,-0.736,0.468,0.472
224,1761120342426,45.71,28.08,42.57,813,876,819,845,835,33.333333333333336,-0.736,0.468,0.473
244,1761120342447,45.73,28.15,42.55,815,867,819,841,837,50.0,-0.736,0.468,0.472
265,1761120342470,45.74,28.2,42.52,811,857,828,839,835,47.61904761904762,-0.735,0.468,0.471
287,1761120342491,45.73,28.23,42.49,815,863,828,840,849,45.45454545454545,-0.735,0.47,0.47
309,1761120342511,45.72,28.26,42.45,817,864,828,841,841,45.45454545454545,-0.735,0.47,0.469
339,1761120342543,45.71,28.18,42.4,809,867,825,840,851,33.333333333333336,-0.736,0.468,0.47
360,1761120342562,45.72,28.23,42.38,806,864,828,835,837,47.61904761904762,-0.736,0.467,0.472
380,1761120342582,45.73,28.29,42.36,814,867,827,834,835,50.0,-0.736,0.468,0.472
400,1761120342603,45.75,28.36,42.33,811,855,827,836,841,50.0,-0.736,0.469,0.471
421,1761120342624,45.76,28.4,42.3,813,862,823,837,843,47.61904761904762,-0.735,0.468,0.471
442,1761120342643,45.76,28.45,42.27,813,864,820,834,838,47.61904761904762,-0.736,0.468,0.471
471,1761120342673,45.75,28.37,42.23,816,867,825,831,837,34.48275862068966,-0.736,0.468,0.471
501,1761120342704,45.76,28.31,42.19,818,868,825,842,835,33.333333333333336,-0.736,0.468,0.472
522,1761120342725,45.77,28.36,42.17,815,860,825,832,840,47.61904761904762,-0.736,0.468,0.471
543,1761120342745,45.78,28.42,42.14,812,863,829,837,845,47.61904761904762,-0.736,0.468,0.471
563,1761120342767,45.79,28.47,42.11,815,861,827,843,840,50.0,-0.736,0.469,0.47
585,1761120342789,45.79,28.5,42.08,808,868,824,840,840,45.45454545454545,-0.736,0.469,0.47
607,1761120342809,45.79,28.53,42.04,810,851,830,839,843,45.45454545454545,-0.736,0.469,0.47
627,1761120342829,45.79,28.59,42.01,810,867,829,841,830,50.0,-0.736,0.469,0.47
647,1761120342850,45.79,28.63,41.97,819,862,822,842,834,50.0,-0.736,0.469,0.47
668,1761120342871,45.78,28.66,41.94,815,865,819,846,837,47.61904761904762,-0.736,0.469,0.47
689,1761120342892,45.77,28.69,41.9,817,871,826,850,837,47.61904761904762,-0.735,0.469,0.47
710,1761120342912,45.78,28.72,41.86,816,868,823,838,833,47.61904761904762,-0.736,0.468,0.472
730,1761120342933,45.78,28.77,41.84,815,869,823,839,839,50.0,-0.736,0.467,0.473
760,1761120342963,45.78,28.69,41.8,810,873,829,826,845,33.333333333333336,-0.736,0.468,0.473
781,1761120342984,45.79,28.73,41.77,815,857,828,839,832,47.61904761904762,-0.736,0.468,0.472
802,1761120343006,45.79,28.77,41.74,814,865,829,839,832,47.61904761904762,-0.736,0.468,0.471
824,1761120343028,45.79,28.79,41.71,815,862,829,838,833,45.45454545454545,-0.736,0.468,0.472
854,1761120343058,45.78,28.69,41.68,811,858,829,844,840,33.333333333333336,-0.736,0.468,0.472
874,1761120343078,45.8,28.74,41.66,814,868,828,844,834,50.0,-0.736,0.468,0.472
904,1761120343108,45.79,28.65,41.62,815,863,833,840,838,33.333333333333336,-0.736,0.469,0.471
925,1761120343127,45.79,28.68,41.58,815,861,828,846,838,47.61904761904762,-0.735,0.469,0.47
955,1761120343160,45.76,28.59,41.53,808,867,826,829,841,33.333333333333336,-0.736,0.469,0.47
976,1761120343178,45.75,28.62,41.49,819,865,827,840,872,47.61904761904762,-0.736,0.468,0.471
996,1761120343199,45.75,28.66,41.45,810,867,822,842,834,50.0,-0.736,0.468,0.472
1017,1761120343220,45.76,28.69,41.43,811,874,827,834,839,47.61904761904762,-0.736,0.467,0.472
1038,1761120343241,45.77,28.73,41.4,815,868,827,844,837,47.61904761904762,-0.737,0.467,0.472
1059,1761120343261,45.78,28.78,41.37,810,868,826,838,843,47.61904761904762,-0.736,0.467,0.472
1079,1761120343283,45.78,28.83,41.34,820,868,828,842,839,50.0,-0.736,0.467,0.472
1101,1761120343305,45.79,28.85,41.31,815,878,824,836,838,45.45454545454545,-0.736,0.468,0.472
1123,1761120343328,45.79,28.87,41.28,813,856,821,845,837,45.45454545454545,-0.736,0.467,0.472
1143,1761120343345,45.8,28.92,41.25,817,869,825,838,836,50.0,-0.737,0.467,0.472
1173,1761120343377,45.78,28.84,41.21,812,862,824,838,831,33.333333333333336,-0.736,0.468,0.472
1193,1761120343401,45.79,28.89,41.18,814,854,825,837,841,50.0,-0.736,0.469,0.472
1214,1761120343419,45.79,28.91,41.14,816,857,827,845,835,47.61904761904762,-0.736,0.469,0.471
1235,1761120343439,45.77,28.94,41.11,814,875,831,838,835,47.61904761904762,-0.736,0.467,0.471
1257,1761120343459,45.77,28.96,41.07,812,863,824,839,835,45.45454545454545,-0.737,0.467,0.472
