timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760528503007,36.24,-74.57,140.59,800,774,791,831,889,47.61904761904762,-0.029,-0.934,0.408
21,1760528503029,36.24,-74.56,140.69,795,778,785,840,888,47.61904761904762,-0.029,-0.934,0.408
43,1760528503050,36.25,-74.55,140.79,795,760,792,830,890,45.45454545454545,-0.029,-0.934,0.408
65,1760528503071,36.24,-74.54,140.88,798,772,794,840,890,45.45454545454545,-0.028,-0.934,0.408
85,1760528503092,36.21,-74.53,140.98,795,768,792,839,886,50.0,-0.028,-0.933,0.409
106,1760528503114,36.2,-74.52,141.08,796,773,792,839,883,47.61904761904762,-0.028,-0.933,0.41
128,1760528503135,36.22,-74.52,141.18,796,772,792,838,885,45.45454545454545,-0.028,-0.934,0.41
149,1760528503158,36.2,-74.52,141.28,792,773,791,838,889,47.61904761904762,-0.028,-0.934,0.409
170,1760528503177,36.19,-74.51,141.38,796,769,796,837,888,47.61904761904762,-0.028,-0.933,0.409
192,1760528503198,36.2,-74.51,141.48,797,775,793,839,886,45.45454545454545,-0.028,-0.933,0.409
213,1760528503220,36.18,-74.51,141.57,799,775,794,828,884,47.61904761904762,-0.028,-0.933,0.409
234,1760528503241,36.18,-74.51,141.66,797,772,797,836,888,47.61904761904762,-0.029,-0.934,0.409
255,1760528503262,36.18,-74.51,141.77,797,775,794,839,889,47.61904761904762,-0.029,-0.934,0.409
276,1760528503282,36.16,-74.51,141.87,794,767,793,833,890,47.61904761904762,-0.028,-0.933,0.409
296,1760528503302,36.12,-74.51,141.96,800,769,791,837,884,50.0,-0.028,-0.933,0.409
326,1760528503332,36.39,-74.58,142.09,800,772,789,837,889,33.333333333333336,-0.029,-0.933,0.409
346,1760528503353,36.36,-74.57,142.19,795,765,787,838,885,50.0,-0.03,-0.934,0.409
368,1760528503374,36.36,-74.58,142.29,801,772,794,830,882,45.45454545454545,-0.029,-0.933,0.409
389,1760528503396,36.34,-74.59,142.39,800,773,792,840,891,47.61904761904762,-0.029,-0.933,0.409
410,1760528503418,36.34,-74.6,142.49,795,766,794,837,892,47.61904761904762,-0.029,-0.934,0.409
432,1760528503439,36.34,-74.6,142.59,801,771,788,833,884,45.45454545454545,-0.029,-0.934,0.409
454,1760528503461,36.35,-74.61,142.68,798,768,794,839,888,45.45454545454545,-0.029,-0.934,0.408
476,1760528503482,36.36,-74.62,142.78,794,762,788,839,889,45.45454545454545,-0.029,-0.935,0.408
497,1760528503503,36.34,-74.61,142.86,799,777,793,840,888,47.61904761904762,-0.028,-0.934,0.408
517,1760528503524,36.3,-74.61,142.94,799,772,796,836,884,50.0,-0.028,-0.934,0.408
538,1760528503545,36.26,-74.61,143.02,801,770,788,840,890,47.61904761904762,-0.028,-0.934,0.408
560,1760528503567,36.26,-74.61,143.1,803,771,793,834,887,45.45454545454545,-0.028,-0.934,0.408
581,1760528503588,36.26,-74.61,143.2,798,768,796,837,888,47.61904761904762,-0.029,-0.934,0.409
602,1760528503608,36.24,-74.61,143.29,799,768,795,844,888,47.61904761904762,-0.028,-0.933,0.409
623,1760528503630,36.22,-74.62,143.39,796,761,789,840,889,47.61904761904762,-0.028,-0.933,0.409
645,1760528503651,36.23,-74.63,143.49,799,773,787,841,889,45.45454545454545,-0.027,-0.933,0.409
665,1760528503672,36.21,-74.64,143.58,799,778,789,837,885,50.0,-0.028,-0.934,0.409
687,1760528503694,36.2,-74.65,143.67,799,773,794,835,895,45.45454545454545,-0.028,-0.935,0.408
708,1760528503717,36.21,-74.67,143.77,796,764,793,837,900,47.61904761904762,-0.028,-0.935,0.407
730,1760528503736,36.21,-74.67,143.88,801,772,794,839,889,45.45454545454545,-0.028,-0.935,0.407
751,1760528503759,36.2,-74.67,143.97,796,778,793,842,889,47.61904761904762,-0.028,-0.935,0.407
772,1760528503780,36.18,-74.66,144.06,796,775,795,839,889,47.61904761904762,-0.027,-0.935,0.407
794,1760528503801,36.19,-74.65,144.15,796,765,791,839,900,45.45454545454545,-0.027,-0.935,0.407
815,1760528503823,36.18,-74.65,144.25,800,774,794,842,886,47.61904761904762,-0.027,-0.935,0.407
836,1760528503843,36.17,-74.64,144.34,800,770,794,845,887,47.61904761904762,-0.028,-0.936,0.406
857,1760528503866,36.15,-74.62,144.44,799,771,785,839,887,47.61904761904762,-0.028,-0.936,0.406
878,1760528503885,36.14,-74.61,144.55,799,772,788,840,890,47.61904761904762,-0.028,-0.935,0.407
899,1760528503904,36.11,-74.61,144.64,796,773,793,831,885,47.61904761904762,-0.027,-0.934,0.407
919,1760528503929,36.09,-74.6,144.73,800,777,792,833,890,50.0,-0.027,-0.934,0.407
940,1760528503949,36.07,-74.6,144.82,798,768,797,826,887,47.61904761904762,-0.027,-0.934,0.407
961,1760528503969,36.07,-74.6,144.92,800,773,786,840,889,47.61904761904762,-0.027,-0.935,0.407
983,1760528503991,36.06,-74.61,145.03,800,772,792,831,889,45.45454545454545,-0.027,-0.935,0.407
1004,1760528504014,36.07,-74.62,145.13,799,773,799,843,890,47.61904761904762,-0.027,-0.935,0.407
1026,1760528504038,36.09,-74.62,145.23,800,774,795,840,888,45.45454545454545,-0.028,-0.935,0.407
1047,1760528504054,36.08,-74.62,145.32,797,772,791,839,911,47.61904761904762,-0.028,-0.935,0.406
1069,1760528504079,36.07,-74.61,145.42,801,771,795,832,889,45.45454545454545,-0.028,-0.935,0.406
1090,1760528504098,36.06,-74.6,145.51,796,761,793,841,889,47.61904761904762,-0.027,-0.934,0.407
1112,1760528504123,36.06,-74.61,145.6,797,770,792,840,887,45.45454545454545,-0.026,-0.935,0.408
1132,1760528504141,36.04,-74.61,145.69,795,773,795,836,883,50.0,-0.027,-0.935,0.407
1153,1760528504161,36.04,-74.6,145.79,795,763,797,839,889,47.61904761904762,-0.028,-0.936,0.407
1175,1760528504182,36.06,-74.59,145.9,798,765,791,833,888,45.45454545454545,-0.028,-0.935,0.406
1196,1760528504204,36.04,-74.58,145.99,792,764,793,837,888,47.61904761904762,-0.028,-0.935,0.406
1217,1760528504225,36.02,-74.58,146.08,794,761,787,832,883,47.61904761904762,-0.028,-0.934,0.406
1238,1760528504246,36.0,-74.57,146.17,799,761,790,839,889,47.61904761904762,-0.027,-0.934,0.407
1260,1760528504268,36.02,-74.58,146.27,797,774,800,839,889,45.45454545454545,-0.027,-0.935,0.407
1281,1760528504290,36.0,-74.57,146.37,797,770,794,836,888,47.61904761904762,-0.027,-0.935,0.407
1302,1760528504319,35.99,-74.56,146.47,796,765,798,841,881,47.61904761904762,-0.027,-0.934,0.408
1324,1760528504331,36.01,-74.56,146.57,800,773,791,839,889,45.45454545454545,-0.027,-0.934,0.408
1345,1760528504357,36.01,-74.55,146.66,798,774,796,840,892,47.61904761904762,-0.027,-0.934,0.408
1367,1760528504374,36.03,-74.56,146.76,799,762,792,851,892,45.45454545454545,-0.027,-0.934,0.408
1388,1760528504400,36.01,-74.55,146.84,799,773,793,830,885,47.61904761904762,-0.027,-0.934,0.408
1410,1760528504416,36.02,-74.56,146.94,798,770,785,831,887,45.45454545454545,-0.027,-0.933,0.408
1431,1760528504445,36.0,-74.56,147.04,799,769,795,838,890,47.61904761904762,-0.027,-0.934,0.408
1452,1760528504460,36.02,-74.57,147.14,802,775,791,833,888,47.61904761904762,-0.027,-0.935,0.408
1474,1760528504493,36.04,-74.59,147.25,799,766,797,837,893,45.45454545454545,-0.027,-0.935,0.408
