timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
164859,1758109597303,47.84,33.6,-27.33,816,782,794,888,915,34.48275862068966,-0.732,0.377,0.557
164889,1758109597333,47.86,33.6,-27.34,820,777,786,880,915,33.333333333333336,-0.733,0.379,0.557
164919,1758109597362,47.88,33.58,-27.34,828,783,791,884,911,33.333333333333336,-0.732,0.377,0.557
164949,1758109597391,47.89,33.58,-27.33,824,778,790,894,916,33.333333333333336,-0.733,0.377,0.556
164978,1758109597417,47.87,33.6,-27.33,817,779,788,889,918,34.48275862068966,-0.733,0.379,0.554
165008,1758109597443,47.85,33.61,-27.35,815,776,793,891,914,33.333333333333336,-0.732,0.379,0.555
165038,1758109597469,47.86,33.6,-27.35,821,774,782,882,910,33.333333333333336,-0.734,0.377,0.556
165067,1758109597496,47.86,33.6,-27.35,821,775,792,893,916,34.48275862068966,-0.732,0.377,0.558
165097,1758109597520,47.89,33.61,-27.37,822,776,789,895,904,33.333333333333336,-0.732,0.377,0.558
165127,1758109597544,47.91,33.63,-27.36,822,778,784,885,922,33.333333333333336,-0.733,0.377,0.556
165157,1758109597568,47.89,33.66,-27.38,817,783,788,891,912,33.333333333333336,-0.731,0.378,0.554
165187,1758109597592,47.9,33.6,-27.38,826,780,786,894,915,33.333333333333336,-0.732,0.377,0.557
165216,1758109597616,47.92,33.59,-27.37,825,778,781,885,911,34.48275862068966,-0.733,0.376,0.557
165237,1758109597642,47.91,33.57,-27.36,829,775,790,891,914,47.61904761904762,-0.732,0.377,0.556
165266,1758109597668,47.92,33.59,-27.36,819,783,789,887,910,34.48275862068966,-0.731,0.379,0.556
165296,1758109597694,47.94,33.63,-27.36,817,784,787,899,910,33.333333333333336,-0.732,0.378,0.555
165326,1758109597720,47.95,33.64,-27.37,819,769,788,882,919,33.333333333333336,-0.733,0.377,0.555
165356,1758109597749,47.94,33.61,-27.37,828,780,791,885,917,33.333333333333336,-0.734,0.379,0.554
165386,1758109597777,47.92,33.58,-27.4,819,780,794,882,914,33.333333333333336,-0.733,0.381,0.552
165415,1758109597806,47.91,33.57,-27.44,814,778,782,888,912,34.48275862068966,-0.734,0.377,0.554
165445,1758109597834,47.9,33.6,-27.41,818,782,792,885,914,33.333333333333336,-0.735,0.376,0.556
165475,1758109597866,47.89,33.64,-27.39,821,782,787,874,910,33.333333333333336,-0.733,0.378,0.555
165505,1758109597897,47.89,33.61,-27.42,818,776,804,883,911,33.333333333333336,-0.733,0.379,0.554
165534,1758109597928,47.86,33.61,-27.43,826,773,782,887,917,34.48275862068966,-0.735,0.377,0.555
165564,1758109597959,47.83,33.6,-27.43,817,774,792,892,899,33.333333333333336,-0.733,0.378,0.555
165594,1758109597994,47.8,33.61,-27.42,818,784,803,883,906,33.333333333333336,-0.732,0.376,0.557
165624,1758109598028,47.85,33.63,-27.44,813,780,786,888,909,33.333333333333336,-0.733,0.375,0.558
165654,1758109598062,47.89,33.65,-27.44,820,770,781,880,907,33.333333333333336,-0.734,0.377,0.557
165683,1758109598093,47.87,33.68,-27.44,816,776,794,889,924,34.48275862068966,-0.733,0.378,0.555
165713,1758109598124,47.82,33.66,-27.47,825,778,779,889,912,33.333333333333336,-0.732,0.378,0.554
165743,1758109598155,47.82,33.67,-27.47,817,783,782,878,912,33.333333333333336,-0.733,0.376,0.559
165772,1758109598186,47.88,33.7,-27.45,819,779,780,873,914,34.48275862068966,-0.735,0.376,0.558
165802,1758109598214,47.9,33.73,-27.45,826,772,772,880,905,33.333333333333336,-0.733,0.379,0.555
165832,1758109598242,47.89,33.73,-27.47,820,776,778,873,923,33.333333333333336,-0.733,0.38,0.554
165862,1758109598270,47.86,33.7,-27.47,816,784,793,884,907,33.333333333333336,-0.733,0.379,0.555
165882,1758109598298,47.85,33.69,-27.48,825,773,789,881,913,50.0,-0.735,0.377,0.556
165912,1758109598324,47.84,33.7,-27.45,828,771,774,885,911,33.333333333333336,-0.734,0.375,0.557
165932,1758109598349,47.86,33.7,-27.45,811,775,783,886,910,50.0,-0.732,0.377,0.557
165962,1758109598374,47.87,33.68,-27.47,817,785,793,878,914,33.333333333333336,-0.731,0.38,0.554
165992,1758109598399,47.84,33.66,-27.49,817,769,791,898,909,33.333333333333336,-0.731,0.379,0.553
166021,1758109598427,47.81,33.66,-27.49,823,779,790,888,915,34.48275862068966,-0.733,0.376,0.556
166051,1758109598455,47.82,33.66,-27.5,820,777,789,891,920,33.333333333333336,-0.735,0.377,0.556
166081,1758109598482,47.82,33.65,-27.48,812,774,789,904,910,33.333333333333336,-0.731,0.377,0.556
166111,1758109598510,47.83,33.63,-27.51,811,766,798,878,903,33.333333333333336,-0.731,0.377,0.555
166140,1758109598541,47.8,33.61,-27.53,827,779,786,882,922,34.48275862068966,-0.732,0.377,0.556
166160,1758109598571,47.79,33.62,-27.53,818,773,790,891,912,50.0,-0.734,0.377,0.559
166190,1758109598601,47.83,33.64,-27.52,811,783,789,891,910,33.333333333333336,-0.732,0.377,0.558
166220,1758109598631,47.84,33.66,-27.51,819,777,779,889,918,33.333333333333336,-0.732,0.377,0.556
166240,1758109598665,47.82,33.66,-27.51,821,781,789,896,926,50.0,-0.732,0.378,0.556
166270,1758109598698,47.84,33.61,-27.53,821,784,787,887,914,33.333333333333336,-0.734,0.377,0.558
166300,1758109598731,47.84,33.61,-27.51,821,784,785,889,915,33.333333333333336,-0.733,0.373,0.557
166329,1758109598762,47.83,33.66,-27.5,821,784,787,882,910,34.48275862068966,-0.734,0.374,0.557
