timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
27485,1755598629906,36.46,-52.99,-16.13,805,767,776,855,864,33.333333333333336,-0.589,-0.643,0.494
27515,1755598629908,36.47,-52.9,-16.14,805,766,773,852,858,33.333333333333336,-0.591,-0.642,0.491
27544,1755598629910,36.44,-52.87,-16.17,809,770,776,849,866,34.48275862068966,-0.59,-0.641,0.485
27594,1755598629915,36.47,-52.89,-16.17,807,771,774,854,863,34.48275862068966,-0.594,-0.645,0.482
27614,1755598629916,36.48,-52.93,-16.16,813,764,775,854,862,50.0,-0.593,-0.645,0.482
27635,1755598629918,36.45,-52.93,-16.15,809,770,777,856,867,47.61904761904762,-0.591,-0.644,0.483
27664,1755598629920,36.43,-52.89,-16.12,808,771,768,850,865,34.48275862068966,-0.592,-0.645,0.485
27694,1755598629922,36.46,-52.86,-16.08,809,768,773,856,862,33.333333333333336,-0.592,-0.643,0.486
27724,1755598629924,36.46,-52.85,-16.07,809,761,780,856,865,33.333333333333336,-0.592,-0.642,0.487
27754,1755598629926,36.45,-52.77,-16.05,811,769,779,856,864,33.333333333333336,-0.591,-0.641,0.487
27784,1755598629928,36.46,-52.72,-16.04,816,766,779,847,863,33.333333333333336,-0.59,-0.64,0.487
27814,1755598629930,36.45,-52.73,-16.03,806,766,771,857,865,33.333333333333336,-0.589,-0.641,0.486
27843,1755598629933,36.44,-52.74,-16.01,810,769,783,857,859,34.48275862068966,-0.59,-0.641,0.487
27863,1755598629935,36.43,-52.73,-16.01,804,768,781,845,863,50.0,-0.591,-0.642,0.488
27893,1755598629937,36.46,-52.69,-16.01,814,768,781,860,863,33.333333333333336,-0.59,-0.641,0.487
27923,1755598629939,36.46,-52.71,-16.01,811,773,775,855,861,33.333333333333336,-0.591,-0.64,0.487
27944,1755598629941,36.47,-52.69,-16.01,806,765,776,849,861,47.61904761904762,-0.592,-0.64,0.488
27973,1755598629943,36.51,-52.66,-16.01,809,772,774,850,862,34.48275862068966,-0.593,-0.64,0.489
28003,1755598629946,36.5,-52.64,-16.02,811,765,774,852,864,33.333333333333336,-0.592,-0.64,0.488
28033,1755598629948,36.51,-52.63,-16.01,808,768,778,850,859,33.333333333333336,-0.592,-0.642,0.488
28063,1755598629949,36.54,-52.6,-15.99,805,774,779,854,863,33.333333333333336,-0.592,-0.641,0.488
28093,1755598629952,36.53,-52.57,-15.99,804,768,770,853,866,33.333333333333336,-0.592,-0.637,0.487
28113,1755598629954,36.51,-52.57,-16.01,812,769,775,847,864,50.0,-0.592,-0.635,0.487
28143,1755598629955,36.49,-52.55,-16.02,811,770,783,857,860,33.333333333333336,-0.594,-0.637,0.489
28163,1755598629957,36.51,-52.52,-16.01,813,760,775,852,862,50.0,-0.592,-0.638,0.489
28193,1755598629959,36.57,-52.56,-16.01,811,770,770,857,868,33.333333333333336,-0.592,-0.639,0.489
28223,1755598629962,36.54,-52.53,-16.02,810,767,776,849,864,33.333333333333336,-0.592,-0.639,0.488
28253,1755598629964,36.5,-52.5,-16.02,810,764,774,854,870,33.333333333333336,-0.594,-0.638,0.486
28282,1755598629978,36.53,-52.51,-16.01,808,768,780,851,863,34.48275862068966,-0.596,-0.638,0.487
28303,1755598629998,36.54,-52.53,-16.01,809,756,772,854,865,47.61904761904762,-0.596,-0.638,0.488
28323,1755598630018,36.56,-52.53,-16.01,814,770,777,853,860,50.0,-0.595,-0.639,0.488
28373,1755598630068,36.54,-52.53,-16.01,809,767,781,856,852,50.0,-0.592,-0.639,0.485
28393,1755598630088,36.53,-52.53,-16.01,806,767,777,853,855,50.0,-0.592,-0.639,0.486
28423,1755598630118,36.56,-52.51,-16.02,806,774,774,855,867,33.333333333333336,-0.592,-0.639,0.487
28453,1755598630148,36.55,-52.53,-16.04,813,767,778,854,867,33.333333333333336,-0.593,-0.639,0.486
28483,1755598630178,36.56,-52.52,-16.05,810,768,775,854,858,33.333333333333336,-0.595,-0.639,0.486
28503,1755598630198,36.54,-52.49,-16.06,808,773,770,849,858,50.0,-0.595,-0.639,0.485
28533,1755598630228,36.51,-52.53,-16.07,806,765,776,854,862,33.333333333333336,-0.595,-0.64,0.483
28623,1755598630318,36.39,-52.61,-16.1,810,766,776,856,859,33.333333333333336,-0.596,-0.642,0.49
28653,1755598630348,36.24,-52.44,-16.1,807,773,778,855,858,33.333333333333336,-0.592,-0.638,0.49
28683,1755598630378,36.23,-52.44,-16.12,805,764,772,851,848,33.333333333333336,-0.59,-0.638,0.49
28712,1755598630407,36.23,-52.46,-16.12,808,772,776,857,863,34.48275862068966,-0.59,-0.638,0.491
28742,1755598630437,36.29,-52.41,-16.11,807,770,780,853,864,33.333333333333336,-0.591,-0.639,0.492
28772,1755598630467,36.27,-52.39,-16.11,810,770,778,853,852,33.333333333333336,-0.59,-0.639,0.491
28792,1755598630487,36.27,-52.4,-16.11,804,769,770,850,854,50.0,-0.59,-0.638,0.49
28822,1755598630517,36.3,-52.41,-16.1,810,765,776,852,844,33.333333333333336,-0.588,-0.636,0.49
28852,1755598630547,36.33,-52.44,-16.11,810,770,781,854,866,33.333333333333336,-0.59,-0.637,0.493
28882,1755598630577,36.34,-52.41,-16.11,807,770,775,854,868,33.333333333333336,-0.589,-0.637,0.495
28912,1755598630607,36.34,-52.4,-16.12,806,770,777,855,863,33.333333333333336,-0.589,-0.638,0.494
28942,1755598630636,36.37,-52.37,-16.12,803,767,777,854,859,33.333333333333336,-0.59,-0.641,0.494
28971,1755598630666,36.38,-52.35,-16.1,809,768,772,851,860,34.48275862068966,-0.589,-0.639,0.492
