timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
74481,1758109955639,-8.83,-77.14,-27.06,836,765,794,892,924,33.333333333333336,0.16,-0.979,0.218
74511,1758109955671,-8.82,-77.15,-27.06,835,771,791,869,925,33.333333333333336,0.16,-0.978,0.22
74540,1758109955703,-8.81,-77.17,-27.06,832,781,784,879,925,34.48275862068966,0.16,-0.978,0.22
74569,1758109955735,-8.82,-77.13,-27.06,843,781,790,871,924,34.48275862068966,0.161,-0.979,0.219
74599,1758109955764,-8.82,-77.11,-27.06,837,781,784,878,925,33.333333333333336,0.161,-0.979,0.22
74629,1758109955793,-8.81,-77.12,-27.06,838,775,793,879,924,33.333333333333336,0.16,-0.979,0.22
74658,1758109955822,-8.81,-77.11,-27.06,837,783,783,883,947,34.48275862068966,0.16,-0.979,0.221
74687,1758109955850,-8.8,-77.08,-27.06,839,782,784,894,929,34.48275862068966,0.161,-0.979,0.221
74717,1758109955877,-8.81,-77.06,-27.06,828,781,795,866,922,33.333333333333336,0.161,-0.979,0.221
74746,1758109955903,-8.81,-77.02,-27.06,836,774,785,882,920,34.48275862068966,0.16,-0.979,0.221
74776,1758109955930,-8.81,-77.0,-27.06,836,774,793,876,929,33.333333333333336,0.16,-0.979,0.222
74806,1758109955956,-8.8,-77.02,-27.07,831,773,779,883,916,33.333333333333336,0.16,-0.979,0.222
74835,1758109955984,-8.81,-77.02,-27.07,836,784,787,883,929,34.48275862068966,0.16,-0.98,0.222
74865,1758109956013,-8.82,-77.01,-27.07,837,771,782,878,927,33.333333333333336,0.161,-0.98,0.222
74894,1758109956041,-8.81,-77.01,-27.07,833,778,788,870,928,34.48275862068966,0.161,-0.979,0.223
74924,1758109956069,-8.8,-77.01,-27.07,838,777,791,880,927,33.333333333333336,0.161,-0.979,0.223
74953,1758109956101,-8.81,-77.0,-27.08,839,779,793,877,927,34.48275862068966,0.161,-0.979,0.223
74982,1758109956132,-8.81,-76.98,-27.08,827,774,787,877,927,34.48275862068966,0.161,-0.979,0.223
75012,1758109956164,-8.8,-76.96,-27.07,830,772,794,880,924,33.333333333333336,0.161,-0.979,0.224
75041,1758109956195,-8.81,-76.95,-27.07,843,773,793,872,922,34.48275862068966,0.161,-0.978,0.222
75071,1758109956230,-8.82,-76.94,-27.07,829,774,783,883,937,33.333333333333336,0.161,-0.979,0.223
75100,1758109956264,-8.81,-76.95,-27.07,835,777,791,865,924,34.48275862068966,0.161,-0.979,0.224
75130,1758109956299,-8.8,-76.93,-27.07,834,775,796,875,926,33.333333333333336,0.16,-0.978,0.225
75159,1758109956330,-8.8,-76.92,-27.08,832,776,790,876,924,34.48275862068966,0.161,-0.978,0.224
75189,1758109956361,-8.8,-76.88,-27.09,836,774,794,888,926,33.333333333333336,0.161,-0.979,0.224
75218,1758109956392,-8.8,-76.85,-27.08,833,782,797,862,922,34.48275862068966,0.162,-0.979,0.225
75248,1758109956423,-8.81,-76.84,-27.09,833,775,795,876,925,33.333333333333336,0.161,-0.978,0.225
75277,1758109956452,-8.82,-76.85,-27.09,835,779,787,878,924,34.48275862068966,0.161,-0.979,0.226
75307,1758109956480,-8.82,-76.86,-27.08,839,778,789,878,921,33.333333333333336,0.161,-0.979,0.226
75336,1758109956507,-8.81,-76.87,-27.08,840,790,793,884,925,34.48275862068966,0.162,-0.979,0.226
75366,1758109956536,-8.81,-76.87,-27.08,827,776,801,885,926,33.333333333333336,0.162,-0.979,0.226
75395,1758109956561,-8.82,-76.85,-27.08,835,778,794,882,918,34.48275862068966,0.162,-0.979,0.226
75425,1758109956586,-8.82,-76.85,-27.08,832,778,782,881,920,33.333333333333336,0.161,-0.978,0.226
75455,1758109956612,-8.82,-76.85,-27.07,837,773,792,874,921,33.333333333333336,0.161,-0.978,0.226
75484,1758109956637,-8.82,-76.86,-27.07,839,782,792,873,927,34.48275862068966,0.161,-0.978,0.225
75514,1758109956665,-8.83,-76.86,-27.07,832,780,785,877,929,33.333333333333336,0.161,-0.979,0.226
75544,1758109956693,-8.83,-76.86,-27.07,833,772,792,880,926,33.333333333333336,0.162,-0.978,0.227
75573,1758109956721,-8.82,-76.87,-27.07,828,768,796,877,925,34.48275862068966,0.161,-0.978,0.227
75603,1758109956749,-8.81,-76.9,-27.07,836,783,786,871,918,33.333333333333336,0.161,-0.978,0.226
75632,1758109956780,-8.83,-76.92,-27.06,831,781,788,870,932,34.48275862068966,0.161,-0.978,0.225
75662,1758109956811,-8.85,-76.88,-27.06,833,777,797,883,929,33.333333333333336,0.161,-0.978,0.226
75691,1758109956841,-8.84,-76.86,-27.07,832,777,791,875,935,34.48275862068966,0.162,-0.978,0.226
75721,1758109956872,-8.83,-76.87,-27.07,832,778,797,866,923,33.333333333333336,0.162,-0.979,0.225
75750,1758109956906,-8.84,-76.87,-27.07,832,788,796,881,929,34.48275862068966,0.162,-0.978,0.224
75780,1758109956939,-8.85,-76.86,-27.06,837,772,792,878,929,33.333333333333336,0.162,-0.978,0.225
75809,1758109956973,-8.84,-76.85,-27.06,839,768,794,885,920,34.48275862068966,0.162,-0.978,0.225
75839,1758109957003,-8.83,-76.86,-27.06,841,780,781,885,926,33.333333333333336,0.161,-0.978,0.225
75859,1758109957033,-8.84,-76.86,-27.06,833,783,791,871,926,50.0,0.161,-0.978,0.225
75889,1758109957063,-8.84,-76.88,-27.06,836,781,792,884,920,33.333333333333336,0.161,-0.978,0.225
75918,1758109957094,-8.85,-76.88,-27.05,844,777,789,882,917,34.48275862068966,0.161,-0.978,0.225
75948,1758109957122,-8.88,-76.87,-27.05,832,782,790,874,925,33.333333333333336,0.161,-0.978,0.225
75977,1758109957149,-8.85,-76.88,-27.05,833,773,790,880,925,34.48275862068966,0.161,-0.978,0.226
76006,1758109957176,-8.84,-76.88,-27.05,834,779,796,886,923,34.48275862068966,0.161,-0.978,0.225
76036,1758109957204,-8.85,-76.9,-27.05,831,784,801,884,928,33.333333333333336,0.161,-0.978,0.225
76065,1758109957234,-8.85,-76.87,-27.05,837,780,787,871,922,34.48275862068966,0.161,-0.978,0.225
76095,1758109957264,-8.86,-76.86,-27.06,831,781,791,870,929,33.333333333333336,0.162,-0.978,0.225
76124,1758109957294,-8.85,-76.89,-27.06,824,780,792,887,924,34.48275862068966,0.162,-0.978,0.224
76154,1758109957324,-8.86,-76.91,-27.06,834,777,789,875,922,33.333333333333336,0.161,-0.978,0.225
76183,1758109957358,-8.86,-76.89,-27.07,834,781,790,889,923,34.48275862068966,0.161,-0.978,0.225
76213,1758109957390,-8.85,-76.89,-27.07,832,773,791,889,920,33.333333333333336,0.162,-0.978,0.225
76242,1758109957423,-8.85,-76.9,-27.07,840,772,796,875,917,34.48275862068966,0.162,-0.979,0.224
76272,1758109957456,-8.87,-76.88,-27.07,834,784,789,875,919,33.333333333333336,0.162,-0.979,0.224
76301,1758109957486,-8.88,-76.87,-27.07,836,769,792,874,927,34.48275862068966,0.162,-0.978,0.224
76330,1758109957516,-8.88,-76.88,-27.06,836,774,783,887,920,34.48275862068966,0.162,-0.978,0.225
76360,1758109957546,-8.87,-76.88,-27.07,838,782,787,878,932,33.333333333333336,0.162,-0.979,0.224
76381,1758109957575,-8.88,-76.87,-27.07,822,779,790,874,920,47.61904761904762,0.162,-0.978,0.223
76410,1758109957602,-8.89,-76.86,-27.07,845,784,800,876,942,34.48275862068966,0.163,-0.979,0.224
76440,1758109957629,-8.89,-76.86,-27.07,835,781,789,880,929,33.333333333333336,0.163,-0.979,0.224
76469,1758109957656,-8.9,-76.86,-27.08,843,775,800,876,923,34.48275862068966,0.162,-0.978,0.225
76499,1758109957683,-8.89,-76.84,-27.08,835,778,794,870,923,33.333333333333336,0.162,-0.978,0.225
76529,1758109957712,-8.9,-76.86,-27.08,828,791,791,866,917,33.333333333333336,0.162,-0.978,0.223
76558,1758109957742,-8.92,-76.88,-27.08,848,785,788,880,915,34.48275862068966,0.162,-0.978,0.224
76588,1758109957771,-8.93,-76.85,-27.07,834,770,794,877,931,33.333333333333336,0.162,-0.978,0.226
76617,1758109957801,-8.91,-76.85,-27.07,838,778,789,889,921,34.48275862068966,0.162,-0.978,0.226
76647,1758109957833,-8.89,-76.91,-27.08,828,774,788,881,926,33.333333333333336,0.162,-0.978,0.225
76676,1758109957865,-8.91,-76.93,-27.08,836,778,791,892,919,34.48275862068966,0.162,-0.979,0.224
76706,1758109957897,-8.94,-76.89,-27.07,828,778,792,871,932,33.333333333333336,0.162,-0.978,0.224
76735,1758109957929,-8.93,-76.9,-27.07,837,765,791,881,918,34.48275862068966,0.164,-0.981,0.225
76765,1758109957962,-8.92,-76.92,-27.08,835,768,794,871,927,33.333333333333336,0.164,-0.981,0.226
76794,1758109957994,-8.92,-76.9,-27.07,829,768,789,878,932,34.48275862068966,0.162,-0.979,0.225
