timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759297420542,53.75,32.95,21.12,856,785,786,807,840,33.333333333333336,-0.804,0.316,0.49
29,1759297420571,53.78,32.91,21.12,851,784,783,794,834,34.48275862068966,-0.806,0.316,0.492
59,1759297420600,53.8,32.94,21.12,863,779,797,795,853,33.333333333333336,-0.803,0.314,0.492
88,1759297420630,53.79,32.94,21.09,860,789,777,800,842,34.48275862068966,-0.802,0.31,0.493
118,1759297420659,53.74,32.94,21.07,850,787,795,795,837,33.333333333333336,-0.803,0.308,0.495
147,1759297420689,53.72,32.95,21.03,858,790,803,799,866,34.48275862068966,-0.803,0.305,0.495
176,1759297420718,53.72,32.96,20.99,857,800,791,812,832,34.48275862068966,-0.805,0.305,0.495
205,1759297420747,53.74,32.97,21.0,857,790,790,805,844,34.48275862068966,-0.807,0.307,0.493
235,1759297420777,53.75,32.97,21.0,855,794,793,799,835,33.333333333333336,-0.807,0.31,0.49
264,1759297420806,53.72,32.96,21.01,858,785,792,800,849,34.48275862068966,-0.805,0.314,0.488
294,1759297420835,53.68,32.95,20.99,852,780,793,810,840,33.333333333333336,-0.804,0.316,0.489
323,1759297420865,53.64,32.93,20.94,856,785,791,800,841,34.48275862068966,-0.803,0.316,0.49
352,1759297420894,53.55,32.81,20.87,851,785,781,806,833,34.48275862068966,-0.801,0.313,0.493
382,1759297420924,53.51,32.73,20.84,855,790,797,806,846,33.333333333333336,-0.802,0.311,0.497
411,1759297420953,53.56,32.74,20.86,854,791,794,803,837,34.48275862068966,-0.804,0.31,0.499
441,1759297420983,53.61,32.75,20.85,853,781,796,803,842,33.333333333333336,-0.803,0.308,0.496
470,1759297421013,53.63,32.74,20.81,852,793,789,810,844,34.48275862068966,-0.803,0.307,0.493
500,1759297421042,53.61,32.72,20.8,858,778,787,797,848,33.333333333333336,-0.805,0.306,0.491
529,1759297421072,53.6,32.67,20.78,851,787,794,804,844,34.48275862068966,-0.807,0.305,0.492
559,1759297421102,53.62,32.64,20.8,854,781,787,795,835,33.333333333333336,-0.808,0.304,0.495
588,1759297421131,53.64,32.63,20.81,855,791,786,799,826,34.48275862068966,-0.806,0.303,0.495
617,1759297421160,53.63,32.6,20.8,857,794,792,807,831,34.48275862068966,-0.805,0.304,0.495
647,1759297421190,53.62,32.55,20.8,856,791,790,813,840,33.333333333333336,-0.804,0.305,0.496
676,1759297421221,53.64,32.54,20.82,865,784,790,797,837,34.48275862068966,-0.805,0.306,0.497
696,1759297421238,53.66,32.52,20.81,852,781,785,796,846,50.0,-0.805,0.307,0.497
725,1759297421268,53.66,32.49,20.78,853,793,791,804,836,34.48275862068966,-0.804,0.305,0.496
755,1759297421297,53.65,32.47,20.76,849,787,793,798,838,33.333333333333336,-0.804,0.304,0.495
785,1759297421327,53.63,32.43,20.77,862,782,797,808,845,33.333333333333336,-0.806,0.302,0.496
814,1759297421356,53.63,32.42,20.77,857,786,796,806,832,34.48275862068966,-0.807,0.301,0.497
844,1759297421389,53.66,32.38,20.77,855,799,790,806,836,33.333333333333336,-0.807,0.3,0.497
874,1759297421416,53.68,32.36,20.81,856,783,794,799,837,33.333333333333336,-0.806,0.301,0.497
903,1759297421447,53.67,32.34,20.83,859,793,792,802,835,34.48275862068966,-0.805,0.303,0.497
933,1759297421475,53.65,32.32,20.83,854,783,785,794,834,33.333333333333336,-0.803,0.304,0.497
962,1759297421505,53.64,32.31,20.82,856,799,786,801,843,34.48275862068966,-0.804,0.306,0.497
992,1759297421536,53.61,32.25,20.77,856,789,792,810,835,33.333333333333336,-0.802,0.306,0.495
1022,1759297421563,53.56,32.24,20.7,848,779,787,807,842,33.333333333333336,-0.803,0.306,0.497
1051,1759297421597,53.53,32.24,20.66,853,793,789,800,842,34.48275862068966,-0.803,0.303,0.499
1080,1759297421627,53.55,32.25,20.62,849,791,790,809,833,34.48275862068966,-0.805,0.302,0.499
1110,1759297421657,53.57,32.23,20.6,862,788,793,805,824,33.333333333333336,-0.806,0.301,0.499
1139,1759297421681,53.57,32.24,20.64,854,781,790,803,837,34.48275862068966,-0.806,0.299,0.5
1169,1759297421715,53.58,32.23,20.7,861,786,794,803,844,33.333333333333336,-0.805,0.3,0.499
1198,1759297421741,53.58,32.22,20.76,857,782,792,800,839,34.48275862068966,-0.805,0.303,0.498
1228,1759297421769,53.6,32.21,20.79,865,789,798,798,844,33.333333333333336,-0.805,0.306,0.495
1257,1759297421799,53.63,32.15,20.81,864,790,789,807,831,34.48275862068966,-0.805,0.308,0.492
1286,1759297421829,53.64,32.08,20.84,859,789,798,807,836,34.48275862068966,-0.804,0.309,0.492
1316,1759297421861,53.64,31.99,20.82,863,786,787,801,842,33.333333333333336,-0.801,0.307,0.495
1345,1759297421895,53.63,31.93,20.75,853,794,789,806,837,34.48275862068966,-0.8,0.305,0.503
1375,1759297421919,53.65,31.88,20.64,864,790,796,810,840,33.333333333333336,-0.8,0.3,0.508
1405,1759297421957,53.71,31.84,20.58,858,789,801,810,844,33.333333333333336,-0.804,0.298,0.51
1434,1759297421984,53.75,31.88,20.63,855,786,806,804,847,34.48275862068966,-0.804,0.299,0.508
1464,1759297422012,53.77,31.94,20.69,859,787,794,804,847,33.333333333333336,-0.803,0.302,0.501
1493,1759297422041,53.76,31.97,20.67,859,790,791,803,834,34.48275862068966,-0.803,0.303,0.494
1522,1759297422072,53.7,31.97,20.58,853,791,791,813,840,34.48275862068966,-0.805,0.302,0.494
1551,1759297422104,53.71,31.95,20.5,859,790,790,807,856,34.48275862068966,-0.809,0.3,0.497
1581,1759297422123,53.74,31.93,20.47,853,780,783,793,838,33.333333333333336,-0.808,0.296,0.5
1610,1759297422157,53.73,31.9,20.49,849,798,796,809,842,34.48275862068966,-0.806,0.294,0.5
1640,1759297422194,53.71,31.87,20.49,857,791,796,809,848,33.333333333333336,-0.806,0.295,0.502
