timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759310763363,14.83,-74.26,-56.58,820,789,806,883,891,34.48275862068966,-0.254,-0.95,0.263
30,1759310763369,14.82,-74.22,-56.58,822,786,796,886,897,33.333333333333336,-0.254,-0.949,0.263
59,1759310763399,14.83,-74.23,-56.61,826,783,801,884,896,34.48275862068966,-0.254,-0.947,0.263
89,1759310763428,14.81,-73.82,-56.66,832,778,792,883,896,33.333333333333336,-0.254,-0.949,0.263
119,1759310763458,14.8,-73.82,-56.68,821,778,796,881,896,33.333333333333336,-0.254,-0.949,0.263
148,1759310763487,14.82,-73.85,-56.7,831,783,791,882,880,34.48275862068966,-0.254,-0.948,0.264
177,1759310763517,14.81,-73.87,-56.73,829,779,799,881,912,34.48275862068966,-0.254,-0.948,0.262
207,1759310763546,14.8,-73.84,-56.74,826,787,794,887,903,33.333333333333336,-0.254,-0.949,0.263
237,1759310763576,14.81,-73.84,-56.75,831,782,803,881,901,33.333333333333336,-0.254,-0.949,0.263
266,1759310763605,14.81,-73.86,-56.76,840,784,782,872,894,34.48275862068966,-0.254,-0.949,0.263
296,1759310763635,14.84,-73.87,-56.76,826,787,794,899,891,33.333333333333336,-0.254,-0.949,0.264
325,1759310763664,14.89,-73.91,-56.79,826,794,800,882,893,34.48275862068966,-0.254,-0.948,0.263
355,1759310763694,14.9,-73.98,-56.84,821,775,804,892,915,33.333333333333336,-0.254,-0.948,0.262
384,1759310763723,14.94,-74.04,-56.89,828,784,797,881,891,34.48275862068966,-0.254,-0.949,0.262
414,1759310763753,14.97,-74.08,-56.92,829,776,801,906,885,33.333333333333336,-0.254,-0.95,0.261
443,1759310763782,14.94,-74.1,-56.93,829,780,801,883,894,34.48275862068966,-0.254,-0.951,0.261
473,1759310763813,14.9,-74.09,-56.93,828,784,789,889,895,33.333333333333336,-0.254,-0.951,0.26
502,1759310763843,14.87,-74.07,-56.92,834,783,799,876,895,34.48275862068966,-0.253,-0.951,0.26
532,1759310763871,14.84,-74.04,-56.9,823,790,799,893,892,33.333333333333336,-0.254,-0.951,0.261
562,1759310763901,14.83,-74.02,-56.89,825,778,797,878,895,33.333333333333336,-0.254,-0.95,0.261
591,1759310763930,14.81,-74.0,-56.9,822,796,793,892,905,34.48275862068966,-0.254,-0.95,0.261
621,1759310763960,14.8,-73.94,-56.89,827,789,798,896,896,33.333333333333336,-0.254,-0.949,0.261
650,1759310763990,14.8,-73.94,-56.91,829,785,787,878,891,34.48275862068966,-0.254,-0.949,0.261
680,1759310764019,14.8,-73.94,-56.91,823,788,800,886,894,33.333333333333336,-0.254,-0.949,0.262
709,1759310764050,14.8,-73.91,-56.92,831,787,806,872,875,34.48275862068966,-0.255,-0.948,0.263
739,1759310764079,14.78,-73.91,-56.95,832,788,791,876,892,33.333333333333336,-0.254,-0.948,0.263
768,1759310764108,14.76,-73.9,-56.96,827,786,798,892,889,34.48275862068966,-0.255,-0.949,0.263
798,1759310764137,14.76,-73.89,-56.96,823,789,800,875,886,33.333333333333336,-0.255,-0.948,0.264
828,1759310764170,14.76,-73.9,-56.98,827,788,811,889,877,33.333333333333336,-0.255,-0.947,0.264
857,1759310764196,14.74,-73.92,-57.0,834,771,796,876,897,34.48275862068966,-0.255,-0.948,0.264
887,1759310764228,14.74,-73.9,-57.01,832,780,796,897,895,33.333333333333336,-0.255,-0.948,0.265
917,1759310764256,14.75,-73.92,-57.02,826,789,791,889,901,33.333333333333336,-0.255,-0.947,0.265
946,1759310764286,14.74,-73.93,-57.04,827,776,812,889,887,34.48275862068966,-0.255,-0.947,0.265
976,1759310764317,14.71,-73.94,-57.06,828,791,802,886,885,33.333333333333336,-0.255,-0.948,0.265
1005,1759310764344,14.71,-73.94,-57.08,834,779,792,884,894,34.48275862068966,-0.255,-0.947,0.266
1035,1759310764378,14.71,-73.94,-57.1,831,792,805,875,896,33.333333333333336,-0.255,-0.947,0.265
1064,1759310764407,14.7,-73.96,-57.12,830,792,800,870,897,34.48275862068966,-0.254,-0.948,0.265
1094,1759310764437,14.7,-73.92,-57.13,826,788,781,885,885,33.333333333333336,-0.254,-0.948,0.266
1114,1759310764454,14.69,-73.89,-57.15,812,785,801,876,902,50.0,-0.255,-0.947,0.265
1144,1759310764485,14.66,-73.84,-57.21,828,781,794,886,894,33.333333333333336,-0.254,-0.947,0.264
1173,1759310764513,14.61,-73.73,-57.26,821,780,795,885,897,34.48275862068966,-0.254,-0.949,0.266
1203,1759310764549,14.58,-73.67,-57.3,828,791,787,884,894,33.333333333333336,-0.254,-0.947,0.269
1233,1759310764578,14.59,-73.7,-57.32,823,789,789,891,894,33.333333333333336,-0.253,-0.948,0.27
1262,1759310764607,14.62,-73.7,-57.31,831,788,791,879,825,34.48275862068966,-0.253,-0.949,0.27
