timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,54,762.0,783.0,777.0,405.0,888.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,55,774.0,773.0,767.0,395.0,891.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,56,759.0,780.0,769.0,388.0,886.0,flex1 < lower; flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,57,763.0,780.0,770.0,328.0,899.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,58,767.0,783.0,772.0,398.0,884.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,60,766.0,779.0,768.0,346.0,890.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,61,760.0,775.0,768.0,397.0,885.0,flex1 < lower; flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,62,766.0,773.0,773.0,334.0,885.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,63,759.0,777.0,772.0,395.0,876.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,64,771.0,781.0,771.0,349.0,884.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,66,765.0,782.0,768.0,365.0,886.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,67,764.0,788.0,773.0,416.0,886.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,68,759.0,784.0,772.0,350.0,884.0,flex1 < lower; flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,69,782.0,780.0,773.0,409.0,893.0,flex1 > upper; flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,78,767.0,792.0,770.0,351.0,870.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,79,757.0,781.0,770.0,421.0,877.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,140,769.0,769.0,766.0,394.0,852.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,141,770.0,781.0,774.0,410.0,886.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,146,770.0,801.0,785.0,372.0,860.0,flex2 > upper; flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,177,776.0,782.0,784.0,352.0,854.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,193,774.0,777.0,784.0,401.0,852.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,208,775.0,785.0,783.0,365.0,850.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,222,782.0,764.0,777.0,344.0,852.0,flex1 > upper; flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,247,767.0,797.0,776.0,409.0,835.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,260,772.0,785.0,784.0,348.0,848.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,268,768.0,796.0,771.0,424.0,851.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204521_ㅌ_1.csv,296,760.0,780.0,775.0,346.0,850.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,70,772.0,783.0,788.0,322.0,852.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,128,772.0,768.0,776.0,350.0,847.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,144,776.0,788.0,765.0,355.0,884.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,160,782.0,781.0,772.0,352.0,843.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,163,772.0,770.0,768.0,424.0,853.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,206,769.0,764.0,786.0,389.0,844.0,flex2 < lower; flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,222,769.0,782.0,787.0,355.0,850.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,227,788.0,775.0,770.0,340.0,847.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,239,756.0,780.0,779.0,371.0,854.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204530_ㅌ_1.csv,288,782.0,773.0,772.0,377.0,841.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,8,776.0,781.0,762.0,356.0,841.0,flex3 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,10,768.0,791.0,771.0,350.0,836.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,41,773.0,770.0,771.0,419.0,848.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,136,771.0,785.0,762.0,390.0,846.0,flex3 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,187,770.0,799.0,778.0,402.0,844.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,194,768.0,792.0,772.0,407.0,849.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,202,767.0,797.0,770.0,390.0,838.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,203,760.0,785.0,778.0,398.0,835.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,214,775.0,780.0,790.0,392.0,847.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,226,783.0,778.0,777.0,396.0,843.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,242,782.0,781.0,775.0,419.0,850.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204538_ㅌ_1.csv,252,772.0,792.0,770.0,401.0,839.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,11,758.0,779.0,778.0,336.0,843.0,flex1 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,13,764.0,780.0,783.0,340.0,842.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,14,770.0,770.0,775.0,412.0,843.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,19,763.0,780.0,777.0,398.0,886.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,20,784.0,779.0,770.0,361.0,851.0,flex1 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,32,765.0,770.0,769.0,342.0,854.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,33,769.0,767.0,771.0,337.0,846.0,flex2 < lower
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,45,771.0,777.0,777.0,342.0,888.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,87,769.0,791.0,776.0,331.0,856.0,flex2 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,91,764.0,781.0,767.0,323.0,893.0,flex5 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,102,774.0,780.0,783.0,384.0,845.0,flex3 > upper
2025-09-02 11:22:53,1,1\episode_20250819_204546_ㅌ_1.csv,116,768.0,787.0,772.0,345.0,885.0,flex5 > upper
