timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761114423793,44.19,42.54,117.27,858,784,883,884,904,34.48275862068966,-0.68,0.459,0.561
30,1761114423823,44.19,42.56,117.25,856,788,889,887,903,33.333333333333336,-0.679,0.459,0.562
60,1761114423852,44.21,42.56,117.21,859,786,895,884,902,33.333333333333336,-0.679,0.46,0.562
90,1761114423882,44.21,42.57,117.18,855,788,886,885,897,33.333333333333336,-0.679,0.458,0.561
119,1761114423912,44.21,42.56,117.14,852,789,882,878,901,34.48275862068966,-0.679,0.458,0.559
149,1761114423942,44.26,42.57,117.09,870,784,878,883,903,33.333333333333336,-0.681,0.457,0.56
179,1761114423972,44.28,42.59,117.06,854,786,885,887,899,33.333333333333336,-0.68,0.456,0.561
200,1761114423993,44.3,42.6,117.04,857,785,887,887,902,47.61904761904762,-0.679,0.457,0.56
221,1761114424014,44.31,42.59,117.02,855,782,877,888,897,47.61904761904762,-0.679,0.456,0.56
251,1761114424046,44.35,42.62,116.98,853,778,882,877,894,33.333333333333336,-0.68,0.456,0.561
273,1761114424067,44.39,42.64,116.96,858,775,883,887,899,45.45454545454545,-0.681,0.456,0.562
294,1761114424086,44.4,42.64,116.94,858,780,882,878,908,47.61904761904762,-0.682,0.458,0.561
324,1761114424118,44.43,42.67,116.89,854,786,889,883,894,33.333333333333336,-0.679,0.458,0.559
344,1761114424137,44.44,42.66,116.84,856,781,886,885,903,50.0,-0.678,0.461,0.558
374,1761114424167,44.46,42.65,116.77,857,780,888,877,890,33.333333333333336,-0.678,0.461,0.556
395,1761114424188,44.46,42.61,116.7,856,774,877,886,902,47.61904761904762,-0.679,0.46,0.555
415,1761114424208,44.46,42.57,116.63,852,778,881,887,900,50.0,-0.681,0.458,0.555
436,1761114424231,44.46,42.54,116.57,855,787,882,884,901,47.61904761904762,-0.682,0.458,0.556
458,1761114424253,44.45,42.51,116.53,857,786,882,887,898,45.45454545454545,-0.682,0.458,0.558
478,1761114424273,44.44,42.46,116.5,854,781,884,883,903,50.0,-0.682,0.456,0.559
500,1761114424293,44.44,42.43,116.46,854,790,885,886,901,45.45454545454545,-0.681,0.456,0.56
521,1761114424315,44.45,42.4,116.42,855,786,884,884,900,47.61904761904762,-0.681,0.455,0.56
542,1761114424336,44.47,42.39,116.38,854,784,887,886,901,47.61904761904762,-0.682,0.455,0.56
563,1761114424356,44.49,42.38,116.35,855,784,884,884,902,47.61904761904762,-0.683,0.453,0.561
583,1761114424377,44.52,42.39,116.33,857,776,893,882,900,50.0,-0.683,0.453,0.562
603,1761114424398,44.54,42.41,116.31,855,782,879,880,899,50.0,-0.683,0.453,0.562
624,1761114424418,44.55,42.41,116.3,858,786,881,885,902,47.61904761904762,-0.682,0.455,0.562
645,1761114424440,44.58,42.41,116.28,853,784,889,883,896,47.61904761904762,-0.681,0.454,0.561
665,1761114424460,44.62,42.43,116.25,857,790,883,879,903,50.0,-0.682,0.455,0.561
686,1761114424481,44.65,42.43,116.23,854,789,887,887,902,47.61904761904762,-0.682,0.456,0.559
707,1761114424503,44.66,42.42,116.2,852,784,897,881,893,47.61904761904762,-0.682,0.457,0.556
727,1761114424521,44.68,42.41,116.17,856,781,889,883,901,50.0,-0.682,0.458,0.554
747,1761114424541,44.7,42.39,116.16,855,785,880,884,903,50.0,-0.683,0.46,0.552
769,1761114424561,44.72,42.36,116.15,856,790,887,887,900,45.45454545454545,-0.683,0.459,0.551
789,1761114424585,44.74,42.34,116.14,856,788,886,882,901,50.0,-0.684,0.456,0.553
810,1761114424605,44.77,42.34,116.11,857,785,889,885,901,47.61904761904762,-0.686,0.454,0.555
830,1761114424626,44.77,42.35,116.09,851,782,887,900,900,50.0,-0.687,0.454,0.556
851,1761114424646,44.77,42.35,116.06,852,780,881,887,903,47.61904761904762,-0.686,0.455,0.556
872,1761114424669,44.78,42.36,116.04,856,789,878,878,904,47.61904761904762,-0.685,0.454,0.555
893,1761114424688,44.8,42.36,116.02,855,789,885,886,902,47.61904761904762,-0.685,0.455,0.557
913,1761114424707,44.85,42.38,116.04,854,778,884,883,897,50.0,-0.687,0.456,0.558
943,1761114424740,44.94,42.45,116.11,857,785,890,886,899,33.333333333333336,-0.687,0.455,0.557
