timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759307143109,-7.85,17.77,-172.53,821,786,863,861,875,33.333333333333336,0.115,-1.002,0.115
29,1759307143139,-7.86,17.8,-172.24,825,787,875,862,878,34.48275862068966,0.116,-1.004,0.116
58,1759307143168,-7.87,17.83,-171.93,823,775,858,867,868,34.48275862068966,0.116,-1.005,0.116
88,1759307143197,-7.87,17.88,-171.63,824,788,877,865,877,33.333333333333336,0.116,-1.006,0.116
117,1759307143226,-7.88,17.94,-171.32,823,779,873,853,881,34.48275862068966,0.117,-1.005,0.116
146,1759307143256,-7.87,17.94,-171.0,819,774,872,856,870,34.48275862068966,0.117,-1.005,0.116
176,1759307143285,-7.88,17.97,-170.7,822,782,874,859,891,33.333333333333336,0.116,-1.005,0.116
205,1759307143315,-7.89,17.98,-170.39,815,774,870,852,866,34.48275862068966,0.116,-1.005,0.115
235,1759307143344,-7.88,17.98,-170.09,827,786,858,855,860,33.333333333333336,0.117,-1.006,0.116
264,1759307143374,-7.88,18.01,-169.79,818,785,864,862,870,34.48275862068966,0.116,-1.005,0.116
293,1759307143403,-7.43,18.04,-169.49,819,801,859,863,880,34.48275862068966,0.116,-1.005,0.116
323,1759307143432,-7.44,18.03,-169.19,826,781,863,861,912,33.333333333333336,0.116,-1.006,0.116
352,1759307143462,-7.45,18.07,-168.89,811,781,866,867,884,34.48275862068966,0.116,-1.005,0.116
382,1759307143492,-7.46,18.1,-168.59,823,771,863,867,880,33.333333333333336,0.116,-1.006,0.116
411,1759307143521,-7.47,18.12,-168.3,821,774,867,863,880,34.48275862068966,0.116,-1.006,0.115
441,1759307143551,-7.49,18.13,-168.0,813,784,872,865,867,33.333333333333336,0.117,-1.006,0.115
470,1759307143580,-7.51,18.19,-167.7,823,786,865,850,870,34.48275862068966,0.117,-1.006,0.116
500,1759307143609,-7.52,18.23,-167.4,821,780,862,859,878,33.333333333333336,0.117,-1.006,0.115
529,1759307143639,-7.53,18.26,-167.09,821,776,871,838,866,34.48275862068966,0.117,-1.007,0.115
558,1759307143670,-7.54,18.33,-166.78,816,789,871,868,869,34.48275862068966,0.117,-1.007,0.117
588,1759307143698,-7.55,18.38,-166.46,821,789,877,853,869,33.333333333333336,0.117,-1.006,0.116
617,1759307143727,-7.57,18.38,-166.15,817,794,868,859,867,34.48275862068966,0.116,-1.006,0.116
647,1759307143756,-7.59,18.39,-165.83,832,776,863,854,875,33.333333333333336,0.116,-1.007,0.116
676,1759307143787,-7.62,18.46,-165.52,819,789,874,853,863,34.48275862068966,0.116,-1.005,0.117
706,1759307143817,-7.62,18.49,-165.21,818,772,857,853,875,33.333333333333336,0.116,-1.005,0.117
735,1759307143846,-7.64,18.5,-164.9,816,787,863,846,873,34.48275862068966,0.116,-1.006,0.117
765,1759307143876,-7.65,18.58,-164.6,827,785,884,861,877,33.333333333333336,0.116,-1.005,0.118
794,1759307143904,-7.65,18.59,-164.3,827,776,865,865,883,34.48275862068966,0.116,-1.005,0.118
824,1759307143934,-7.66,18.62,-164.0,816,777,864,858,870,33.333333333333336,0.116,-1.006,0.118
844,1759307143954,-7.66,17.98,-163.8,829,775,863,852,868,50.0,0.116,-1.006,0.118
873,1759307143986,-7.66,18.0,-163.5,823,789,876,860,889,34.48275862068966,0.116,-1.005,0.118
903,1759307144014,-7.66,18.03,-163.21,829,789,866,857,872,33.333333333333336,0.115,-1.006,0.118
932,1759307144043,-7.68,18.05,-162.91,814,784,866,848,873,34.48275862068966,0.116,-1.006,0.119
961,1759307144074,-7.68,18.07,-162.6,819,785,859,851,877,34.48275862068966,0.116,-1.006,0.118
991,1759307144105,-7.68,18.1,-162.31,839,789,863,850,868,33.333333333333336,0.115,-1.006,0.119
1020,1759307144132,-7.69,18.11,-162.0,814,785,864,853,871,34.48275862068966,0.116,-1.006,0.118
1050,1759307144160,-7.69,18.12,-161.69,814,776,862,854,880,33.333333333333336,0.116,-1.006,0.118
1079,1759307144189,-7.7,18.19,-161.38,816,782,857,857,870,34.48275862068966,0.116,-1.006,0.119
1109,1759307144219,-7.71,18.21,-161.07,820,783,862,853,880,33.333333333333336,0.116,-1.006,0.119
1138,1759307144251,-7.72,18.23,-160.77,812,789,863,846,872,34.48275862068966,0.116,-1.006,0.118
1168,1759307144277,-7.73,18.25,-160.46,824,781,875,847,874,33.333333333333336,0.116,-1.006,0.118
1197,1759307144312,-7.73,18.26,-160.16,821,775,884,862,873,34.48275862068966,0.116,-1.006,0.118
1227,1759307144342,-7.74,18.34,-159.85,816,786,877,855,872,33.333333333333336,0.116,-1.006,0.119
1256,1759307144371,-7.75,18.38,-159.55,827,784,860,868,871,34.48275862068966,0.115,-1.006,0.118
1286,1759307144402,-7.75,18.4,-159.24,818,785,853,864,862,33.333333333333336,0.116,-1.006,0.118
1306,1759307144423,-7.75,17.79,-159.03,823,779,854,871,882,50.0,0.116,-1.007,0.118
1335,1759307144447,-7.75,17.83,-158.73,825,792,855,861,864,34.48275862068966,0.115,-1.006,0.119
1365,1759307144482,-7.75,17.87,-158.42,809,789,864,841,878,33.333333333333336,0.115,-1.006,0.118
1395,1759307144507,-7.76,17.9,-158.12,819,784,864,858,878,33.333333333333336,0.115,-1.006,0.118
1424,1759307144534,-7.76,17.94,-157.81,824,780,873,859,869,34.48275862068966,0.115,-1.006,0.118
1454,1759307144575,-7.76,17.98,-157.51,821,786,874,860,874,33.333333333333336,0.115,-1.006,0.119
1483,1759307144604,-7.77,17.98,-157.2,819,782,861,856,877,34.48275862068966,0.115,-1.006,0.119
1513,1759307144635,-7.77,18.02,-156.9,821,784,864,853,876,33.333333333333336,0.115,-1.006,0.119
1542,1759307144666,-7.76,18.05,-156.6,815,773,875,852,875,34.48275862068966,0.115,-1.006,0.119
1571,1759307144684,-7.77,18.06,-156.3,815,788,870,861,876,34.48275862068966,0.115,-1.007,0.118
1601,1759307144719,-7.78,18.1,-156.0,818,788,862,859,878,33.333333333333336,0.115,-1.006,0.119
1631,1759307144755,-7.77,18.14,-155.69,821,788,858,866,866,33.333333333333336,0.115,-1.006,0.119
1660,1759307144775,-7.76,18.18,-155.39,816,790,860,858,868,34.48275862068966,0.115,-1.006,0.119
1690,1759307144815,-7.76,18.22,-155.09,822,779,864,836,886,33.333333333333336,0.115,-1.006,0.118
1719,1759307144838,-7.76,18.24,-154.78,828,781,864,847,873,34.48275862068966,0.115,-1.006,0.118
1749,1759307144860,-7.77,18.27,-154.48,822,777,864,855,875,33.333333333333336,0.115,-1.006,0.118
1778,1759307144907,-7.79,18.29,-154.18,815,781,860,842,877,34.48275862068966,0.115,-1.006,0.118
1808,1759307144931,-7.8,18.34,-153.87,820,772,857,874,871,33.333333333333336,0.115,-1.006,0.119
1837,1759307144956,-7.8,18.36,-153.57,817,789,853,855,868,34.48275862068966,0.115,-1.006,0.118
1866,1759307144983,-7.81,18.37,-153.27,825,784,862,854,871,34.48275862068966,0.115,-1.006,0.119
1896,1759307145009,-7.81,18.4,-152.97,814,781,868,853,880,33.333333333333336,0.115,-1.006,0.119
1925,1759307145039,-7.81,18.43,-152.66,815,786,871,849,878,34.48275862068966,0.114,-1.006,0.118
1955,1759307145068,-7.82,18.46,-152.37,825,788,860,846,879,33.333333333333336,0.115,-1.006,0.118
1975,1759307145100,-7.82,17.85,-152.16,828,783,871,848,876,50.0,0.115,-1.006,0.118
2004,1759307145133,-7.83,17.88,-151.86,826,779,863,856,873,34.48275862068966,0.115,-1.006,0.118
2034,1759307145168,-7.83,17.9,-151.56,817,783,867,848,876,33.333333333333336,0.115,-1.006,0.118
2063,1759307145203,-7.84,17.93,-151.26,824,786,865,845,887,34.48275862068966,0.115,-1.006,0.118
2093,1759307145242,-7.83,17.96,-150.96,820,778,857,850,872,33.333333333333336,0.115,-1.006,0.118
2122,1759307145281,-7.83,17.99,-150.67,817,775,877,863,867,34.48275862068966,0.115,-1.006,0.118
2152,1759307145316,-7.83,18.02,-150.37,827,786,866,870,876,33.333333333333336,0.115,-1.006,0.118
2181,1759307145351,-7.83,18.05,-150.07,817,786,867,853,875,34.48275862068966,0.115,-1.006,0.118
2210,1759307145383,-7.83,18.08,-149.77,819,779,876,839,862,34.48275862068966,0.115,-1.005,0.118
2240,1759307145415,-7.84,18.1,-149.47,816,784,859,856,870,33.333333333333336,0.115,-1.006,0.118
2270,1759307145444,-7.84,18.15,-149.16,817,779,866,849,873,33.333333333333336,0.115,-1.006,0.118
2299,1759307145473,-7.84,18.18,-148.86,814,785,858,858,874,34.48275862068966,0.115,-1.006,0.117
