timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761114143241,41.94,-70.87,156.27,800,881,860,866,908,50.0,-0.658,-0.74,0.211
21,1761114143262,41.93,-70.87,156.24,796,875,856,865,902,47.61904761904762,-0.658,-0.74,0.211
41,1761114143283,41.92,-70.88,156.21,796,876,849,868,904,50.0,-0.658,-0.74,0.211
61,1761114143302,41.91,-70.89,156.18,799,881,854,868,901,50.0,-0.658,-0.74,0.211
82,1761114143323,41.9,-70.9,156.14,793,873,853,864,905,47.61904761904762,-0.658,-0.74,0.211
102,1761114143343,41.9,-70.9,156.11,798,900,858,867,903,50.0,-0.658,-0.741,0.211
123,1761114143365,41.89,-70.91,156.08,801,880,854,866,904,47.61904761904762,-0.658,-0.741,0.211
144,1761114143386,41.88,-70.91,156.04,793,880,856,869,904,47.61904761904762,-0.658,-0.741,0.21
164,1761114143406,41.87,-70.93,156.02,795,888,855,867,913,50.0,-0.658,-0.741,0.211
185,1761114143426,41.86,-70.93,155.99,799,878,855,866,904,47.61904761904762,-0.658,-0.741,0.211
205,1761114143445,41.86,-70.94,155.96,800,881,855,867,906,50.0,-0.658,-0.741,0.211
225,1761114143465,41.85,-70.94,155.93,799,878,862,864,907,50.0,-0.658,-0.741,0.211
255,1761114143496,41.86,-70.92,155.88,795,879,861,861,904,33.333333333333336,-0.658,-0.74,0.211
275,1761114143516,41.85,-70.94,155.84,801,884,852,869,907,50.0,-0.658,-0.741,0.211
295,1761114143536,41.84,-70.95,155.8,799,869,851,871,905,50.0,-0.658,-0.741,0.211
315,1761114143558,41.83,-70.96,155.77,800,877,859,865,903,50.0,-0.658,-0.741,0.211
336,1761114143578,41.83,-70.96,155.74,793,880,858,857,910,47.61904761904762,-0.658,-0.74,0.211
358,1761114143599,41.82,-70.97,155.7,799,878,856,868,906,45.45454545454545,-0.658,-0.74,0.211
378,1761114143620,41.82,-70.98,155.67,801,883,858,858,905,50.0,-0.657,-0.74,0.211
399,1761114143641,41.81,-70.99,155.63,798,882,856,862,905,47.61904761904762,-0.657,-0.741,0.211
419,1761114143660,41.81,-70.99,155.6,800,881,855,867,903,50.0,-0.658,-0.741,0.211
439,1761114143683,41.8,-71.0,155.58,798,878,860,861,901,50.0,-0.658,-0.741,0.211
459,1761114143703,41.79,-71.01,155.55,794,881,858,867,906,50.0,-0.657,-0.741,0.211
489,1761114143731,41.8,-70.99,155.5,800,870,852,865,901,33.333333333333336,-0.657,-0.741,0.211
510,1761114143752,41.79,-70.99,155.47,797,869,857,867,902,47.61904761904762,-0.657,-0.741,0.211
530,1761114143772,41.78,-70.99,155.43,799,879,856,868,905,50.0,-0.657,-0.741,0.211
550,1761114143792,41.77,-71.0,155.39,794,871,874,862,903,50.0,-0.657,-0.741,0.211
571,1761114143813,41.77,-71.0,155.36,799,881,850,862,903,47.61904761904762,-0.657,-0.741,0.211
592,1761114143833,41.76,-71.01,155.33,800,869,854,880,906,47.61904761904762,-0.657,-0.741,0.211
622,1761114143865,41.76,-70.98,155.28,797,879,856,868,899,33.333333333333336,-0.657,-0.741,0.211
643,1761114143886,41.75,-70.98,155.24,797,871,852,865,904,47.61904761904762,-0.657,-0.741,0.212
673,1761114143913,41.76,-70.96,155.18,798,879,857,867,899,33.333333333333336,-0.657,-0.741,0.212
703,1761114143945,41.77,-70.95,155.13,794,872,850,866,904,33.333333333333336,-0.657,-0.741,0.212
724,1761114143968,41.76,-70.95,155.1,797,879,858,870,903,47.61904761904762,-0.657,-0.741,0.211
744,1761114143988,41.76,-70.96,155.07,797,876,859,867,908,50.0,-0.657,-0.741,0.211
766,1761114144007,41.75,-70.95,155.03,798,879,855,862,906,45.45454545454545,-0.657,-0.741,0.211
787,1761114144028,41.74,-70.96,155.0,796,882,853,865,904,47.61904761904762,-0.657,-0.742,0.212
807,1761114144049,41.74,-70.96,154.97,794,878,859,866,927,50.0,-0.657,-0.742,0.211
828,1761114144070,41.73,-70.98,154.94,797,874,858,868,900,47.61904761904762,-0.657,-0.742,0.211
848,1761114144089,41.73,-70.98,154.91,793,877,853,869,900,50.0,-0.657,-0.742,0.211
868,1761114144111,41.72,-71.0,154.88,800,878,859,864,905,50.0,-0.657,-0.742,0.211
889,1761114144131,41.71,-70.99,154.85,794,883,855,865,933,47.61904761904762,-0.657,-0.742,0.212
910,1761114144154,41.71,-71.0,154.82,794,869,857,864,906,47.61904761904762,-0.657,-0.741,0.212
940,1761114144184,41.71,-70.97,154.77,799,870,850,866,905,33.333333333333336,-0.657,-0.741,0.211
961,1761114144204,41.71,-70.97,154.73,797,881,861,860,903,47.61904761904762,-0.656,-0.741,0.212
981,1761114144225,41.7,-70.98,154.69,795,877,850,867,905,50.0,-0.657,-0.742,0.211
1003,1761114144249,41.7,-70.98,154.66,793,871,857,869,901,45.45454545454545,-0.657,-0.742,0.211
1023,1761114144266,41.69,-70.99,154.63,797,881,856,864,903,50.0,-0.657,-0.742,0.211
1053,1761114144296,41.7,-70.97,154.58,800,881,857,865,903,33.333333333333336,-0.657,-0.741,0.211
1074,1761114144314,41.69,-70.98,154.54,793,873,856,865,904,47.61904761904762,-0.657,-0.742,0.211
1094,1761114144338,41.69,-70.98,154.5,800,882,866,867,908,50.0,-0.657,-0.742,0.212
1115,1761114144360,41.68,-70.99,154.47,801,875,861,866,906,47.61904761904762,-0.656,-0.742,0.211
1135,1761114144378,41.67,-71.0,154.44,797,881,857,866,907,50.0,-0.657,-0.742,0.211
1155,1761114144397,41.67,-71.01,154.41,795,881,857,856,917,50.0,-0.657,-0.742,0.211
1176,1761114144418,41.66,-71.01,154.38,799,874,858,865,905,47.61904761904762,-0.657,-0.742,0.212
1196,1761114144438,41.66,-71.01,154.35,793,878,854,863,927,50.0,-0.656,-0.742,0.212
1216,1761114144459,41.66,-71.01,154.32,799,879,856,863,902,50.0,-0.656,-0.742,0.212
1238,1761114144481,41.65,-71.0,154.28,798,873,852,860,908,45.45454545454545,-0.656,-0.742,0.211
1260,1761114144502,41.65,-71.0,154.24,798,883,857,867,902,45.45454545454545,-0.656,-0.742,0.212
