timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000089759,1758104857517,10.99,-79.51,-38.78,855.0,771.0,779.0,792.0,932.0,33.333333333333336,-0.19,-0.982,0.17
1970-01-01 00:00:00.000089788,1758104857519,10.96,-79.52,-38.81,855.0,,,,,34.48275862068966,-0.189,-0.982,0.169
1970-01-01 00:00:00.000089818,1758104857521,10.93,-79.52,-38.87,,,,,,33.333333333333336,-0.188,-0.983,0.169
1970-01-01 00:00:00.000089847,1758104857523,10.9,-79.47,-38.89,,,,,,34.48275862068966,-0.187,-0.984,0.169
1970-01-01 00:00:00.000089877,1758104857525,10.91,-79.44,-38.87,,,,,,33.333333333333336,-0.186,-0.984,0.171
1970-01-01 00:00:00.000089906,1758104857527,10.9,-79.4,-38.85,,,,,,34.48275862068966,-0.186,-0.983,0.172
1970-01-01 00:00:00.000089935,1758104857529,10.91,-79.4,-38.85,,,,,,34.48275862068966,-0.188,-0.982,0.172
1970-01-01 00:00:00.000089965,1758104857532,10.89,-79.4,-38.86,,,,,,33.333333333333336,-0.188,-0.983,0.17
1970-01-01 00:00:00.000089994,1758104857534,10.81,-79.36,-38.86,,,,,,34.48275862068966,-0.188,-0.981,0.171
1970-01-01 00:00:00.000090024,1758104857536,10.76,-79.39,-38.87,,,,,,33.333333333333336,-0.188,-0.981,0.171
1970-01-01 00:00:00.000090053,1758104857538,10.73,-79.36,-38.87,,,,,,34.48275862068966,-0.188,-0.982,0.172
1970-01-01 00:00:00.000090083,1758104857540,10.71,-79.32,-38.88,,,,,,33.333333333333336,-0.186,-0.983,0.173
1970-01-01 00:00:00.000090112,1758104857542,10.71,-79.28,-38.87,,,,,,34.48275862068966,-0.186,-0.983,0.174
1970-01-01 00:00:00.000090133,1758104857544,10.74,-79.3,-38.86,,,,,,47.61904761904762,-0.185,-0.982,0.175
1970-01-01 00:00:00.000090163,1758104857546,10.79,-79.31,-38.86,,,,,,33.333333333333336,-0.187,-0.982,0.176
1970-01-01 00:00:00.000090192,1758104857548,10.78,-79.29,-38.86,,,,,,34.48275862068966,-0.187,-0.98,0.175
1970-01-01 00:00:00.000090222,1758104857550,10.74,-79.24,-38.88,,,,,,33.333333333333336,-0.188,-0.981,0.175
1970-01-01 00:00:00.000090251,1758104857552,10.66,-79.2,-38.89,,,,,,34.48275862068966,-0.187,-0.98,0.175
