timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
136249,1755603690076,18.31,-37.45,-23.41,776,828,773,423,849,50.0,-0.306,-0.581,0.756
136279,1755603690078,18.3,-37.46,-23.42,770,815,773,396,841,33.333333333333336,-0.305,-0.581,0.755
136308,1755603690080,18.32,-37.48,-23.43,770,826,775,303,832,34.48275862068966,-0.306,-0.582,0.755
136338,1755603690083,18.34,-37.49,-23.44,774,821,776,347,832,33.333333333333336,-0.306,-0.582,0.755
136367,1755603690085,18.34,-37.51,-23.44,772,831,776,437,844,34.48275862068966,-0.307,-0.583,0.754
136397,1755603690087,18.38,-37.53,-23.43,772,823,769,415,845,33.333333333333336,-0.307,-0.583,0.755
136426,1755603690089,18.41,-37.54,-23.42,774,828,781,312,843,34.48275862068966,-0.306,-0.582,0.756
136456,1755603690091,18.41,-37.57,-23.43,773,832,772,327,838,33.333333333333336,-0.304,-0.58,0.755
136485,1755603690093,18.43,-37.61,-23.45,771,820,773,402,847,34.48275862068966,-0.304,-0.579,0.755
136515,1755603690095,18.4,-37.62,-23.48,779,827,770,435,847,33.333333333333336,-0.305,-0.58,0.755
136545,1755603690097,18.4,-37.63,-23.49,764,817,773,379,847,33.333333333333336,-0.306,-0.582,0.755
136565,1755603690100,18.42,-37.63,-23.49,773,828,777,436,841,50.0,-0.308,-0.585,0.754
136594,1755603690102,18.42,-37.65,-23.49,770,823,769,359,836,34.48275862068966,-0.308,-0.586,0.752
136624,1755603690104,18.4,-37.68,-23.48,767,819,771,302,846,33.333333333333336,-0.309,-0.586,0.751
136654,1755603690106,18.37,-37.68,-23.47,769,828,777,347,836,33.333333333333336,-0.31,-0.587,0.752
136683,1755603690108,18.38,-37.7,-23.45,769,836,772,419,848,34.48275862068966,-0.309,-0.585,0.752
136713,1755603690110,18.4,-37.71,-23.44,770,821,771,401,842,33.333333333333336,-0.308,-0.584,0.752
136742,1755603690112,18.38,-37.69,-23.43,774,824,772,277,837,34.48275862068966,-0.308,-0.585,0.753
136772,1755603690114,18.39,-37.69,-23.42,771,837,771,314,837,33.333333333333336,-0.307,-0.585,0.753
136802,1755603690116,18.42,-37.69,-23.4,773,822,770,404,844,33.333333333333336,-0.307,-0.584,0.752
136831,1755603690118,18.41,-37.68,-23.41,771,820,772,421,840,34.48275862068966,-0.307,-0.584,0.753
136861,1755603690120,18.41,-37.64,-23.41,771,825,774,305,833,33.333333333333336,-0.308,-0.584,0.754
136920,1755603690124,18.41,-37.66,-23.42,770,825,769,351,842,33.333333333333336,-0.308,-0.583,0.751
136950,1755603690126,18.4,-37.67,-23.42,775,831,777,418,840,33.333333333333336,-0.309,-0.584,0.752
136979,1755603690128,18.41,-37.67,-23.41,777,826,768,415,846,34.48275862068966,-0.31,-0.585,0.753
137009,1755603690130,18.41,-37.66,-23.39,772,826,776,330,845,33.333333333333336,-0.309,-0.584,0.753
137039,1755603690132,18.42,-37.65,-23.4,771,827,774,340,841,33.333333333333336,-0.308,-0.583,0.752
137068,1755603690135,18.39,-37.64,-23.4,771,827,775,432,839,34.48275862068966,-0.308,-0.583,0.751
137098,1755603690136,18.39,-37.64,-23.41,776,822,772,437,844,33.333333333333336,-0.309,-0.584,0.751
137127,1755603690138,18.41,-37.64,-23.39,772,823,769,343,836,34.48275862068966,-0.309,-0.584,0.752
137147,1755603690140,18.4,-37.63,-23.39,771,826,771,439,841,50.0,-0.31,-0.584,0.753
137177,1755603690142,18.4,-37.62,-23.38,778,820,768,334,841,33.333333333333336,-0.309,-0.583,0.752
137206,1755603690144,18.39,-37.62,-23.38,774,828,769,313,843,34.48275862068966,-0.308,-0.583,0.752
137236,1755603690146,18.39,-37.62,-23.39,770,826,778,399,833,33.333333333333336,-0.308,-0.582,0.753
137265,1755603690148,18.38,-37.62,-23.4,772,822,775,388,839,34.48275862068966,-0.308,-0.582,0.753
137295,1755603690150,18.4,-37.62,-23.4,770,823,768,365,847,33.333333333333336,-0.308,-0.582,0.754
137324,1755603690152,18.41,-37.6,-23.4,768,823,777,299,834,34.48275862068966,-0.308,-0.581,0.754
137354,1755603690154,18.37,-37.6,-23.42,773,825,779,351,846,33.333333333333336,-0.308,-0.581,0.753
137383,1755603690156,18.35,-37.61,-23.43,770,827,773,443,844,34.48275862068966,-0.307,-0.582,0.753
137413,1755603690159,18.36,-37.61,-23.43,775,821,775,410,844,33.333333333333336,-0.308,-0.583,0.753
137442,1755603690161,18.32,-37.64,-23.45,770,823,766,318,852,34.48275862068966,-0.307,-0.583,0.753
137472,1755603690162,18.33,-37.6,-23.44,773,820,774,296,840,33.333333333333336,-0.307,-0.582,0.754
137502,1755603690165,18.35,-37.57,-23.44,776,830,769,388,834,33.333333333333336,-0.307,-0.582,0.754
137531,1755603690167,18.31,-37.62,-23.47,773,819,770,421,843,34.48275862068966,-0.306,-0.583,0.752
137561,1755603690169,18.34,-37.61,-23.46,773,829,769,359,840,33.333333333333336,-0.307,-0.583,0.752
137621,1755603690173,18.31,-37.63,-23.49,772,833,772,347,846,33.333333333333336,-0.307,-0.583,0.753
137650,1755603690175,18.34,-37.62,-23.49,769,833,774,440,839,34.48275862068966,-0.306,-0.582,0.753
137680,1755603690177,18.33,-37.61,-23.5,773,825,769,400,848,33.333333333333336,-0.307,-0.583,0.753
137710,1755603690179,18.32,-37.6,-23.52,775,815,774,321,842,33.333333333333336,-0.307,-0.583,0.752
137739,1755603690181,18.35,-37.6,-23.52,773,829,775,323,842,34.48275862068966,-0.307,-0.584,0.752
137798,1755603690185,18.34,-37.59,-23.51,773,833,768,421,841,34.48275862068966,-0.306,-0.583,0.753
137828,1755603690187,18.34,-37.61,-23.51,772,820,776,389,838,33.333333333333336,-0.306,-0.581,0.753
137858,1755603690189,18.34,-37.62,-23.52,776,824,776,314,845,33.333333333333336,-0.306,-0.581,0.753
137887,1755603690191,18.34,-37.63,-23.54,771,818,772,352,843,34.48275862068966,-0.306,-0.581,0.754
137917,1755603690193,18.34,-37.61,-23.55,773,820,770,447,837,33.333333333333336,-0.307,-0.582,0.754
137946,1755603690196,18.34,-37.63,-23.56,767,825,777,418,839,34.48275862068966,-0.307,-0.583,0.753
137976,1755603690198,18.34,-37.64,-23.57,776,819,768,304,839,33.333333333333336,-0.307,-0.584,0.752
138006,1755603690199,18.33,-37.63,-23.57,773,824,768,329,835,33.333333333333336,-0.307,-0.585,0.752
138035,1755603690202,18.31,-37.65,-23.57,770,819,773,429,835,34.48275862068966,-0.306,-0.584,0.752
138064,1755603690204,18.3,-37.65,-23.58,778,815,774,426,841,34.48275862068966,-0.306,-0.583,0.753
138094,1755603690206,18.31,-37.63,-23.59,771,824,777,349,842,33.333333333333336,-0.306,-0.582,0.755
138124,1755603690209,18.3,-37.6,-23.62,774,822,770,304,839,33.333333333333336,-0.306,-0.582,0.754
138153,1755603690210,18.26,-37.61,-23.66,769,827,767,324,847,34.48275862068966,-0.307,-0.583,0.753
138183,1755603690213,18.24,-37.62,-23.69,772,831,769,421,836,33.333333333333336,-0.307,-0.584,0.754
138212,1755603690214,18.21,-37.61,-23.69,767,822,771,358,836,34.48275862068966,-0.305,-0.586,0.753
138242,1755603690217,18.19,-37.64,-23.68,769,825,769,289,839,33.333333333333336,-0.304,-0.585,0.752
