timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759300622850,7.48,-60.89,-48.42,802,787,787,937,951,33.333333333333336,-0.131,-0.886,0.482
29,1759300622880,7.5,-60.85,-48.39,797,787,781,934,952,34.48275862068966,-0.131,-0.887,0.483
59,1759300622909,7.54,-60.82,-48.36,796,795,778,947,942,33.333333333333336,-0.131,-0.888,0.484
88,1759300622939,7.56,-60.78,-48.31,801,786,788,931,953,34.48275862068966,-0.131,-0.885,0.483
118,1759300622968,7.51,-60.81,-48.31,797,783,780,960,946,33.333333333333336,-0.131,-0.884,0.483
147,1759300622998,7.52,-60.8,-48.3,797,785,784,957,937,34.48275862068966,-0.132,-0.885,0.484
176,1759300623027,7.56,-60.79,-48.27,796,769,785,960,934,34.48275862068966,-0.134,-0.883,0.485
206,1759300623057,7.54,-60.79,-48.28,801,783,779,955,957,33.333333333333336,-0.133,-0.882,0.483
235,1759300623086,7.5,-60.81,-48.32,802,785,786,945,956,34.48275862068966,-0.132,-0.882,0.483
265,1759300623116,7.48,-60.85,-48.36,802,787,794,929,934,33.333333333333336,-0.132,-0.884,0.484
294,1759300623145,7.49,-60.84,-48.36,802,785,778,938,953,34.48275862068966,-0.133,-0.885,0.483
324,1759300623175,7.48,-60.84,-48.39,804,784,784,956,943,33.333333333333336,-0.131,-0.881,0.484
353,1759300623204,7.45,-60.82,-48.47,798,792,788,921,956,34.48275862068966,-0.133,-0.884,0.483
383,1759300623233,7.44,-60.78,-48.51,798,783,781,918,971,33.333333333333336,-0.133,-0.885,0.482
412,1759300623263,7.44,-60.74,-48.52,800,785,789,944,960,34.48275862068966,-0.131,-0.887,0.485
442,1759300623293,7.46,-60.77,-48.49,800,783,788,954,920,33.333333333333336,-0.13,-0.888,0.486
471,1759300623322,7.51,-60.68,-48.44,798,781,774,942,927,34.48275862068966,-0.132,-0.885,0.484
501,1759300623352,7.53,-60.67,-48.45,804,786,784,952,746,33.333333333333336,-0.132,-0.882,0.485
531,1759300623381,7.56,-60.71,-48.48,800,782,781,945,745,33.333333333333336,-0.133,-0.884,0.486
560,1759300623411,7.55,-60.7,-48.48,796,787,792,947,724,34.48275862068966,-0.133,-0.885,0.485
590,1759300623441,7.52,-60.69,-48.48,803,787,787,948,743,33.333333333333336,-0.132,-0.883,0.484
620,1759300623470,7.53,-60.73,-48.51,792,789,799,946,713,33.333333333333336,-0.13,-0.885,0.486
649,1759300623500,7.51,-60.73,-48.52,800,790,780,941,740,34.48275862068966,-0.132,-0.885,0.483
679,1759300623531,7.49,-60.68,-48.52,802,777,792,946,718,33.333333333333336,-0.131,-0.884,0.483
708,1759300623561,7.42,-60.72,-48.56,793,783,781,940,717,34.48275862068966,-0.13,-0.884,0.485
738,1759300623591,7.4,-60.73,-48.57,797,789,788,950,733,33.333333333333336,-0.131,-0.884,0.485
767,1759300623619,7.37,-60.76,-48.6,798,787,780,952,705,34.48275862068966,-0.13,-0.881,0.485
796,1759300623647,7.38,-60.83,-48.68,799,779,789,937,689,34.48275862068966,-0.131,-0.881,0.483
826,1759300623678,7.38,-60.85,-48.72,800,789,783,956,702,33.333333333333336,-0.132,-0.884,0.485
856,1759300623709,7.39,-60.89,-48.76,803,782,782,945,680,33.333333333333336,-0.13,-0.882,0.485
885,1759300623738,7.39,-60.94,-48.81,796,791,780,938,706,34.48275862068966,-0.131,-0.884,0.483
915,1759300623767,7.36,-60.97,-48.88,797,779,784,945,709,33.333333333333336,-0.129,-0.884,0.482
944,1759300623797,7.32,-61.0,-48.93,802,785,785,959,720,34.48275862068966,-0.127,-0.887,0.483
974,1759300623829,7.33,-61.0,-48.93,796,787,783,932,714,33.333333333333336,-0.128,-0.889,0.483
1003,1759300623857,7.35,-60.97,-48.9,797,785,789,949,713,34.48275862068966,-0.128,-0.889,0.482
1024,1759300623879,7.37,-60.95,-48.89,800,774,783,937,711,47.61904761904762,-0.128,-0.886,0.481
1053,1759300623908,7.35,-60.94,-48.91,798,778,793,940,745,34.48275862068966,-0.128,-0.886,0.481
1082,1759300623933,7.33,-60.93,-48.93,799,789,786,944,708,34.48275862068966,-0.127,-0.885,0.481
1112,1759300623965,7.33,-60.97,-48.94,809,794,776,946,719,33.333333333333336,-0.127,-0.887,0.482
1142,1759300623993,7.37,-60.88,-48.91,794,787,792,945,739,33.333333333333336,-0.126,-0.886,0.483
1171,1759300624029,7.41,-60.83,-48.9,804,785,784,954,743,34.48275862068966,-0.126,-0.884,0.482
1201,1759300624058,7.39,-60.87,-48.95,802,780,791,919,720,33.333333333333336,-0.126,-0.883,0.481
1231,1759300624087,7.33,-60.95,-49.01,804,776,778,936,723,33.333333333333336,-0.126,-0.885,0.482
1260,1759300624119,7.32,-60.96,-49.02,801,783,781,941,727,34.48275862068966,-0.127,-0.887,0.482
1290,1759300624142,7.33,-60.98,-49.01,794,787,786,939,735,33.333333333333336,-0.127,-0.888,0.482
1319,1759300624176,7.33,-60.98,-49.01,798,788,790,939,740,34.48275862068966,-0.127,-0.886,0.481
1349,1759300624200,7.3,-61.05,-49.06,798,789,783,946,732,33.333333333333336,-0.126,-0.886,0.482
1378,1759300624238,7.31,-61.06,-49.07,800,780,787,938,743,34.48275862068966,-0.127,-0.888,0.48
1408,1759300624266,7.31,-61.02,-49.05,803,787,773,945,784,33.333333333333336,-0.127,-0.889,0.481
1437,1759300624294,7.34,-60.99,-49.02,799,775,789,954,751,34.48275862068966,-0.126,-0.888,0.483
1467,1759300624324,7.35,-61.01,-49.0,794,783,788,939,756,33.333333333333336,-0.126,-0.887,0.482
1497,1759300624354,7.33,-60.98,-49.0,799,783,789,944,744,33.333333333333336,-0.127,-0.886,0.48
1526,1759300624388,7.29,-60.98,-49.02,801,788,785,951,713,34.48275862068966,-0.126,-0.886,0.481
1555,1759300624406,7.28,-61.02,-49.04,797,780,783,931,739,34.48275862068966,-0.127,-0.885,0.482
1585,1759300624443,7.28,-61.01,-49.04,800,777,786,932,747,33.333333333333336,-0.127,-0.887,0.481
