timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759300658980,7.55,-59.28,-55.92,797,789,787,931,910,33.333333333333336,-0.139,-0.872,0.51
30,1759300659010,7.56,-59.22,-55.89,795,783,789,942,913,33.333333333333336,-0.139,-0.871,0.509
59,1759300659039,7.51,-59.19,-55.91,795,786,774,907,903,34.48275862068966,-0.138,-0.866,0.508
89,1759300659069,7.48,-59.24,-55.96,795,790,775,926,923,33.333333333333336,-0.139,-0.867,0.509
118,1759300659098,7.53,-59.17,-55.93,800,782,787,957,914,34.48275862068966,-0.139,-0.871,0.51
148,1759300659128,7.54,-59.16,-55.94,793,790,783,943,911,33.333333333333336,-0.138,-0.867,0.511
177,1759300659158,7.48,-59.25,-55.99,790,776,788,952,919,34.48275862068966,-0.137,-0.868,0.51
207,1759300659187,7.47,-59.25,-56.0,798,785,791,942,903,33.333333333333336,-0.139,-0.869,0.509
236,1759300659217,7.49,-59.23,-56.01,792,780,791,935,929,34.48275862068966,-0.138,-0.868,0.51
266,1759300659246,7.49,-59.3,-56.05,801,793,791,941,931,33.333333333333336,-0.137,-0.866,0.511
295,1759300659275,7.48,-59.34,-56.09,788,783,784,939,908,34.48275862068966,-0.138,-0.869,0.508
325,1759300659305,7.45,-59.28,-56.13,793,782,784,931,920,33.333333333333336,-0.136,-0.868,0.509
354,1759300659334,7.46,-59.32,-56.17,797,789,778,944,910,34.48275862068966,-0.137,-0.869,0.509
384,1759300659363,7.49,-59.35,-56.19,793,780,793,949,908,33.333333333333336,-0.137,-0.87,0.508
413,1759300659393,7.49,-59.3,-56.18,794,787,780,952,924,34.48275862068966,-0.138,-0.872,0.507
443,1759300659423,7.51,-59.29,-56.14,799,788,777,915,917,33.333333333333336,-0.137,-0.873,0.509
473,1759300659453,7.57,-59.27,-56.06,791,785,782,936,904,33.333333333333336,-0.138,-0.873,0.508
503,1759300659483,7.61,-59.11,-55.98,799,783,780,931,916,33.333333333333336,-0.139,-0.869,0.508
532,1759300659512,7.56,-59.13,-56.03,801,786,773,940,918,34.48275862068966,-0.136,-0.864,0.509
562,1759300659542,7.53,-59.22,-56.1,797,788,792,934,911,33.333333333333336,-0.137,-0.866,0.509
592,1759300659572,7.5,-59.2,-56.11,783,779,779,921,924,33.333333333333336,-0.138,-0.869,0.508
621,1759300659601,7.51,-59.15,-56.12,794,784,791,944,915,34.48275862068966,-0.136,-0.869,0.511
651,1759300659631,7.53,-59.23,-56.16,796,787,793,934,921,33.333333333333336,-0.136,-0.868,0.511
680,1759300659660,7.52,-59.21,-56.17,795,782,782,933,933,34.48275862068966,-0.138,-0.87,0.508
710,1759300659692,7.46,-59.19,-56.2,796,782,777,943,921,33.333333333333336,-0.136,-0.868,0.51
739,1759300659721,7.43,-59.21,-56.23,796,775,794,937,909,34.48275862068966,-0.136,-0.871,0.51
769,1759300659752,7.42,-59.15,-56.2,801,785,787,942,893,33.333333333333336,-0.138,-0.873,0.509
798,1759300659779,7.41,-59.05,-56.13,795,775,788,930,926,34.48275862068966,-0.137,-0.871,0.51
828,1759300659811,7.44,-59.02,-56.1,796,792,772,936,906,33.333333333333336,-0.136,-0.868,0.512
857,1759300659837,7.47,-59.06,-56.12,798,786,785,941,917,34.48275862068966,-0.137,-0.864,0.511
887,1759300659869,7.46,-59.08,-56.17,800,780,782,935,925,33.333333333333336,-0.137,-0.864,0.511
916,1759300659897,7.47,-59.09,-56.19,799,777,781,925,937,34.48275862068966,-0.137,-0.868,0.513
946,1759300659927,7.51,-59.05,-56.17,789,776,786,941,943,33.333333333333336,-0.137,-0.87,0.512
976,1759300659956,7.49,-59.06,-56.17,788,785,780,922,934,33.333333333333336,-0.136,-0.868,0.512
1005,1759300659988,7.44,-59.11,-56.21,798,780,777,939,906,34.48275862068966,-0.135,-0.865,0.513
1035,1759300660015,7.39,-59.14,-56.27,793,779,775,926,905,33.333333333333336,-0.137,-0.868,0.512
1065,1759300660045,7.4,-59.1,-56.27,794,785,783,932,931,33.333333333333336,-0.138,-0.87,0.511
1094,1759300660074,7.4,-59.13,-56.27,796,786,791,930,913,34.48275862068966,-0.135,-0.869,0.514
1124,1759300660106,7.39,-59.15,-56.27,791,777,780,941,917,33.333333333333336,-0.136,-0.869,0.512
1153,1759300660139,7.36,-59.11,-56.29,797,780,784,933,912,34.48275862068966,-0.137,-0.868,0.511
1183,1759300660166,7.35,-59.12,-56.32,795,794,789,948,907,33.333333333333336,-0.135,-0.867,0.513
1212,1759300660193,7.4,-59.15,-56.33,795,787,786,928,935,34.48275862068966,-0.136,-0.869,0.511
1242,1759300660222,7.42,-59.12,-56.32,800,781,783,950,918,33.333333333333336,-0.136,-0.869,0.511
1271,1759300660252,7.41,-59.13,-56.32,800,787,784,933,916,34.48275862068966,-0.135,-0.869,0.512
1301,1759300660283,7.41,-59.15,-56.33,794,777,789,935,916,33.333333333333336,-0.134,-0.867,0.512
1330,1759300660317,7.39,-59.2,-56.38,799,772,785,950,936,34.48275862068966,-0.135,-0.869,0.51
1360,1759300660340,7.36,-59.22,-56.4,800,781,782,945,923,33.333333333333336,-0.135,-0.87,0.51
1389,1759300660377,7.36,-59.2,-56.4,800,776,778,937,904,34.48275862068966,-0.134,-0.871,0.513
1419,1759300660403,7.42,-59.18,-56.36,794,782,779,923,921,33.333333333333336,-0.134,-0.869,0.511
1448,1759300660431,7.42,-59.18,-56.36,792,777,778,948,918,34.48275862068966,-0.134,-0.866,0.51
1478,1759300660460,7.37,-59.22,-56.43,794,787,789,931,916,33.333333333333336,-0.133,-0.868,0.51
1508,1759300660490,7.31,-59.23,-56.46,795,782,786,949,916,33.333333333333336,-0.133,-0.871,0.511
1537,1759300660521,7.28,-59.22,-56.46,796,784,783,931,913,34.48275862068966,-0.133,-0.871,0.511
1567,1759300660554,7.27,-59.29,-56.48,794,785,778,950,933,33.333333333333336,-0.133,-0.869,0.51
1596,1759300660588,7.28,-59.26,-56.49,796,788,794,939,899,34.48275862068966,-0.134,-0.869,0.509
1626,1759300660607,7.24,-59.26,-56.54,798,786,783,921,939,33.333333333333336,-0.131,-0.868,0.51
1655,1759300660644,7.23,-59.31,-56.58,792,782,792,914,915,34.48275862068966,-0.132,-0.87,0.509
1685,1759300660665,7.23,-59.29,-56.59,792,784,804,923,912,33.333333333333336,-0.132,-0.87,0.508
1715,1759300660705,7.26,-59.25,-56.58,800,786,785,941,903,33.333333333333336,-0.131,-0.872,0.51
1744,1759300660727,7.3,-59.21,-56.57,796,783,781,936,933,34.48275862068966,-0.131,-0.871,0.509
1774,1759300660772,7.26,-59.23,-56.59,794,785,787,939,901,33.333333333333336,-0.13,-0.87,0.508
1803,1759300660796,7.21,-59.26,-56.62,797,785,771,943,904,34.48275862068966,-0.13,-0.871,0.509
1833,1759300660820,7.21,-59.22,-56.61,797,781,785,940,943,33.333333333333336,-0.131,-0.873,0.508
1862,1759300660845,7.24,-59.14,-56.59,801,778,787,936,920,34.48275862068966,-0.13,-0.871,0.509
1892,1759300660873,7.23,-59.16,-56.6,794,775,799,935,912,33.333333333333336,-0.13,-0.87,0.51
1922,1759300660928,7.24,-59.15,-56.59,796,788,775,927,912,33.333333333333336,-0.131,-0.873,0.509
1951,1759300660958,7.23,-59.07,-56.56,795,791,781,949,912,34.48275862068966,-0.13,-0.872,0.51
1981,1759300660990,7.21,-59.07,-56.56,797,788,779,952,916,33.333333333333336,-0.129,-0.868,0.512
2011,1759300661023,7.21,-59.11,-56.57,795,780,791,943,917,33.333333333333336,-0.131,-0.868,0.512
2040,1759300661058,7.26,-59.05,-56.56,796,784,789,947,932,34.48275862068966,-0.132,-0.871,0.51
2070,1759300661094,7.22,-59.0,-56.57,792,781,791,938,915,33.333333333333336,-0.13,-0.869,0.512
2099,1759300661126,7.17,-59.08,-56.61,800,791,794,933,908,34.48275862068966,-0.129,-0.869,0.513
2129,1759300661158,7.13,-59.08,-56.62,797,790,782,939,917,33.333333333333336,-0.131,-0.868,0.511
2158,1759300661187,7.11,-59.07,-56.64,802,784,789,934,907,34.48275862068966,-0.13,-0.868,0.513
2188,1759300661216,7.13,-59.1,-56.66,796,781,783,927,917,33.333333333333336,-0.131,-0.869,0.513
2217,1759300661242,7.17,-59.04,-56.63,790,779,786,956,925,34.48275862068966,-0.131,-0.87,0.512
2247,1759300661268,7.16,-59.07,-56.64,797,787,785,926,927,33.333333333333336,-0.129,-0.869,0.513
2276,1759300661292,7.15,-59.07,-56.66,793,779,791,943,908,34.48275862068966,-0.131,-0.867,0.512
2305,1759300661316,7.13,-59.07,-56.69,793,785,786,945,926,34.48275862068966,-0.13,-0.867,0.512
2335,1759300661339,7.14,-59.12,-56.7,788,784,787,939,921,33.333333333333336,-0.129,-0.87,0.514
