timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
69930,1755601820425,11.69,46.96,9.23,783,833,814,355,861,34.48275862068966,-0.196,0.721,0.678
69959,1755601820427,11.71,47.05,9.25,782,839,807,341,860,34.48275862068966,-0.196,0.723,0.678
69989,1755601820429,11.73,47.09,9.27,780,833,816,410,866,33.333333333333336,-0.196,0.722,0.674
70018,1755601820431,11.68,47.07,9.33,779,835,809,413,869,34.48275862068966,-0.193,0.724,0.67
70047,1755601820433,11.66,47.01,9.36,785,839,815,376,865,34.48275862068966,-0.191,0.722,0.671
70077,1755601820435,11.66,47.01,9.35,777,837,814,327,865,33.333333333333336,-0.19,0.725,0.674
70106,1755601820438,11.66,47.06,9.35,782,826,817,352,858,34.48275862068966,-0.191,0.725,0.675
70136,1755601820440,11.66,47.1,9.35,786,844,818,436,868,33.333333333333336,-0.191,0.724,0.672
70165,1755601820442,11.67,47.07,9.34,783,836,814,411,867,34.48275862068966,-0.192,0.724,0.67
70194,1755601820444,11.66,47.05,9.35,778,830,817,329,867,34.48275862068966,-0.192,0.725,0.669
70224,1755601820446,11.66,47.06,9.35,791,834,817,350,868,33.333333333333336,-0.192,0.727,0.671
70283,1755601820451,11.19,47.1,9.34,785,837,816,414,873,33.333333333333336,-0.191,0.726,0.672
70312,1755601820453,11.17,47.11,9.33,780,841,812,336,867,34.48275862068966,-0.189,0.727,0.668
70342,1755601820455,11.17,47.1,9.28,782,840,808,329,865,33.333333333333336,-0.188,0.727,0.669
70372,1755601820457,11.15,47.08,9.26,781,837,816,393,869,33.333333333333336,-0.19,0.726,0.671
70401,1755601820459,11.17,47.07,9.22,788,835,818,436,866,34.48275862068966,-0.191,0.725,0.671
70431,1755601820461,11.17,47.06,9.19,781,842,806,386,866,33.333333333333336,-0.192,0.725,0.671
70490,1755601820465,11.19,47.05,9.16,783,842,811,374,867,33.333333333333336,-0.194,0.725,0.673
70519,1755601820467,11.2,47.03,9.16,785,839,815,445,864,34.48275862068966,-0.194,0.725,0.67
70578,1755601820472,11.19,47.0,9.14,782,835,816,330,869,34.48275862068966,-0.192,0.726,0.672
70607,1755601820474,11.18,47.02,9.12,780,831,815,346,867,34.48275862068966,-0.192,0.726,0.671
70637,1755601820476,11.19,47.0,9.11,778,839,805,449,864,33.333333333333336,-0.191,0.726,0.668
70666,1755601820478,11.13,47.01,9.09,787,833,816,396,871,34.48275862068966,-0.19,0.725,0.669
70695,1755601820480,11.14,47.01,9.05,784,837,817,317,868,34.48275862068966,-0.193,0.726,0.673
70725,1755601820482,11.14,47.01,9.05,785,838,813,335,869,33.333333333333336,-0.194,0.719,0.672
70754,1755601820484,11.14,46.99,9.04,781,839,814,418,865,34.48275862068966,-0.194,0.719,0.671
70784,1755601820486,11.13,46.96,9.04,786,831,818,427,865,33.333333333333336,-0.195,0.72,0.673
70813,1755601820488,11.15,46.97,9.01,775,832,815,336,864,34.48275862068966,-0.195,0.722,0.674
70843,1755601820490,11.16,46.95,9.0,782,842,820,339,867,33.333333333333336,-0.196,0.719,0.674
70872,1755601820492,11.16,46.93,8.99,783,833,814,416,860,34.48275862068966,-0.197,0.72,0.674
70892,1755601820494,11.16,46.92,9.0,782,838,817,300,876,50.0,-0.197,0.72,0.674
70921,1755601820496,11.16,46.91,9.02,777,840,807,395,875,34.48275862068966,-0.197,0.72,0.674
70951,1755601820498,11.15,46.87,9.03,782,833,816,409,863,33.333333333333336,-0.195,0.722,0.673
70980,1755601820500,11.14,46.86,9.05,781,830,813,362,864,34.48275862068966,-0.193,0.719,0.676
71009,1755601820502,11.13,46.82,9.08,783,843,820,332,871,34.48275862068966,-0.191,0.72,0.679
71039,1755601820504,11.13,46.85,9.06,782,834,818,361,859,33.333333333333336,-0.188,0.72,0.68
71068,1755601820505,11.15,46.83,9.03,782,841,815,413,859,34.48275862068966,-0.189,0.72,0.678
71098,1755601820508,11.17,46.81,8.99,784,840,809,381,866,33.333333333333336,-0.191,0.721,0.675
71127,1755601820510,11.18,46.78,8.96,783,839,818,290,875,34.48275862068966,-0.193,0.721,0.675
71157,1755601820512,11.2,46.74,8.95,786,834,823,300,864,33.333333333333336,-0.195,0.719,0.677
71186,1755601820514,11.2,46.72,8.96,786,838,821,402,867,34.48275862068966,-0.194,0.72,0.678
71206,1755601820516,11.2,46.72,8.96,784,826,807,311,872,50.0,-0.194,0.721,0.678
71236,1755601820518,11.23,46.71,8.93,787,837,816,410,866,33.333333333333336,-0.194,0.719,0.679
71265,1755601820520,11.25,46.69,8.92,785,843,810,397,868,34.48275862068966,-0.197,0.719,0.68
71295,1755601820522,11.27,46.7,8.93,783,837,824,317,866,33.333333333333336,-0.197,0.718,0.681
71324,1755601820524,11.3,46.72,8.96,788,836,818,332,868,34.48275862068966,-0.197,0.718,0.679
71353,1755601820526,11.29,46.75,9.0,783,833,809,415,871,34.48275862068966,-0.195,0.718,0.678
71383,1755601820528,11.3,46.73,9.02,781,835,816,418,873,33.333333333333336,-0.194,0.719,0.677
71412,1755601820530,11.28,46.73,9.05,783,836,812,336,862,34.48275862068966,-0.195,0.718,0.678
71442,1755601820532,11.29,46.75,9.06,784,836,821,334,864,33.333333333333336,-0.196,0.718,0.68
71471,1755601820534,11.31,46.77,9.09,784,834,809,417,868,34.48275862068966,-0.197,0.718,0.681
71501,1755601820536,11.31,46.81,9.15,781,826,817,404,870,33.333333333333336,-0.195,0.718,0.678
71530,1755601820539,11.32,46.83,9.18,786,838,815,305,870,34.48275862068966,-0.191,0.72,0.677
71559,1755601820540,11.32,46.85,9.15,779,835,824,305,874,34.48275862068966,-0.188,0.722,0.676
71588,1755601820542,11.33,46.83,9.12,779,832,815,383,869,34.48275862068966,-0.188,0.721,0.676
