timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,36,795.0,778.0,837.0,402.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,37,796.0,773.0,839.0,407.0,874.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,38,794.0,768.0,842.0,379.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,39,794.0,773.0,839.0,354.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,40,798.0,775.0,840.0,374.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,41,798.0,778.0,837.0,356.0,871.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,42,795.0,778.0,839.0,342.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,43,796.0,770.0,837.0,340.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,44,796.0,772.0,838.0,359.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,45,788.0,783.0,838.0,394.0,878.0,flex1 < lower; flex2 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,46,798.0,777.0,844.0,404.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,47,794.0,773.0,835.0,361.0,873.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,48,795.0,774.0,839.0,339.0,873.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,49,797.0,775.0,840.0,383.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,50,791.0,774.0,837.0,400.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,51,795.0,774.0,840.0,348.0,874.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,52,793.0,773.0,839.0,330.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,53,795.0,775.0,841.0,362.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,54,795.0,773.0,839.0,406.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,55,798.0,775.0,840.0,359.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,56,794.0,779.0,842.0,329.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,57,794.0,781.0,841.0,335.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,58,799.0,774.0,841.0,382.0,872.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,59,796.0,773.0,839.0,394.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,60,792.0,769.0,840.0,359.0,874.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,61,795.0,774.0,839.0,332.0,873.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,62,796.0,770.0,836.0,361.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,63,793.0,771.0,841.0,388.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,64,797.0,777.0,842.0,408.0,875.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,65,796.0,777.0,840.0,370.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:32:00,1,1\episode_20250819_214055_ㅗ_1.csv,66,793.0,778.0,835.0,412.0,874.0,flex3 > upper; flex5 > upper
