timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,36,788.0,774.0,844.0,426.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,37,791.0,782.0,844.0,409.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,38,793.0,784.0,841.0,373.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,39,787.0,778.0,842.0,381.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,40,793.0,772.0,838.0,414.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,41,793.0,780.0,845.0,426.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,42,787.0,780.0,836.0,395.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,43,790.0,778.0,844.0,321.0,878.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,44,793.0,780.0,848.0,364.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,45,792.0,777.0,843.0,428.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,46,792.0,778.0,848.0,402.0,888.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,47,794.0,783.0,846.0,378.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,48,792.0,781.0,841.0,366.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,49,788.0,779.0,844.0,407.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,50,794.0,784.0,846.0,434.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,51,787.0,771.0,837.0,399.0,886.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,52,791.0,782.0,849.0,410.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,53,793.0,777.0,840.0,404.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,54,793.0,780.0,840.0,353.0,886.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,55,793.0,777.0,845.0,368.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,56,791.0,782.0,846.0,418.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,57,785.0,782.0,849.0,411.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,58,793.0,781.0,846.0,368.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,59,792.0,781.0,844.0,337.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,60,791.0,777.0,847.0,391.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,61,786.0,792.0,843.0,412.0,889.0,flex2 > upper; flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,62,795.0,783.0,841.0,380.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,63,789.0,778.0,850.0,410.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,64,792.0,779.0,843.0,399.0,882.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,65,793.0,774.0,844.0,309.0,880.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,66,791.0,776.0,844.0,348.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,67,791.0,774.0,840.0,403.0,876.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,68,791.0,780.0,848.0,428.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,69,788.0,771.0,839.0,406.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,70,790.0,778.0,837.0,407.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,71,793.0,782.0,845.0,395.0,881.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,72,791.0,771.0,837.0,371.0,884.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,73,790.0,778.0,843.0,388.0,879.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,74,790.0,778.0,846.0,391.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,75,788.0,779.0,848.0,392.0,883.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,76,791.0,779.0,846.0,384.0,885.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,77,793.0,772.0,846.0,381.0,877.0,flex3 > upper; flex5 > upper
2025-09-03 09:26:23,1,1\episode_20250819_212309_ㅏ_1.csv,78,791.0,775.0,844.0,424.0,884.0,flex3 > upper; flex5 > upper
