timestamp,class,source_file,row_index_before_delete,flex1,flex2,flex3,flex4,flex5,reason
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,48,787.0,848.0,772.0,338.0,822.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,49,787.0,848.0,770.0,375.0,810.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,51,789.0,853.0,768.0,370.0,812.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,52,790.0,853.0,784.0,326.0,818.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,54,786.0,849.0,776.0,426.0,811.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,56,787.0,848.0,773.0,338.0,813.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,57,791.0,852.0,778.0,329.0,818.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,58,785.0,848.0,773.0,409.0,816.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,59,786.0,850.0,776.0,411.0,811.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,60,787.0,853.0,782.0,375.0,816.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,61,788.0,849.0,768.0,320.0,812.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,62,789.0,858.0,777.0,367.0,816.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,63,787.0,852.0,768.0,392.0,816.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,65,782.0,853.0,769.0,308.0,814.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,66,789.0,849.0,778.0,350.0,803.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,67,781.0,853.0,773.0,421.0,811.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,68,781.0,854.0,772.0,424.0,811.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,69,788.0,853.0,779.0,338.0,808.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,70,789.0,847.0,776.0,344.0,814.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,72,785.0,851.0,777.0,418.0,815.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,74,790.0,855.0,773.0,323.0,813.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,75,787.0,848.0,774.0,341.0,809.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,76,789.0,852.0,778.0,427.0,814.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,77,787.0,850.0,780.0,397.0,813.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,78,787.0,848.0,774.0,332.0,818.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,79,781.0,858.0,778.0,350.0,806.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,80,789.0,851.0,775.0,378.0,815.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,81,788.0,860.0,773.0,368.0,830.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,82,786.0,849.0,770.0,452.0,810.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,83,789.0,849.0,771.0,431.0,814.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,84,789.0,848.0,774.0,341.0,812.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,85,788.0,850.0,778.0,351.0,815.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,86,787.0,850.0,775.0,412.0,817.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,89,790.0,848.0,775.0,298.0,819.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,90,791.0,849.0,785.0,375.0,810.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,97,788.0,847.0,775.0,360.0,810.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,101,789.0,842.0,785.0,400.0,817.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,105,786.0,841.0,785.0,354.0,811.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,110,798.0,830.0,781.0,406.0,820.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,139,784.0,858.0,778.0,333.0,807.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,161,791.0,837.0,760.0,363.0,814.0,flex3 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,166,786.0,837.0,791.0,426.0,816.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,178,799.0,835.0,773.0,345.0,812.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,186,784.0,850.0,780.0,416.0,814.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,189,787.0,849.0,776.0,408.0,812.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,194,790.0,857.0,773.0,435.0,812.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,206,787.0,842.0,785.0,360.0,820.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,250,778.0,836.0,777.0,349.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,256,780.0,821.0,773.0,324.0,805.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,259,784.0,836.0,769.0,361.0,828.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,276,788.0,828.0,772.0,414.0,828.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202707_ㅇ_1.csv,290,785.0,834.0,770.0,434.0,844.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,7,785.0,854.0,781.0,377.0,813.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,13,795.0,838.0,780.0,420.0,834.0,flex1 > upper; flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,23,800.0,835.0,777.0,391.0,809.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,54,785.0,821.0,774.0,407.0,819.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,62,788.0,830.0,774.0,425.0,835.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,67,797.0,840.0,773.0,409.0,817.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,77,787.0,855.0,782.0,344.0,840.0,flex2 > upper; flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,102,784.0,836.0,772.0,414.0,833.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,105,785.0,833.0,770.0,417.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,116,784.0,830.0,786.0,343.0,809.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,126,801.0,833.0,777.0,341.0,812.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,128,787.0,836.0,779.0,344.0,833.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,137,787.0,836.0,775.0,331.0,847.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,142,786.0,827.0,762.0,328.0,843.0,flex3 < lower; flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,151,787.0,828.0,771.0,331.0,843.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,154,789.0,828.0,772.0,359.0,800.0,flex5 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,162,780.0,827.0,774.0,349.0,841.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,173,792.0,827.0,769.0,383.0,844.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,190,786.0,837.0,778.0,397.0,831.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,208,789.0,853.0,777.0,360.0,816.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,251,784.0,835.0,777.0,313.0,842.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,272,783.0,836.0,773.0,367.0,834.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,273,781.0,835.0,793.0,433.0,819.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,280,785.0,837.0,791.0,330.0,816.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,292,779.0,839.0,777.0,335.0,844.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202716_ㅇ_1.csv,297,787.0,817.0,780.0,324.0,809.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,26,800.0,831.0,773.0,345.0,813.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,43,786.0,831.0,775.0,342.0,848.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,47,786.0,834.0,778.0,294.0,844.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,51,801.0,832.0,780.0,315.0,807.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,58,789.0,818.0,776.0,407.0,813.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,62,781.0,850.0,790.0,412.0,811.0,flex2 > upper; flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,67,792.0,819.0,777.0,368.0,815.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,72,785.0,836.0,794.0,339.0,815.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,89,789.0,852.0,781.0,319.0,819.0,flex2 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,102,785.0,834.0,786.0,337.0,817.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,107,796.0,834.0,776.0,339.0,814.0,flex1 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,117,789.0,837.0,777.0,421.0,826.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,125,790.0,832.0,791.0,368.0,808.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,141,788.0,817.0,778.0,338.0,818.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,144,790.0,832.0,785.0,401.0,818.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,147,797.0,821.0,777.0,409.0,807.0,flex1 > upper; flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,158,788.0,823.0,777.0,323.0,799.0,flex5 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,170,780.0,836.0,796.0,344.0,809.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,171,777.0,832.0,793.0,423.0,811.0,flex1 < lower; flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,186,785.0,821.0,775.0,305.0,815.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,208,782.0,835.0,764.0,416.0,810.0,flex3 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,236,785.0,821.0,774.0,414.0,812.0,flex2 < lower
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,250,788.0,836.0,792.0,305.0,807.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,273,784.0,830.0,790.0,401.0,812.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,274,784.0,830.0,775.0,338.0,838.0,flex5 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,276,788.0,828.0,786.0,413.0,802.0,flex3 > upper
2025-09-02 11:21:53,1,1\episode_20250819_202725_ㅇ_1.csv,281,786.0,820.0,777.0,334.0,813.0,flex2 < lower
