timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761120207332,-6.81,-112.0,172.78,810,767,809,827,883,45.45454545454545,0.087,-1.009,-0.112
22,1761120207352,-6.84,-111.98,172.74,807,776,798,831,853,45.45454545454545,0.087,-1.008,-0.114
42,1761120207372,-6.86,-111.98,172.71,809,775,806,836,865,50.0,0.087,-1.01,-0.114
62,1761120207394,-6.86,-111.95,172.7,812,768,804,839,861,50.0,0.087,-1.011,-0.114
83,1761120207414,-6.85,-111.93,172.69,805,773,804,838,867,47.61904761904762,0.087,-1.01,-0.113
104,1761120207435,-6.83,-111.89,172.66,807,776,803,835,867,47.61904761904762,0.087,-1.009,-0.113
124,1761120207454,-6.85,-111.86,172.63,811,768,805,837,864,50.0,0.087,-1.009,-0.115
154,1761120207485,-6.9,-111.98,172.57,809,774,806,837,874,33.333333333333336,0.086,-1.01,-0.114
175,1761120207506,-6.89,-111.92,172.54,809,770,803,838,867,47.61904761904762,0.087,-1.009,-0.112
196,1761120207527,-6.88,-111.88,172.5,810,769,803,835,861,47.61904761904762,0.088,-1.008,-0.111
216,1761120207547,-6.88,-111.85,172.47,803,776,807,837,865,50.0,0.087,-1.009,-0.112
237,1761120207568,-6.88,-111.83,172.44,810,775,802,841,863,47.61904761904762,0.086,-1.01,-0.114
258,1761120207589,-6.88,-111.83,172.43,806,776,801,839,867,47.61904761904762,0.086,-1.01,-0.115
279,1761120207610,-6.88,-111.81,172.4,810,774,809,831,865,47.61904761904762,0.087,-1.009,-0.114
300,1761120207631,-6.87,-111.75,172.36,805,764,810,838,866,47.61904761904762,0.087,-1.008,-0.113
320,1761120207651,-6.88,-111.7,172.3,811,778,805,840,865,50.0,0.087,-1.008,-0.113
340,1761120207672,-6.87,-111.64,172.24,809,765,805,826,861,50.0,0.087,-1.008,-0.114
362,1761120207693,-6.87,-111.58,172.19,808,775,807,828,859,45.45454545454545,0.087,-1.009,-0.114
382,1761120207712,-6.89,-111.54,172.14,809,775,813,838,866,50.0,0.088,-1.009,-0.114
402,1761120207733,-6.89,-111.51,172.12,810,777,813,836,862,50.0,0.088,-1.011,-0.114
423,1761120207754,-6.87,-111.48,172.1,810,770,805,842,868,47.61904761904762,0.088,-1.011,-0.112
444,1761120207776,-6.85,-111.46,172.09,807,772,807,835,868,47.61904761904762,0.088,-1.01,-0.112
466,1761120207796,-6.85,-111.46,172.07,805,768,807,828,863,45.45454545454545,0.088,-1.01,-0.113
486,1761120207817,-6.87,-111.46,172.04,810,774,799,838,871,50.0,0.088,-1.009,-0.114
507,1761120207837,-6.88,-111.44,172.01,808,773,808,837,867,47.61904761904762,0.088,-1.01,-0.112
537,1761120207869,-6.87,-111.5,171.95,809,767,809,837,857,33.333333333333336,0.088,-1.009,-0.11
558,1761120207889,-6.85,-111.46,171.9,814,772,810,832,862,47.61904761904762,0.088,-1.009,-0.111
579,1761120207910,-6.86,-111.43,171.86,807,773,805,837,864,47.61904761904762,0.088,-1.009,-0.113
600,1761120207931,-6.87,-111.44,171.84,805,774,803,841,864,47.61904761904762,0.088,-1.011,-0.114
621,1761120207953,-6.87,-111.42,171.82,807,776,811,836,866,47.61904761904762,0.089,-1.011,-0.112
642,1761120207972,-6.85,-111.39,171.8,799,775,800,841,869,47.61904761904762,0.09,-1.01,-0.11
672,1761120208004,-6.82,-111.43,171.72,807,766,806,827,867,33.333333333333336,0.089,-1.01,-0.111
693,1761120208024,-6.83,-111.38,171.67,808,775,810,827,866,47.61904761904762,0.088,-1.01,-0.113
713,1761120208044,-6.86,-111.35,171.63,807,776,805,839,870,50.0,0.088,-1.01,-0.114
734,1761120208066,-6.87,-111.33,171.6,802,773,799,836,866,47.61904761904762,0.089,-1.011,-0.111
755,1761120208088,-6.87,-111.3,171.58,807,777,805,837,864,47.61904761904762,0.091,-1.011,-0.108
777,1761120208109,-6.85,-111.27,171.55,806,773,811,837,868,45.45454545454545,0.091,-1.01,-0.107
798,1761120208129,-6.86,-111.26,171.52,806,774,807,828,863,47.61904761904762,0.091,-1.01,-0.108
818,1761120208150,-6.87,-111.26,171.5,811,774,810,827,867,50.0,0.089,-1.01,-0.11
839,1761120208171,-6.88,-111.25,171.47,809,778,799,834,867,47.61904761904762,0.089,-1.01,-0.109
860,1761120208193,-6.88,-111.21,171.43,807,776,801,836,866,47.61904761904762,0.09,-1.01,-0.108
882,1761120208212,-6.87,-111.2,171.39,807,780,797,835,864,45.45454545454545,0.09,-1.01,-0.108
902,1761120208235,-6.87,-111.17,171.35,810,775,805,851,864,50.0,0.09,-1.01,-0.109
923,1761120208254,-6.88,-111.15,171.32,806,774,809,834,860,47.61904761904762,0.09,-1.01,-0.11
944,1761120208274,-6.9,-111.13,171.29,807,773,805,836,868,47.61904761904762,0.09,-1.01,-0.11
964,1761120208294,-6.9,-111.1,171.25,804,773,798,841,865,50.0,0.09,-1.01,-0.109
984,1761120208316,-6.89,-111.05,171.22,807,778,804,837,867,50.0,0.09,-1.01,-0.107
1005,1761120208336,-6.87,-111.01,171.18,805,775,804,834,860,47.61904761904762,0.09,-1.01,-0.107
1035,1761120208366,-6.89,-111.12,171.12,810,778,804,829,864,33.333333333333336,0.09,-1.01,-0.108
1056,1761120208389,-6.9,-111.09,171.08,809,773,803,841,868,47.61904761904762,0.09,-1.01,-0.108
1076,1761120208411,-6.91,-111.06,171.05,809,761,803,838,863,50.0,0.091,-1.01,-0.108
1099,1761120208429,-6.92,-111.06,171.03,806,772,801,838,868,43.47826086956522,0.091,-1.011,-0.107
1129,1761120208461,-6.94,-111.2,171.0,805,776,805,835,868,33.333333333333336,0.091,-1.011,-0.107
1150,1761120208480,-6.93,-111.19,170.98,821,778,808,833,865,47.61904761904762,0.091,-1.011,-0.107
1179,1761120208516,-6.94,-111.28,170.93,808,768,810,837,870,34.48275862068966,0.091,-1.01,-0.107
1200,1761120208537,-6.93,-111.21,170.88,809,777,800,837,869,47.61904761904762,0.092,-1.009,-0.106
1222,1761120208557,-6.93,-111.16,170.82,806,774,806,833,862,45.45454545454545,0.091,-1.01,-0.107
1243,1761120208577,-6.94,-111.18,170.8,810,770,801,832,861,47.61904761904762,0.091,-1.011,-0.108
1265,1761120208598,-6.94,-111.19,170.8,814,776,801,835,870,45.45454545454545,0.091,-1.012,-0.107
1294,1761120208631,-6.93,-111.32,170.8,806,777,806,827,865,34.48275862068966,0.092,-1.011,-0.106
1316,1761120208648,-6.91,-111.29,170.77,807,773,802,838,865,45.45454545454545,0.091,-1.01,-0.106
1336,1761120208672,-6.9,-111.25,170.73,816,773,807,837,864,50.0,0.09,-1.01,-0.107
1356,1761120208697,-6.92,-111.22,170.69,809,767,804,829,858,50.0,0.09,-1.009,-0.108
1376,1761120208710,-6.94,-111.21,170.66,804,776,809,836,864,50.0,0.09,-1.01,-0.108
1396,1761120208736,-6.94,-111.17,170.62,806,785,806,826,861,50.0,0.091,-1.01,-0.106
1417,1761120208751,-6.92,-111.13,170.58,808,772,801,834,863,47.61904761904762,0.086,-1.009,-0.106
1438,1761120208779,-6.93,-111.1,170.54,812,775,807,838,866,47.61904761904762,0.086,-1.009,-0.108
1460,1761120208794,-6.94,-111.1,170.5,809,761,807,841,860,45.45454545454545,0.086,-1.011,-0.109
1482,1761120208827,-6.95,-111.1,170.47,812,781,807,838,869,45.45454545454545,0.087,-1.011,-0.108
1512,1761120208845,-6.95,-111.2,170.43,805,775,802,843,865,33.333333333333336,0.089,-1.01,-0.106
1533,1761120208863,-6.94,-111.15,170.39,812,773,800,835,861,47.61904761904762,0.09,-1.01,-0.106
1563,1761120208897,-6.97,-111.25,170.34,809,771,805,828,871,33.333333333333336,0.089,-1.01,-0.107
1583,1761120208916,-6.97,-111.24,170.31,806,772,825,834,863,50.0,0.089,-1.011,-0.107
1603,1761120208935,-6.96,-111.2,170.29,803,774,814,839,861,50.0,0.091,-1.011,-0.105
1624,1761120208955,-6.94,-111.14,170.25,813,771,801,834,865,47.61904761904762,0.092,-1.01,-0.104
1645,1761120208978,-6.94,-111.08,170.19,808,768,810,849,868,47.61904761904762,0.092,-1.009,-0.105
1665,1761120208999,-6.97,-111.06,170.15,810,774,797,835,867,50.0,0.091,-1.009,-0.107
1695,1761120209044,-6.99,-111.2,170.14,809,777,804,835,866,33.333333333333336,0.091,-1.011,-0.106
1715,1761120209067,-6.98,-111.19,170.14,806,768,806,829,869,50.0,0.093,-1.011,-0.104
1736,1761120209089,-6.97,-111.16,170.12,806,779,809,831,863,47.61904761904762,0.094,-1.009,-0.103
