timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
86482,1755607734702,27.88,-68.79,-25.45,792,774,838,358,865,33.333333333333336,-0.461,-0.823,0.317
86511,1755607734705,27.9,-68.81,-25.46,785,773,836,407,870,34.48275862068966,-0.459,-0.824,0.319
86541,1755607734707,27.97,-68.82,-25.47,789,783,835,400,863,33.333333333333336,-0.457,-0.825,0.32
86570,1755607734708,28.02,-68.82,-25.48,786,777,835,324,862,34.48275862068966,-0.461,-0.826,0.319
86600,1755607734711,28.0,-68.79,-25.5,787,774,834,336,859,33.333333333333336,-0.463,-0.822,0.314
86629,1755607734712,27.98,-68.81,-25.54,790,774,834,393,860,34.48275862068966,-0.465,-0.821,0.311
86659,1755607734715,27.96,-68.91,-25.64,791,774,833,403,867,33.333333333333336,-0.463,-0.821,0.31
86689,1755607734717,27.88,-68.99,-25.74,785,780,834,376,864,33.333333333333336,-0.461,-0.822,0.312
86748,1755607734721,27.93,-69.0,-25.78,792,777,834,365,859,33.333333333333336,-0.461,-0.829,0.315
86777,1755607734723,27.91,-68.97,-25.78,788,772,834,409,863,34.48275862068966,-0.459,-0.828,0.312
86807,1755607734725,27.89,-68.97,-25.8,789,777,840,391,861,33.333333333333336,-0.458,-0.826,0.31
86836,1755607734728,27.86,-69.0,-25.84,790,773,836,349,857,34.48275862068966,-0.461,-0.827,0.31
86866,1755607734730,27.82,-68.99,-25.85,791,776,834,349,857,33.333333333333336,-0.463,-0.83,0.311
86916,1755607734734,27.8,-69.06,-25.77,788,777,835,364,858,50.0,-0.462,-0.832,0.311
86946,1755607734736,27.77,-69.05,-25.73,790,776,828,396,862,33.333333333333336,-0.458,-0.831,0.312
86975,1755607734739,27.73,-69.01,-25.72,792,772,831,394,863,34.48275862068966,-0.455,-0.828,0.313
87005,1755607734741,27.71,-69.0,-25.75,790,774,833,385,869,33.333333333333336,-0.453,-0.825,0.313
87035,1755607734743,27.71,-69.0,-25.8,791,773,832,360,864,33.333333333333336,-0.455,-0.826,0.312
87095,1755607734747,27.71,-68.99,-25.82,791,770,835,411,857,33.333333333333336,-0.458,-0.829,0.314
87124,1755607734749,27.72,-69.02,-25.81,784,776,838,403,862,34.48275862068966,-0.455,-0.828,0.312
87154,1755607734751,27.69,-69.03,-25.84,789,777,833,353,864,33.333333333333336,-0.455,-0.826,0.312
87183,1755607734754,27.66,-69.03,-25.87,791,772,831,342,865,34.48275862068966,-0.456,-0.827,0.311
87213,1755607734756,27.66,-69.08,-25.88,789,779,835,378,861,33.333333333333336,-0.458,-0.827,0.312
87243,1755607734758,27.65,-69.08,-25.9,786,778,832,410,862,33.333333333333336,-0.458,-0.827,0.312
87302,1755607734762,27.57,-69.13,-25.95,791,774,836,362,862,34.48275862068966,-0.455,-0.83,0.312
87332,1755607734764,27.53,-69.11,-25.95,787,774,833,367,860,33.333333333333336,-0.456,-0.832,0.314
87362,1755607734766,27.47,-69.03,-25.94,791,774,835,387,859,33.333333333333336,-0.454,-0.83,0.313
87391,1755607734767,27.52,-69.04,-25.94,790,776,837,389,861,34.48275862068966,-0.453,-0.83,0.31
87421,1755607734770,27.58,-69.06,-25.93,792,770,830,359,856,33.333333333333336,-0.454,-0.832,0.309
87450,1755607734772,27.58,-69.06,-25.9,792,772,830,341,864,34.48275862068966,-0.454,-0.834,0.308
87480,1755607734774,27.64,-69.1,-25.87,788,772,833,371,860,33.333333333333336,-0.452,-0.83,0.311
87510,1755607734775,27.67,-69.07,-25.89,793,776,834,405,859,33.333333333333336,-0.452,-0.828,0.314
87539,1755607734778,27.66,-69.01,-25.91,791,780,828,387,864,34.48275862068966,-0.461,-0.83,0.31
87569,1755607734780,27.69,-69.01,-25.89,792,774,837,355,862,33.333333333333336,-0.462,-0.83,0.305
87598,1755607734782,27.71,-69.06,-25.86,794,770,830,331,860,34.48275862068966,-0.461,-0.829,0.307
87628,1755607734784,27.66,-69.05,-25.87,788,773,831,381,864,33.333333333333336,-0.457,-0.828,0.311
87657,1755607734786,27.65,-69.01,-25.87,789,773,831,382,860,34.48275862068966,-0.457,-0.828,0.312
87687,1755607734788,27.67,-69.05,-25.87,786,774,836,358,857,33.333333333333336,-0.458,-0.828,0.311
87716,1755607734791,27.67,-69.09,-25.87,785,778,834,354,857,34.48275862068966,-0.456,-0.824,0.307
87746,1755607734792,27.58,-69.15,-25.91,790,769,833,381,869,33.333333333333336,-0.455,-0.822,0.306
87775,1755607734794,27.49,-69.17,-25.97,792,769,835,398,860,34.48275862068966,-0.457,-0.826,0.307
87835,1755607734852,27.47,-69.21,-25.93,791,775,829,349,856,33.333333333333336,-0.457,-0.834,0.306
87864,1755607734882,27.43,-69.18,-25.89,789,770,831,356,866,34.48275862068966,-0.456,-0.834,0.308
87894,1755607734911,27.43,-69.17,-25.86,785,770,835,388,861,33.333333333333336,-0.454,-0.831,0.309
87924,1755607734942,27.48,-69.19,-25.85,790,783,837,374,863,33.333333333333336,-0.453,-0.829,0.31
87944,1755607734961,27.49,-69.21,-25.85,790,772,826,379,862,50.0,-0.453,-0.827,0.31
87973,1755607734991,27.51,-69.19,-25.87,787,775,835,372,858,34.48275862068966,-0.454,-0.825,0.309
88003,1755607735020,27.52,-69.22,-25.9,791,770,833,329,867,33.333333333333336,-0.457,-0.827,0.309
88032,1755607735049,27.52,-69.25,-25.91,791,767,833,348,863,34.48275862068966,-0.458,-0.828,0.308
88062,1755607735079,27.55,-69.25,-25.9,792,770,839,388,858,33.333333333333336,-0.458,-0.828,0.309
88091,1755607735108,27.56,-69.25,-25.92,794,775,828,398,859,34.48275862068966,-0.455,-0.828,0.31
88121,1755607735138,27.53,-69.23,-25.96,791,776,826,359,866,33.333333333333336,-0.454,-0.829,0.31
88151,1755607735168,27.53,-69.2,-25.98,791,772,832,333,862,33.333333333333336,-0.455,-0.832,0.309
88180,1755607735197,27.56,-69.19,-25.94,786,773,828,383,864,34.48275862068966,-0.454,-0.833,0.309
88210,1755607735227,27.61,-69.14,-25.92,786,776,835,357,865,33.333333333333336,-0.452,-0.828,0.31
88239,1755607735257,27.6,-69.07,-25.97,791,779,835,326,858,34.48275862068966,-0.453,-0.829,0.31
88269,1755607735286,27.59,-69.04,-25.99,786,773,834,319,864,33.333333333333336,-0.458,-0.831,0.307
88299,1755607735316,27.63,-69.04,-25.97,788,775,832,360,858,33.333333333333336,-0.459,-0.829,0.308
88328,1755607735345,27.65,-69.01,-25.97,791,774,835,398,859,34.48275862068966,-0.459,-0.83,0.312
88358,1755607735375,27.66,-68.95,-25.95,787,769,831,396,864,33.333333333333336,-0.458,-0.833,0.311
88387,1755607735404,27.68,-68.95,-25.91,787,776,838,373,865,34.48275862068966,-0.456,-0.83,0.311
88417,1755607735434,27.7,-68.96,-25.9,789,778,830,354,866,33.333333333333336,-0.455,-0.826,0.313
88446,1755607735463,27.69,-68.96,-25.94,790,774,835,386,864,34.48275862068966,-0.456,-0.826,0.315
88476,1755607735493,27.71,-68.96,-25.95,791,772,834,395,861,33.333333333333336,-0.459,-0.826,0.312
88505,1755607735522,27.71,-69.0,-25.94,789,768,834,380,865,34.48275862068966,-0.461,-0.828,0.309
88535,1755607735552,27.69,-69.03,-25.94,788,780,829,360,860,33.333333333333336,-0.458,-0.829,0.309
88565,1755607735582,27.66,-69.04,-25.93,791,773,837,359,861,33.333333333333336,-0.457,-0.829,0.312
88624,1755607735641,27.68,-69.0,-25.9,791,775,836,374,863,33.333333333333336,-0.454,-0.829,0.314
88653,1755607735670,27.7,-68.97,-25.89,790,776,827,355,869,34.48275862068966,-0.457,-0.829,0.314
88683,1755607735700,27.69,-68.94,-25.88,791,774,830,356,862,33.333333333333336,-0.458,-0.826,0.31
88712,1755607735729,27.67,-68.97,-25.9,788,779,834,395,862,34.48275862068966,-0.459,-0.826,0.309
88742,1755607735759,27.69,-69.03,-25.91,787,777,837,411,863,33.333333333333336,-0.459,-0.826,0.312
88772,1755607735789,27.7,-68.99,-25.9,790,768,841,377,862,33.333333333333336,-0.459,-0.828,0.314
88792,1755607735809,27.67,-68.95,-25.9,789,778,831,411,862,50.0,-0.457,-0.829,0.313
88821,1755607735839,27.68,-68.98,-25.9,790,775,835,376,857,34.48275862068966,-0.458,-0.828,0.313
88851,1755607735868,27.68,-68.98,-25.9,789,773,833,348,868,33.333333333333336,-0.459,-0.827,0.313
88881,1755607735898,27.65,-68.96,-25.91,786,776,835,380,863,33.333333333333336,-0.458,-0.825,0.312
88910,1755607735928,27.7,-69.01,-25.92,792,777,831,415,859,34.48275862068966,-0.458,-0.826,0.314
88940,1755607735957,27.73,-69.02,-25.91,784,777,832,383,861,33.333333333333336,-0.458,-0.827,0.314
88969,1755607735987,27.73,-69.01,-25.92,788,773,834,356,862,34.48275862068966,-0.457,-0.827,0.314
88999,1755607736017,27.73,-69.02,-25.94,789,774,832,368,860,33.333333333333336,-0.457,-0.827,0.315
89029,1755607736046,27.71,-69.01,-25.95,792,769,830,386,862,33.333333333333336,-0.458,-0.827,0.314
89088,1755607736105,27.74,-69.0,-25.97,790,780,831,352,859,34.48275862068966,-0.458,-0.827,0.313
89118,1755607736135,27.74,-69.0,-25.98,790,773,834,340,863,33.333333333333336,-0.459,-0.827,0.312
89147,1755607736165,27.73,-69.0,-25.99,789,775,835,375,862,34.48275862068966,-0.459,-0.828,0.312
89177,1755607736194,27.75,-69.04,-25.99,786,778,830,390,863,33.333333333333336,-0.459,-0.829,0.314
89236,1755607736253,27.75,-68.99,-25.99,790,769,833,360,858,34.48275862068966,-0.457,-0.827,0.312
89266,1755607736283,27.75,-69.0,-26.0,787,775,833,368,864,33.333333333333336,-0.458,-0.828,0.313
89286,1755607736303,27.76,-68.97,-26.0,791,774,834,367,865,50.0,-0.458,-0.829,0.314
89315,1755607736333,27.76,-68.93,-26.0,790,767,832,367,862,34.48275862068966,-0.458,-0.829,0.312
89345,1755607736362,27.75,-68.97,-26.01,786,770,828,403,865,33.333333333333336,-0.458,-0.828,0.311
89374,1755607736392,27.76,-69.03,-26.01,787,777,834,403,864,34.48275862068966,-0.459,-0.828,0.311
89404,1755607736421,27.75,-69.01,-26.01,794,775,831,370,865,33.333333333333336,-0.459,-0.828,0.313
89463,1755607736480,27.7,-68.94,-26.03,789,781,835,344,861,34.48275862068966,-0.457,-0.828,0.313
89493,1755607736510,27.72,-68.94,-26.04,788,775,831,382,864,33.333333333333336,-0.458,-0.827,0.311
89581,1755607736598,27.73,-68.99,-26.04,791,778,828,367,863,34.48275862068966,-0.459,-0.828,0.312
89610,1755607736628,27.72,-68.98,-26.04,790,775,835,398,863,34.48275862068966,-0.456,-0.827,0.313
89640,1755607736657,27.7,-68.96,-26.06,790,769,835,389,858,33.333333333333336,-0.457,-0.828,0.312
89669,1755607736687,27.7,-69.0,-26.05,789,774,832,355,863,34.48275862068966,-0.459,-0.828,0.31
89699,1755607736716,27.71,-69.04,-26.04,784,777,830,369,863,33.333333333333336,-0.459,-0.827,0.311
89729,1755607736746,27.64,-69.03,-26.06,790,773,832,403,860,33.333333333333336,-0.457,-0.826,0.312
89758,1755607736776,27.61,-69.06,-26.09,789,780,837,400,859,34.48275862068966,-0.457,-0.827,0.312
89788,1755607736806,27.61,-69.1,-26.09,785,776,831,357,860,33.333333333333336,-0.457,-0.828,0.312
89808,1755607736825,27.6,-69.1,-26.09,791,772,830,391,863,50.0,-0.458,-0.828,0.314
89837,1755607736855,27.57,-69.06,-26.1,793,773,835,345,859,34.48275862068966,-0.457,-0.828,0.314
89867,1755607736885,27.57,-69.05,-26.1,791,776,831,342,862,33.333333333333336,-0.457,-0.829,0.313
89897,1755607736914,27.57,-69.09,-26.11,791,780,834,377,862,33.333333333333336,-0.456,-0.829,0.312
89927,1755607736944,27.57,-69.09,-26.11,790,776,830,409,864,33.333333333333336,-0.457,-0.828,0.313
89956,1755607736973,27.54,-69.06,-26.13,791,780,828,388,863,34.48275862068966,-0.457,-0.829,0.313
89986,1755607737003,27.51,-69.08,-26.14,788,773,836,362,865,33.333333333333336,-0.457,-0.829,0.312
90015,1755607737032,27.5,-69.08,-26.13,788,783,831,378,859,34.48275862068966,-0.457,-0.829,0.312
90045,1755607737062,27.47,-69.07,-26.13,789,772,837,411,859,33.333333333333336,-0.457,-0.828,0.312
90074,1755607737091,27.43,-69.07,-26.14,790,778,828,354,860,34.48275862068966,-0.456,-0.828,0.312
90104,1755607737121,27.41,-69.09,-26.14,789,779,833,336,867,33.333333333333336,-0.456,-0.829,0.313
90134,1755607737151,27.43,-69.08,-26.12,787,773,836,336,862,33.333333333333336,-0.455,-0.829,0.314
90163,1755607737180,27.43,-69.09,-26.12,791,768,834,389,869,34.48275862068966,-0.455,-0.828,0.314
90193,1755607737210,27.42,-69.05,-26.13,790,772,834,404,859,33.333333333333336,-0.455,-0.828,0.313
90222,1755607737240,27.43,-69.03,-26.13,789,775,832,321,858,34.48275862068966,-0.456,-0.829,0.312
90252,1755607737269,27.42,-69.07,-26.15,792,776,836,339,864,33.333333333333336,-0.455,-0.828,0.312
90281,1755607737298,27.42,-69.05,-26.16,792,777,831,353,858,34.48275862068966,-0.455,-0.829,0.313
90311,1755607737328,27.42,-69.03,-26.16,793,769,831,387,859,33.333333333333336,-0.455,-0.829,0.313
90340,1755607737358,27.4,-69.05,-26.18,790,773,833,380,867,34.48275862068966,-0.456,-0.829,0.313
90370,1755607737387,27.4,-69.05,-26.18,789,781,834,336,862,33.333333333333336,-0.456,-0.828,0.313
90399,1755607737416,27.41,-69.04,-26.18,790,775,826,354,862,34.48275862068966,-0.456,-0.828,0.315
90429,1755607737446,27.4,-69.03,-26.2,787,776,832,392,864,33.333333333333336,-0.455,-0.827,0.316
90458,1755607737475,27.39,-69.02,-26.22,791,777,838,395,868,34.48275862068966,-0.456,-0.827,0.314
90487,1755607737505,27.39,-69.03,-26.21,790,769,834,363,863,34.48275862068966,-0.458,-0.829,0.313
90517,1755607737534,27.41,-69.01,-26.18,788,776,834,344,860,33.333333333333336,-0.456,-0.83,0.312
90547,1755607737564,27.41,-69.05,-26.18,791,774,835,390,863,33.333333333333336,-0.455,-0.829,0.312
90576,1755607737593,27.41,-69.05,-26.18,791,771,835,406,860,34.48275862068966,-0.454,-0.828,0.313
90635,1755607737652,27.39,-69.01,-26.19,791,770,836,343,862,34.48275862068966,-0.457,-0.829,0.316
90665,1755607737682,27.43,-68.99,-26.16,785,778,830,332,862,33.333333333333336,-0.457,-0.828,0.314
90695,1755607737712,27.43,-68.98,-26.16,791,780,828,388,864,33.333333333333336,-0.456,-0.827,0.313
90724,1755607737742,27.4,-68.98,-26.19,793,775,832,384,860,34.48275862068966,-0.456,-0.827,0.314
90754,1755607737771,27.41,-68.97,-26.19,789,775,833,347,861,33.333333333333336,-0.456,-0.828,0.315
90784,1755607737802,27.41,-68.96,-26.19,792,776,836,346,861,33.333333333333336,-0.456,-0.829,0.315
90804,1755607737821,27.39,-68.96,-26.2,790,777,836,379,857,50.0,-0.456,-0.828,0.314
90833,1755607737851,27.37,-68.97,-26.21,792,778,834,374,864,34.48275862068966,-0.456,-0.828,0.314
90863,1755607737880,27.38,-68.98,-26.21,788,773,831,397,858,33.333333333333336,-0.456,-0.828,0.314
90893,1755607737910,27.41,-68.96,-26.19,785,773,837,407,866,33.333333333333336,-0.455,-0.829,0.314
90922,1755607737940,27.4,-68.97,-26.21,787,775,835,358,863,34.48275862068966,-0.455,-0.827,0.314
90952,1755607737969,27.39,-68.94,-26.23,791,773,836,341,864,33.333333333333336,-0.456,-0.827,0.314
90981,1755607737999,27.39,-68.96,-26.24,791,775,831,376,861,34.48275862068966,-0.456,-0.828,0.314
91011,1755607738028,27.42,-68.96,-26.23,793,774,832,387,860,33.333333333333336,-0.456,-0.829,0.315
91070,1755607738087,27.37,-68.96,-26.24,791,777,832,356,865,34.48275862068966,-0.454,-0.829,0.314
91100,1755607738117,27.42,-68.97,-26.22,787,775,829,354,863,33.333333333333336,-0.454,-0.828,0.315
91159,1755607738176,27.39,-69.02,-26.28,788,777,834,387,861,33.333333333333336,-0.455,-0.827,0.311
91189,1755607738206,27.4,-69.03,-26.29,793,777,827,351,862,33.333333333333336,-0.456,-0.828,0.314
91248,1755607738265,27.44,-69.03,-26.25,790,778,832,336,861,33.333333333333336,-0.454,-0.83,0.317
91277,1755607738295,27.44,-69.0,-26.25,790,779,827,393,865,34.48275862068966,-0.453,-0.828,0.315
91307,1755607738324,27.41,-68.98,-26.27,789,774,835,381,863,33.333333333333336,-0.455,-0.829,0.314
91337,1755607738354,27.4,-69.0,-26.27,789,777,830,345,863,33.333333333333336,-0.456,-0.829,0.314
91366,1755607738383,27.45,-69.01,-26.25,786,773,833,348,854,34.48275862068966,-0.455,-0.829,0.315
91425,1755607738443,27.39,-68.95,-26.31,793,771,834,403,865,34.48275862068966,-0.455,-0.829,0.314
91455,1755607738472,27.4,-68.97,-26.3,792,773,826,322,860,33.333333333333336,-0.456,-0.828,0.312
91484,1755607738501,27.41,-68.99,-26.3,792,779,834,345,863,34.48275862068966,-0.456,-0.829,0.313
91514,1755607738531,27.36,-68.99,-26.31,792,780,830,376,865,33.333333333333336,-0.454,-0.828,0.312
91544,1755607738561,27.36,-68.99,-26.32,789,775,831,395,862,33.333333333333336,-0.454,-0.827,0.313
91573,1755607738590,27.33,-68.99,-26.34,790,775,833,360,862,34.48275862068966,-0.457,-0.828,0.314
91602,1755607738620,27.33,-68.98,-26.32,791,773,830,345,859,34.48275862068966,-0.457,-0.83,0.314
91632,1755607738649,27.37,-68.97,-26.29,784,772,832,374,861,33.333333333333336,-0.455,-0.829,0.315
91662,1755607738679,27.35,-68.94,-26.29,789,773,836,405,858,33.333333333333336,-0.454,-0.827,0.313
91691,1755607738709,27.32,-68.95,-26.31,789,776,837,396,866,34.48275862068966,-0.456,-0.829,0.312
91711,1755607738729,27.32,-68.95,-26.3,785,778,841,397,864,50.0,-0.457,-0.83,0.312
91741,1755607738758,27.34,-68.96,-26.28,787,775,837,379,862,33.333333333333336,-0.457,-0.83,0.314
91770,1755607738788,27.34,-68.92,-26.25,790,768,839,344,865,34.48275862068966,-0.455,-0.829,0.314
91800,1755607738818,27.35,-68.91,-26.24,790,777,836,321,861,33.333333333333336,-0.454,-0.828,0.314
91830,1755607738847,27.37,-68.93,-26.23,791,777,828,362,859,33.333333333333336,-0.454,-0.827,0.315
91859,1755607738877,27.36,-68.93,-26.24,784,774,829,377,861,34.48275862068966,-0.455,-0.827,0.317
91889,1755607738906,27.37,-68.87,-26.23,788,776,834,345,858,33.333333333333336,-0.455,-0.827,0.316
91918,1755607738936,27.4,-68.94,-26.25,789,772,832,336,864,34.48275862068966,-0.453,-0.825,0.315
91948,1755607738965,27.39,-68.94,-26.28,792,769,833,378,864,33.333333333333336,-0.453,-0.825,0.316
91977,1755607738994,27.39,-68.92,-26.32,789,772,828,398,862,34.48275862068966,-0.455,-0.827,0.315
92036,1755607739054,27.42,-68.9,-26.33,785,774,836,353,858,34.48275862068966,-0.457,-0.828,0.312
92066,1755607739084,27.42,-68.91,-26.33,793,775,828,364,855,33.333333333333336,-0.458,-0.828,0.311
92096,1755607739113,27.43,-68.94,-26.33,790,768,835,401,863,33.333333333333336,-0.457,-0.828,0.311
92125,1755607739143,27.42,-68.94,-26.34,790,776,835,391,869,34.48275862068966,-0.457,-0.827,0.313
92155,1755607739173,27.43,-68.92,-26.34,788,778,838,357,861,33.333333333333336,-0.456,-0.828,0.313
92185,1755607739202,27.43,-68.9,-26.34,788,775,834,350,861,33.333333333333336,-0.455,-0.827,0.311
92215,1755607739232,27.43,-68.92,-26.36,791,768,832,385,862,33.333333333333336,-0.455,-0.826,0.31
92244,1755607739262,27.42,-68.92,-26.38,791,773,829,406,862,34.48275862068966,-0.456,-0.826,0.312
92274,1755607739291,27.43,-68.92,-26.38,784,775,829,378,857,33.333333333333336,-0.456,-0.828,0.312
92303,1755607739321,27.45,-68.91,-26.37,793,778,831,356,864,34.48275862068966,-0.456,-0.83,0.311
92333,1755607739350,27.43,-68.92,-26.36,785,777,834,355,858,33.333333333333336,-0.456,-0.827,0.309
92363,1755607739380,27.41,-68.94,-26.38,790,778,832,402,862,33.333333333333336,-0.456,-0.827,0.312
92392,1755607739410,27.4,-68.9,-26.38,793,773,835,411,865,34.48275862068966,-0.457,-0.828,0.314
92422,1755607739439,27.42,-68.88,-26.37,786,775,828,372,857,33.333333333333336,-0.454,-0.828,0.314
92452,1755607739469,27.42,-68.87,-26.38,790,771,834,342,861,33.333333333333336,-0.455,-0.827,0.313
92481,1755607739499,27.37,-68.88,-26.42,785,775,826,376,859,34.48275862068966,-0.455,-0.826,0.311
92511,1755607739529,27.33,-68.88,-26.44,791,769,830,407,863,33.333333333333336,-0.456,-0.827,0.312
92541,1755607739558,27.34,-68.91,-26.45,792,781,833,374,863,33.333333333333336,-0.456,-0.829,0.312
92600,1755607739617,27.31,-68.93,-26.44,794,774,826,354,858,33.333333333333336,-0.454,-0.832,0.315
92629,1755607739646,27.32,-68.93,-26.41,790,775,834,392,857,34.48275862068966,-0.453,-0.83,0.315
92659,1755607739676,27.27,-68.93,-26.43,792,771,840,396,862,33.333333333333336,-0.453,-0.827,0.317
92718,1755607739736,27.31,-68.87,-26.42,788,775,831,343,858,33.333333333333336,-0.456,-0.827,0.318
92748,1755607739765,27.26,-68.84,-26.43,787,774,838,393,860,33.333333333333336,-0.454,-0.826,0.318
92777,1755607739795,27.28,-68.82,-26.43,789,772,835,411,862,34.48275862068966,-0.453,-0.828,0.319
92807,1755607739825,27.28,-68.81,-26.43,789,772,830,382,860,33.333333333333336,-0.454,-0.828,0.319
92837,1755607739854,27.28,-68.78,-26.42,791,783,834,357,861,33.333333333333336,-0.456,-0.827,0.318
92866,1755607739884,27.28,-68.76,-26.43,790,773,832,365,862,34.48275862068966,-0.456,-0.826,0.316
92896,1755607739913,27.28,-68.77,-26.44,789,771,833,409,862,33.333333333333336,-0.454,-0.827,0.316
92955,1755607739972,27.31,-68.76,-26.47,790,774,836,362,859,33.333333333333336,-0.455,-0.826,0.317
92985,1755607740002,27.3,-68.74,-26.49,791,774,833,344,863,33.333333333333336,-0.456,-0.827,0.319
93014,1755607740032,27.3,-68.72,-26.5,791,775,833,368,863,34.48275862068966,-0.453,-0.826,0.319
93044,1755607740062,27.32,-68.69,-26.51,791,777,836,385,859,33.333333333333336,-0.453,-0.828,0.32
93064,1755607740081,27.31,-68.67,-26.52,791,777,833,361,862,50.0,-0.453,-0.829,0.319
93094,1755607740111,27.33,-68.69,-26.52,788,775,832,396,859,33.333333333333336,-0.454,-0.829,0.318
93123,1755607740141,27.38,-68.68,-26.51,786,780,829,375,862,34.48275862068966,-0.454,-0.827,0.318
93153,1755607740170,27.39,-68.64,-26.53,788,774,828,342,862,33.333333333333336,-0.456,-0.828,0.316
93183,1755607740200,27.36,-68.65,-26.55,789,776,833,361,863,33.333333333333336,-0.454,-0.827,0.315
93212,1755607740229,27.41,-68.7,-26.55,790,768,834,396,866,34.48275862068966,-0.455,-0.827,0.318
93242,1755607740259,27.42,-68.69,-26.56,789,769,839,383,854,33.333333333333336,-0.455,-0.828,0.32
93271,1755607740288,27.43,-68.68,-26.54,793,775,832,340,862,34.48275862068966,-0.454,-0.828,0.318
93301,1755607740318,27.43,-68.73,-26.56,785,778,832,355,865,33.333333333333336,-0.453,-0.826,0.317
93331,1755607740348,27.41,-68.73,-26.57,790,772,830,397,863,33.333333333333336,-0.453,-0.826,0.318
93360,1755607740378,27.41,-68.72,-26.59,787,772,838,404,861,34.48275862068966,-0.455,-0.828,0.318
93390,1755607740408,27.35,-68.65,-26.6,789,773,836,366,868,33.333333333333336,-0.454,-0.829,0.316
93420,1755607740437,27.28,-68.65,-26.6,785,772,831,344,863,33.333333333333336,-0.451,-0.829,0.316
93479,1755607740496,27.28,-68.68,-26.58,785,775,828,380,863,33.333333333333336,-0.454,-0.829,0.317
93509,1755607740526,27.24,-68.67,-26.57,790,773,831,371,859,33.333333333333336,-0.454,-0.829,0.318
93538,1755607740555,27.31,-68.7,-26.52,786,775,831,335,863,34.48275862068966,-0.455,-0.829,0.318
93568,1755607740585,27.33,-68.72,-26.5,787,780,825,351,858,33.333333333333336,-0.455,-0.827,0.317
93597,1755607740615,27.32,-68.73,-26.49,788,777,830,402,863,34.48275862068966,-0.454,-0.827,0.317
93627,1755607740644,27.32,-68.74,-26.5,790,779,833,404,862,33.333333333333336,-0.454,-0.825,0.318
93657,1755607740675,27.33,-68.73,-26.51,792,771,831,368,862,33.333333333333336,-0.454,-0.824,0.318
93677,1755607740694,27.34,-68.73,-26.52,791,780,832,397,858,50.0,-0.455,-0.823,0.318
93707,1755607740724,27.33,-68.74,-26.56,787,775,833,381,867,33.333333333333336,-0.455,-0.824,0.316
93736,1755607740754,27.34,-68.77,-26.58,785,774,832,357,862,34.48275862068966,-0.455,-0.827,0.318
93766,1755607740783,27.35,-68.77,-26.57,791,772,832,377,860,33.333333333333336,-0.454,-0.829,0.321
93816,1755607740833,27.36,-68.67,-26.52,792,770,837,369,863,50.0,-0.454,-0.828,0.32
93845,1755607740863,27.39,-68.67,-26.5,789,777,834,395,868,34.48275862068966,-0.453,-0.825,0.317
93865,1755607740883,27.4,-68.68,-26.5,787,779,836,358,860,50.0,-0.454,-0.824,0.317
93895,1755607740912,27.36,-68.67,-26.52,788,773,833,389,860,33.333333333333336,-0.454,-0.824,0.32
93924,1755607740942,27.37,-68.65,-26.52,788,774,837,382,859,34.48275862068966,-0.455,-0.824,0.321
93983,1755607741001,27.4,-68.65,-26.52,789,771,833,366,860,34.48275862068966,-0.458,-0.826,0.315
94013,1755607741030,27.39,-68.68,-26.52,790,767,831,388,862,33.333333333333336,-0.457,-0.826,0.315
94043,1755607741060,27.4,-68.7,-26.51,788,777,826,400,857,33.333333333333336,-0.457,-0.826,0.317
94102,1755607741119,27.46,-68.69,-26.47,790,772,834,347,858,33.333333333333336,-0.453,-0.826,0.319
