timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
60940,1755597854769,22.97,-43.98,-5.19,773,768,841,905,867,33.333333333333336,-0.392,-0.643,0.66
61058,1755597854777,22.98,-43.98,-5.17,770,770,844,905,862,33.333333333333336,-0.391,-0.642,0.66
61374,1755597854800,23.0,-43.98,-5.17,770,775,842,901,870,47.61904761904762,-0.392,-0.643,0.66
61551,1755597854812,22.99,-43.95,-5.15,772,764,850,906,864,34.48275862068966,-0.389,-0.642,0.662
61778,1755597854828,22.99,-43.97,-5.12,767,763,837,906,866,34.48275862068966,-0.391,-0.642,0.659
61867,1755597854834,23.01,-43.98,-5.1,766,780,851,902,865,33.333333333333336,-0.39,-0.643,0.662
62005,1755597854843,23.01,-44.02,-5.11,771,769,851,901,866,50.0,-0.392,-0.643,0.659
62035,1755597854845,23.0,-44.03,-5.11,769,760,844,902,869,33.333333333333336,-0.392,-0.644,0.66
62469,1755597854876,23.02,-43.99,-5.0,771,769,850,901,873,50.0,-0.391,-0.643,0.66
62529,1755597854879,23.1,-43.97,-4.98,764,768,842,906,862,33.333333333333336,-0.39,-0.642,0.661
62559,1755597854882,23.12,-43.96,-4.98,773,768,841,899,861,33.333333333333336,-0.39,-0.642,0.66
62588,1755597854883,23.14,-43.91,-4.96,773,775,842,899,865,34.48275862068966,-0.392,-0.642,0.66
62618,1755597854885,23.14,-43.92,-4.97,764,767,846,898,858,33.333333333333336,-0.391,-0.641,0.66
62647,1755597854888,23.18,-43.92,-4.96,773,768,839,900,862,34.48275862068966,-0.391,-0.642,0.662
62677,1755597854890,23.22,-43.87,-4.94,764,776,848,902,869,33.333333333333336,-0.392,-0.64,0.661
62706,1755597854892,23.26,-43.79,-4.92,769,769,851,899,869,34.48275862068966,-0.392,-0.64,0.661
62766,1755597854896,23.37,-43.75,-4.86,772,765,832,894,866,33.333333333333336,-0.395,-0.64,0.662
62795,1755597854898,23.41,-43.7,-4.85,773,768,839,893,866,34.48275862068966,-0.395,-0.639,0.66
62825,1755597854900,23.41,-43.73,-4.89,771,766,842,895,858,33.333333333333336,-0.395,-0.639,0.66
62854,1755597854902,23.42,-43.74,-4.91,775,768,839,896,860,34.48275862068966,-0.397,-0.64,0.66
62884,1755597854904,23.44,-43.74,-4.92,770,773,841,898,859,33.333333333333336,-0.396,-0.64,0.662
62913,1755597854906,23.45,-43.8,-4.94,771,770,833,899,866,34.48275862068966,-0.394,-0.64,0.661
62943,1755597854908,23.45,-43.82,-4.96,772,769,838,891,862,33.333333333333336,-0.395,-0.64,0.659
62972,1755597854910,23.43,-43.85,-4.99,769,770,835,895,863,34.48275862068966,-0.397,-0.64,0.658
