timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761115462405,6.01,-83.82,42.15,870,782,845,853,871,33.333333333333336,-0.143,-0.936,0.374
20,1761115462425,6.02,-83.77,42.13,876,781,843,853,877,50.0,-0.143,-0.937,0.374
50,1761115462455,6.01,-83.82,42.11,871,777,838,848,878,33.333333333333336,-0.143,-0.937,0.375
80,1761115462485,6.01,-83.93,42.08,862,782,845,851,880,33.333333333333336,-0.143,-0.936,0.375
110,1761115462515,6.01,-84.03,42.04,872,782,843,850,878,33.333333333333336,-0.143,-0.936,0.375
140,1761115462545,6.0,-84.1,42.01,870,780,846,851,873,33.333333333333336,-0.144,-0.936,0.375
170,1761115462574,6.0,-84.17,41.99,871,781,849,850,875,33.333333333333336,-0.143,-0.936,0.375
199,1761115462604,5.99,-84.25,41.95,869,784,844,853,877,34.48275862068966,-0.144,-0.935,0.375
219,1761115462624,6.0,-84.21,41.92,866,774,840,851,876,50.0,-0.144,-0.936,0.375
249,1761115462654,6.0,-84.27,41.88,868,782,843,853,873,33.333333333333336,-0.144,-0.935,0.376
279,1761115462684,6.0,-84.34,41.83,870,779,842,850,877,33.333333333333336,-0.144,-0.934,0.376
309,1761115462715,5.99,-84.43,41.78,864,778,849,855,870,33.333333333333336,-0.144,-0.935,0.375
330,1761115462735,6.0,-84.38,41.75,869,780,842,843,877,47.61904761904762,-0.145,-0.935,0.376
350,1761115462756,6.01,-84.33,41.72,868,784,842,857,871,50.0,-0.145,-0.935,0.376
371,1761115462778,6.01,-84.29,41.69,867,783,842,855,878,47.61904761904762,-0.145,-0.935,0.376
392,1761115462799,6.02,-84.28,41.65,870,781,848,848,877,47.61904761904762,-0.145,-0.935,0.376
414,1761115462819,6.03,-84.24,41.63,865,778,841,850,879,45.45454545454545,-0.144,-0.935,0.376
444,1761115462850,6.02,-84.33,41.58,869,776,834,848,880,33.333333333333336,-0.145,-0.935,0.376
465,1761115462870,6.02,-84.29,41.56,865,773,837,843,877,47.61904761904762,-0.144,-0.935,0.375
495,1761115462900,6.0,-84.38,41.51,868,779,843,852,877,33.333333333333336,-0.144,-0.935,0.376
515,1761115462921,6.01,-84.34,41.48,864,776,843,844,870,50.0,-0.144,-0.935,0.376
536,1761115462942,6.02,-84.3,41.45,862,784,845,850,875,47.61904761904762,-0.144,-0.935,0.376
557,1761115462963,6.03,-84.24,41.42,860,778,846,858,870,47.61904761904762,-0.144,-0.935,0.376
578,1761115462983,6.03,-84.2,41.38,865,776,834,849,912,47.61904761904762,-0.144,-0.934,0.376
598,1761115463004,6.04,-84.16,41.35,870,777,841,845,873,50.0,-0.144,-0.935,0.376
619,1761115463024,6.05,-84.12,41.31,870,775,848,849,874,47.61904761904762,-0.144,-0.936,0.375
639,1761115463045,6.05,-84.07,41.28,865,787,849,856,871,50.0,-0.144,-0.936,0.375
