timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119657604,-30.75,-56.07,-130.14,805,775,784,818,857,45.45454545454545,0.49,-0.592,0.673
20,1761119657624,-30.76,-56.04,-130.17,810,778,789,823,846,50.0,0.489,-0.592,0.672
41,1761119657646,-30.75,-56.01,-130.2,814,773,786,817,849,47.61904761904762,0.488,-0.591,0.671
63,1761119657667,-30.74,-56.01,-130.23,807,784,790,815,849,45.45454545454545,0.489,-0.59,0.673
83,1761119657687,-30.74,-55.99,-130.26,803,778,792,822,850,50.0,0.49,-0.59,0.674
104,1761119657709,-30.75,-55.98,-130.3,804,769,793,820,854,47.61904761904762,0.49,-0.589,0.674
126,1761119657730,-30.75,-55.98,-130.33,808,766,789,828,851,45.45454545454545,0.49,-0.589,0.673
147,1761119657751,-30.74,-55.98,-130.36,809,767,785,821,854,47.61904761904762,0.489,-0.589,0.673
167,1761119657771,-30.73,-55.96,-130.4,807,771,784,824,847,50.0,0.489,-0.589,0.673
188,1761119657792,-30.72,-55.94,-130.43,807,776,788,823,859,47.61904761904762,0.489,-0.59,0.673
208,1761119657812,-30.72,-55.93,-130.46,808,765,787,822,848,50.0,0.489,-0.59,0.673
229,1761119657832,-31.02,-55.91,-130.49,807,773,795,818,850,47.61904761904762,0.489,-0.591,0.672
249,1761119657853,-31.01,-55.89,-130.53,812,768,788,825,848,50.0,0.49,-0.591,0.672
269,1761119657874,-31.01,-55.88,-130.56,808,776,786,819,845,50.0,0.49,-0.59,0.672
291,1761119657894,-30.99,-55.87,-130.59,807,772,790,828,849,45.45454545454545,0.489,-0.589,0.672
311,1761119657915,-30.98,-55.86,-130.62,811,773,794,818,851,50.0,0.489,-0.589,0.673
332,1761119657935,-30.96,-55.85,-130.66,811,769,793,826,849,47.61904761904762,0.489,-0.589,0.674
352,1761119657957,-30.96,-55.83,-130.69,806,781,792,825,848,50.0,0.489,-0.59,0.673
374,1761119657979,-30.95,-55.84,-130.72,814,770,790,821,848,45.45454545454545,0.489,-0.59,0.673
395,1761119658000,-30.94,-55.81,-130.75,809,766,795,830,847,47.61904761904762,0.489,-0.59,0.673
417,1761119658020,-30.94,-55.8,-130.78,810,780,792,823,848,45.45454545454545,0.489,-0.588,0.673
437,1761119658041,-30.93,-55.78,-130.81,810,780,786,823,846,50.0,0.49,-0.589,0.673
458,1761119658062,-30.93,-55.77,-130.83,806,776,787,825,851,47.61904761904762,0.49,-0.589,0.674
479,1761119658084,-30.92,-55.76,-130.86,802,775,793,825,853,47.61904761904762,0.49,-0.589,0.674
500,1761119658105,-30.91,-55.78,-130.89,802,777,792,818,855,47.61904761904762,0.489,-0.589,0.673
521,1761119658126,-30.91,-55.77,-130.92,807,773,785,825,844,47.61904761904762,0.489,-0.589,0.673
543,1761119658147,-30.91,-55.78,-130.95,811,772,782,818,845,45.45454545454545,0.489,-0.59,0.673
564,1761119658168,-30.91,-55.77,-130.98,807,781,786,822,881,47.61904761904762,0.489,-0.59,0.673
585,1761119658189,-30.91,-55.75,-131.01,805,782,793,825,852,47.61904761904762,0.489,-0.59,0.673
606,1761119658210,-30.91,-55.73,-131.04,810,781,781,828,850,47.61904761904762,0.489,-0.591,0.673
627,1761119658230,-30.92,-55.72,-131.07,806,765,796,824,857,47.61904761904762,0.489,-0.59,0.673
657,1761119658260,-30.94,-55.82,-131.11,810,769,790,823,858,33.333333333333336,0.489,-0.589,0.673
677,1761119658280,-30.93,-55.81,-131.15,811,778,784,822,851,50.0,0.49,-0.589,0.673
707,1761119658311,-30.93,-55.93,-131.19,802,776,788,825,859,33.333333333333336,0.489,-0.588,0.673
728,1761119658335,-30.91,-55.93,-131.22,810,770,785,826,857,47.61904761904762,0.489,-0.589,0.673
751,1761119658355,-30.9,-55.94,-131.25,810,767,791,826,854,43.47826086956522,0.489,-0.591,0.674
781,1761119658386,-30.94,-56.04,-131.29,811,767,790,823,846,33.333333333333336,0.49,-0.59,0.673
802,1761119658407,-30.94,-56.04,-131.31,810,772,790,817,849,47.61904761904762,0.489,-0.588,0.673
823,1761119658427,-30.93,-56.02,-131.34,809,764,791,828,850,47.61904761904762,0.489,-0.588,0.673
843,1761119658448,-30.93,-56.0,-131.38,807,765,784,828,851,50.0,0.489,-0.589,0.674
864,1761119658470,-30.94,-55.99,-131.41,810,771,789,823,854,47.61904761904762,0.489,-0.59,0.673
