timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
27845,1755603838868,67.78,-94.06,-25.82,774,782,768,438,886,34.48275862068966,-0.929,-0.378,-0.025
27875,1755603838870,67.79,-94.09,-25.85,773,778,776,333,892,33.333333333333336,-0.928,-0.378,-0.025
27905,1755603838872,67.79,-94.2,-25.94,767,788,766,312,899,33.333333333333336,-0.927,-0.379,-0.025
27925,1755603838874,67.76,-94.23,-25.99,766,786,773,368,896,50.0,-0.927,-0.38,-0.025
27946,1755603838876,67.75,-94.25,-26.02,767,784,774,468,892,47.61904761904762,-0.928,-0.38,-0.024
27976,1755603838878,67.72,-94.34,-26.05,771,782,770,348,889,33.333333333333336,-0.929,-0.382,-0.024
28036,1755603838882,67.75,-94.45,-26.08,763,782,766,361,893,33.333333333333336,-0.927,-0.383,-0.025
28066,1755603838884,67.77,-94.4,-26.09,771,782,774,463,896,33.333333333333336,-0.927,-0.383,-0.026
28086,1755603838886,67.78,-94.39,-26.1,772,775,773,347,894,50.0,-0.928,-0.384,-0.027
28106,1755603838888,67.8,-94.37,-26.1,770,787,772,332,886,50.0,-0.928,-0.384,-0.028
28136,1755603838890,67.76,-94.32,-26.08,766,785,770,366,889,33.333333333333336,-0.925,-0.383,-0.028
28166,1755603838892,67.71,-94.32,-26.12,767,786,768,447,899,33.333333333333336,-0.924,-0.383,-0.028
28186,1755603838894,67.68,-94.32,-26.14,766,786,772,333,898,50.0,-0.925,-0.383,-0.027
28216,1755603838896,67.63,-94.33,-26.18,770,787,772,440,895,33.333333333333336,-0.926,-0.383,-0.026
28266,1755603838900,67.65,-94.32,-26.24,768,786,768,421,891,33.333333333333336,-0.928,-0.384,-0.024
28286,1755603838902,67.65,-94.29,-26.25,770,781,773,325,903,50.0,-0.928,-0.385,-0.025
28306,1755603838904,67.67,-94.26,-26.26,768,782,770,339,896,50.0,-0.928,-0.386,-0.025
28336,1755603838906,67.67,-94.21,-26.26,763,778,771,355,892,33.333333333333336,-0.926,-0.386,-0.025
28396,1755603838910,67.65,-94.14,-26.3,771,781,773,428,892,33.333333333333336,-0.928,-0.386,-0.023
28425,1755603838926,67.65,-94.05,-26.31,769,781,774,336,888,34.48275862068966,-0.927,-0.386,-0.023
28455,1755603838956,67.63,-93.93,-26.32,772,782,773,327,894,33.333333333333336,-0.925,-0.386,-0.022
28476,1755603838976,67.61,-93.83,-26.33,768,787,773,384,902,47.61904761904762,-0.923,-0.385,-0.021
28505,1755603839006,67.62,-93.76,-26.34,771,786,773,331,894,34.48275862068966,-0.924,-0.387,-0.021
28535,1755603839036,67.62,-93.59,-26.31,764,783,763,339,887,33.333333333333336,-0.928,-0.387,-0.02
28556,1755603839056,67.62,-93.51,-26.3,765,783,770,324,897,47.61904761904762,-0.928,-0.385,-0.02
28586,1755603839086,67.7,-93.46,-26.31,765,783,767,369,898,33.333333333333336,-0.927,-0.384,-0.02
28615,1755603839116,67.27,-93.42,-26.33,764,781,769,439,887,34.48275862068966,-0.927,-0.385,-0.021
28645,1755603839145,67.27,-93.37,-26.34,765,779,771,413,891,33.333333333333336,-0.927,-0.386,-0.023
28675,1755603839175,67.31,-93.34,-26.33,769,778,774,332,878,33.333333333333336,-0.928,-0.387,-0.022
28705,1755603839205,67.3,-93.25,-26.31,765,785,777,321,891,33.333333333333336,-0.926,-0.385,-0.02
28735,1755603839235,67.34,-93.2,-26.3,770,781,767,396,895,33.333333333333336,-0.925,-0.385,-0.02
28755,1755603839255,67.37,-93.18,-26.3,766,789,767,345,890,50.0,-0.926,-0.385,-0.02
28785,1755603839285,67.41,-93.19,-26.3,764,775,766,401,892,33.333333333333336,-0.928,-0.386,-0.02
28815,1755603839315,67.43,-93.2,-26.31,760,779,772,433,895,33.333333333333336,-0.927,-0.385,-0.02
28835,1755603839335,67.41,-93.19,-26.3,770,785,771,375,893,50.0,-0.925,-0.385,-0.019
28865,1755603839365,67.46,-93.18,-26.31,762,781,769,413,898,33.333333333333336,-0.932,-0.385,-0.018
28895,1755603839395,67.4,-93.21,-26.3,771,783,769,401,892,33.333333333333336,-0.93,-0.384,-0.02
28925,1755603839425,67.44,-93.26,-26.33,764,788,773,329,891,33.333333333333336,-0.93,-0.384,-0.02
28954,1755603839455,67.41,-93.15,-26.33,767,785,769,336,896,34.48275862068966,-0.928,-0.384,-0.017
28984,1755603839485,67.39,-93.09,-26.36,768,788,769,391,890,33.333333333333336,-0.928,-0.385,-0.017
29014,1755603839515,67.39,-93.07,-26.37,766,786,768,428,888,33.333333333333336,-0.928,-0.386,-0.019
29044,1755603839545,67.36,-92.98,-26.43,760,781,767,410,894,33.333333333333336,-0.928,-0.386,-0.017
29064,1755603839565,67.31,-92.86,-26.49,771,785,771,388,893,50.0,-0.927,-0.386,-0.013
29094,1755603839594,67.2,-92.6,-26.66,766,777,771,393,886,33.333333333333336,-0.922,-0.386,-0.011
29124,1755603839625,67.16,-92.5,-26.8,765,785,768,342,896,33.333333333333336,-0.922,-0.387,-0.012
29144,1755603839645,67.18,-92.49,-26.84,765,777,776,439,896,50.0,-0.928,-0.39,-0.014
29174,1755603839674,67.2,-92.5,-26.8,765,786,774,363,891,33.333333333333336,-0.929,-0.391,-0.014
29204,1755603839704,67.27,-92.48,-26.77,770,783,771,340,896,33.333333333333336,-0.925,-0.39,-0.013
29224,1755603839724,67.3,-92.46,-26.75,767,785,779,378,896,50.0,-0.92,-0.388,-0.013
29254,1755603839754,67.3,-92.38,-26.75,766,784,771,350,891,33.333333333333336,-0.92,-0.388,-0.012
29284,1755603839784,67.29,-92.34,-26.77,770,782,772,417,902,33.333333333333336,-0.923,-0.388,-0.013
29314,1755603839814,67.3,-92.36,-26.78,763,789,769,410,883,33.333333333333336,-0.924,-0.388,-0.012
29343,1755603839844,67.3,-92.34,-26.8,761,788,766,375,880,34.48275862068966,-0.923,-0.387,-0.01
29364,1755603839864,67.28,-92.29,-26.82,768,777,769,399,887,47.61904761904762,-0.922,-0.387,-0.008
29394,1755603839894,67.27,-92.27,-26.88,768,782,770,338,894,33.333333333333336,-0.922,-0.388,-0.009
29424,1755603839924,67.29,-92.27,-26.9,770,784,773,299,892,33.333333333333336,-0.93,-0.392,-0.011
29454,1755603839954,67.31,-92.26,-26.87,769,777,778,342,889,33.333333333333336,-0.929,-0.395,-0.011
29474,1755603839974,67.29,-92.22,-26.84,760,784,772,354,890,50.0,-0.924,-0.395,-0.009
29504,1755603840004,67.32,-92.2,-26.81,767,778,769,360,896,33.333333333333336,-0.922,-0.394,-0.01
29534,1755603840034,67.32,-92.19,-26.81,767,789,771,443,891,33.333333333333336,-0.923,-0.393,-0.012
29554,1755603840054,67.32,-92.19,-26.81,769,778,771,334,891,50.0,-0.924,-0.392,-0.012
29584,1755603840084,67.29,-92.13,-26.8,765,778,764,422,895,33.333333333333336,-0.925,-0.388,-0.01
29614,1755603840114,67.27,-92.1,-26.85,761,781,772,422,892,33.333333333333336,-0.925,-0.385,-0.009
29644,1755603840144,67.26,-92.01,-26.88,765,783,774,382,901,33.333333333333336,-0.925,-0.386,-0.006
29664,1755603840164,67.24,-91.94,-26.91,764,780,767,410,894,50.0,-0.924,-0.39,-0.005
29694,1755603840194,67.23,-91.85,-26.92,764,781,776,376,885,33.333333333333336,-0.924,-0.394,-0.006
29744,1755603840244,67.27,-91.81,-26.89,767,787,764,379,887,33.333333333333336,-0.921,-0.396,-0.007
29764,1755603840264,67.3,-91.83,-26.89,766,782,770,405,888,50.0,-0.92,-0.395,-0.007
29794,1755603840294,67.32,-91.84,-26.9,762,776,773,370,894,33.333333333333336,-0.92,-0.391,-0.007
29854,1755603840354,67.32,-91.86,-26.97,769,782,775,317,896,33.333333333333336,-0.924,-0.388,-0.011
29884,1755603840385,67.33,-91.98,-27.0,764,787,770,419,893,33.333333333333336,-0.925,-0.392,-0.013
29905,1755603840406,67.31,-92.02,-27.02,769,787,774,315,892,47.61904761904762,-0.925,-0.396,-0.012
29925,1755603840425,67.29,-92.03,-27.02,765,779,774,369,884,50.0,-0.925,-0.398,-0.011
29955,1755603840455,67.25,-92.0,-27.01,772,782,770,340,889,33.333333333333336,-0.925,-0.397,-0.01
29985,1755603840485,67.26,-91.95,-26.96,767,784,765,401,885,33.333333333333336,-0.926,-0.398,-0.007
30005,1755603840505,67.3,-91.88,-26.91,770,781,768,345,892,50.0,-0.926,-0.397,-0.006
30035,1755603840535,67.31,-91.85,-26.88,764,781,763,404,887,33.333333333333336,-0.921,-0.391,-0.007
30055,1755603840555,67.31,-91.84,-26.89,763,785,777,303,889,50.0,-0.919,-0.386,-0.007
30085,1755603840585,67.26,-91.86,-26.96,772,785,775,373,894,33.333333333333336,-0.92,-0.387,-0.009
30135,1755603840636,67.21,-91.87,-26.99,763,789,768,388,888,33.333333333333336,-0.926,-0.392,-0.01
30155,1755603840656,67.19,-91.87,-26.98,763,778,773,323,893,50.0,-0.925,-0.394,-0.01
30175,1755603840676,67.21,-91.9,-26.97,766,788,774,396,888,50.0,-0.923,-0.394,-0.008
30205,1755603840706,67.24,-91.92,-26.97,766,784,772,365,890,33.333333333333336,-0.922,-0.393,-0.007
30235,1755603840736,67.26,-91.91,-26.98,768,783,773,396,892,33.333333333333336,-0.923,-0.391,-0.008
30255,1755603840756,67.28,-91.93,-26.99,766,778,778,365,892,50.0,-0.923,-0.391,-0.011
30275,1755603840776,67.27,-91.94,-27.01,764,785,771,385,903,50.0,-0.922,-0.392,-0.012
