timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760525318707,-46.06,-83.91,-158.11,853,768,785,820,908,50.0,-0.135,-1.01,0.055
30,1760525318738,-46.28,-83.87,-158.52,854,776,792,814,900,33.333333333333336,-0.135,-1.008,0.055
51,1760525318759,-46.1,-83.9,-158.82,859,774,790,824,910,47.61904761904762,-0.135,-1.008,0.055
71,1760525318779,-45.91,-83.91,-159.11,860,772,781,814,903,50.0,-0.135,-1.008,0.056
91,1760525318800,-45.71,-83.9,-159.41,856,773,785,819,901,50.0,-0.136,-1.009,0.055
112,1760525318820,-45.53,-83.85,-159.71,856,775,791,820,901,47.61904761904762,-0.137,-1.01,0.055
132,1760525318840,-45.34,-83.85,-159.98,858,771,787,815,896,50.0,-0.137,-1.009,0.057
153,1760525318861,-45.17,-83.91,-160.26,854,773,789,825,905,47.61904761904762,-0.136,-1.008,0.059
173,1760525318881,-44.99,-83.93,-160.55,854,763,786,812,903,50.0,-0.137,-1.008,0.058
194,1760525318902,-44.8,-83.91,-160.85,853,768,789,815,906,47.61904761904762,-0.139,-1.008,0.057
215,1760525318922,-44.64,-83.88,-161.16,850,773,792,819,911,47.61904761904762,-0.139,-1.007,0.057
235,1760525318943,-44.48,-83.91,-161.46,856,777,793,815,897,50.0,-0.139,-1.006,0.059
256,1760525318965,-44.35,-83.99,-161.77,858,775,787,816,913,47.61904761904762,-0.139,-1.007,0.059
277,1760525318985,-44.21,-84.03,-162.08,856,774,791,818,906,47.61904761904762,-0.14,-1.009,0.057
297,1760525319005,-44.04,-84.02,-162.37,853,774,794,817,905,50.0,-0.141,-1.009,0.056
318,1760525319025,-43.89,-83.98,-162.67,855,774,791,821,905,47.61904761904762,-0.142,-1.006,0.063
338,1760525319046,-43.73,-83.97,-162.98,855,775,795,811,903,50.0,-0.141,-1.006,0.064
358,1760525319066,-43.6,-83.98,-163.29,855,763,785,817,906,50.0,-0.141,-1.006,0.064
378,1760525319086,-43.44,-83.97,-163.61,853,762,785,817,901,50.0,-0.141,-1.007,0.062
398,1760525319106,-43.28,-83.94,-163.93,858,772,790,818,912,50.0,-0.143,-1.007,0.06
418,1760525319126,-43.13,-83.92,-164.21,856,769,791,815,896,50.0,-0.145,-1.011,0.057
439,1760525319146,-42.97,-83.87,-164.45,855,770,791,817,906,47.61904761904762,-0.145,-1.012,0.058
459,1760525319166,-42.82,-83.85,-164.7,854,774,796,821,909,50.0,-0.142,-1.009,0.061
479,1760525319187,-42.69,-83.88,-165.01,851,766,794,816,909,50.0,-0.139,-1.005,0.063
499,1760525319207,-42.58,-83.9,-165.37,849,774,792,812,896,50.0,-0.139,-1.005,0.062
520,1760525319227,-42.45,-83.88,-165.72,857,772,792,812,903,47.61904761904762,-0.141,-1.007,0.061
540,1760525319248,-42.32,-83.86,-166.04,855,774,793,813,905,50.0,-0.144,-1.008,0.061
560,1760525319268,-42.2,-83.88,-166.33,858,776,793,821,901,50.0,-0.144,-1.007,0.062
580,1760525319289,-42.09,-83.92,-166.64,856,772,792,814,905,50.0,-0.143,-1.007,0.063
600,1760525319308,-41.96,-83.93,-166.96,850,772,790,817,904,50.0,-0.141,-1.007,0.063
621,1760525319329,-41.83,-83.91,-167.29,857,775,786,813,906,47.61904761904762,-0.142,-1.008,0.063
651,1760525319359,-42.14,-83.89,-167.76,859,772,792,820,905,33.333333333333336,-0.143,-1.008,0.064
671,1760525319378,-42.0,-83.9,-168.07,859,777,785,815,906,50.0,-0.144,-1.009,0.064
691,1760525319400,-41.86,-83.87,-168.36,856,769,789,814,899,50.0,-0.144,-1.009,0.064
721,1760525319428,-42.15,-83.83,-168.8,854,770,794,821,904,33.333333333333336,-0.143,-1.007,0.064
751,1760525319458,-42.45,-83.84,-169.26,859,770,784,818,903,33.333333333333336,-0.142,-1.007,0.064
771,1760525319478,-42.31,-83.87,-169.58,860,773,790,818,907,50.0,-0.142,-1.008,0.064
791,1760525319498,-42.19,-83.87,-169.9,857,771,793,810,908,50.0,-0.141,-1.008,0.064
811,1760525319519,-42.06,-83.85,-170.22,854,778,791,819,908,50.0,-0.142,-1.009,0.064
831,1760525319539,-41.93,-83.82,-170.51,850,767,783,812,907,50.0,-0.143,-1.01,0.064
851,1760525319560,-41.8,-83.82,-170.77,854,774,784,808,897,50.0,-0.144,-1.01,0.065
881,1760525319591,-42.09,-83.76,-171.15,856,776,786,820,907,33.333333333333336,-0.143,-1.01,0.066
901,1760525319609,-41.96,-83.72,-171.42,858,779,792,811,898,50.0,-0.142,-1.007,0.067
921,1760525319631,-41.84,-83.69,-171.73,857,774,786,812,907,50.0,-0.141,-1.004,0.067
941,1760525319649,-41.72,-83.67,-172.07,853,779,793,819,905,50.0,-0.143,-1.004,0.068
962,1760525319669,-41.59,-83.69,-172.38,861,776,793,817,908,47.61904761904762,-0.144,-1.005,0.068
982,1760525319690,-41.47,-83.7,-172.69,855,772,790,810,905,50.0,-0.146,-1.006,0.069
1003,1760525319710,-41.39,-83.69,-172.99,857,763,792,815,903,47.61904761904762,-0.146,-1.007,0.069
1023,1760525319731,-41.28,-83.65,-173.3,851,769,792,816,907,50.0,-0.144,-1.003,0.07
1043,1760525319752,-41.19,-83.62,-173.67,857,774,788,820,906,50.0,-0.142,-1.002,0.071
1063,1760525319774,-41.14,-83.72,-174.07,855,771,790,823,905,50.0,-0.142,-1.004,0.071
1084,1760525319792,-41.07,-83.89,-174.41,854,777,797,815,913,47.61904761904762,-0.143,-1.007,0.072
1104,1760525319814,-40.96,-84.13,-174.67,859,771,787,818,904,50.0,-0.144,-1.011,0.072
1125,1760525319833,-40.83,-84.32,-174.89,856,765,786,818,900,47.61904761904762,-0.144,-1.012,0.069
1146,1760525319857,-40.71,-84.4,-175.14,857,776,790,810,897,47.61904761904762,-0.144,-1.012,0.065
1166,1760525319874,-40.6,-84.34,-175.45,856,771,791,817,908,50.0,-0.145,-1.007,0.062
1186,1760525319894,-40.52,-84.22,-175.8,850,769,785,815,898,50.0,-0.144,-1.003,0.062
1207,1760525319921,-40.43,-84.16,-176.17,858,772,792,815,905,47.61904761904762,-0.143,-1.004,0.063
1227,1760525319940,-40.36,-84.17,-176.52,855,778,790,815,902,50.0,-0.143,-1.008,0.063
1248,1760525319959,-40.25,-84.22,-176.82,855,780,788,821,900,47.61904761904762,-0.142,-1.009,0.061
1268,1760525319980,-40.16,-84.24,-177.11,858,774,792,816,901,50.0,-0.141,-1.009,0.061
1288,1760525320001,-40.36,-84.21,-177.42,853,771,789,807,900,50.0,-0.142,-1.007,0.06
1308,1760525320022,-40.27,-84.15,-177.74,856,771,792,814,897,50.0,-0.142,-1.007,0.06
1328,1760525320036,-40.17,-84.1,-178.07,859,773,800,820,904,50.0,-0.144,-1.006,0.061
1349,1760525320059,-40.09,-84.05,-178.39,859,761,788,813,898,47.61904761904762,-0.144,-1.007,0.061
1369,1760525320083,-40.0,-83.98,-178.7,858,781,791,808,925,50.0,-0.143,-1.006,0.063
1390,1760525320097,-39.94,-83.9,-179.03,855,771,793,816,905,47.61904761904762,-0.143,-1.008,0.065
1410,1760525320123,-39.85,-83.83,-179.34,852,772,793,819,903,50.0,-0.142,-1.007,0.066
1430,1760525320149,-39.78,-83.81,-179.66,858,777,791,823,902,50.0,-0.141,-1.007,0.068
1451,1760525320163,-39.71,-83.81,-179.97,854,773,792,818,902,47.61904761904762,-0.142,-1.007,0.068
1471,1760525320179,-39.61,-83.79,179.74,857,774,795,812,904,50.0,-0.143,-1.008,0.068
1491,1760525320208,-39.53,-83.75,179.45,857,776,795,819,907,50.0,-0.142,-1.007,0.069
1521,1760525320238,-39.85,-83.68,178.98,858,768,790,810,896,33.333333333333336,-0.142,-1.007,0.069
1551,1760525320270,-40.22,-83.64,178.5,849,764,781,816,896,33.333333333333336,-0.142,-1.006,0.069
1572,1760525320287,-40.15,-83.64,178.18,850,777,788,813,895,47.61904761904762,-0.141,-1.006,0.071
1592,1760525320304,-40.05,-83.65,177.86,850,777,785,814,897,50.0,-0.141,-1.007,0.071
1622,1760525320341,-40.37,-83.59,177.38,856,773,790,817,897,33.333333333333336,-0.141,-1.008,0.071
1642,1760525320359,-40.28,-83.58,177.07,857,771,786,815,903,50.0,-0.141,-1.007,0.072
1662,1760525320380,-40.17,-83.58,176.77,856,769,786,817,904,50.0,-0.141,-1.007,0.072
1682,1760525320400,-40.08,-83.57,176.46,856,774,788,820,899,50.0,-0.141,-1.008,0.072
