timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119320528,-36.13,-54.01,12.09,850,769,839,876,873,50.0,0.57,-0.523,0.665
21,1761119320550,-36.11,-53.98,12.06,850,778,857,884,885,47.61904761904762,0.569,-0.521,0.664
43,1761119320572,-36.12,-53.98,12.01,849,774,856,890,876,45.45454545454545,0.571,-0.522,0.666
65,1761119320594,-36.13,-53.95,11.96,847,777,850,884,873,45.45454545454545,0.571,-0.522,0.666
87,1761119320614,-36.12,-53.94,11.93,845,773,849,888,873,45.45454545454545,0.569,-0.521,0.664
117,1761119320645,-36.11,-54.05,11.88,847,766,855,887,883,33.333333333333336,0.57,-0.522,0.665
138,1761119320667,-36.11,-54.01,11.85,852,776,849,881,882,47.61904761904762,0.57,-0.522,0.666
161,1761119320689,-36.12,-54.36,11.81,850,778,847,905,874,43.47826086956522,0.57,-0.521,0.666
182,1761119320710,-36.1,-54.34,11.79,853,775,849,884,878,47.61904761904762,0.57,-0.52,0.665
204,1761119320732,-36.09,-54.32,11.76,853,783,854,884,886,45.45454545454545,0.57,-0.52,0.665
226,1761119320753,-36.09,-54.31,11.73,846,776,854,885,871,45.45454545454545,0.571,-0.52,0.666
246,1761119320774,-36.09,-54.28,11.7,853,777,853,883,875,50.0,0.571,-0.52,0.666
267,1761119320794,-36.09,-54.27,11.67,849,781,854,886,883,47.61904761904762,0.57,-0.521,0.665
288,1761119320815,-36.08,-54.24,11.65,849,773,855,885,875,47.61904761904762,0.57,-0.521,0.665
308,1761119320837,-36.06,-54.21,11.63,851,773,859,872,876,50.0,0.57,-0.522,0.665
330,1761119320858,-36.06,-54.2,11.6,851,776,850,877,875,45.45454545454545,0.57,-0.523,0.664
352,1761119320879,-36.04,-54.18,11.58,849,777,851,881,880,45.45454545454545,0.57,-0.524,0.664
372,1761119320901,-36.04,-54.16,11.55,851,774,856,875,877,50.0,0.57,-0.526,0.663
395,1761119320923,-36.07,-54.14,11.51,849,771,857,883,875,43.47826086956522,0.57,-0.527,0.663
416,1761119320944,-36.07,-54.1,11.48,850,779,853,889,868,47.61904761904762,0.569,-0.525,0.662
438,1761119320966,-36.05,-54.07,11.46,849,771,844,881,879,45.45454545454545,0.569,-0.523,0.663
459,1761119320986,-36.04,-54.05,11.44,850,777,851,879,897,47.61904761904762,0.57,-0.523,0.664
480,1761119321007,-36.04,-54.0,11.4,848,771,855,885,883,47.61904761904762,0.571,-0.524,0.664
500,1761119321028,-36.05,-53.96,11.36,846,773,842,887,869,50.0,0.571,-0.524,0.664
521,1761119321049,-36.07,-53.93,11.33,851,776,854,873,874,47.61904761904762,0.571,-0.525,0.663
543,1761119321070,-36.08,-53.89,11.31,844,781,850,886,881,45.45454545454545,0.57,-0.525,0.663
563,1761119321092,-36.08,-53.83,11.27,848,777,856,887,877,50.0,0.57,-0.524,0.663
584,1761119321112,-36.07,-53.78,11.24,845,767,850,888,885,47.61904761904762,0.57,-0.523,0.665
