timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
59172,1758102291117,48.42,38.0,6.55,859,774,811,794,804,33.333333333333336,-0.741,0.411,0.519
59201,1758102291119,48.43,37.99,6.54,854,785,784,795,808,34.48275862068966,-0.742,0.411,0.517
59231,1758102291121,48.44,38.0,6.56,844,780,794,791,811,33.333333333333336,-0.742,0.41,0.519
59260,1758102291123,48.48,38.08,6.57,840,783,792,797,799,34.48275862068966,-0.744,0.411,0.517
59289,1758102291125,48.49,38.06,6.55,844,793,795,790,807,34.48275862068966,-0.741,0.413,0.515
59319,1758102291127,48.51,38.09,6.53,852,788,795,794,789,33.333333333333336,-0.742,0.412,0.518
59348,1758102291130,48.55,38.11,6.52,835,783,795,795,812,34.48275862068966,-0.743,0.41,0.517
59378,1758102291132,48.57,38.12,6.53,851,782,785,778,808,33.333333333333336,-0.743,0.411,0.517
59407,1758102291134,48.6,38.1,6.49,849,777,788,789,812,34.48275862068966,-0.743,0.413,0.516
59437,1758102291136,48.63,38.09,6.47,856,785,794,794,807,33.333333333333336,-0.743,0.411,0.516
59466,1758102291138,48.64,38.11,6.46,845,778,786,789,809,34.48275862068966,-0.744,0.409,0.516
59495,1758102291140,48.65,38.1,6.44,847,774,780,793,800,34.48275862068966,-0.745,0.41,0.514
59525,1758102291142,48.62,38.1,6.45,844,793,791,795,806,33.333333333333336,-0.743,0.412,0.514
59554,1758102291144,48.62,38.07,6.41,849,788,785,795,820,34.48275862068966,-0.743,0.411,0.514
59583,1758102291146,48.59,38.07,6.41,844,785,780,795,805,34.48275862068966,-0.744,0.408,0.515
59613,1758102291148,48.56,38.09,6.42,840,786,782,782,806,33.333333333333336,-0.744,0.409,0.517
59642,1758102291150,48.59,38.11,6.41,841,786,795,799,802,34.48275862068966,-0.744,0.411,0.518
59672,1758102291152,48.64,38.13,6.42,843,784,793,784,816,33.333333333333336,-0.744,0.411,0.516
59701,1758102291176,48.67,38.13,6.42,833,776,795,796,808,34.48275862068966,-0.745,0.41,0.515
59730,1758102291205,48.68,38.15,6.43,845,779,774,801,802,34.48275862068966,-0.744,0.41,0.514
59760,1758102291234,48.68,38.16,6.43,852,773,776,802,822,33.333333333333336,-0.743,0.41,0.512
59789,1758102291264,48.67,38.14,6.42,848,788,789,785,805,34.48275862068966,-0.744,0.411,0.513
59818,1758102291293,48.69,38.17,6.43,853,798,792,789,809,34.48275862068966,-0.744,0.411,0.514
59848,1758102291323,48.71,38.16,6.43,842,784,788,802,799,33.333333333333336,-0.744,0.411,0.514
59877,1758102291352,48.71,38.17,6.44,841,787,791,801,803,34.48275862068966,-0.744,0.411,0.514
59907,1758102291381,48.72,38.21,6.46,845,786,789,788,796,33.333333333333336,-0.744,0.411,0.514
59936,1758102291410,48.71,38.28,6.44,838,779,789,798,806,34.48275862068966,-0.745,0.411,0.512
59965,1758102291440,48.7,38.3,6.44,843,792,780,819,812,34.48275862068966,-0.745,0.411,0.512
59995,1758102291469,48.71,38.3,6.42,846,788,790,784,794,33.333333333333336,-0.744,0.412,0.512
60024,1758102291499,48.75,38.29,6.43,842,774,792,791,798,34.48275862068966,-0.745,0.41,0.514
60053,1758102291528,48.75,38.34,6.46,848,789,795,803,800,34.48275862068966,-0.745,0.411,0.513
60083,1758102291557,48.73,38.34,6.45,846,784,788,800,802,33.333333333333336,-0.744,0.413,0.511
60112,1758102291587,48.73,38.32,6.44,848,787,792,793,810,34.48275862068966,-0.744,0.413,0.512
60141,1758102291616,48.76,38.34,6.45,850,781,783,788,807,34.48275862068966,-0.744,0.413,0.513
60171,1758102291646,48.77,38.33,6.45,846,787,792,789,808,33.333333333333336,-0.745,0.412,0.513
60200,1758102291675,48.78,38.34,6.46,847,782,790,797,818,34.48275862068966,-0.745,0.412,0.513
60230,1758102291705,48.79,38.34,6.45,839,789,787,799,801,33.333333333333336,-0.744,0.414,0.512
60259,1758102291734,48.79,38.32,6.44,842,782,796,795,802,34.48275862068966,-0.744,0.415,0.511
60288,1758102291763,48.78,38.29,6.41,850,777,795,789,808,34.48275862068966,-0.745,0.413,0.511
60318,1758102291792,48.76,38.31,6.42,854,791,802,794,804,33.333333333333336,-0.745,0.411,0.512
60347,1758102291822,48.74,38.33,6.44,843,788,779,798,809,34.48275862068966,-0.745,0.412,0.512
60377,1758102291851,48.72,38.37,6.45,851,789,779,785,809,33.333333333333336,-0.744,0.414,0.512
60406,1758102291881,48.7,38.36,6.44,838,783,787,792,811,34.48275862068966,-0.744,0.414,0.511
60435,1758102291910,48.67,38.34,6.4,850,789,787,798,813,34.48275862068966,-0.744,0.412,0.512
60465,1758102291940,48.67,38.36,6.4,846,784,779,799,806,33.333333333333336,-0.744,0.412,0.514
60494,1758102291969,48.69,38.38,6.42,852,790,790,792,806,34.48275862068966,-0.744,0.412,0.515
