timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759300304383,33.46,26.27,-18.53,868,933,780,807,854,34.48275862068966,-0.556,0.371,0.737
30,1759300304412,33.45,26.27,-18.53,865,918,787,806,847,33.333333333333336,-0.555,0.37,0.736
59,1759300304442,33.44,26.27,-18.54,869,928,789,801,848,34.48275862068966,-0.555,0.37,0.736
89,1759300304471,33.46,26.24,-18.58,864,926,792,803,847,33.333333333333336,-0.557,0.369,0.737
118,1759300304501,33.48,26.26,-18.59,869,918,790,806,854,34.48275862068966,-0.556,0.368,0.737
148,1759300304530,33.46,26.27,-18.59,861,924,790,803,867,33.333333333333336,-0.556,0.369,0.737
177,1759300304559,33.44,26.27,-18.62,867,933,784,806,851,34.48275862068966,-0.557,0.369,0.737
206,1759300304589,33.45,26.25,-18.62,874,924,779,814,850,34.48275862068966,-0.556,0.37,0.737
236,1759300304619,33.45,26.27,-18.63,870,924,792,800,856,33.333333333333336,-0.556,0.37,0.738
265,1759300304648,33.45,26.28,-18.64,866,928,788,794,853,34.48275862068966,-0.557,0.369,0.737
295,1759300304678,33.44,26.28,-18.65,868,923,788,810,855,33.333333333333336,-0.555,0.37,0.736
325,1759300304707,33.46,26.28,-18.66,858,926,793,798,852,33.333333333333336,-0.556,0.37,0.737
354,1759300304737,33.46,26.26,-18.67,862,954,788,812,844,34.48275862068966,-0.556,0.369,0.736
383,1759300304767,33.45,26.26,-18.67,865,937,789,795,852,34.48275862068966,-0.556,0.37,0.736
413,1759300304795,33.45,26.26,-18.68,868,923,785,795,842,33.333333333333336,-0.556,0.371,0.736
442,1759300304825,33.45,26.27,-18.69,868,920,780,811,845,34.48275862068966,-0.556,0.37,0.737
472,1759300304854,33.45,26.26,-18.69,864,921,786,809,843,33.333333333333336,-0.556,0.37,0.736
501,1759300304885,33.45,26.27,-18.7,867,925,781,809,845,34.48275862068966,-0.556,0.371,0.736
531,1759300304914,33.43,26.26,-18.72,869,938,779,809,853,33.333333333333336,-0.555,0.37,0.736
561,1759300304944,33.43,26.25,-18.74,861,929,784,807,851,33.333333333333336,-0.556,0.37,0.736
581,1759300304964,33.43,26.24,-18.76,864,949,781,808,851,50.0,-0.556,0.37,0.737
610,1759300304993,33.44,26.23,-18.78,872,928,789,802,849,34.48275862068966,-0.557,0.368,0.736
640,1759300305023,33.44,26.21,-18.79,864,946,782,809,845,33.333333333333336,-0.556,0.369,0.736
669,1759300305052,33.42,26.21,-18.79,869,926,778,804,851,34.48275862068966,-0.554,0.369,0.737
699,1759300305082,33.42,26.21,-18.8,869,931,787,802,837,33.333333333333336,-0.556,0.369,0.738
728,1759300305113,33.45,26.2,-18.82,863,926,783,797,847,34.48275862068966,-0.557,0.369,0.738
758,1759300305143,33.46,26.19,-18.83,874,930,800,796,850,33.333333333333336,-0.555,0.369,0.737
787,1759300305171,33.43,26.18,-18.83,866,931,780,813,860,34.48275862068966,-0.555,0.368,0.736
816,1759300305201,33.41,26.16,-18.85,871,932,793,795,855,34.48275862068966,-0.556,0.368,0.738
846,1759300305232,33.43,26.14,-18.86,869,916,795,806,848,33.333333333333336,-0.556,0.368,0.739
876,1759300305261,33.46,26.14,-18.87,869,931,788,803,845,33.333333333333336,-0.556,0.368,0.738
905,1759300305289,33.45,26.16,-18.87,865,925,769,803,852,34.48275862068966,-0.555,0.367,0.736
935,1759300305320,33.43,26.13,-18.9,869,931,782,808,852,33.333333333333336,-0.556,0.369,0.737
964,1759300305351,33.42,26.12,-18.92,872,925,775,808,858,34.48275862068966,-0.556,0.369,0.738
994,1759300305377,33.44,26.12,-18.92,866,932,787,804,854,33.333333333333336,-0.556,0.368,0.738
1023,1759300305406,33.44,26.12,-18.92,871,918,790,799,851,34.48275862068966,-0.557,0.367,0.737
1053,1759300305435,33.42,26.11,-18.95,862,925,780,804,852,33.333333333333336,-0.556,0.368,0.737
1082,1759300305466,33.4,26.09,-18.97,861,921,783,798,841,34.48275862068966,-0.556,0.368,0.738
1111,1759300305498,33.42,26.1,-18.99,874,929,793,804,845,34.48275862068966,-0.558,0.366,0.74
1141,1759300305524,33.44,26.1,-18.99,866,926,786,802,850,33.333333333333336,-0.558,0.367,0.739
1170,1759300305559,33.42,26.11,-19.0,866,932,787,811,845,34.48275862068966,-0.557,0.368,0.738
1200,1759300305587,33.4,26.09,-19.04,864,931,790,804,860,33.333333333333336,-0.556,0.368,0.737
1229,1759300305616,33.4,26.09,-19.05,872,933,774,806,843,34.48275862068966,-0.558,0.366,0.74
1259,1759300305648,33.43,26.1,-19.03,863,913,783,806,856,33.333333333333336,-0.557,0.366,0.739
1288,1759300305680,33.43,26.11,-19.04,871,924,778,816,850,34.48275862068966,-0.557,0.366,0.739
1318,1759300305703,33.4,26.12,-19.05,871,919,790,801,862,33.333333333333336,-0.556,0.367,0.738
1347,1759300305738,33.41,26.13,-19.05,866,932,785,806,841,34.48275862068966,-0.557,0.367,0.739
1377,1759300305764,33.42,26.13,-19.06,868,926,788,802,849,33.333333333333336,-0.557,0.367,0.739
1406,1759300305790,33.43,26.13,-19.06,857,933,777,804,852,34.48275862068966,-0.556,0.367,0.738
1436,1759300305819,33.42,26.13,-19.07,866,917,781,809,874,33.333333333333336,-0.556,0.369,0.737
1466,1759300305848,33.4,26.12,-19.09,863,940,787,806,847,33.333333333333336,-0.556,0.369,0.738
1495,1759300305879,33.4,26.12,-19.09,861,933,789,802,851,34.48275862068966,-0.556,0.369,0.738
1524,1759300305911,33.41,26.12,-19.11,881,931,782,801,867,34.48275862068966,-0.557,0.368,0.738
1554,1759300305944,33.4,26.14,-19.1,869,929,786,811,848,33.333333333333336,-0.556,0.367,0.738
1584,1759300305980,33.38,26.13,-19.11,866,935,784,803,852,33.333333333333336,-0.556,0.369,0.738
1613,1759300305999,33.4,26.12,-19.12,856,933,785,799,854,34.48275862068966,-0.557,0.367,0.738
1642,1759300306039,33.41,26.14,-19.12,860,928,796,806,854,34.48275862068966,-0.556,0.369,0.738
1672,1759300306059,33.4,26.14,-19.13,863,929,781,806,849,33.333333333333336,-0.556,0.368,0.738
1701,1759300306103,33.4,26.16,-19.13,872,932,784,801,852,34.48275862068966,-0.556,0.368,0.738
1731,1759300306125,33.4,26.15,-19.14,861,931,786,805,855,33.333333333333336,-0.555,0.369,0.738
1760,1759300306150,33.42,26.15,-19.15,862,917,788,811,849,34.48275862068966,-0.556,0.37,0.737
1789,1759300306174,33.41,26.14,-19.17,859,937,785,799,850,34.48275862068966,-0.555,0.369,0.737
1819,1759300306224,33.39,26.12,-19.19,855,919,797,801,842,33.333333333333336,-0.556,0.368,0.738
1849,1759300306251,33.4,26.12,-19.19,868,923,790,795,844,33.333333333333336,-0.557,0.367,0.738
1878,1759300306281,33.42,26.13,-19.18,872,937,784,803,849,34.48275862068966,-0.557,0.368,0.738
1908,1759300306310,33.41,26.13,-19.21,870,931,792,802,848,33.333333333333336,-0.556,0.369,0.737
1937,1759300306343,33.4,26.12,-19.22,857,922,777,808,852,34.48275862068966,-0.556,0.367,0.738
1967,1759300306376,33.41,26.14,-19.22,862,936,788,809,848,33.333333333333336,-0.557,0.367,0.738
