timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
198764,1755606277932,11.67,64.11,110.06,841,775,880,391,916,34.48275862068966,-0.235,0.832,0.464
198794,1755606277934,11.48,63.09,109.48,837,780,878,356,916,33.333333333333336,-0.236,0.825,0.442
198824,1755606277936,11.07,61.92,109.51,839,776,882,381,912,33.333333333333336,-0.224,0.83,0.42
199292,1755606277970,16.95,55.86,107.87,860,775,881,382,919,33.333333333333336,-0.276,0.788,0.549
199342,1755606277974,17.39,56.41,108.74,859,778,879,379,918,34.48275862068966,-0.293,0.77,0.588
200444,1755606278054,19.32,60.56,110.62,839,775,880,360,916,34.48275862068966,-0.283,0.828,0.488
200474,1755606278055,19.28,60.68,110.68,835,778,881,362,916,33.333333333333336,-0.287,0.839,0.482
200593,1755606278063,18.35,61.04,110.79,841,780,878,356,917,33.333333333333336,-0.308,0.843,0.481
200623,1755606278065,18.29,61.37,110.96,838,771,880,404,915,33.333333333333336,-0.306,0.847,0.483
200652,1755606278066,18.18,61.56,111.28,839,775,880,412,917,34.48275862068966,-0.315,0.847,0.476
200682,1755606278069,17.91,62.01,111.69,849,774,880,396,916,33.333333333333336,-0.304,0.835,0.476
200712,1755606278071,17.17,62.59,112.27,842,778,880,358,915,33.333333333333336,-0.264,0.84,0.465
200752,1755606278075,17.24,62.52,111.45,840,779,879,419,917,50.0,-0.234,0.848,0.465
200782,1755606278076,16.96,62.38,111.41,837,775,874,378,916,33.333333333333336,-0.249,0.837,0.459
200812,1755606278079,16.73,62.25,111.32,835,775,879,345,916,33.333333333333336,-0.204,0.825,0.45
200841,1755606278081,17.44,61.94,110.51,835,774,876,350,909,34.48275862068966,-0.243,0.835,0.461
200891,1755606278085,17.82,61.97,110.53,834,769,875,369,910,34.48275862068966,-0.305,0.843,0.482
200921,1755606278087,18.07,62.28,110.51,833,776,882,415,912,33.333333333333336,-0.319,0.853,0.479
200951,1755606278089,18.07,62.43,110.58,833,769,874,408,912,33.333333333333336,-0.318,0.852,0.474
200981,1755606278091,17.99,62.48,110.79,828,775,881,329,915,33.333333333333336,-0.301,0.844,0.463
201010,1755606278093,17.86,62.39,110.79,834,775,877,324,909,34.48275862068966,-0.279,0.838,0.457
201040,1755606278095,17.74,62.26,110.77,832,778,872,368,912,33.333333333333336,-0.282,0.841,0.464
201070,1755606278097,17.58,62.13,110.77,830,779,877,402,910,33.333333333333336,-0.296,0.844,0.471
201099,1755606278099,17.57,62.16,110.76,830,775,874,384,914,34.48275862068966,-0.297,0.843,0.474
201129,1755606278101,17.59,62.28,110.73,837,775,871,346,912,33.333333333333336,-0.305,0.849,0.477
201159,1755606278103,17.53,62.26,110.72,838,772,876,350,911,33.333333333333336,-0.302,0.842,0.471
201179,1755606278105,17.54,62.29,110.68,835,777,876,373,904,50.0,-0.305,0.843,0.469
201209,1755606278107,17.52,62.17,110.63,840,778,875,355,912,33.333333333333336,-0.29,0.841,0.469
