timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
1970-01-01 00:00:00.000081500,1758109974186,-8.93,-76.64,-26.92,835.0,780.0,784.0,880.0,946.0,34.48275862068966,0.163,-0.977,0.229
1970-01-01 00:00:00.000081530,1758109974221,-8.94,-76.64,-26.92,,,,,,33.333333333333336,0.163,-0.977,0.228
1970-01-01 00:00:00.000081560,1758109974256,-8.93,-76.64,-26.91,,,,,,33.333333333333336,0.163,-0.977,0.229
1970-01-01 00:00:00.000081589,1758109974288,-8.9,-76.67,-26.92,,,,,,34.48275862068966,0.163,-0.977,0.229
1970-01-01 00:00:00.000081619,1758109974319,-8.9,-76.67,-26.93,,,,,,33.333333333333336,0.164,-0.977,0.228
1970-01-01 00:00:00.000081648,1758109974351,-8.9,-76.63,-26.93,,,,,,34.48275862068966,0.164,-0.976,0.227
1970-01-01 00:00:00.000081678,1758109974383,-8.91,-76.6,-26.94,,,,,,33.333333333333336,0.164,-0.976,0.228
1970-01-01 00:00:00.000081707,1758109974411,-8.9,-76.62,-26.95,,,,,,34.48275862068966,0.163,-0.976,0.228
1970-01-01 00:00:00.000081736,1758109974439,-8.91,-76.64,-26.94,,,,,,34.48275862068966,0.163,-0.978,0.227
1970-01-01 00:00:00.000081766,1758109974468,-8.93,-76.65,-26.94,,,,,,33.333333333333336,0.164,-0.977,0.228
1970-01-01 00:00:00.000081795,1758109974497,-8.91,-76.61,-26.94,,,,,,34.48275862068966,0.164,-0.977,0.229
1970-01-01 00:00:00.000081825,1758109974523,-8.87,-76.6,-26.95,,,,,,33.333333333333336,0.164,-0.977,0.229
1970-01-01 00:00:00.000081854,1758109974549,-8.88,-76.58,-26.95,,,,,,34.48275862068966,0.164,-0.977,0.227
1970-01-01 00:00:00.000081884,1758109974574,-8.89,-76.54,-26.95,,,,,,33.333333333333336,0.165,-0.976,0.228
1970-01-01 00:00:00.000081914,1758109974600,-8.88,-76.58,-26.94,,,,,,33.333333333333336,0.164,-0.976,0.228
1970-01-01 00:00:00.000081943,1758109974628,-8.88,-76.61,-26.93,,,,,,34.48275862068966,0.163,-0.976,0.227
1970-01-01 00:00:00.000081973,1758109974657,-8.93,-76.59,-26.93,,,,,,33.333333333333336,0.164,-0.977,0.227
1970-01-01 00:00:00.000082002,1758109974685,-8.92,-76.58,-26.93,,,,,,34.48275862068966,0.164,-0.976,0.23
1970-01-01 00:00:00.000082032,1758109974713,-8.9,-76.55,-26.94,,,,,,33.333333333333336,0.163,-0.976,0.229
1970-01-01 00:00:00.000082061,1758109974744,-8.93,-76.49,-26.94,,,,,,34.48275862068966,0.163,-0.977,0.228
1970-01-01 00:00:00.000082091,1758109974775,-8.95,-76.47,-26.92,,,,,,33.333333333333336,0.164,-0.977,0.229
1970-01-01 00:00:00.000082120,1758109974806,-8.94,-76.49,-26.91,,,,,,34.48275862068966,0.164,-0.977,0.229
1970-01-01 00:00:00.000082150,1758109974837,-8.96,-76.45,-26.9,,,,,,33.333333333333336,0.163,-0.977,0.23
