timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759299864809,-28.11,-45.97,-32.72,826,783,787,832,816,33.333333333333336,0.479,-0.654,0.613
30,1759299864839,-28.09,-45.98,-32.78,806,783,782,835,806,33.333333333333336,0.477,-0.655,0.61
60,1759299864869,-28.09,-46.04,-32.84,810,782,789,826,831,33.333333333333336,0.477,-0.659,0.607
90,1759299864899,-28.11,-46.07,-32.88,809,781,794,825,818,33.333333333333336,0.48,-0.665,0.607
120,1759299864928,-28.13,-46.06,-32.89,817,782,777,826,815,33.333333333333336,0.482,-0.665,0.606
150,1759299864958,-28.16,-46.06,-32.92,813,766,789,827,815,33.333333333333336,0.481,-0.662,0.607
179,1759299864988,-28.2,-46.06,-32.99,810,780,769,836,812,34.48275862068966,0.481,-0.66,0.608
209,1759299865018,-28.2,-46.09,-33.01,813,782,791,845,819,33.333333333333336,0.479,-0.661,0.611
239,1759299865048,-28.17,-46.06,-32.98,808,779,784,842,810,33.333333333333336,0.478,-0.661,0.612
269,1759299865078,-28.12,-46.14,-32.92,813,783,784,822,813,33.333333333333336,0.475,-0.661,0.609
299,1759299865108,-28.1,-46.2,-32.87,810,787,789,829,709,33.333333333333336,0.475,-0.666,0.607
329,1759299865137,-28.05,-46.28,-32.75,813,779,774,823,876,33.333333333333336,0.479,-0.672,0.608
359,1759299865167,-27.98,-46.21,-32.65,810,778,793,828,874,33.333333333333336,0.481,-0.668,0.606
388,1759299865197,-28.03,-46.12,-32.66,809,774,789,833,882,34.48275862068966,0.48,-0.662,0.602
418,1759299865227,-28.12,-46.15,-32.74,807,780,786,828,878,33.333333333333336,0.482,-0.658,0.602
448,1759299865257,-28.2,-46.19,-32.86,816,778,794,839,877,33.333333333333336,0.488,-0.663,0.605
478,1759299865288,-28.22,-46.14,-32.99,810,772,783,840,876,33.333333333333336,0.495,-0.668,0.609
508,1759299865317,-28.21,-46.02,-33.05,813,778,786,839,885,33.333333333333336,0.486,-0.667,0.609
