timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
25027,1758110369049,5.0,-122.8,-25.65,804,778,793,837,866,34.48275862068966,-0.106,-0.861,-0.525
25057,1758110369083,5.01,-122.7,-25.66,798,779,792,831,868,33.333333333333336,-0.106,-0.86,-0.526
25086,1758110369117,5.04,-122.72,-25.65,804,780,801,832,877,34.48275862068966,-0.105,-0.861,-0.528
25116,1758110369147,5.05,-122.8,-25.63,805,775,787,829,878,33.333333333333336,-0.106,-0.861,-0.527
25145,1758110369178,5.04,-122.71,-25.61,800,766,788,836,872,34.48275862068966,-0.106,-0.86,-0.526
25175,1758110369208,5.06,-122.77,-25.61,805,779,796,842,872,33.333333333333336,-0.107,-0.859,-0.525
25204,1758110369239,5.06,-122.89,-25.64,799,768,796,834,879,34.48275862068966,-0.107,-0.86,-0.527
25234,1758110369268,5.05,-122.86,-25.65,806,772,792,827,874,33.333333333333336,-0.106,-0.859,-0.525
25264,1758110369295,5.13,-122.88,-25.69,810,783,795,827,884,33.333333333333336,-0.107,-0.859,-0.526
25293,1758110369323,5.22,-122.95,-25.68,801,773,793,828,866,34.48275862068966,-0.108,-0.862,-0.524
25313,1758110369351,5.28,-122.98,-25.64,798,776,795,826,874,50.0,-0.107,-0.861,-0.525
25343,1758110369378,5.34,-122.95,-25.61,807,782,793,845,873,33.333333333333336,-0.106,-0.86,-0.526
25372,1758110369406,5.31,-122.85,-25.62,807,772,788,833,877,34.48275862068966,-0.106,-0.858,-0.53
25402,1758110369433,5.29,-122.86,-25.65,804,775,792,837,877,33.333333333333336,-0.106,-0.859,-0.528
25431,1758110369460,5.34,-122.85,-25.66,806,774,795,825,867,34.48275862068966,-0.106,-0.86,-0.526
25461,1758110369490,5.38,-122.81,-25.65,806,785,786,838,868,33.333333333333336,-0.107,-0.862,-0.527
25490,1758110369520,5.41,-122.84,-25.64,802,783,791,833,879,34.48275862068966,-0.105,-0.859,-0.529
25520,1758110369550,5.43,-122.83,-25.67,804,781,787,825,870,33.333333333333336,-0.105,-0.86,-0.53
25549,1758110369580,5.38,-122.83,-25.68,801,781,785,829,875,34.48275862068966,-0.105,-0.861,-0.53
25579,1758110369613,5.4,-122.86,-25.64,806,774,796,836,884,33.333333333333336,-0.105,-0.861,-0.527
25608,1758110369647,5.47,-122.87,-25.61,806,782,782,830,866,34.48275862068966,-0.104,-0.86,-0.528
25638,1758110369680,5.48,-122.82,-25.59,806,780,788,832,877,33.333333333333336,-0.105,-0.86,-0.53
25668,1758110369713,5.43,-122.79,-25.59,801,783,792,828,870,33.333333333333336,-0.105,-0.859,-0.53
25697,1758110369743,5.42,-122.78,-25.61,805,789,791,827,877,34.48275862068966,-0.105,-0.859,-0.528
25726,1758110369773,5.44,-122.81,-25.63,797,773,789,830,873,34.48275862068966,-0.106,-0.861,-0.527
25756,1758110369803,5.43,-122.77,-25.64,797,779,786,835,871,33.333333333333336,-0.106,-0.861,-0.528
25786,1758110369832,5.4,-122.68,-25.64,803,776,788,823,873,33.333333333333336,-0.105,-0.859,-0.528
25816,1758110369859,5.4,-122.75,-25.66,809,780,797,833,876,33.333333333333336,-0.105,-0.861,-0.527
25845,1758110369886,5.43,-122.75,-25.65,805,780,791,835,869,34.48275862068966,-0.106,-0.862,-0.525
25875,1758110369913,5.49,-122.75,-25.63,809,788,790,836,871,33.333333333333336,-0.105,-0.861,-0.527
25905,1758110369940,5.49,-122.77,-25.63,803,785,789,831,878,33.333333333333336,-0.105,-0.861,-0.528
25934,1758110369970,5.49,-122.69,-25.62,799,782,791,835,875,34.48275862068966,-0.105,-0.859,-0.527
25963,1758110370000,5.53,-122.77,-25.63,808,780,790,828,908,34.48275862068966,-0.105,-0.861,-0.529
25993,1758110370029,5.52,-122.8,-25.61,804,781,785,830,879,33.333333333333336,-0.105,-0.86,-0.529
26022,1758110370058,5.54,-122.82,-25.62,806,780,785,837,876,34.48275862068966,-0.105,-0.859,-0.528
26052,1758110370091,5.54,-122.82,-25.65,800,779,792,831,878,33.333333333333336,-0.105,-0.859,-0.528
26081,1758110370123,5.54,-122.86,-25.67,799,779,791,841,866,34.48275862068966,-0.104,-0.859,-0.531
26111,1758110370155,5.57,-122.95,-25.66,801,790,795,826,878,33.333333333333336,-0.104,-0.862,-0.53
26140,1758110370188,5.5,-122.91,-25.65,808,777,787,841,872,34.48275862068966,-0.107,-0.86,-0.529
26170,1758110370220,5.46,-122.75,-25.67,802,779,788,833,875,33.333333333333336,-0.106,-0.861,-0.528
26199,1758110370252,5.37,-122.56,-25.68,799,779,795,835,866,34.48275862068966,-0.105,-0.862,-0.533
26219,1758110370284,5.28,-122.5,-25.68,807,775,786,835,882,50.0,-0.107,-0.863,-0.531
26249,1758110370317,5.22,-122.46,-25.72,797,782,797,839,874,33.333333333333336,-0.106,-0.859,-0.526
26279,1758110370346,5.26,-122.49,-25.79,804,775,793,836,878,33.333333333333336,-0.106,-0.863,-0.527
26308,1758110370376,5.31,-122.61,-25.77,802,780,795,836,872,34.48275862068966,-0.106,-0.862,-0.526
26338,1758110370405,5.39,-122.73,-25.74,805,784,783,842,877,33.333333333333336,-0.106,-0.865,-0.525
26368,1758110370434,5.51,-122.76,-25.65,801,778,795,847,874,33.333333333333336,-0.105,-0.862,-0.525
26397,1758110370460,5.62,-122.85,-25.63,803,777,785,846,873,34.48275862068966,-0.106,-0.86,-0.528
26427,1758110370486,5.62,-122.87,-25.61,803,778,792,850,871,33.333333333333336,-0.106,-0.861,-0.53
26456,1758110370513,5.63,-122.94,-25.63,800,780,792,830,876,34.48275862068966,-0.106,-0.859,-0.527
26486,1758110370540,5.65,-122.99,-25.68,803,783,790,836,865,33.333333333333336,-0.104,-0.858,-0.532
26516,1758110370569,5.63,-123.05,-25.72,801,783,795,830,871,33.333333333333336,-0.104,-0.857,-0.534
26545,1758110370598,5.57,-123.1,-25.78,804,778,794,846,876,34.48275862068966,-0.104,-0.857,-0.533
26575,1758110370627,5.53,-122.97,-25.78,807,780,793,831,868,33.333333333333336,-0.106,-0.86,-0.529
26604,1758110370656,5.5,-122.89,-25.82,808,777,782,832,873,34.48275862068966,-0.104,-0.858,-0.533
26634,1758110370688,5.41,-122.68,-25.83,800,781,789,825,872,33.333333333333336,-0.105,-0.86,-0.531
26663,1758110370719,5.27,-122.32,-25.81,802,788,788,836,872,34.48275862068966,-0.103,-0.861,-0.532
26693,1758110370751,5.18,-122.01,-25.67,807,784,782,835,868,33.333333333333336,-0.104,-0.865,-0.529
26713,1758110370782,5.16,-121.94,-25.56,804,777,794,838,876,50.0,-0.102,-0.864,-0.529
26743,1758110370817,5.2,-122.03,-25.49,808,766,797,842,875,33.333333333333336,-0.106,-0.862,-0.523
26772,1758110370852,5.18,-121.97,-25.55,796,782,792,840,883,34.48275862068966,-0.11,-0.862,-0.52
26793,1758110370887,5.19,-121.97,-25.6,804,781,784,834,868,47.61904761904762,-0.111,-0.862,-0.517
26822,1758110370918,5.17,-122.09,-25.68,806,771,789,824,872,34.48275862068966,-0.111,-0.864,-0.518
26852,1758110370950,5.01,-122.08,-25.8,804,773,794,833,879,33.333333333333336,-0.114,-0.865,-0.518
26881,1758110370981,4.91,-121.97,-25.92,800,782,784,840,873,34.48275862068966,-0.112,-0.865,-0.516
26911,1758110371013,4.91,-121.97,-26.02,806,782,791,852,878,33.333333333333336,-0.109,-0.864,-0.518
26941,1758110371041,4.95,-122.1,-26.05,804,782,781,838,870,33.333333333333336,-0.109,-0.87,-0.516
26970,1758110371070,5.02,-122.11,-25.96,802,770,790,822,863,34.48275862068966,-0.109,-0.872,-0.513
27000,1758110371098,5.14,-122.05,-25.86,810,777,786,835,875,33.333333333333336,-0.11,-0.87,-0.511
27029,1758110371126,5.22,-122.05,-25.86,806,793,794,844,909,34.48275862068966,-0.109,-0.868,-0.517
27059,1758110371152,5.28,-122.01,-25.84,799,775,794,833,881,33.333333333333336,-0.109,-0.869,-0.514
27088,1758110371178,5.38,-121.96,-25.74,807,784,790,834,874,34.48275862068966,-0.109,-0.872,-0.512
27118,1758110371204,5.49,-121.75,-25.59,804,779,788,833,874,33.333333333333336,-0.107,-0.869,-0.515
27148,1758110371230,5.56,-121.76,-25.5,804,776,794,830,876,33.333333333333336,-0.108,-0.869,-0.516
27177,1758110371258,5.6,-121.73,-25.43,806,781,795,830,873,34.48275862068966,-0.109,-0.867,-0.514
27207,1758110371286,5.58,-121.67,-25.44,797,781,788,846,869,33.333333333333336,-0.11,-0.867,-0.514
27237,1758110371314,5.54,-121.66,-25.5,810,777,783,837,877,33.333333333333336,-0.11,-0.866,-0.514
27266,1758110371342,5.46,-121.68,-25.61,799,779,799,840,878,34.48275862068966,-0.112,-0.867,-0.513
27296,1758110371373,5.36,-121.57,-25.67,805,768,790,825,878,33.333333333333336,-0.112,-0.87,-0.508
27326,1758110371404,5.43,-121.52,-25.66,806,771,795,828,868,33.333333333333336,-0.11,-0.869,-0.51
