timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759311466170,-18.76,-50.22,-19.76,844,0,902,900,912,33.333333333333336,0.332,-0.735,0.622
29,1759311466199,-18.81,-50.23,-19.76,848,0,905,906,907,34.48275862068966,0.332,-0.733,0.623
59,1759311466228,-18.82,-50.24,-19.79,848,0,912,906,913,33.333333333333336,0.332,-0.735,0.625
88,1759311466258,-18.79,-50.25,-19.78,860,5,902,916,913,34.48275862068966,0.333,-0.736,0.623
118,1759311466288,-18.8,-50.24,-19.78,838,0,902,915,912,33.333333333333336,0.333,-0.734,0.623
147,1759311466317,-18.8,-50.24,-19.81,833,13,901,909,921,34.48275862068966,0.333,-0.734,0.623
177,1759311466347,-18.8,-50.24,-19.81,841,0,908,910,920,33.333333333333336,0.333,-0.736,0.623
207,1759311466376,-18.81,-50.24,-19.79,846,0,901,918,908,33.333333333333336,0.333,-0.736,0.623
236,1759311466406,-18.81,-50.24,-19.8,838,4,899,922,908,34.48275862068966,0.334,-0.734,0.624
265,1759311466436,-18.82,-50.25,-19.82,847,0,916,903,910,34.48275862068966,0.333,-0.735,0.623
295,1759311466464,-18.82,-50.26,-19.83,843,19,900,906,908,33.333333333333336,0.334,-0.737,0.623
324,1759311466494,-18.82,-50.25,-19.82,843,0,909,900,914,34.48275862068966,0.334,-0.737,0.623
354,1759311466524,-18.81,-50.23,-19.82,844,10,902,904,910,33.333333333333336,0.334,-0.735,0.624
383,1759311466553,-18.81,-50.22,-19.82,851,6,924,905,910,34.48275862068966,0.334,-0.734,0.623
413,1759311466584,-18.82,-50.24,-19.82,849,0,917,934,915,33.333333333333336,0.333,-0.736,0.622
442,1759311466613,-18.8,-50.2,-19.81,847,0,910,916,910,34.48275862068966,0.334,-0.735,0.624
472,1759311466642,-18.79,-50.19,-19.82,843,0,915,909,914,33.333333333333336,0.335,-0.735,0.624
502,1759311466673,-18.83,-50.24,-19.82,843,0,922,903,914,33.333333333333336,0.333,-0.735,0.622
531,1759311466702,-18.82,-50.24,-19.81,840,16,908,914,914,34.48275862068966,0.332,-0.734,0.624
561,1759311466731,-18.79,-50.23,-19.82,837,0,908,902,915,33.333333333333336,0.334,-0.735,0.625
591,1759311466761,-18.78,-50.23,-19.82,833,20,909,892,918,33.333333333333336,0.334,-0.737,0.623
620,1759311466790,-18.8,-50.23,-19.83,833,0,896,888,910,34.48275862068966,0.334,-0.735,0.623
650,1759311466820,-18.83,-50.26,-19.82,839,0,903,919,917,33.333333333333336,0.334,-0.736,0.623
680,1759311466850,-18.8,-50.24,-19.8,844,0,906,911,951,33.333333333333336,0.334,-0.737,0.624
709,1759311466879,-18.78,-50.19,-19.78,850,0,899,936,918,34.48275862068966,0.334,-0.737,0.623
739,1759311466911,-18.8,-50.2,-19.79,842,16,900,915,913,33.333333333333336,0.334,-0.735,0.623
768,1759311466938,-18.82,-50.21,-19.79,839,3,907,909,911,34.48275862068966,0.333,-0.736,0.624
798,1759311466970,-18.79,-50.21,-19.78,844,15,922,903,918,33.333333333333336,0.334,-0.735,0.625
827,1759311466999,-18.8,-50.21,-19.8,834,10,899,907,914,34.48275862068966,0.333,-0.735,0.623
857,1759311467030,-18.81,-50.24,-19.8,845,12,907,918,921,33.333333333333336,0.333,-0.737,0.623
886,1759311467057,-18.8,-50.25,-19.78,858,6,916,918,919,34.48275862068966,0.334,-0.735,0.624
916,1759311467086,-18.77,-50.23,-19.79,851,0,907,910,926,33.333333333333336,0.334,-0.735,0.624
