timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
81526,1755604375398,79.55,-57.43,-41.71,784,873,842,427,887,34.48275862068966,-0.988,-0.163,0.099
81556,1755604375400,79.52,-57.45,-41.71,782,876,840,431,902,33.333333333333336,-0.986,-0.162,0.101
81586,1755604375402,79.54,-57.44,-41.71,782,866,839,355,891,33.333333333333336,-0.988,-0.163,0.101
81615,1755604375404,79.52,-57.49,-41.69,785,878,846,287,893,34.48275862068966,-0.987,-0.163,0.102
81645,1755604375406,79.57,-57.51,-41.7,782,881,842,372,889,33.333333333333336,-0.986,-0.162,0.102
81674,1755604375408,79.54,-57.52,-41.7,781,872,832,413,894,34.48275862068966,-0.985,-0.162,0.102
81695,1755604375410,79.54,-57.53,-41.71,784,878,844,340,895,47.61904761904762,-0.985,-0.16,0.1
81724,1755604375413,79.51,-57.55,-41.72,780,872,837,410,883,34.48275862068966,-0.986,-0.159,0.102
81754,1755604375415,79.5,-57.54,-41.74,777,878,844,387,891,33.333333333333336,-0.985,-0.159,0.103
81783,1755604375417,79.5,-57.55,-41.78,780,872,839,321,891,34.48275862068966,-0.984,-0.161,0.104
81813,1755604375419,79.51,-57.55,-41.8,788,884,853,337,887,33.333333333333336,-0.986,-0.162,0.104
81842,1755604375421,79.5,-57.53,-41.81,777,884,843,428,886,34.48275862068966,-0.986,-0.162,0.103
81872,1755604375423,79.5,-57.52,-41.82,779,882,843,424,891,33.333333333333336,-0.985,-0.161,0.102
81902,1755604375425,79.49,-57.52,-41.83,780,875,836,347,885,33.333333333333336,-0.984,-0.162,0.103
81931,1755604375427,79.5,-57.48,-41.85,788,874,838,324,886,34.48275862068966,-0.986,-0.162,0.103
81961,1755604375429,79.5,-57.5,-41.86,783,871,848,396,896,33.333333333333336,-0.986,-0.162,0.103
81990,1755604375431,79.48,-57.47,-41.86,786,878,846,412,887,34.48275862068966,-0.986,-0.162,0.103
82020,1755604375433,79.45,-57.49,-41.87,780,873,836,390,882,33.333333333333336,-0.985,-0.163,0.102
82050,1755604375435,79.43,-57.51,-41.88,776,867,841,330,882,33.333333333333336,-0.986,-0.162,0.101
82099,1755604375440,79.38,-57.47,-41.89,787,876,839,322,881,50.0,-0.983,-0.16,0.108
82129,1755604375442,79.42,-57.43,-41.93,780,871,847,351,887,33.333333333333336,-0.983,-0.16,0.108
82158,1755604375444,79.46,-57.4,-41.96,779,873,847,418,887,34.48275862068966,-0.985,-0.161,0.107
82179,1755604375446,79.46,-57.37,-41.96,780,870,837,339,885,47.61904761904762,-0.988,-0.163,0.105
82208,1755604375448,79.48,-57.39,-41.97,782,876,842,406,887,34.48275862068966,-0.988,-0.164,0.102
82238,1755604375450,79.48,-57.42,-41.98,784,881,834,409,882,33.333333333333336,-0.986,-0.164,0.101
82267,1755604375452,79.5,-57.42,-42.0,785,878,848,337,885,34.48275862068966,-0.987,-0.164,0.102
82297,1755604375454,79.51,-57.43,-42.0,779,874,844,343,888,33.333333333333336,-0.988,-0.164,0.104
82326,1755604375457,79.5,-57.42,-41.99,780,868,842,405,882,34.48275862068966,-0.986,-0.164,0.105
82356,1755604375459,79.54,-57.42,-42.0,779,870,850,427,882,33.333333333333336,-0.986,-0.164,0.104
82386,1755604375460,79.57,-57.4,-42.0,782,871,830,311,901,33.333333333333336,-0.984,-0.162,0.102
82415,1755604375462,79.53,-57.36,-41.99,777,882,846,303,891,34.48275862068966,-0.984,-0.161,0.102
82445,1755604375465,79.54,-57.42,-42.01,782,875,840,354,878,33.333333333333336,-0.986,-0.162,0.099
82474,1755604375467,79.49,-57.44,-42.02,786,877,852,418,905,34.48275862068966,-0.984,-0.162,0.1
82504,1755604375469,79.43,-57.44,-42.02,782,876,844,409,896,33.333333333333336,-0.987,-0.161,0.099
82534,1755604375471,79.42,-57.55,-42.04,783,873,844,326,885,33.333333333333336,-0.988,-0.16,0.099
82563,1755604375472,79.39,-57.52,-42.03,783,875,836,335,881,34.48275862068966,-0.986,-0.16,0.102
82592,1755604375475,79.37,-57.54,-42.06,784,878,839,379,887,34.48275862068966,-0.985,-0.162,0.102
82652,1755604375479,79.41,-57.52,-42.08,783,877,850,326,894,33.333333333333336,-0.988,-0.164,0.103
82682,1755604375481,79.41,-57.5,-42.05,783,878,842,323,895,33.333333333333336,-0.987,-0.163,0.103
82711,1755604375483,79.43,-57.48,-42.04,782,872,849,375,892,34.48275862068966,-0.986,-0.163,0.101
82741,1755604375485,79.43,-57.51,-42.04,785,881,841,413,893,33.333333333333336,-0.987,-0.162,0.1
82770,1755604375488,79.42,-57.51,-42.03,777,873,838,390,880,34.48275862068966,-0.986,-0.162,0.101
82829,1755604375492,79.38,-57.51,-42.01,778,876,837,339,883,34.48275862068966,-0.986,-0.161,0.102
82859,1755604375493,79.37,-57.5,-42.01,785,873,848,406,892,33.333333333333336,-0.984,-0.159,0.104
82888,1755604375496,79.39,-57.48,-42.03,786,883,841,391,893,34.48275862068966,-0.984,-0.157,0.105
82918,1755604375498,79.39,-57.47,-42.05,782,870,845,333,894,33.333333333333336,-0.986,-0.157,0.106
82947,1755604375500,79.38,-57.42,-42.05,779,877,838,336,893,34.48275862068966,-0.984,-0.159,0.104
82977,1755604375502,79.4,-57.43,-42.07,778,872,842,401,881,33.333333333333336,-0.986,-0.16,0.103
83007,1755604375503,79.44,-57.45,-42.09,780,880,841,415,891,33.333333333333336,-0.986,-0.159,0.102
83036,1755604375505,79.42,-57.4,-42.09,778,873,845,343,904,34.48275862068966,-0.986,-0.159,0.104
83066,1755604375508,79.41,-57.42,-42.11,778,869,842,328,881,33.333333333333336,-0.985,-0.16,0.104
83095,1755604375510,79.45,-57.38,-42.11,786,877,845,354,894,34.48275862068966,-0.986,-0.159,0.104
83125,1755604375511,79.44,-57.36,-42.11,783,879,830,405,895,33.333333333333336,-0.985,-0.159,0.104
83184,1755604375515,79.47,-57.35,-42.11,784,871,847,333,888,33.333333333333336,-0.986,-0.16,0.104
83213,1755604375518,79.45,-57.31,-42.11,785,875,838,294,892,34.48275862068966,-0.984,-0.159,0.106
83243,1755604375520,79.49,-57.27,-42.14,781,880,843,399,888,33.333333333333336,-0.983,-0.158,0.104
83273,1755604375522,79.48,-57.24,-42.17,786,880,851,421,893,33.333333333333336,-0.985,-0.158,0.102
83302,1755604375526,79.5,-57.27,-42.19,782,875,842,356,900,34.48275862068966,-0.987,-0.159,0.1
83352,1755604375530,79.53,-57.29,-42.22,782,874,833,387,890,50.0,-0.987,-0.16,0.1
83381,1755604375532,79.46,-57.3,-42.23,782,872,841,353,891,34.48275862068966,-0.986,-0.16,0.101
83411,1755604375534,79.47,-57.3,-42.25,785,878,836,394,880,33.333333333333336,-0.986,-0.161,0.102
83441,1755604375536,79.48,-57.29,-42.27,784,873,841,425,888,33.333333333333336,-0.987,-0.161,0.103
83470,1755604375538,79.48,-57.26,-42.26,787,876,840,374,892,34.48275862068966,-0.989,-0.161,0.104
83500,1755604375540,79.46,-57.29,-42.26,789,874,830,322,887,33.333333333333336,-0.987,-0.161,0.103
83529,1755604375542,79.48,-57.29,-42.28,780,881,849,343,897,34.48275862068966,-0.987,-0.16,0.104
83559,1755604375545,79.45,-57.71,-42.29,782,877,838,417,886,33.333333333333336,-0.987,-0.159,0.105
83588,1755604375547,79.45,-57.69,-42.31,782,873,839,391,884,34.48275862068966,-0.986,-0.16,0.106
83618,1755604375557,79.44,-57.69,-42.33,781,878,843,335,895,33.333333333333336,-0.986,-0.161,0.105
83648,1755604375587,79.45,-57.68,-42.33,781,870,836,320,890,33.333333333333336,-0.988,-0.162,0.105
83678,1755604375616,79.46,-57.69,-42.33,784,875,844,395,893,33.333333333333336,-0.987,-0.162,0.104
83707,1755604375646,79.49,-57.67,-42.34,778,880,845,384,900,34.48275862068966,-0.986,-0.161,0.105
83737,1755604375675,79.47,-57.67,-42.36,787,874,848,323,885,33.333333333333336,-0.986,-0.16,0.105
83767,1755604375705,79.46,-57.64,-42.35,786,874,845,308,890,33.333333333333336,-0.986,-0.161,0.104
83796,1755604375735,79.5,-57.65,-42.37,780,879,843,333,903,34.48275862068966,-0.987,-0.16,0.104
83826,1755604375764,79.48,-57.61,-42.38,783,873,844,421,889,33.333333333333336,-0.984,-0.159,0.104
83855,1755604375794,79.49,-57.59,-42.4,782,884,842,404,887,34.48275862068966,-0.986,-0.159,0.105
83885,1755604375824,79.49,-57.59,-42.42,784,870,844,336,887,33.333333333333336,-0.985,-0.159,0.105
83914,1755604375853,79.49,-57.55,-42.44,781,875,843,329,886,34.48275862068966,-0.986,-0.16,0.103
83944,1755604375883,79.48,-57.58,-42.45,785,876,846,398,888,33.333333333333336,-0.986,-0.162,0.103
83974,1755604375913,79.48,-57.55,-42.45,788,873,849,380,881,33.333333333333336,-0.987,-0.16,0.104
84004,1755604375942,79.44,-57.51,-42.46,785,882,839,358,887,33.333333333333336,-0.986,-0.16,0.103
84033,1755604375972,79.42,-57.5,-42.47,789,887,844,304,888,34.48275862068966,-0.985,-0.162,0.104
84063,1755604376002,79.44,-57.48,-42.46,785,882,849,295,890,33.333333333333336,-0.987,-0.163,0.103
84093,1755604376031,79.45,-57.49,-42.47,786,883,844,389,889,33.333333333333336,-0.985,-0.162,0.102
84122,1755604376061,79.45,-57.48,-42.49,785,878,839,405,889,34.48275862068966,-0.985,-0.16,0.103
84152,1755604376090,79.45,-57.46,-42.5,785,884,844,346,881,33.333333333333336,-0.986,-0.159,0.106
84181,1755604376120,79.45,-57.42,-42.51,785,875,847,337,893,34.48275862068966,-0.986,-0.16,0.106
84211,1755604376150,79.43,-57.4,-42.51,777,876,845,405,886,33.333333333333336,-0.985,-0.161,0.104
84241,1755604376180,79.47,-57.43,-42.53,780,879,836,409,891,33.333333333333336,-0.986,-0.161,0.103
84271,1755604376209,79.44,-57.41,-42.52,785,881,840,379,898,33.333333333333336,-0.986,-0.161,0.102
84300,1755604376239,79.43,-57.42,-42.52,778,881,841,306,884,34.48275862068966,-0.985,-0.16,0.103
84330,1755604376269,79.44,-57.44,-42.54,782,871,831,335,882,33.333333333333336,-0.984,-0.159,0.104
84360,1755604376298,79.42,-57.41,-42.55,778,868,843,404,883,33.333333333333336,-0.985,-0.161,0.105
84389,1755604376328,79.4,-57.42,-42.55,786,874,842,404,893,34.48275862068966,-0.985,-0.162,0.103
84419,1755604376357,79.39,-57.44,-42.55,788,871,845,339,877,33.333333333333336,-0.985,-0.163,0.103
84448,1755604376387,79.37,-57.45,-42.54,780,879,845,327,888,34.48275862068966,-0.986,-0.164,0.103
84478,1755604376416,79.34,-57.44,-42.52,783,877,845,401,893,33.333333333333336,-0.987,-0.164,0.104
84507,1755604376446,79.32,-57.43,-42.49,783,871,848,425,892,34.48275862068966,-0.986,-0.16,0.105
84537,1755604376476,79.34,-57.38,-42.51,780,878,839,367,886,33.333333333333336,-0.983,-0.154,0.109
84567,1755604376506,79.3,-57.26,-42.54,778,870,838,336,882,33.333333333333336,-0.982,-0.153,0.113
84616,1755604376555,79.27,-57.09,-42.59,779,869,845,330,892,34.48275862068966,-0.986,-0.157,0.111
84646,1755604376585,79.28,-57.03,-42.6,787,880,842,366,900,33.333333333333336,-0.987,-0.159,0.109
84675,1755604376614,79.25,-56.98,-42.59,781,864,838,443,884,34.48275862068966,-0.986,-0.159,0.108
84705,1755604376644,79.24,-56.93,-42.61,784,869,833,422,896,33.333333333333336,-0.985,-0.158,0.109
84735,1755604376673,79.22,-56.91,-42.63,780,879,846,338,890,33.333333333333336,-0.985,-0.157,0.109
84764,1755604376703,79.21,-56.83,-42.65,778,875,846,337,887,34.48275862068966,-0.986,-0.159,0.11
84794,1755604376733,79.19,-56.79,-42.66,785,884,855,408,895,33.333333333333336,-0.986,-0.159,0.11
84824,1755604376763,79.22,-56.77,-42.68,781,874,842,420,886,33.333333333333336,-0.987,-0.159,0.11
84854,1755604376792,79.23,-56.75,-42.7,776,870,831,383,876,33.333333333333336,-0.986,-0.16,0.109
84883,1755604376822,79.22,-56.72,-42.71,782,875,843,324,887,34.48275862068966,-0.985,-0.16,0.109
84913,1755604376852,79.2,-56.71,-42.73,781,875,846,349,885,33.333333333333336,-0.986,-0.16,0.109
