timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759304921581,1.02,-95.7,-21.35,813,789,806,897,877,34.48275862068966,-0.032,-1.012,-0.099
30,1759304921611,1.0,-95.74,-21.37,810,786,800,885,885,33.333333333333336,-0.031,-1.013,-0.099
59,1759304921640,1.02,-95.73,-21.36,805,788,801,888,867,34.48275862068966,-0.03,-1.014,-0.097
89,1759304921670,1.05,-95.66,-21.39,803,782,791,879,879,33.333333333333336,-0.03,-1.013,-0.097
118,1759304921699,1.05,-95.67,-21.4,815,781,802,877,881,34.48275862068966,-0.032,-1.012,-0.099
148,1759304921729,1.03,-95.79,-21.37,809,787,799,880,887,33.333333333333336,-0.032,-1.013,-0.1
177,1759304921758,1.01,-95.88,-21.36,809,781,785,887,879,34.48275862068966,-0.032,-1.012,-0.099
207,1759304921788,0.98,-95.96,-21.37,814,786,792,887,874,33.333333333333336,-0.032,-1.011,-0.099
236,1759304921817,0.96,-95.99,-21.4,809,783,800,896,871,34.48275862068966,-0.032,-1.013,-0.1
266,1759304921847,0.96,-95.98,-21.41,820,784,800,889,876,33.333333333333336,-0.031,-1.014,-0.101
295,1759304921876,0.96,-96.0,-21.41,803,784,801,896,872,34.48275862068966,-0.031,-1.013,-0.102
325,1759304921906,0.95,-96.01,-21.44,810,789,802,889,883,33.333333333333336,-0.032,-1.013,-0.102
354,1759304921935,0.95,-95.99,-21.48,814,782,796,896,880,34.48275862068966,-0.033,-1.013,-0.102
384,1759304921966,0.98,-96.01,-21.47,808,780,802,885,876,33.333333333333336,-0.033,-1.013,-0.102
404,1759304921985,1.01,-96.04,-21.47,810,787,807,885,872,50.0,-0.032,-1.014,-0.102
433,1759304922015,1.03,-95.99,-21.51,804,781,799,872,882,34.48275862068966,-0.031,-1.013,-0.104
463,1759304922045,1.02,-95.97,-21.54,805,786,797,874,868,33.333333333333336,-0.031,-1.013,-0.106
493,1759304922074,1.02,-96.01,-21.56,813,790,796,890,892,33.333333333333336,-0.031,-1.012,-0.104
522,1759304922103,1.06,-96.04,-21.59,808,788,801,892,878,34.48275862068966,-0.032,-1.01,-0.103
552,1759304922134,1.12,-96.09,-21.59,814,792,800,887,882,33.333333333333336,-0.034,-1.011,-0.104
582,1759304922163,1.16,-96.13,-21.58,806,799,791,886,873,33.333333333333336,-0.033,-1.013,-0.105
611,1759304922192,1.16,-96.13,-21.61,813,786,790,894,880,34.48275862068966,-0.031,-1.014,-0.107
641,1759304922222,1.14,-96.09,-21.65,801,781,801,887,872,33.333333333333336,-0.031,-1.012,-0.108
670,1759304922252,1.13,-96.13,-21.64,815,792,803,875,885,34.48275862068966,-0.032,-1.013,-0.109
700,1759304922281,1.12,-96.15,-21.64,808,786,801,871,877,33.333333333333336,-0.03,-1.014,-0.108
729,1759304922312,1.11,-96.1,-21.66,807,786,797,887,875,34.48275862068966,-0.03,-1.013,-0.108
759,1759304922340,1.08,-96.06,-21.7,807,792,797,871,882,33.333333333333336,-0.031,-1.012,-0.108
789,1759304922370,1.07,-96.08,-21.73,811,784,802,868,873,33.333333333333336,-0.032,-1.013,-0.108
818,1759304922400,1.1,-96.1,-21.73,814,785,795,889,887,34.48275862068966,-0.033,-1.012,-0.107
848,1759304922432,1.13,-96.1,-21.73,810,791,797,890,881,33.333333333333336,-0.033,-1.013,-0.108
877,1759304922458,1.15,-96.1,-21.68,812,787,805,887,886,34.48275862068966,-0.032,-1.013,-0.109
907,1759304922490,1.12,-96.09,-21.71,809,776,804,887,880,33.333333333333336,-0.031,-1.013,-0.11
936,1759304922518,1.07,-96.04,-21.72,805,781,803,891,882,34.48275862068966,-0.031,-1.014,-0.108
966,1759304922548,1.07,-95.95,-21.73,812,782,798,888,879,33.333333333333336,-0.031,-1.012,-0.106
996,1759304922579,1.09,-95.92,-21.72,807,789,803,890,876,33.333333333333336,-0.034,-1.011,-0.106
1025,1759304922607,1.11,-95.95,-21.71,813,788,794,887,875,34.48275862068966,-0.033,-1.013,-0.106
1055,1759304922641,1.14,-95.86,-21.73,807,790,792,881,873,33.333333333333336,-0.03,-1.015,-0.105
1085,1759304922670,1.15,-95.71,-21.77,809,785,804,890,877,33.333333333333336,-0.03,-1.014,-0.103
1114,1759304922701,1.15,-95.7,-21.8,806,776,795,893,879,34.48275862068966,-0.032,-1.012,-0.103
1144,1759304922725,1.15,-95.71,-21.81,809,783,794,883,879,33.333333333333336,-0.035,-1.012,-0.105
1173,1759304922759,1.16,-95.71,-21.8,807,780,800,888,879,34.48275862068966,-0.035,-1.012,-0.104
1203,1759304922785,1.16,-95.73,-21.79,811,784,797,882,866,33.333333333333336,-0.034,-1.012,-0.103
1232,1759304922814,1.15,-95.75,-21.81,802,790,802,874,879,34.48275862068966,-0.033,-1.013,-0.103
1262,1759304922843,1.12,-95.77,-21.81,807,789,800,876,867,33.333333333333336,-0.034,-1.013,-0.103
1292,1759304922874,1.11,-95.76,-21.82,804,790,805,884,888,33.333333333333336,-0.034,-1.013,-0.101
1321,1759304922905,1.12,-95.73,-21.84,804,790,803,884,882,34.48275862068966,-0.034,-1.013,-0.101
1351,1759304922940,1.13,-95.7,-21.85,811,782,800,887,898,33.333333333333336,-0.033,-1.013,-0.101
1380,1759304922963,1.11,-95.72,-21.87,809,788,805,880,884,34.48275862068966,-0.033,-1.014,-0.102
1410,1759304923000,1.09,-95.71,-21.88,816,782,800,879,875,33.333333333333336,-0.034,-1.014,-0.101
1439,1759304923025,1.09,-95.67,-21.92,812,787,801,894,880,34.48275862068966,-0.034,-1.013,-0.099
1469,1759304923053,1.1,-95.68,-21.92,814,789,803,882,873,33.333333333333336,-0.034,-1.014,-0.099
1498,1759304923081,1.11,-95.69,-21.94,811,780,800,885,878,34.48275862068966,-0.034,-1.013,-0.099
1528,1759304923111,1.12,-95.67,-21.96,808,778,799,893,872,33.333333333333336,-0.034,-1.013,-0.1
1558,1759304923142,1.11,-95.7,-21.96,809,792,788,883,871,33.333333333333336,-0.035,-1.012,-0.1
1587,1759304923176,1.09,-95.79,-21.97,811,785,802,888,869,34.48275862068966,-0.034,-1.012,-0.1
1617,1759304923211,1.11,-95.79,-22.02,812,775,797,879,869,33.333333333333336,-0.033,-1.013,-0.099
1646,1759304923230,1.14,-95.7,-22.09,806,774,801,895,877,34.48275862068966,-0.033,-1.013,-0.099
1676,1759304923268,1.16,-95.72,-22.1,806,786,787,886,879,33.333333333333336,-0.034,-1.012,-0.101
1705,1759304923288,1.16,-95.81,-22.09,800,796,792,887,862,34.48275862068966,-0.035,-1.012,-0.102
1735,1759304923330,1.14,-95.79,-22.13,810,808,801,888,874,33.333333333333336,-0.034,-1.013,-0.101
1765,1759304923352,1.13,-95.78,-22.14,814,774,792,885,878,33.333333333333336,-0.034,-1.013,-0.1
1794,1759304923375,1.14,-95.79,-22.14,803,789,789,881,880,34.48275862068966,-0.034,-1.012,-0.1
1824,1759304923423,1.14,-95.8,-22.17,818,788,795,881,870,33.333333333333336,-0.034,-1.012,-0.102
1853,1759304923448,1.1,-95.81,-22.2,812,783,802,873,863,34.48275862068966,-0.034,-1.013,-0.103
1883,1759304923475,1.07,-95.88,-22.19,803,786,795,886,867,33.333333333333336,-0.034,-1.013,-0.101
1912,1759304923502,1.09,-95.9,-22.21,810,791,796,896,874,34.48275862068966,-0.034,-1.013,-0.1
1942,1759304923531,1.1,-95.84,-22.23,807,789,795,893,886,33.333333333333336,-0.034,-1.013,-0.102
1972,1759304923561,1.07,-95.94,-22.21,803,786,805,885,877,33.333333333333336,-0.035,-1.013,-0.104
2001,1759304923593,1.04,-96.01,-22.2,805,789,800,880,883,34.48275862068966,-0.033,-1.013,-0.103
2021,1759304923625,1.03,-96.01,-22.21,809,786,799,893,875,50.0,-0.033,-1.014,-0.102
2042,1759304923661,1.04,-95.97,-22.22,810,785,793,878,865,47.61904761904762,-0.034,-1.014,-0.103
2071,1759304923697,1.03,-96.05,-22.2,811,772,804,877,877,34.48275862068966,-0.036,-1.013,-0.105
2101,1759304923728,0.99,-96.1,-22.2,806,792,800,884,864,33.333333333333336,-0.035,-1.014,-0.105
2131,1759304923761,0.95,-96.09,-22.22,807,784,795,882,887,33.333333333333336,-0.035,-1.013,-0.105
2160,1759304923790,0.94,-96.12,-22.23,813,788,801,885,872,34.48275862068966,-0.035,-1.012,-0.105
2190,1759304923819,0.96,-96.17,-22.22,804,788,803,888,876,33.333333333333336,-0.036,-1.013,-0.105
2219,1759304923845,0.97,-96.14,-22.23,809,787,805,878,879,34.48275862068966,-0.036,-1.013,-0.107
2249,1759304923871,0.96,-96.16,-22.24,806,786,800,891,869,33.333333333333336,-0.037,-1.012,-0.108
2278,1759304923895,0.93,-96.21,-22.23,813,779,802,893,875,34.48275862068966,-0.036,-1.013,-0.109
2308,1759304923918,0.93,-96.2,-22.25,811,782,806,886,877,33.333333333333336,-0.036,-1.013,-0.108
