timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759311844557,42.61,27.98,-0.16,844,890,830,858,839,34.48275862068966,-0.668,0.41,0.612
30,1759311844560,42.6,27.98,-0.2,848,900,838,851,842,33.333333333333336,-0.669,0.408,0.613
59,1759311844585,42.6,28.02,-0.22,840,899,820,847,835,34.48275862068966,-0.669,0.408,0.612
79,1759311844605,42.61,28.06,-0.25,843,907,827,846,830,50.0,-0.668,0.408,0.612
109,1759311844634,42.6,28.06,-0.29,843,912,836,845,851,33.333333333333336,-0.669,0.407,0.612
138,1759311844666,42.6,28.08,-0.33,838,906,834,849,836,34.48275862068966,-0.669,0.408,0.612
159,1759311844685,42.6,28.11,-0.36,832,912,825,856,844,47.61904761904762,-0.668,0.407,0.612
189,1759311844716,42.6,28.1,-0.39,840,898,839,852,842,33.333333333333336,-0.669,0.406,0.611
209,1759311844735,42.6,28.15,-0.41,843,898,822,848,833,50.0,-0.669,0.406,0.612
239,1759311844766,42.61,28.15,-0.45,840,901,835,846,842,33.333333333333336,-0.669,0.407,0.612
259,1759311844785,42.61,28.19,-0.48,840,904,841,847,845,50.0,-0.668,0.408,0.611
289,1759311844815,42.6,28.2,-0.51,841,896,835,831,830,33.333333333333336,-0.669,0.407,0.611
318,1759311844845,42.6,28.22,-0.55,844,904,845,847,842,34.48275862068966,-0.669,0.407,0.611
339,1759311844865,42.6,28.25,-0.59,846,897,838,846,831,47.61904761904762,-0.669,0.407,0.612
368,1759311844894,42.6,28.25,-0.62,837,905,828,844,839,34.48275862068966,-0.669,0.406,0.611
398,1759311844924,42.6,28.23,-0.66,839,905,834,853,846,33.333333333333336,-0.669,0.405,0.611
427,1759311844953,42.59,28.23,-0.68,834,908,835,844,826,34.48275862068966,-0.67,0.405,0.612
457,1759311844983,42.59,28.24,-0.71,841,905,839,844,845,33.333333333333336,-0.669,0.407,0.611
486,1759311845012,42.6,28.26,-0.75,840,907,839,856,848,34.48275862068966,-0.669,0.408,0.612
515,1759311845041,42.61,28.26,-0.79,841,896,837,857,871,34.48275862068966,-0.669,0.407,0.611
545,1759311845071,42.61,28.28,-0.82,848,895,840,858,841,33.333333333333336,-0.669,0.407,0.611
575,1759311845101,42.6,28.27,-0.86,839,889,842,849,859,33.333333333333336,-0.669,0.407,0.611
604,1759311845130,42.62,28.27,-0.9,840,907,840,842,841,34.48275862068966,-0.669,0.407,0.611
634,1759311845161,42.62,28.27,-0.94,839,901,841,842,849,33.333333333333336,-0.669,0.407,0.611
663,1759311845190,42.63,28.28,-0.96,843,887,833,864,845,34.48275862068966,-0.669,0.407,0.611
693,1759311845221,42.63,28.29,-0.98,832,890,830,843,830,33.333333333333336,-0.669,0.407,0.61
722,1759311845248,42.62,28.24,-1.05,840,902,821,849,850,34.48275862068966,-0.669,0.407,0.61
752,1759311845278,42.62,28.26,-1.06,842,897,849,846,841,33.333333333333336,-0.669,0.406,0.611
781,1759311845308,42.62,28.26,-1.1,848,905,851,856,847,34.48275862068966,-0.669,0.407,0.611
811,1759311845337,42.62,28.26,-1.16,843,903,848,850,845,33.333333333333336,-0.669,0.408,0.611
840,1759311845366,42.58,28.25,-1.19,842,898,824,851,856,34.48275862068966,-0.668,0.407,0.61
870,1759311845396,42.58,28.27,-1.24,838,895,841,851,842,33.333333333333336,-0.668,0.408,0.611
899,1759311845428,42.57,28.25,-1.29,829,894,824,847,842,34.48275862068966,-0.669,0.407,0.612
