timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759311921325,42.14,25.7,-101.8,836,884,831,846,838,47.61904761904762,-0.664,0.378,0.637
29,1759311921328,42.15,25.68,-101.85,833,886,839,844,825,34.48275862068966,-0.663,0.377,0.635
58,1759311921333,42.13,25.66,-101.86,838,871,835,849,832,34.48275862068966,-0.664,0.377,0.634
88,1759311921362,42.11,25.65,-101.89,842,879,826,842,840,33.333333333333336,-0.663,0.378,0.633
117,1759311921391,42.1,25.6,-101.95,836,887,833,845,839,34.48275862068966,-0.663,0.378,0.634
147,1759311921421,42.08,25.59,-102.0,833,879,838,855,837,33.333333333333336,-0.663,0.379,0.634
176,1759311921451,42.03,25.53,-102.07,831,890,824,849,841,34.48275862068966,-0.663,0.378,0.633
205,1759311921480,42.0,25.47,-102.13,842,889,846,847,847,34.48275862068966,-0.664,0.375,0.636
235,1759311921509,42.01,25.52,-102.12,837,883,827,859,838,33.333333333333336,-0.665,0.374,0.641
265,1759311921539,42.05,25.5,-102.19,836,878,827,846,831,33.333333333333336,-0.664,0.374,0.64
294,1759311921569,42.06,25.5,-102.22,840,888,848,845,836,34.48275862068966,-0.663,0.373,0.641
323,1759311921597,42.08,25.51,-102.25,847,878,838,847,873,34.48275862068966,-0.663,0.374,0.638
353,1759311921627,42.09,25.52,-102.29,829,882,848,844,843,33.333333333333336,-0.664,0.375,0.636
382,1759311921656,42.08,25.51,-102.33,837,886,816,845,838,34.48275862068966,-0.663,0.376,0.635
411,1759311921686,42.06,25.48,-102.38,836,897,823,848,834,34.48275862068966,-0.662,0.377,0.633
441,1759311921715,42.03,25.44,-102.43,834,873,840,842,836,33.333333333333336,-0.662,0.377,0.635
470,1759311921745,42.02,25.43,-102.48,838,888,841,834,830,34.48275862068966,-0.663,0.376,0.636
500,1759311921774,42.03,25.37,-102.55,835,886,835,844,852,33.333333333333336,-0.663,0.375,0.637
