timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
65059,1758097527568,-19.67,-37.9,-26.74,780,781,898,856,894,33.333333333333336,0.338,-0.593,0.751
65088,1758097527570,-19.68,-37.92,-26.75,773,769,889,864,890,34.48275862068966,0.34,-0.593,0.751
65118,1758097527572,-19.69,-37.91,-26.75,781,781,901,848,900,33.333333333333336,0.34,-0.595,0.75
65147,1758097527574,-19.7,-37.87,-26.77,780,774,888,856,891,34.48275862068966,0.34,-0.594,0.751
65176,1758097527577,-19.68,-37.86,-26.77,775,775,905,854,884,34.48275862068966,0.34,-0.591,0.749
65206,1758097527579,-19.69,-37.87,-26.77,781,771,901,846,895,33.333333333333336,0.339,-0.593,0.749
65235,1758097527581,-19.69,-37.84,-26.79,776,773,901,854,895,34.48275862068966,0.339,-0.594,0.751
65265,1758097527583,-19.64,-37.84,-26.77,780,776,902,850,897,33.333333333333336,0.339,-0.593,0.751
65295,1758097527586,-19.62,-37.86,-26.77,775,774,907,848,892,33.333333333333336,0.34,-0.592,0.75
65324,1758097527588,-19.63,-37.86,-26.78,774,778,896,845,897,34.48275862068966,0.339,-0.593,0.75
65353,1758097527590,-19.6,-37.86,-26.78,772,776,886,847,895,34.48275862068966,0.339,-0.591,0.751
65383,1758097527592,-19.56,-37.88,-26.79,773,766,910,851,895,33.333333333333336,0.338,-0.593,0.749
65403,1758097527594,-19.56,-37.9,-26.79,777,780,887,855,892,50.0,0.339,-0.594,0.749
65433,1758097527596,-19.57,-37.91,-26.8,781,778,905,853,893,33.333333333333336,0.338,-0.592,0.751
65462,1758097527598,-19.53,-37.92,-26.81,773,778,902,854,894,34.48275862068966,0.338,-0.595,0.752
65492,1758097527600,-19.48,-37.95,-26.79,779,783,909,857,897,33.333333333333336,0.338,-0.594,0.75
65521,1758097527603,-19.48,-37.93,-26.81,778,780,916,834,896,34.48275862068966,0.337,-0.595,0.749
65551,1758097527604,-19.49,-37.84,-26.81,775,779,895,849,902,33.333333333333336,0.338,-0.595,0.75
65580,1758097527607,-19.51,-37.83,-26.82,780,766,904,843,897,34.48275862068966,0.339,-0.591,0.752
65610,1758097527609,-19.46,-37.99,-26.84,776,782,899,852,890,33.333333333333336,0.338,-0.592,0.752
65640,1758097527611,-19.46,-38.01,-26.85,787,782,910,843,895,33.333333333333336,0.335,-0.594,0.75
65669,1758097527613,-19.46,-38.0,-26.84,781,765,901,852,898,34.48275862068966,0.336,-0.594,0.752
65699,1758097527615,-19.46,-37.98,-26.85,781,786,900,870,902,33.333333333333336,0.337,-0.591,0.75
65728,1758097527617,-19.48,-37.97,-26.89,777,785,896,852,901,34.48275862068966,0.337,-0.595,0.749
65758,1758097527619,-19.45,-37.92,-26.88,783,775,900,857,909,33.333333333333336,0.338,-0.598,0.753
