timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
67393,1758097528174,-19.29,-37.79,-27.38,781,770,906,853,899,33.333333333333336,0.339,-0.591,0.755
67422,1758097528176,-19.27,-37.77,-27.39,778,780,888,858,896,34.48275862068966,0.337,-0.591,0.754
67452,1758097528178,-19.23,-37.79,-27.36,781,783,896,839,890,33.333333333333336,0.337,-0.593,0.752
67481,1758097528180,-19.25,-37.75,-27.36,771,782,895,871,885,34.48275862068966,0.339,-0.592,0.753
67511,1758097528183,-19.3,-37.74,-27.37,779,779,898,851,893,33.333333333333336,0.338,-0.588,0.753
67540,1758097528184,-19.28,-37.78,-27.38,786,781,905,853,899,34.48275862068966,0.337,-0.589,0.753
67570,1758097528188,-19.23,-37.76,-27.37,776,782,904,854,900,33.333333333333336,0.337,-0.592,0.753
67599,1758097528190,-19.27,-37.75,-27.38,775,781,895,853,896,34.48275862068966,0.338,-0.59,0.752
67629,1758097528192,-19.29,-37.75,-27.41,780,782,895,855,896,33.333333333333336,0.338,-0.591,0.753
67658,1758097528195,-19.3,-37.71,-27.42,775,782,901,849,896,34.48275862068966,0.339,-0.591,0.753
67678,1758097528197,-19.32,-37.7,-27.44,774,790,908,850,893,50.0,0.339,-0.589,0.754
67708,1758097528199,-19.33,-37.71,-27.46,781,777,902,848,903,33.333333333333336,0.337,-0.591,0.754
67737,1758097528201,-19.29,-37.71,-27.44,780,779,887,848,900,34.48275862068966,0.337,-0.591,0.754
67767,1758097528204,-19.25,-37.7,-27.42,780,779,903,835,898,33.333333333333336,0.337,-0.589,0.752
67796,1758097528206,-19.28,-37.71,-27.44,778,781,895,855,901,34.48275862068966,0.338,-0.59,0.753
67826,1758097528207,-19.31,-37.7,-27.45,773,778,887,851,897,33.333333333333336,0.339,-0.591,0.755
67856,1758097528209,-19.29,-37.68,-27.45,781,771,899,842,898,33.333333333333336,0.338,-0.59,0.754
67885,1758097528212,-19.29,-37.68,-27.45,780,795,906,854,901,34.48275862068966,0.338,-0.588,0.753
