timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
67762,1758109708253,-5.85,-76.82,-36.97,857,775,877,880,917,33.333333333333336,0.111,-0.981,0.229
67791,1758109708286,-5.87,-76.84,-36.97,864,775,889,877,919,34.48275862068966,0.111,-0.982,0.229
67821,1758109708319,-5.88,-76.83,-36.97,856,781,875,879,915,33.333333333333336,0.111,-0.981,0.23
67850,1758109708352,-5.87,-76.8,-36.97,855,776,893,879,907,34.48275862068966,0.111,-0.981,0.231
67880,1758109708381,-5.87,-76.8,-36.97,857,772,897,867,916,33.333333333333336,0.111,-0.982,0.23
67909,1758109708411,-5.89,-76.83,-36.97,856,779,872,878,907,34.48275862068966,0.111,-0.982,0.23
67939,1758109708440,-5.88,-76.83,-36.97,857,778,889,878,923,33.333333333333336,0.111,-0.983,0.232
67968,1758109708470,-5.87,-76.83,-36.98,857,771,897,879,918,34.48275862068966,0.111,-0.983,0.231
67998,1758109708497,-5.86,-76.82,-36.98,855,781,875,885,912,33.333333333333336,0.111,-0.982,0.231
68027,1758109708524,-5.85,-76.84,-36.98,854,775,873,868,910,34.48275862068966,0.112,-0.983,0.23
68057,1758109708550,-5.86,-76.87,-36.97,859,772,884,886,917,33.333333333333336,0.112,-0.984,0.23
68086,1758109708577,-5.85,-76.85,-36.96,856,773,885,878,922,34.48275862068966,0.112,-0.983,0.231
68116,1758109708606,-5.85,-76.83,-36.97,851,775,870,888,913,33.333333333333336,0.111,-0.983,0.23
68145,1758109708636,-5.86,-76.85,-36.97,852,778,886,874,929,34.48275862068966,0.111,-0.984,0.23
68174,1758109708665,-5.85,-76.87,-36.97,868,768,884,871,915,34.48275862068966,0.111,-0.984,0.232
68204,1758109708695,-5.86,-76.88,-36.97,859,775,876,878,906,33.333333333333336,0.111,-0.983,0.23
68233,1758109708728,-5.88,-76.9,-36.98,858,770,890,879,907,34.48275862068966,0.111,-0.984,0.23
68263,1758109708760,-5.88,-76.89,-36.98,852,776,874,871,913,33.333333333333336,0.111,-0.983,0.231
68292,1758109708793,-5.89,-76.9,-36.98,863,773,870,880,911,34.48275862068966,0.111,-0.983,0.23
68322,1758109708825,-5.9,-76.91,-36.98,856,776,885,886,896,33.333333333333336,0.111,-0.983,0.229
68352,1758109708857,-5.91,-76.91,-36.98,861,770,883,876,915,33.333333333333336,0.111,-0.983,0.23
68381,1758109708889,-5.89,-76.9,-36.98,852,777,885,877,938,34.48275862068966,0.111,-0.983,0.231
68411,1758109708921,-5.88,-76.88,-36.97,866,772,874,877,917,33.333333333333336,0.111,-0.983,0.23
68440,1758109708954,-5.89,-76.89,-36.97,859,771,888,877,917,34.48275862068966,0.111,-0.983,0.23
68470,1758109708983,-5.9,-76.92,-36.97,867,776,880,876,924,33.333333333333336,0.111,-0.983,0.229
68500,1758109709012,-5.91,-76.92,-36.97,863,762,886,868,915,33.333333333333336,0.111,-0.983,0.23
68529,1758109709041,-5.92,-76.93,-36.97,853,778,881,881,905,34.48275862068966,0.111,-0.984,0.23
68559,1758109709070,-5.9,-76.96,-36.96,855,772,881,878,917,33.333333333333336,0.111,-0.983,0.23
68588,1758109709098,-5.91,-76.96,-36.96,863,774,876,881,915,34.48275862068966,0.111,-0.983,0.23
68618,1758109709124,-5.92,-76.96,-36.96,847,779,890,877,909,33.333333333333336,0.111,-0.983,0.228
68648,1758109709150,-5.95,-76.98,-36.96,854,773,886,873,915,33.333333333333336,0.111,-0.984,0.229
68677,1758109709177,-5.94,-76.95,-36.95,852,772,865,875,914,34.48275862068966,0.111,-0.984,0.23
68707,1758109709206,-5.93,-76.94,-36.96,861,775,882,873,915,33.333333333333336,0.111,-0.983,0.229
68736,1758109709235,-5.94,-76.96,-36.96,856,775,872,886,915,34.48275862068966,0.112,-0.984,0.229
68766,1758109709264,-5.95,-76.96,-36.95,853,785,891,883,914,33.333333333333336,0.111,-0.984,0.229
68795,1758109709292,-5.94,-76.96,-36.95,853,780,896,876,913,34.48275862068966,0.111,-0.983,0.231
68825,1758109709324,-5.93,-76.93,-36.96,846,772,893,871,919,33.333333333333336,0.111,-0.984,0.23
68854,1758109709356,-5.93,-76.95,-36.95,858,774,874,873,914,34.48275862068966,0.112,-0.984,0.229
68884,1758109709388,-5.94,-76.97,-36.95,853,775,884,883,924,33.333333333333336,0.111,-0.983,0.229
68914,1758109709420,-5.96,-76.97,-36.96,860,767,883,884,914,33.333333333333336,0.11,-0.983,0.231
68943,1758109709455,-5.96,-76.97,-36.98,856,764,882,880,905,34.48275862068966,0.111,-0.983,0.231
68973,1758109709489,-5.95,-76.99,-36.99,856,773,874,873,910,33.333333333333336,0.111,-0.984,0.23
69002,1758109709524,-5.96,-76.98,-36.99,862,771,881,879,916,34.48275862068966,0.112,-0.984,0.23
69032,1758109709555,-5.96,-76.98,-36.99,851,775,871,882,915,33.333333333333336,0.111,-0.984,0.23
69061,1758109709587,-5.96,-76.97,-36.99,859,772,875,881,943,34.48275862068966,0.111,-0.984,0.23
69091,1758109709618,-5.97,-76.96,-37.0,855,775,887,878,921,33.333333333333336,0.111,-0.984,0.231
69120,1758109709649,-5.97,-76.93,-37.01,858,767,884,881,917,34.48275862068966,0.111,-0.983,0.23
69140,1758109709678,-5.99,-76.93,-37.01,849,761,880,880,904,50.0,0.111,-0.984,0.229
69170,1758109709706,-6.01,-76.93,-37.02,858,778,877,883,917,33.333333333333336,0.112,-0.984,0.23
69199,1758109709734,-6.02,-76.96,-37.04,861,771,883,873,903,34.48275862068966,0.112,-0.984,0.232
69229,1758109709763,-6.01,-76.94,-37.05,852,767,881,877,921,33.333333333333336,0.112,-0.984,0.232
69258,1758109709789,-6.01,-76.94,-37.05,854,778,884,886,915,34.48275862068966,0.112,-0.985,0.231
69288,1758109709814,-6.02,-76.95,-37.05,858,776,878,890,914,33.333333333333336,0.113,-0.984,0.231
69318,1758109709840,-6.0,-76.97,-37.07,856,778,878,881,918,33.333333333333336,0.113,-0.983,0.231
69347,1758109709866,-5.98,-76.97,-37.08,858,773,879,877,909,34.48275862068966,0.113,-0.984,0.23
69377,1758109709894,-5.98,-76.95,-37.08,859,770,883,879,915,33.333333333333336,0.113,-0.984,0.23
69406,1758109709922,-5.97,-76.92,-37.08,860,772,877,882,926,34.48275862068966,0.113,-0.983,0.232
69436,1758109709950,-5.93,-76.92,-37.09,854,775,887,880,911,33.333333333333336,0.113,-0.983,0.232
69465,1758109709978,-5.92,-76.9,-37.1,858,773,894,870,912,34.48275862068966,0.114,-0.984,0.23
69495,1758109710009,-5.93,-76.85,-37.09,849,777,882,879,909,33.333333333333336,0.114,-0.983,0.231
69525,1758109710039,-5.94,-76.82,-37.09,856,778,881,874,921,33.333333333333336,0.114,-0.983,0.231
69554,1758109710070,-5.95,-76.82,-37.1,857,769,880,876,911,34.48275862068966,0.113,-0.983,0.231
69584,1758109710101,-5.97,-76.8,-37.09,856,773,887,883,916,33.333333333333336,0.114,-0.983,0.232
69613,1758109710135,-5.96,-76.77,-37.09,850,775,898,879,918,34.48275862068966,0.114,-0.982,0.233
69643,1758109710169,-5.96,-76.73,-37.08,859,767,869,888,912,33.333333333333336,0.114,-0.982,0.233
69672,1758109710202,-5.96,-76.73,-37.08,855,769,883,882,903,34.48275862068966,0.114,-0.982,0.233
69702,1758109710233,-5.98,-76.73,-37.09,858,767,885,875,916,33.333333333333336,0.114,-0.982,0.234
69731,1758109710264,-5.98,-76.71,-37.08,846,773,877,878,912,34.48275862068966,0.113,-0.982,0.235
69761,1758109710294,-5.97,-76.72,-37.08,853,769,894,889,909,33.333333333333336,0.113,-0.982,0.235
69790,1758109710324,-5.97,-76.7,-37.08,848,776,881,878,916,34.48275862068966,0.113,-0.981,0.235
69820,1758109710352,-5.97,-76.67,-37.08,856,770,882,877,920,33.333333333333336,0.113,-0.983,0.236
69849,1758109710379,-5.97,-76.64,-37.08,861,765,883,882,918,34.48275862068966,0.113,-0.982,0.236
