timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
53172,1755602479642,11.18,-37.02,-5.54,783,770,774,375,863,34.48275862068966,-0.201,-0.595,0.773
53202,1755602479644,11.16,-37.09,-5.5,771,771,774,288,853,33.333333333333336,-0.201,-0.597,0.779
53261,1755602479648,11.16,-37.13,-5.45,770,772,775,423,860,33.333333333333336,-0.192,-0.603,0.792
53290,1755602479650,11.16,-37.06,-5.43,775,774,768,399,855,34.48275862068966,-0.188,-0.601,0.792
53320,1755602479652,11.21,-37.01,-5.44,768,772,775,296,856,33.333333333333336,-0.188,-0.598,0.786
53379,1755602479656,11.15,-36.97,-5.5,769,775,776,444,856,34.48275862068966,-0.194,-0.599,0.779
53429,1755602479660,11.19,-36.93,-5.41,767,768,765,438,845,33.333333333333336,-0.196,-0.603,0.781
53458,1755602479662,11.21,-36.86,-5.34,762,773,773,426,853,34.48275862068966,-0.194,-0.602,0.781
53488,1755602479665,11.2,-36.82,-5.31,766,772,775,310,854,33.333333333333336,-0.191,-0.598,0.781
53517,1755602479666,11.2,-36.75,-5.28,767,779,772,290,863,34.48275862068966,-0.19,-0.596,0.78
53547,1755602479668,11.2,-36.77,-5.29,772,776,774,415,858,33.333333333333336,-0.189,-0.595,0.779
53576,1755602479671,11.18,-36.78,-5.32,769,778,776,463,872,34.48275862068966,-0.19,-0.594,0.779
53606,1755602479673,11.17,-36.77,-5.33,767,772,775,425,861,33.333333333333336,-0.19,-0.592,0.78
53636,1755602479675,11.17,-36.85,-5.39,768,772,768,310,869,33.333333333333336,-0.19,-0.59,0.778
53665,1755602479676,11.16,-36.9,-5.45,768,774,775,348,855,34.48275862068966,-0.19,-0.593,0.779
53695,1755602479678,11.16,-37.0,-5.52,763,772,778,455,851,33.333333333333336,-0.19,-0.596,0.782
53725,1755602479680,11.17,-37.02,-5.53,766,772,776,420,859,33.333333333333336,-0.189,-0.602,0.784
53754,1755602479683,11.23,-37.04,-5.52,765,770,777,309,854,34.48275862068966,-0.188,-0.603,0.785
53784,1755602479685,11.25,-37.0,-5.52,764,771,778,301,856,33.333333333333336,-0.187,-0.602,0.785
53814,1755602479687,11.26,-36.98,-5.55,769,772,774,377,857,33.333333333333336,-0.185,-0.599,0.782
53844,1755602479689,11.27,-36.99,-5.58,762,769,773,457,856,33.333333333333336,-0.188,-0.597,0.778
53873,1755602479691,11.26,-36.96,-5.59,765,769,777,409,858,34.48275862068966,-0.193,-0.598,0.776
