timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
129379,1758111593288,44.37,72.79,1.68,840,731,869,886,844,34.48275862068966,-0.69,0.678,0.215
129408,1758111593322,44.44,72.83,1.66,849,723,870,891,844,34.48275862068966,-0.691,0.678,0.215
129438,1758111593356,44.44,72.82,1.66,848,735,860,880,835,33.333333333333336,-0.691,0.676,0.211
129467,1758111593387,44.42,72.8,1.67,848,774,863,895,844,34.48275862068966,-0.691,0.676,0.211
129497,1758111593417,44.41,72.77,1.65,854,788,877,900,838,33.333333333333336,-0.692,0.676,0.212
129526,1758111593450,44.4,72.76,1.66,846,771,892,901,843,34.48275862068966,-0.693,0.676,0.214
129555,1758111593480,44.39,72.75,1.66,848,791,868,898,847,34.48275862068966,-0.69,0.677,0.214
129585,1758111593508,44.42,72.76,1.65,848,739,867,899,843,33.333333333333336,-0.691,0.676,0.214
129614,1758111593536,44.43,72.75,1.61,843,756,868,894,838,34.48275862068966,-0.693,0.676,0.214
129643,1758111593563,44.45,72.76,1.59,850,767,868,899,850,34.48275862068966,-0.693,0.675,0.214
129673,1758111593591,44.47,72.77,1.59,852,738,876,883,844,33.333333333333336,-0.692,0.674,0.212
129702,1758111593618,44.45,72.76,1.58,855,749,866,879,838,34.48275862068966,-0.693,0.675,0.211
129731,1758111593646,44.45,72.76,1.58,856,778,883,884,843,34.48275862068966,-0.693,0.676,0.213
129761,1758111593674,44.46,72.77,1.6,845,775,880,900,836,33.333333333333336,-0.692,0.677,0.211
129790,1758111593702,44.45,72.76,1.59,848,747,862,898,844,34.48275862068966,-0.691,0.677,0.21
129820,1758111593733,44.47,72.76,1.57,848,750,867,885,850,33.333333333333336,-0.692,0.677,0.213
129849,1758111593763,44.48,72.75,1.55,850,748,873,891,837,34.48275862068966,-0.694,0.677,0.212
129878,1758111593794,44.5,72.75,1.54,851,738,879,899,842,34.48275862068966,-0.692,0.677,0.212
129908,1758111593824,44.51,72.76,1.53,863,756,872,900,843,33.333333333333336,-0.692,0.676,0.211
129937,1758111593857,44.5,72.74,1.52,846,746,869,893,837,34.48275862068966,-0.692,0.676,0.211
129967,1758111593891,44.51,72.72,1.54,869,763,853,896,841,33.333333333333336,-0.694,0.674,0.213
129996,1758111593924,44.53,72.74,1.54,855,757,858,896,867,34.48275862068966,-0.693,0.675,0.21
130026,1758111593957,44.5,72.74,1.55,856,741,865,888,834,33.333333333333336,-0.692,0.674,0.21
130055,1758111593988,44.45,72.7,1.55,848,779,873,897,832,34.48275862068966,-0.694,0.674,0.21
130084,1758111594017,44.45,72.7,1.53,851,737,869,886,838,34.48275862068966,-0.691,0.677,0.212
130114,1758111594048,44.51,72.71,1.5,851,757,858,891,842,33.333333333333336,-0.692,0.678,0.211
130143,1758111594077,44.51,72.7,1.46,861,764,878,875,840,34.48275862068966,-0.692,0.675,0.209
130172,1758111594104,44.5,72.67,1.43,842,730,866,896,882,34.48275862068966,-0.692,0.675,0.21
130202,1758111594132,44.5,72.67,1.41,850,754,844,912,844,33.333333333333336,-0.693,0.675,0.211
130231,1758111594159,44.51,72.67,1.4,854,736,879,899,838,34.48275862068966,-0.696,0.673,0.211
130261,1758111594186,44.47,72.67,1.41,842,749,878,893,837,33.333333333333336,-0.696,0.673,0.212
130290,1758111594215,44.44,72.66,1.46,849,741,877,919,840,34.48275862068966,-0.695,0.672,0.211
130319,1758111594245,44.36,72.65,1.53,851,749,889,881,841,34.48275862068966,-0.689,0.672,0.208
130349,1758111594275,44.22,72.6,1.55,844,723,881,883,837,33.333333333333336,-0.688,0.677,0.21
130378,1758111594305,44.16,72.56,1.56,846,743,865,906,842,34.48275862068966,-0.685,0.678,0.216
130407,1758111594337,44.17,72.53,1.55,851,770,878,887,844,34.48275862068966,-0.685,0.678,0.216
130437,1758111594370,44.15,72.46,1.53,856,823,851,903,842,33.333333333333336,-0.686,0.678,0.217
130466,1758111594402,44.16,72.43,1.49,845,817,857,891,846,34.48275862068966,-0.688,0.678,0.219
130496,1758111594435,44.24,72.43,1.45,849,821,880,896,842,33.333333333333336,-0.689,0.677,0.22
130525,1758111594468,44.3,72.46,1.44,855,811,877,897,837,34.48275862068966,-0.69,0.675,0.217
130555,1758111594500,44.31,72.44,1.41,849,807,878,894,842,33.333333333333336,-0.691,0.674,0.216
130584,1758111594532,44.3,72.42,1.38,848,824,840,892,848,34.48275862068966,-0.693,0.673,0.218
130614,1758111594565,44.31,72.42,1.39,849,825,860,881,846,33.333333333333336,-0.694,0.671,0.221
130643,1758111594594,44.37,72.44,1.43,841,844,894,891,837,34.48275862068966,-0.695,0.672,0.22
130673,1758111594624,44.42,72.49,1.46,852,817,873,888,849,33.333333333333336,-0.694,0.673,0.215
130702,1758111594654,44.37,72.48,1.46,848,842,876,886,843,34.48275862068966,-0.69,0.672,0.212
130732,1758111594683,44.28,72.41,1.47,849,809,837,892,840,33.333333333333336,-0.69,0.674,0.215
130761,1758111594710,44.24,72.38,1.46,850,840,869,892,838,34.48275862068966,-0.69,0.676,0.218
130790,1758111594736,44.25,72.4,1.42,845,817,864,889,838,34.48275862068966,-0.689,0.678,0.219
130819,1758111594763,44.3,72.42,1.38,844,858,870,902,832,34.48275862068966,-0.69,0.677,0.22
130849,1758111594790,44.34,72.39,1.35,848,830,866,871,835,33.333333333333336,-0.69,0.673,0.216
130878,1758111594819,44.32,72.35,1.34,845,834,853,894,829,34.48275862068966,-0.691,0.674,0.216
130908,1758111594848,44.32,72.35,1.33,848,814,866,889,840,33.333333333333336,-0.692,0.673,0.218
130937,1758111594877,44.33,72.35,1.33,857,812,880,881,845,34.48275862068966,-0.693,0.673,0.219
130967,1758111594907,44.35,72.35,1.34,851,811,878,890,833,33.333333333333336,-0.692,0.672,0.22
130997,1758111594939,44.36,72.33,1.34,846,811,861,890,845,33.333333333333336,-0.692,0.672,0.218
131026,1758111594970,44.35,72.32,1.32,853,803,870,886,844,34.48275862068966,-0.692,0.673,0.218
131055,1758111595002,44.36,72.31,1.31,853,826,879,907,840,34.48275862068966,-0.691,0.673,0.22
131085,1758111595035,44.42,72.31,1.31,844,817,849,896,845,33.333333333333336,-0.691,0.672,0.22
131114,1758111595070,44.44,72.29,1.29,852,809,862,886,842,34.48275862068966,-0.692,0.673,0.218
131144,1758111595104,44.47,72.3,1.3,852,845,885,899,841,33.333333333333336,-0.693,0.672,0.218
131173,1758111595140,44.48,72.29,1.31,851,836,842,878,847,34.48275862068966,-0.693,0.671,0.217
131203,1758111595172,44.48,72.27,1.31,847,876,848,885,842,33.333333333333336,-0.691,0.673,0.216
131233,1758111595203,44.48,72.26,1.31,863,840,883,903,844,33.333333333333336,-0.691,0.673,0.218
131262,1758111595235,44.49,72.27,1.3,851,815,857,894,838,34.48275862068966,-0.69,0.675,0.217
131291,1758111595266,44.5,72.28,1.28,853,862,870,887,845,34.48275862068966,-0.69,0.677,0.217
131320,1758111595295,44.54,72.29,1.27,845,816,860,897,841,34.48275862068966,-0.692,0.675,0.217
131350,1758111595324,44.5,72.26,1.25,852,836,866,919,838,33.333333333333336,-0.69,0.673,0.214
131380,1758111595353,44.48,72.23,1.23,850,837,876,896,842,33.333333333333336,-0.691,0.675,0.216
131409,1758111595381,44.52,72.23,1.23,846,807,868,892,846,34.48275862068966,-0.694,0.674,0.22
131438,1758111595407,44.54,72.25,1.24,840,814,859,895,840,34.48275862068966,-0.691,0.672,0.217
131468,1758111595433,44.53,72.23,1.24,843,853,886,899,840,33.333333333333336,-0.689,0.674,0.215
131497,1758111595459,44.53,72.21,1.23,843,825,869,892,843,34.48275862068966,-0.694,0.672,0.217
