timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
240537,1755608645792,9.94,63.27,-133.93,847,916,866,406,809,33.333333333333336,-0.175,0.913,0.384
240566,1755608645794,9.95,63.31,-133.92,844,930,864,306,814,34.48275862068966,-0.176,0.912,0.384
240596,1755608645795,9.96,63.3,-133.94,840,910,870,347,813,33.333333333333336,-0.176,0.913,0.383
240625,1755608645798,9.95,63.27,-133.97,848,918,870,449,813,34.48275862068966,-0.176,0.912,0.382
240655,1755608645799,9.95,63.28,-133.98,842,903,866,443,810,33.333333333333336,-0.175,0.912,0.384
240684,1755608645801,9.95,63.29,-133.99,845,917,870,334,817,34.48275862068966,-0.175,0.912,0.384
240714,1755608645803,9.94,63.29,-134.01,846,919,870,321,816,33.333333333333336,-0.176,0.913,0.383
240743,1755608645805,9.95,63.32,-134.02,844,916,870,409,816,34.48275862068966,-0.176,0.912,0.383
240773,1755608645807,9.96,63.34,-134.03,839,907,866,444,818,33.333333333333336,-0.176,0.911,0.383
240802,1755608645809,9.96,63.29,-134.08,846,915,870,393,810,34.48275862068966,-0.175,0.913,0.382
240832,1755608645811,9.96,63.29,-134.09,847,915,869,309,813,33.333333333333336,-0.175,0.912,0.384
240861,1755608645813,9.95,63.33,-134.08,844,915,872,349,815,34.48275862068966,-0.177,0.913,0.384
240891,1755608645815,9.92,63.35,-134.11,848,912,867,442,816,33.333333333333336,-0.176,0.914,0.382
240941,1755608645819,9.94,63.34,-134.14,847,917,871,398,812,47.61904761904762,-0.175,0.914,0.382
240971,1755608645821,9.95,63.31,-134.17,845,916,872,379,811,33.333333333333336,-0.176,0.913,0.383
241000,1755608645823,9.94,63.32,-134.19,846,917,873,311,810,34.48275862068966,-0.177,0.914,0.384
241060,1755608645827,9.93,63.38,-134.23,849,908,870,388,813,33.333333333333336,-0.175,0.912,0.383
241089,1755608645829,9.93,63.37,-134.25,845,915,871,431,816,34.48275862068966,-0.175,0.913,0.382
241119,1755608645831,9.92,63.36,-134.26,838,913,868,376,814,33.333333333333336,-0.177,0.913,0.384
241149,1755608645833,9.92,63.39,-134.29,851,915,862,308,810,33.333333333333336,-0.177,0.913,0.384
241178,1755608645835,9.93,63.43,-134.32,847,918,866,359,810,34.48275862068966,-0.174,0.912,0.381
241207,1755608645837,9.89,63.43,-134.33,855,918,864,437,813,34.48275862068966,-0.175,0.913,0.382
241237,1755608645838,9.87,63.45,-134.36,839,912,866,389,809,33.333333333333336,-0.174,0.913,0.382
241266,1755608645841,9.89,63.45,-134.39,847,914,869,311,807,34.48275862068966,-0.174,0.914,0.381
241296,1755608645843,9.89,63.43,-134.4,846,918,862,340,815,33.333333333333336,-0.175,0.912,0.38
241326,1755608645845,9.9,63.41,-134.45,845,914,869,440,816,33.333333333333336,-0.175,0.913,0.379
241346,1755608645847,9.9,63.44,-134.47,847,914,868,297,811,50.0,-0.176,0.914,0.38
241375,1755608645849,9.89,63.42,-134.48,846,917,870,420,815,34.48275862068966,-0.178,0.915,0.382
241405,1755608645851,9.87,63.44,-134.5,853,916,870,398,812,33.333333333333336,-0.176,0.914,0.381
241464,1755608645855,9.85,63.45,-134.55,845,916,868,311,816,33.333333333333336,-0.177,0.915,0.381
241493,1755608645857,9.85,63.43,-134.58,846,914,870,382,818,34.48275862068966,-0.175,0.914,0.382
241523,1755608645859,9.87,63.46,-134.57,849,915,866,423,818,33.333333333333336,-0.176,0.915,0.382
241552,1755608645861,9.88,63.43,-134.62,847,909,869,378,815,34.48275862068966,-0.176,0.914,0.38
241581,1755608645863,9.88,63.43,-134.65,847,912,862,299,818,34.48275862068966,-0.175,0.914,0.38
241611,1755608645868,9.9,63.45,-134.67,846,916,871,354,814,33.333333333333336,-0.175,0.915,0.38
241640,1755608645898,9.89,63.44,-134.68,845,908,873,436,811,34.48275862068966,-0.176,0.915,0.38
241670,1755608645928,9.9,63.43,-134.69,844,913,870,388,810,33.333333333333336,-0.175,0.915,0.381
241700,1755608645957,9.92,63.42,-134.72,848,921,870,298,816,33.333333333333336,-0.176,0.915,0.382
241729,1755608645987,9.92,63.4,-134.71,846,911,871,290,813,34.48275862068966,-0.174,0.915,0.383
241758,1755608646016,9.93,63.4,-134.7,849,917,869,421,816,34.48275862068966,-0.174,0.913,0.381
241788,1755608646046,9.93,63.38,-134.77,847,916,867,423,815,33.333333333333336,-0.179,0.915,0.377
241818,1755608646075,9.9,63.37,-134.79,847,916,866,347,809,33.333333333333336,-0.178,0.915,0.38
241847,1755608646105,9.91,63.39,-134.78,848,914,868,319,815,34.48275862068966,-0.172,0.913,0.382
241877,1755608646134,9.91,63.4,-134.82,846,912,868,373,814,33.333333333333336,-0.174,0.913,0.38
241906,1755608646164,9.89,63.37,-134.86,846,913,869,423,816,34.48275862068966,-0.175,0.912,0.381
241936,1755608646193,9.88,63.36,-134.89,839,910,871,389,812,33.333333333333336,-0.176,0.914,0.383
241965,1755608646223,9.89,63.38,-134.91,846,916,867,292,812,34.48275862068966,-0.176,0.914,0.383
241994,1755608646252,9.88,63.41,-134.96,845,914,866,334,810,34.48275862068966,-0.173,0.914,0.379
242024,1755608646281,9.89,63.44,-134.95,849,909,869,430,812,33.333333333333336,-0.174,0.914,0.383
242053,1755608646310,9.92,63.45,-134.97,847,919,867,395,814,34.48275862068966,-0.174,0.913,0.384
