timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
109255,1758110240562,-2.49,-138.76,-62.73,869,778,902,891,943,34.48275862068966,0.051,-0.67,-0.761
109285,1758110240595,-2.47,-138.72,-62.75,863,780,905,903,957,33.333333333333336,0.052,-0.67,-0.761
109315,1758110240627,-2.5,-138.72,-62.75,866,789,883,898,929,33.333333333333336,0.053,-0.67,-0.762
109345,1758110240658,-2.53,-138.76,-62.73,865,779,891,907,949,33.333333333333336,0.051,-0.672,-0.759
109374,1758110240687,-2.52,-138.73,-62.73,863,790,919,906,934,34.48275862068966,0.052,-0.669,-0.757
109404,1758110240716,-2.5,-138.72,-62.75,864,777,889,898,949,33.333333333333336,0.051,-0.672,-0.758
109433,1758110240745,-2.52,-138.71,-62.76,871,770,911,899,942,34.48275862068966,0.052,-0.671,-0.758
109463,1758110240774,-2.56,-138.68,-62.77,866,782,898,916,951,33.333333333333336,0.051,-0.671,-0.758
109492,1758110240800,-2.57,-138.7,-62.8,867,783,903,925,926,34.48275862068966,0.051,-0.672,-0.757
109522,1758110240826,-2.58,-138.71,-62.82,874,779,914,906,948,33.333333333333336,0.052,-0.671,-0.757
109551,1758110240853,-2.57,-138.7,-62.82,865,777,923,907,971,34.48275862068966,0.051,-0.672,-0.755
109581,1758110240879,-2.54,-138.66,-62.81,860,778,927,908,951,33.333333333333336,0.05,-0.674,-0.755
109611,1758110240908,-2.53,-138.66,-62.81,865,786,904,895,947,33.333333333333336,0.051,-0.672,-0.756
109640,1758110240937,-2.53,-138.67,-62.82,869,765,913,909,968,34.48275862068966,0.052,-0.672,-0.756
109670,1758110240965,-2.52,-138.65,-62.82,866,780,920,913,960,33.333333333333336,0.052,-0.672,-0.755
109699,1758110240993,-2.51,-138.63,-62.81,867,774,897,902,943,34.48275862068966,0.051,-0.674,-0.755
109729,1758110241025,-2.49,-138.62,-62.8,866,776,890,908,952,33.333333333333336,0.052,-0.672,-0.755
109758,1758110241057,-2.5,-138.61,-62.84,866,783,899,905,957,34.48275862068966,0.051,-0.672,-0.756
109788,1758110241088,-2.53,-138.61,-62.85,865,773,922,906,947,33.333333333333336,0.051,-0.674,-0.756
109817,1758110241119,-2.55,-138.57,-62.84,860,781,894,917,947,34.48275862068966,0.052,-0.673,-0.754
109847,1758110241154,-2.5,-138.53,-62.85,866,777,905,896,937,33.333333333333336,0.052,-0.673,-0.753
109877,1758110241188,-2.51,-138.49,-62.87,865,787,890,900,937,33.333333333333336,0.052,-0.674,-0.756
109906,1758110241223,-2.55,-138.43,-62.86,866,771,907,905,972,34.48275862068966,0.053,-0.673,-0.755
109936,1758110241254,-2.56,-138.39,-62.88,869,772,893,905,943,33.333333333333336,0.052,-0.674,-0.754
109965,1758110241286,-2.56,-138.37,-62.9,867,769,899,909,929,34.48275862068966,0.052,-0.674,-0.753
109995,1758110241317,-2.56,-138.36,-62.91,865,774,900,910,913,33.333333333333336,0.052,-0.676,-0.754
110024,1758110241348,-2.56,-138.33,-62.89,862,773,902,912,939,34.48275862068966,0.052,-0.677,-0.752
110054,1758110241376,-2.53,-138.3,-62.85,869,780,912,908,934,33.333333333333336,0.052,-0.677,-0.752
110084,1758110241404,-2.5,-138.28,-62.82,858,782,907,911,947,33.333333333333336,0.052,-0.675,-0.752
110113,1758110241432,-2.44,-138.27,-62.82,862,771,895,899,943,34.48275862068966,0.051,-0.677,-0.751
110143,1758110241461,-2.41,-138.25,-62.82,870,777,896,909,940,33.333333333333336,0.051,-0.679,-0.752
110173,1758110241486,-2.42,-138.25,-62.82,869,769,882,912,949,33.333333333333336,0.053,-0.677,-0.753
110202,1758110241511,-2.43,-138.23,-62.81,863,779,895,904,941,34.48275862068966,0.053,-0.677,-0.752
110232,1758110241537,-2.44,-138.2,-62.8,860,787,912,913,951,33.333333333333336,0.053,-0.678,-0.751
110261,1758110241563,-2.42,-138.17,-62.78,869,783,915,901,939,34.48275862068966,0.052,-0.678,-0.751
110291,1758110241591,-2.42,-138.17,-62.79,864,783,899,905,928,33.333333333333336,0.052,-0.677,-0.751
110321,1758110241619,-2.42,-138.18,-62.8,867,769,903,916,922,33.333333333333336,0.053,-0.678,-0.752
110350,1758110241647,-2.43,-138.14,-62.79,860,780,887,903,936,34.48275862068966,0.053,-0.677,-0.751
110380,1758110241674,-2.44,-138.13,-62.79,862,784,896,918,959,33.333333333333336,0.052,-0.68,-0.751
110409,1758110241705,-2.45,-138.16,-62.8,867,782,903,885,940,34.48275862068966,0.052,-0.679,-0.75
110439,1758110241736,-2.44,-138.14,-62.79,864,783,900,893,953,33.333333333333336,0.053,-0.678,-0.75
110468,1758110241766,-2.42,-138.12,-62.78,869,783,895,903,949,34.48275862068966,0.053,-0.679,-0.75
110498,1758110241796,-2.44,-138.13,-62.78,869,785,897,911,949,33.333333333333336,0.053,-0.679,-0.751
110527,1758110241830,-2.45,-138.14,-62.79,868,778,898,891,946,34.48275862068966,0.053,-0.68,-0.75
110557,1758110241863,-2.45,-138.14,-62.78,861,775,890,901,956,33.333333333333336,0.053,-0.68,-0.751
110587,1758110241898,-2.48,-138.14,-62.78,867,771,890,919,921,33.333333333333336,0.052,-0.679,-0.75
110607,1758110241928,-2.49,-138.13,-62.79,862,768,898,908,942,50.0,0.053,-0.679,-0.749
110637,1758110241958,-2.46,-138.13,-62.78,862,782,898,892,927,33.333333333333336,0.053,-0.68,-0.749
110666,1758110241988,-2.47,-138.12,-62.76,877,777,904,889,930,34.48275862068966,0.053,-0.68,-0.751
110696,1758110242019,-2.48,-138.09,-62.75,863,779,893,903,943,33.333333333333336,0.052,-0.681,-0.749
110725,1758110242046,-2.47,-138.07,-62.77,861,772,920,902,918,34.48275862068966,0.052,-0.68,-0.749
