timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
22367,1755603263085,23.57,-36.31,-9.5,769,781,771,315,840,33.333333333333336,-0.391,-0.562,0.727
22397,1755603263115,23.57,-36.37,-9.51,772,779,774,339,842,33.333333333333336,-0.388,-0.561,0.73
22427,1755603263145,23.5,-36.35,-9.53,775,775,765,424,845,33.333333333333336,-0.386,-0.562,0.731
22447,1755603263165,23.47,-36.36,-9.55,776,782,770,335,846,50.0,-0.384,-0.562,0.734
22477,1755603263195,23.51,-36.38,-9.6,774,787,773,416,842,33.333333333333336,-0.384,-0.562,0.735
22527,1755603263245,23.57,-36.46,-9.63,770,776,773,416,845,33.333333333333336,-0.388,-0.564,0.733
22547,1755603263265,23.6,-36.5,-9.63,773,773,771,333,841,50.0,-0.39,-0.563,0.73
22577,1755603263295,23.6,-36.47,-9.6,771,781,774,421,845,33.333333333333336,-0.39,-0.564,0.728
22606,1755603263325,23.57,-36.56,-9.63,770,776,766,417,849,34.48275862068966,-0.389,-0.564,0.726
22626,1755603263345,23.52,-36.65,-9.66,775,780,772,399,843,50.0,-0.39,-0.564,0.727
22656,1755603263374,23.51,-36.71,-9.68,771,776,772,404,844,33.333333333333336,-0.387,-0.564,0.73
22716,1755603263434,23.54,-36.69,-9.68,772,778,768,318,843,33.333333333333336,-0.385,-0.565,0.732
22746,1755603263464,23.55,-36.72,-9.7,773,774,766,381,846,33.333333333333336,-0.386,-0.566,0.73
22766,1755603263484,23.54,-36.75,-9.71,773,775,773,352,845,50.0,-0.386,-0.566,0.728
22825,1755603263543,23.64,-37.02,-9.72,770,777,780,441,848,33.333333333333336,-0.388,-0.564,0.728
22885,1755603263603,23.39,-37.0,-9.75,777,778,769,333,847,33.333333333333336,-0.389,-0.568,0.729
22915,1755603263633,23.17,-36.93,-9.82,775,772,766,328,844,33.333333333333336,-0.386,-0.568,0.727
22945,1755603263663,22.93,-36.93,-9.93,769,773,768,403,843,33.333333333333336,-0.382,-0.567,0.725
22965,1755603263683,22.84,-37.06,-10.01,769,776,774,331,846,50.0,-0.38,-0.569,0.725
22995,1755603263713,22.8,-37.08,-10.05,767,777,767,402,847,33.333333333333336,-0.384,-0.571,0.73
23024,1755603263743,22.74,-37.2,-10.14,774,775,775,428,845,34.48275862068966,-0.379,-0.571,0.727
23054,1755603263773,22.79,-37.42,-10.13,774,780,772,396,845,33.333333333333336,-0.38,-0.572,0.73
23114,1755603263833,22.86,-37.32,-10.03,771,775,774,332,844,33.333333333333336,-0.376,-0.573,0.734
23134,1755603263852,22.85,-37.29,-10.04,772,781,771,369,843,50.0,-0.373,-0.573,0.734
