timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759297086197,44.06,31.86,5.32,884,819,808,885,910,34.48275862068966,-0.698,0.36,0.609
30,1759297086226,44.06,31.86,5.32,877,822,813,890,921,33.333333333333336,-0.698,0.359,0.609
59,1759297086255,44.08,31.86,5.31,875,814,805,880,925,34.48275862068966,-0.698,0.36,0.609
88,1759297086285,44.08,31.86,5.31,869,827,816,886,923,34.48275862068966,-0.698,0.361,0.609
118,1759297086315,44.07,31.85,5.31,863,829,807,884,919,33.333333333333336,-0.698,0.36,0.608
148,1759297086345,44.08,31.85,5.3,872,824,811,887,925,33.333333333333336,-0.698,0.359,0.608
177,1759297086374,44.11,31.85,5.3,873,818,812,882,926,34.48275862068966,-0.699,0.36,0.608
207,1759297086403,44.1,31.86,5.3,883,826,803,879,920,33.333333333333336,-0.698,0.361,0.608
236,1759297086432,44.09,31.86,5.29,867,824,811,884,908,34.48275862068966,-0.698,0.361,0.608
265,1759297086462,44.1,31.86,5.29,883,816,811,881,920,34.48275862068966,-0.698,0.36,0.608
295,1759297086492,44.1,31.87,5.29,869,820,807,886,934,33.333333333333336,-0.698,0.361,0.608
325,1759297086521,44.09,31.88,5.29,872,830,807,873,926,33.333333333333336,-0.698,0.362,0.608
354,1759297086552,44.08,31.88,5.29,865,826,813,888,922,34.48275862068966,-0.698,0.362,0.608
383,1759297086581,44.08,31.89,5.28,876,829,820,892,924,34.48275862068966,-0.698,0.362,0.608
413,1759297086610,44.08,31.89,5.27,878,823,815,889,937,33.333333333333336,-0.698,0.362,0.607
442,1759297086639,44.08,31.89,5.26,870,820,812,892,930,34.48275862068966,-0.698,0.362,0.608
472,1759297086669,44.08,31.89,5.24,869,819,807,881,927,33.333333333333336,-0.698,0.362,0.608
501,1759297086699,44.08,31.9,5.23,875,820,817,883,925,34.48275862068966,-0.698,0.361,0.608
531,1759297086728,44.08,31.88,5.23,878,824,819,881,915,33.333333333333336,-0.699,0.361,0.607
561,1759297086757,44.08,31.88,5.22,875,823,811,890,907,33.333333333333336,-0.698,0.361,0.608
590,1759297086788,44.07,31.88,5.22,874,820,813,892,925,34.48275862068966,-0.698,0.36,0.609
619,1759297086816,44.07,31.89,5.23,875,820,815,884,919,34.48275862068966,-0.698,0.36,0.609
649,1759297086845,44.1,31.9,5.23,864,821,803,888,920,33.333333333333336,-0.698,0.36,0.61
678,1759297086875,44.12,31.9,5.23,878,817,808,893,940,34.48275862068966,-0.698,0.361,0.609
708,1759297086906,44.12,31.91,5.24,880,836,807,889,922,33.333333333333336,-0.698,0.362,0.607
