timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
132896,1758104156931,60.18,7.3,-9.84,839,844,781,796,823,33.333333333333336,-0.727,-0.049,0.678
132925,1758104156933,60.18,7.29,-9.69,827,846,783,785,833,34.48275862068966,-0.728,-0.05,0.68
132954,1758104156935,60.18,7.31,-9.53,835,837,782,795,827,34.48275862068966,-0.728,-0.052,0.68
132984,1758104156937,60.19,7.31,-9.37,839,838,787,804,829,33.333333333333336,-0.727,-0.051,0.68
133013,1758104156939,60.18,7.3,-9.23,829,838,776,791,829,34.48275862068966,-0.726,-0.049,0.681
133043,1758104156941,60.17,7.3,-9.09,837,831,769,798,829,33.333333333333336,-0.727,-0.05,0.681
133072,1758104156943,60.18,7.29,-8.92,837,836,779,787,820,34.48275862068966,-0.729,-0.052,0.681
133101,1758104156946,60.19,7.28,-8.75,833,849,785,785,824,34.48275862068966,-0.728,-0.053,0.681
133131,1758104156948,60.19,7.31,-8.59,827,836,775,793,824,33.333333333333336,-0.728,-0.05,0.681
133161,1758104156950,60.18,7.31,-8.45,833,834,779,793,833,33.333333333333336,-0.727,-0.05,0.681
133190,1758104156952,60.19,7.32,-8.29,839,837,790,786,861,34.48275862068966,-0.729,-0.051,0.681
133219,1758104156954,60.18,7.32,-8.12,836,850,784,794,827,34.48275862068966,-0.728,-0.051,0.681
133249,1758104156957,60.17,7.34,-7.98,828,843,787,785,826,33.333333333333336,-0.727,-0.05,0.681
133278,1758104156958,60.17,7.37,-7.82,831,839,782,790,825,34.48275862068966,-0.728,-0.05,0.682
133308,1758104156961,60.18,7.37,-7.66,834,839,779,790,827,33.333333333333336,-0.728,-0.051,0.681
133337,1758104156963,60.19,7.38,-7.49,836,840,775,797,832,34.48275862068966,-0.727,-0.05,0.68
133366,1758104156964,60.17,7.4,-7.34,833,834,787,795,818,34.48275862068966,-0.728,-0.048,0.681
133396,1758104156967,60.18,7.39,-7.18,827,845,780,792,826,33.333333333333336,-0.728,-0.05,0.681
