timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
105650,1758104143458,57.06,5.23,-153.46,884,919,781,801,823,34.48275862068966,-0.69,-0.081,0.719
105680,1758104143460,57.05,5.22,-153.32,893,927,787,794,822,33.333333333333336,-0.689,-0.081,0.719
105709,1758104143462,57.05,5.21,-153.16,887,925,782,795,832,34.48275862068966,-0.69,-0.083,0.719
105738,1758104143464,57.05,5.23,-152.98,883,929,789,799,828,34.48275862068966,-0.69,-0.081,0.718
105768,1758104143466,57.04,5.23,-152.84,880,933,776,799,827,33.333333333333336,-0.689,-0.08,0.718
105797,1758104143468,57.06,5.2,-152.7,884,919,782,796,845,34.48275862068966,-0.69,-0.082,0.72
105827,1758104143470,57.06,5.22,-152.55,890,918,776,798,868,33.333333333333336,-0.689,-0.082,0.719
105856,1758104143472,57.07,5.22,-152.39,885,939,785,802,828,34.48275862068966,-0.69,-0.081,0.718
105885,1758104143474,57.06,5.22,-152.23,875,926,788,801,833,34.48275862068966,-0.69,-0.081,0.718
105915,1758104143475,57.05,5.22,-152.08,889,935,784,798,828,33.333333333333336,-0.689,-0.08,0.717
105944,1758104143477,57.04,5.2,-151.93,890,915,786,794,829,34.48275862068966,-0.691,-0.082,0.718
105974,1758104143479,57.04,5.21,-151.76,894,921,769,803,823,33.333333333333336,-0.691,-0.083,0.718
106003,1758104143481,57.04,5.22,-151.59,897,933,780,799,830,34.48275862068966,-0.69,-0.082,0.718
106033,1758104143484,57.05,5.19,-151.44,882,926,798,804,829,33.333333333333336,-0.689,-0.083,0.719
106062,1758104143486,57.05,5.2,-151.28,889,931,784,803,821,34.48275862068966,-0.689,-0.082,0.72
106092,1758104143488,57.06,5.22,-151.12,883,931,790,795,830,33.333333333333336,-0.69,-0.081,0.719
106121,1758104143490,57.06,5.22,-150.96,886,926,782,802,824,34.48275862068966,-0.69,-0.081,0.718
106151,1758104143493,57.06,5.21,-150.81,887,915,778,793,831,33.333333333333336,-0.69,-0.081,0.718
106180,1758104143494,57.05,5.2,-150.66,882,929,776,803,819,34.48275862068966,-0.689,-0.081,0.719
106209,1758104143497,57.05,5.2,-150.51,882,923,781,801,824,34.48275862068966,-0.69,-0.082,0.719
106239,1758104143499,57.05,5.2,-150.34,888,924,782,790,822,33.333333333333336,-0.69,-0.083,0.719
106268,1758104143501,57.06,5.2,-150.18,890,930,786,805,831,34.48275862068966,-0.69,-0.082,0.719
106298,1758104143503,57.06,5.21,-150.03,883,935,783,804,825,33.333333333333336,-0.689,-0.081,0.718
106327,1758104143505,57.06,5.19,-149.87,884,917,783,804,830,34.48275862068966,-0.691,-0.083,0.718
106357,1758104143507,57.06,5.2,-149.71,895,921,782,807,813,33.333333333333336,-0.69,-0.081,0.719
106386,1758104143509,57.06,5.19,-149.58,886,928,771,804,828,34.48275862068966,-0.689,-0.081,0.719
106415,1758104143511,57.06,5.18,-149.42,884,929,781,803,832,34.48275862068966,-0.69,-0.082,0.72
106445,1758104143513,57.08,5.2,-149.26,886,937,778,797,820,33.333333333333336,-0.691,-0.082,0.719
106474,1758104143515,57.08,5.17,-149.1,886,920,781,796,827,34.48275862068966,-0.69,-0.082,0.718
106504,1758104143517,57.06,5.19,-148.96,891,924,787,792,821,33.333333333333336,-0.69,-0.081,0.72
106533,1758104143519,57.06,5.19,-148.81,887,916,787,798,826,34.48275862068966,-0.69,-0.082,0.72
106562,1758104143521,57.08,5.18,-148.64,884,920,787,803,828,34.48275862068966,-0.691,-0.083,0.719
106592,1758104143523,57.08,5.17,-148.49,893,924,792,797,825,33.333333333333336,-0.69,-0.082,0.719
106621,1758104143525,57.09,5.15,-148.33,884,930,784,804,825,34.48275862068966,-0.69,-0.083,0.72
106650,1758104143527,57.09,5.15,-148.18,890,912,788,797,827,34.48275862068966,-0.69,-0.082,0.72
106680,1758104143529,57.09,5.16,-148.02,881,934,771,794,825,33.333333333333336,-0.69,-0.084,0.719
106709,1758104143531,57.09,5.15,-147.86,888,937,780,798,849,34.48275862068966,-0.69,-0.084,0.719
106739,1758104143534,57.08,5.15,-147.7,888,926,786,793,827,33.333333333333336,-0.69,-0.082,0.719
106768,1758104143536,57.09,5.17,-147.55,884,922,782,801,836,34.48275862068966,-0.691,-0.081,0.719
106797,1758104143537,57.09,5.13,-147.4,888,920,789,821,829,34.48275862068966,-0.691,-0.083,0.719
106827,1758104143539,57.08,5.12,-147.24,890,926,793,812,825,33.333333333333336,-0.69,-0.083,0.719
106856,1758104143541,57.09,5.12,-147.07,880,914,781,801,837,34.48275862068966,-0.69,-0.083,0.72
106886,1758104143544,57.08,5.12,-146.92,882,912,779,802,823,33.333333333333336,-0.69,-0.082,0.72
106915,1758104143546,57.1,5.11,-146.76,884,931,794,796,824,34.48275862068966,-0.69,-0.081,0.72
106945,1758104143548,57.1,5.11,-146.6,879,932,780,795,820,33.333333333333336,-0.69,-0.083,0.72
106974,1758104143551,57.1,5.1,-146.45,878,924,779,801,828,34.48275862068966,-0.691,-0.083,0.719
107004,1758104143553,57.08,5.11,-146.29,882,926,790,798,829,33.333333333333336,-0.69,-0.082,0.719
107033,1758104143556,57.09,5.1,-146.15,887,923,783,794,821,34.48275862068966,-0.691,-0.083,0.72
107062,1758104143559,57.1,5.08,-145.98,890,926,775,802,826,34.48275862068966,-0.691,-0.084,0.72
107092,1758104143561,57.1,5.08,-145.82,891,910,786,796,838,33.333333333333336,-0.691,-0.084,0.719
107121,1758104143564,57.1,5.08,-145.66,885,925,783,795,824,34.48275862068966,-0.691,-0.083,0.719
107151,1758104143566,57.1,5.09,-145.51,897,926,787,801,829,33.333333333333336,-0.691,-0.083,0.72
107180,1758104143568,57.11,5.06,-145.36,887,929,782,798,822,34.48275862068966,-0.69,-0.082,0.719
107209,1758104143571,57.09,5.05,-145.22,889,936,778,797,828,34.48275862068966,-0.691,-0.084,0.719
107239,1758104143574,57.1,5.06,-145.05,885,923,777,797,828,33.333333333333336,-0.691,-0.085,0.721
107269,1758104143576,57.1,5.08,-144.9,885,931,785,800,825,33.333333333333336,-0.69,-0.084,0.72
107298,1758104143579,57.11,5.07,-144.74,887,918,778,796,825,34.48275862068966,-0.691,-0.084,0.72
107327,1758104143582,57.13,5.05,-144.58,881,925,785,804,839,34.48275862068966,-0.692,-0.085,0.718
107357,1758104143584,57.14,5.0,-144.4,883,935,782,798,821,33.333333333333336,-0.692,-0.086,0.719
107386,1758104143586,57.13,5.02,-144.23,878,926,781,792,825,34.48275862068966,-0.692,-0.084,0.719
107416,1758104143588,57.13,5.02,-144.09,891,928,794,797,820,33.333333333333336,-0.69,-0.082,0.719
107445,1758104143591,57.13,5.0,-143.97,889,927,785,797,830,34.48275862068966,-0.689,-0.082,0.721
107474,1758104143593,57.13,5.0,-143.84,884,918,785,798,827,34.48275862068966,-0.689,-0.085,0.722
107504,1758104143596,57.14,5.02,-143.68,883,924,785,793,827,33.333333333333336,-0.69,-0.086,0.72
107533,1758104143598,57.1,5.02,-143.54,887,927,776,802,821,34.48275862068966,-0.691,-0.086,0.718
107563,1758104143600,57.08,5.01,-143.4,891,928,781,797,822,33.333333333333336,-0.691,-0.086,0.717
107592,1758104143603,57.08,5.02,-143.23,884,932,783,796,829,34.48275862068966,-0.692,-0.084,0.719
107622,1758104143605,57.07,5.02,-143.1,886,924,783,804,826,33.333333333333336,-0.691,-0.084,0.717
107651,1758104143608,57.1,4.97,-142.95,890,921,790,800,848,34.48275862068966,-0.693,-0.086,0.719
107680,1758104143610,57.11,4.99,-142.78,886,931,777,792,829,34.48275862068966,-0.693,-0.087,0.721
107710,1758104143611,57.12,5.0,-142.63,897,930,778,794,827,33.333333333333336,-0.69,-0.085,0.721
107739,1758104143614,57.1,4.99,-142.5,886,926,776,798,833,34.48275862068966,-0.691,-0.085,0.72
107769,1758104143616,57.1,4.99,-142.37,880,932,788,803,823,33.333333333333336,-0.691,-0.087,0.72
107798,1758104143618,57.1,4.99,-142.2,889,923,775,805,823,34.48275862068966,-0.692,-0.088,0.72
107828,1758104143620,57.07,5.0,-142.03,885,915,780,800,826,33.333333333333336,-0.691,-0.087,0.719
107857,1758104143622,57.07,5.0,-141.89,882,919,777,796,826,34.48275862068966,-0.691,-0.086,0.72
107886,1758104143624,57.08,5.0,-141.74,888,933,777,802,825,34.48275862068966,-0.691,-0.085,0.72
107916,1758104143627,57.09,4.98,-141.58,888,929,785,798,821,33.333333333333336,-0.691,-0.087,0.72
107946,1758104143629,57.09,4.97,-141.42,877,925,775,804,828,33.333333333333336,-0.691,-0.087,0.72
107975,1758104143631,57.07,4.98,-141.27,887,931,782,796,847,34.48275862068966,-0.69,-0.085,0.721
