timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
100957,1758104142263,56.96,5.09,-178.5,887,924,784,804,821,33.333333333333336,-0.688,-0.082,0.719
100986,1758104142264,56.96,5.08,-178.35,886,923,781,804,828,34.48275862068966,-0.689,-0.082,0.718
101015,1758104142267,56.95,5.07,-178.2,890,931,781,796,825,34.48275862068966,-0.69,-0.082,0.719
101045,1758104142268,56.95,5.08,-178.04,888,930,779,800,828,33.333333333333336,-0.691,-0.083,0.719
101074,1758104142271,56.96,5.08,-177.88,882,923,781,796,834,34.48275862068966,-0.691,-0.083,0.719
101104,1758104142273,56.98,5.06,-177.72,887,926,779,805,827,33.333333333333336,-0.69,-0.084,0.719
101133,1758104142275,56.98,5.07,-177.55,886,935,789,807,814,34.48275862068966,-0.689,-0.084,0.72
101163,1758104142277,56.98,5.07,-177.41,891,922,783,802,828,33.333333333333336,-0.689,-0.083,0.72
101192,1758104142279,56.99,5.06,-177.25,889,919,781,804,830,34.48275862068966,-0.69,-0.083,0.719
101222,1758104142281,56.99,5.07,-177.09,887,915,780,797,821,33.333333333333336,-0.691,-0.083,0.719
101251,1758104142283,56.98,5.07,-176.93,886,921,782,802,822,34.48275862068966,-0.69,-0.082,0.719
101281,1758104142285,56.99,5.07,-176.77,890,918,786,797,827,33.333333333333336,-0.69,-0.083,0.72
101310,1758104142287,56.99,5.06,-176.62,889,931,779,790,823,34.48275862068966,-0.689,-0.084,0.721
101339,1758104142289,56.99,5.07,-176.46,878,935,777,795,825,34.48275862068966,-0.69,-0.084,0.719
101369,1758104142291,56.99,5.06,-176.31,881,928,774,800,827,33.333333333333336,-0.691,-0.083,0.718
101398,1758104142293,56.99,5.03,-176.16,883,928,784,801,838,34.48275862068966,-0.69,-0.083,0.719
101428,1758104142295,56.99,5.05,-176.0,887,923,781,796,826,33.333333333333336,-0.69,-0.084,0.719
101457,1758104142297,56.99,5.08,-175.84,882,922,781,798,816,34.48275862068966,-0.69,-0.083,0.72
101486,1758104142299,57.01,5.06,-175.68,882,929,777,803,824,34.48275862068966,-0.69,-0.083,0.719
101516,1758104142302,57.01,5.06,-175.52,889,915,790,794,827,33.333333333333336,-0.69,-0.083,0.719
101545,1758104142303,57.02,5.07,-175.36,891,930,777,797,830,34.48275862068966,-0.69,-0.083,0.72
101574,1758104142305,57.03,5.06,-175.19,886,930,776,802,824,34.48275862068966,-0.69,-0.084,0.719
101604,1758104142308,57.02,5.04,-175.03,883,922,784,801,823,33.333333333333336,-0.689,-0.083,0.719
101634,1758104142310,57.03,5.05,-174.88,885,932,780,792,826,33.333333333333336,-0.69,-0.082,0.72
101663,1758104142312,57.02,5.08,-174.73,885,914,789,796,822,34.48275862068966,-0.691,-0.083,0.72
101692,1758104142314,57.03,5.05,-174.57,898,921,778,802,823,34.48275862068966,-0.691,-0.083,0.719
101722,1758104142316,57.03,5.05,-174.42,884,929,787,805,815,33.333333333333336,-0.691,-0.083,0.719
101752,1758104142317,57.04,5.08,-174.26,887,918,783,802,816,33.333333333333336,-0.69,-0.083,0.72
101781,1758104142319,57.04,5.1,-174.11,888,927,784,798,821,34.48275862068966,-0.69,-0.083,0.72
101802,1758104142321,56.96,5.03,-173.99,894,926,779,805,819,47.61904761904762,-0.69,-0.083,0.719
101831,1758104142323,56.96,5.02,-173.84,882,927,782,796,828,34.48275862068966,-0.689,-0.083,0.719
101861,1758104142325,56.95,5.03,-173.69,878,925,786,805,819,33.333333333333336,-0.69,-0.083,0.718
101890,1758104142327,56.94,5.04,-173.54,878,928,774,799,814,34.48275862068966,-0.691,-0.082,0.718
101919,1758104142330,56.95,5.02,-173.38,888,914,770,790,832,34.48275862068966,-0.69,-0.083,0.719
101949,1758104142332,56.96,5.01,-173.2,883,931,785,795,813,33.333333333333336,-0.69,-0.084,0.719
101979,1758104142334,56.96,5.02,-173.05,889,921,783,797,819,33.333333333333336,-0.69,-0.083,0.721
102008,1758104142336,56.96,5.04,-172.89,883,923,786,795,827,34.48275862068966,-0.69,-0.082,0.719
102037,1758104142338,56.98,5.02,-172.75,894,926,777,797,832,34.48275862068966,-0.691,-0.082,0.718
102067,1758104142340,56.98,4.98,-172.61,886,923,780,804,828,33.333333333333336,-0.691,-0.083,0.717
102096,1758104142342,56.98,5.01,-172.44,887,916,790,797,834,34.48275862068966,-0.692,-0.083,0.719
102126,1758104142344,56.99,5.03,-172.28,892,937,771,799,826,33.333333333333336,-0.691,-0.083,0.719
102155,1758104142347,57.0,5.02,-172.13,883,933,778,803,820,34.48275862068966,-0.691,-0.084,0.721
102185,1758104142348,56.98,5.03,-171.98,882,921,783,795,825,33.333333333333336,-0.689,-0.085,0.72
102214,1758104142351,56.97,5.05,-171.83,891,922,782,796,824,34.48275862068966,-0.689,-0.084,0.721
102244,1758104142353,56.97,5.07,-171.68,883,932,783,797,814,33.333333333333336,-0.69,-0.083,0.721
102273,1758104142355,56.97,5.05,-171.51,889,927,784,803,825,34.48275862068966,-0.691,-0.084,0.718
102302,1758104142356,56.97,5.01,-171.35,884,930,788,792,825,34.48275862068966,-0.691,-0.084,0.718
102332,1758104142359,56.96,5.04,-171.18,889,925,784,793,824,33.333333333333336,-0.691,-0.084,0.72
102361,1758104142360,56.95,5.05,-171.02,886,925,781,817,821,34.48275862068966,-0.69,-0.084,0.72
102391,1758104142363,56.95,5.05,-170.86,881,918,780,788,828,33.333333333333336,-0.69,-0.085,0.721
102420,1758104142364,56.95,5.08,-170.69,887,928,781,796,825,34.48275862068966,-0.69,-0.083,0.721
102450,1758104142367,56.95,5.1,-170.53,885,939,775,800,822,33.333333333333336,-0.69,-0.082,0.72
102479,1758104142368,56.94,5.11,-170.38,892,927,780,802,820,34.48275862068966,-0.69,-0.082,0.719
102509,1758104142370,56.94,5.09,-170.22,883,926,791,797,828,33.333333333333336,-0.69,-0.081,0.719
102538,1758104142372,56.91,5.13,-170.06,889,913,783,800,826,34.48275862068966,-0.689,-0.08,0.72
102567,1758104142375,56.9,5.13,-169.91,883,905,783,795,825,34.48275862068966,-0.69,-0.081,0.721
102597,1758104142377,56.92,5.18,-169.75,880,933,779,803,832,33.333333333333336,-0.691,-0.081,0.72
102626,1758104142379,56.96,5.17,-169.57,885,921,788,786,826,34.48275862068966,-0.688,-0.081,0.719
102656,1758104142381,56.97,5.18,-169.42,887,919,787,805,817,33.333333333333336,-0.688,-0.081,0.719
102686,1758104142383,56.96,5.18,-169.27,890,915,782,804,820,33.333333333333336,-0.69,-0.081,0.72
102715,1758104142386,56.96,5.18,-169.1,889,938,781,810,835,34.48275862068966,-0.69,-0.081,0.719
102745,1758104142387,56.97,5.16,-168.95,870,934,788,790,826,33.333333333333336,-0.69,-0.08,0.719
102774,1758104142390,56.96,5.15,-168.79,888,923,770,798,831,34.48275862068966,-0.689,-0.081,0.72
102803,1758104142392,56.96,5.16,-168.64,897,913,777,805,826,34.48275862068966,-0.689,-0.081,0.721
102833,1758104142394,56.97,5.18,-168.48,887,925,776,800,853,33.333333333333336,-0.689,-0.081,0.721
102862,1758104142397,56.98,5.18,-168.32,884,925,781,798,818,34.48275862068966,-0.69,-0.08,0.72
102892,1758104142399,56.97,5.61,-168.17,884,932,783,797,828,33.333333333333336,-0.689,-0.08,0.72
102921,1758104142401,56.96,5.63,-168.0,883,929,785,795,828,34.48275862068966,-0.689,-0.079,0.72
102951,1758104142403,56.94,5.6,-167.86,885,928,781,807,826,33.333333333333336,-0.69,-0.08,0.72
102980,1758104142405,56.93,5.59,-167.7,886,920,789,805,818,34.48275862068966,-0.691,-0.081,0.721
103010,1758104142406,56.95,5.6,-167.53,886,923,778,796,826,33.333333333333336,-0.691,-0.079,0.721
103040,1758104142409,56.95,5.61,-167.38,883,927,779,807,829,33.333333333333336,-0.69,-0.08,0.722
103069,1758104142411,56.96,5.58,-167.22,884,922,787,801,830,34.48275862068966,-0.689,-0.081,0.721
103099,1758104142414,56.97,5.59,-167.07,886,926,792,804,830,33.333333333333336,-0.69,-0.08,0.721
103128,1758104142415,56.98,5.57,-166.92,887,928,782,801,827,34.48275862068966,-0.69,-0.081,0.719
103157,1758104142418,56.98,5.55,-166.76,882,932,794,798,826,34.48275862068966,-0.69,-0.08,0.72
103187,1758104142420,56.98,5.53,-166.62,884,929,770,804,828,33.333333333333336,-0.689,-0.082,0.719
103208,1758104142422,56.91,5.45,-166.49,880,914,782,797,818,47.61904761904762,-0.691,-0.084,0.721
103237,1758104142424,56.91,5.49,-166.32,879,930,774,797,826,34.48275862068966,-0.69,-0.083,0.722
103266,1758104142426,56.92,5.47,-166.17,881,933,785,800,822,34.48275862068966,-0.689,-0.081,0.721
