timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
170376,1758102185771,53.23,31.64,6.11,813,829,797,813,802,33.333333333333336,-0.792,0.312,0.511
170405,1758102185773,53.22,31.64,6.11,824,813,804,810,811,34.48275862068966,-0.794,0.313,0.512
170435,1758102185775,53.22,31.62,6.1,816,807,787,810,815,33.333333333333336,-0.792,0.315,0.511
170465,1758102185777,53.21,31.61,6.09,821,822,793,816,814,33.333333333333336,-0.793,0.312,0.512
170494,1758102185779,53.2,31.62,6.1,818,823,785,805,805,34.48275862068966,-0.794,0.313,0.513
170524,1758102185781,53.21,31.63,6.11,819,833,788,810,810,33.333333333333336,-0.793,0.314,0.512
170554,1758102185783,53.23,31.6,6.09,815,830,789,810,814,33.333333333333336,-0.794,0.314,0.512
170583,1758102185785,53.21,31.63,6.11,828,812,796,806,806,34.48275862068966,-0.793,0.313,0.511
170613,1758102185787,53.17,31.61,6.09,817,825,792,813,806,33.333333333333336,-0.792,0.314,0.51
170643,1758102185789,53.17,31.59,6.09,818,826,806,801,824,33.333333333333336,-0.793,0.313,0.513
170673,1758102185791,53.18,31.6,6.09,822,818,792,810,808,33.333333333333336,-0.793,0.312,0.514
170702,1758102185793,53.2,31.61,6.1,818,817,780,811,812,34.48275862068966,-0.793,0.313,0.513
170732,1758102185795,53.2,31.61,6.11,821,824,789,813,800,33.333333333333336,-0.792,0.315,0.511
170762,1758102185797,53.17,31.58,6.08,817,824,793,813,811,33.333333333333336,-0.792,0.315,0.51
170792,1758102185800,53.17,31.59,6.09,814,814,795,810,808,33.333333333333336,-0.794,0.313,0.512
170812,1758102185802,53.16,31.6,6.11,819,824,791,808,818,50.0,-0.794,0.313,0.513
170842,1758102185804,53.18,31.61,6.1,819,828,808,821,817,33.333333333333336,-0.793,0.315,0.511
170871,1758102185806,53.17,31.59,6.08,812,821,789,806,813,34.48275862068966,-0.793,0.313,0.512
