timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
167042,1758109213153,48.29,42.29,-21.46,817,777,832,812,876,33.333333333333336,-0.741,0.446,0.49
167062,1758109213155,48.29,42.29,-21.45,815,774,833,803,843,50.0,-0.741,0.446,0.49
167092,1758109213156,48.3,42.3,-21.45,823,784,833,803,848,33.333333333333336,-0.74,0.447,0.489
167122,1758109213159,48.29,42.28,-21.46,817,773,839,802,849,33.333333333333336,-0.739,0.448,0.488
167152,1758109213161,48.28,42.27,-21.47,818,779,833,802,838,33.333333333333336,-0.742,0.446,0.489
167172,1758109213162,48.28,42.27,-21.47,811,780,827,804,851,50.0,-0.742,0.445,0.491
167202,1758109213165,48.3,42.27,-21.47,811,777,834,807,847,33.333333333333336,-0.741,0.446,0.491
167222,1758109213167,48.31,42.27,-21.48,820,778,837,804,843,50.0,-0.741,0.445,0.49
167252,1758109213169,48.28,42.28,-21.48,820,770,837,802,842,33.333333333333336,-0.741,0.447,0.488
167281,1758109213171,48.27,42.26,-21.51,814,777,830,808,842,34.48275862068966,-0.74,0.447,0.489
167311,1758109213173,48.27,42.26,-21.51,825,782,822,818,850,33.333333333333336,-0.741,0.445,0.49
167341,1758109213175,48.27,42.26,-21.51,816,782,834,805,843,33.333333333333336,-0.741,0.445,0.491
167371,1758109213177,48.3,42.26,-21.53,813,779,827,804,844,33.333333333333336,-0.74,0.447,0.49
167401,1758109213179,48.3,42.26,-21.53,807,783,825,803,841,33.333333333333336,-0.74,0.447,0.489
167431,1758109213181,48.29,42.25,-21.53,821,783,828,803,846,33.333333333333336,-0.741,0.446,0.489
167461,1758109213184,48.3,42.27,-21.52,818,781,825,807,850,33.333333333333336,-0.742,0.446,0.489
167490,1758109213186,48.31,42.28,-21.52,814,781,840,799,852,34.48275862068966,-0.74,0.448,0.489
167520,1758109213188,48.32,42.28,-21.53,815,770,850,804,846,33.333333333333336,-0.741,0.447,0.489
167550,1758109213190,48.31,42.29,-21.54,818,783,838,805,845,33.333333333333336,-0.741,0.448,0.488
