timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759301300000,-4.93,-64.75,-23.72,784,859,787,818,836,50.0,0.101,-0.904,0.464
30,1759301300030,-4.93,-64.79,-23.7,792,875,778,833,821,33.333333333333336,0.103,-0.905,0.464
60,1759301300060,-4.94,-64.74,-23.7,786,871,786,837,826,33.333333333333336,0.103,-0.903,0.464
90,1759301300090,-4.93,-64.66,-23.73,786,868,787,821,830,33.333333333333336,0.104,-0.902,0.464
120,1759301300120,-4.92,-64.63,-23.76,784,871,776,831,869,33.333333333333336,0.106,-0.9,0.465
150,1759301300150,-4.89,-64.64,-23.78,785,868,787,827,835,33.333333333333336,0.104,-0.898,0.466
170,1759301300170,-4.86,-64.63,-23.8,785,853,779,827,839,50.0,0.103,-0.896,0.467
200,1759301300200,-4.86,-64.63,-23.86,783,868,785,824,833,33.333333333333336,0.102,-0.895,0.468
230,1759301300230,-4.86,-64.65,-23.94,785,865,785,836,827,33.333333333333336,0.103,-0.895,0.468
259,1759301300260,-4.8,-64.67,-24.02,796,870,785,833,834,34.48275862068966,0.105,-0.896,0.468
289,1759301300290,-4.72,-64.63,-24.09,785,861,775,829,828,33.333333333333336,0.107,-0.9,0.467
319,1759301300319,-4.68,-64.63,-24.16,785,863,781,832,832,33.333333333333336,0.109,-0.903,0.465
349,1759301300349,-4.61,-64.64,-24.18,786,858,788,821,819,33.333333333333336,0.111,-0.902,0.463
379,1759301300379,-4.54,-64.63,-24.21,790,874,787,835,833,33.333333333333336,0.111,-0.9,0.462
409,1759301300409,-4.49,-64.61,-24.28,783,871,787,816,834,33.333333333333336,0.108,-0.899,0.464
439,1759301300439,-4.46,-64.59,-24.35,776,858,782,834,823,33.333333333333336,0.107,-0.9,0.467
468,1759301300469,-4.41,-64.59,-24.37,783,861,782,822,829,34.48275862068966,0.105,-0.899,0.47
498,1759301300499,-4.31,-64.59,-24.38,785,872,782,822,837,33.333333333333336,0.106,-0.898,0.47
528,1759301300529,-4.28,-64.6,-24.43,786,866,781,824,830,33.333333333333336,0.108,-0.896,0.469
548,1759301300548,-4.26,-64.59,-24.47,790,857,783,830,828,50.0,0.109,-0.896,0.466
578,1759301300580,-4.29,-64.62,-24.55,787,857,784,816,819,33.333333333333336,0.108,-0.897,0.465
608,1759301300609,-4.27,-64.63,-24.57,785,863,789,833,841,33.333333333333336,0.107,-0.901,0.465
638,1759301300638,-4.26,-64.63,-24.58,788,866,771,829,829,33.333333333333336,0.107,-0.903,0.466
668,1759301300668,-4.25,-64.63,-24.59,786,867,771,828,838,33.333333333333336,0.106,-0.901,0.465
697,1759301300698,-4.25,-64.63,-24.6,786,863,782,846,820,34.48275862068966,0.106,-0.899,0.464
727,1759301300729,-4.29,-64.68,-24.6,789,864,786,827,836,33.333333333333336,0.105,-0.9,0.464
757,1759301300759,-4.3,-64.72,-24.57,788,869,787,821,849,33.333333333333336,0.107,-0.902,0.465
787,1759301300787,-4.32,-64.74,-24.58,788,870,792,835,837,33.333333333333336,0.11,-0.903,0.467
817,1759301300820,-4.32,-64.77,-24.56,788,864,786,836,840,33.333333333333336,0.112,-0.9,0.466
847,1759301300849,-4.31,-64.78,-24.55,787,870,791,822,831,33.333333333333336,0.113,-0.898,0.466
877,1759301300879,-4.3,-64.79,-24.61,781,878,778,832,837,33.333333333333336,0.112,-0.899,0.464
906,1759301300907,-4.33,-64.8,-24.7,787,865,779,830,827,34.48275862068966,0.108,-0.902,0.463
936,1759301300937,-4.31,-64.79,-24.72,790,861,771,838,826,33.333333333333336,0.106,-0.903,0.462
966,1759301300968,-4.3,-64.79,-24.73,782,867,784,821,833,33.333333333333336,0.106,-0.903,0.461
986,1759301300987,-4.31,-64.79,-24.73,791,865,786,822,836,50.0,0.107,-0.903,0.46
1006,1759301301007,-4.33,-64.77,-24.72,790,864,768,839,836,50.0,0.107,-0.903,0.461
1027,1759301301027,-4.36,-64.76,-24.73,783,863,798,834,826,47.61904761904762,0.109,-0.902,0.461
1056,1759301301057,-4.41,-64.78,-24.73,784,855,779,833,835,34.48275862068966,0.111,-0.901,0.462
1086,1759301301087,-4.41,-64.79,-24.74,785,866,779,830,824,33.333333333333336,0.111,-0.901,0.464
1116,1759301301118,-4.41,-64.79,-24.75,784,860,779,845,857,33.333333333333336,0.112,-0.9,0.465
1146,1759301301149,-4.42,-64.78,-24.73,781,864,770,836,829,33.333333333333336,0.111,-0.901,0.464
1166,1759301301167,-4.44,-64.79,-24.73,799,869,784,835,830,50.0,0.112,-0.902,0.462
1196,1759301301203,-4.45,-64.8,-24.72,782,868,783,827,843,33.333333333333336,0.111,-0.902,0.462
1226,1759301301231,-4.48,-64.79,-24.74,786,858,770,831,836,33.333333333333336,0.111,-0.902,0.462
1256,1759301301261,-4.5,-64.8,-24.75,776,867,790,831,847,33.333333333333336,0.11,-0.901,0.462
1286,1759301301293,-4.51,-64.79,-24.76,792,870,785,837,821,33.333333333333336,0.109,-0.901,0.464
1316,1759301301316,-4.54,-64.78,-24.79,790,863,791,833,820,33.333333333333336,0.111,-0.9,0.465
1345,1759301301350,-4.53,-64.8,-24.8,778,865,786,829,836,34.48275862068966,0.112,-0.901,0.465
1375,1759301301386,-4.49,-64.77,-24.79,789,866,787,832,829,33.333333333333336,0.113,-0.901,0.464
1405,1759301301412,-4.48,-64.77,-24.8,794,870,789,838,834,33.333333333333336,0.113,-0.902,0.463
1435,1759301301440,-4.47,-64.74,-24.81,789,865,790,817,848,33.333333333333336,0.113,-0.903,0.461
1465,1759301301467,-4.5,-64.73,-24.84,784,859,777,817,820,33.333333333333336,0.112,-0.902,0.459
1495,1759301301497,-4.52,-64.73,-24.83,783,885,777,831,836,33.333333333333336,0.11,-0.901,0.46
1524,1759301301527,-4.54,-64.72,-24.79,789,865,788,828,845,34.48275862068966,0.108,-0.901,0.463
1544,1759301301559,-4.56,-64.7,-24.78,782,858,791,841,829,50.0,0.107,-0.901,0.466
1564,1759301301577,-4.6,-64.68,-24.78,801,863,780,827,830,50.0,0.107,-0.9,0.466
1594,1759301301595,-4.59,-64.66,-24.73,784,859,782,832,832,33.333333333333336,0.108,-0.9,0.466
1624,1759301301632,-4.6,-64.66,-24.71,783,865,776,840,814,33.333333333333336,0.11,-0.899,0.464
1654,1759301301670,-4.62,-64.68,-24.71,785,858,786,828,832,33.333333333333336,0.11,-0.899,0.464
1684,1759301301691,-4.65,-64.67,-24.73,790,864,780,826,826,33.333333333333336,0.109,-0.898,0.464
1704,1759301301713,-4.67,-64.66,-24.73,780,877,781,830,821,50.0,0.108,-0.897,0.465
1734,1759301301735,-4.67,-64.67,-24.72,792,855,781,830,823,33.333333333333336,0.107,-0.899,0.465
1754,1759301301758,-4.67,-64.65,-24.71,787,857,769,819,828,50.0,0.107,-0.9,0.466
1784,1759301301804,-4.65,-64.64,-24.68,788,862,775,821,827,33.333333333333336,0.11,-0.901,0.465
1814,1759301301829,-4.67,-64.67,-24.68,781,871,773,836,828,33.333333333333336,0.111,-0.9,0.463
1844,1759301301854,-4.65,-64.65,-24.7,787,870,786,832,839,33.333333333333336,0.111,-0.899,0.463
1864,1759301301881,-4.66,-64.62,-24.73,790,875,788,820,832,50.0,0.11,-0.9,0.464
1893,1759301301908,-4.64,-64.62,-24.73,776,857,786,836,832,34.48275862068966,0.109,-0.898,0.465
1914,1759301301937,-4.64,-64.63,-24.73,788,864,785,825,829,47.61904761904762,0.107,-0.898,0.465
1944,1759301301966,-4.62,-64.64,-24.75,781,846,781,826,837,33.333333333333336,0.106,-0.897,0.465
1973,1759301301999,-4.65,-64.62,-24.79,794,867,782,824,831,34.48275862068966,0.107,-0.899,0.467
2003,1759301302031,-4.63,-64.61,-24.81,787,857,783,830,819,33.333333333333336,0.109,-0.899,0.466
2033,1759301302067,-4.65,-64.64,-24.82,782,862,784,820,825,33.333333333333336,0.109,-0.9,0.465
2063,1759301302102,-4.61,-64.65,-24.8,795,855,787,837,835,33.333333333333336,0.109,-0.9,0.465
2093,1759301302141,-4.65,-64.65,-24.84,789,874,772,833,830,33.333333333333336,0.108,-0.898,0.464
2123,1759301302180,-4.63,-64.65,-24.83,792,867,784,826,829,33.333333333333336,0.107,-0.898,0.465
2153,1759301302215,-4.63,-64.66,-24.85,788,871,794,834,830,33.333333333333336,0.108,-0.899,0.466
2182,1759301302250,-4.63,-64.66,-24.85,786,860,793,823,822,34.48275862068966,0.108,-0.9,0.466
2212,1759301302281,-4.62,-64.63,-24.85,778,868,784,829,826,33.333333333333336,0.109,-0.9,0.466
2242,1759301302313,-4.66,-64.67,-24.89,788,878,784,830,837,33.333333333333336,0.111,-0.901,0.464
