timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1759301283618,-2.79,-66.02,-18.93,786,870,787,832,819,33.333333333333336,0.078,-0.914,0.442
30,1759301283648,-2.8,-66.02,-18.93,787,868,778,835,824,33.333333333333336,0.078,-0.915,0.442
60,1759301283678,-2.79,-66.01,-18.92,781,875,783,823,834,33.333333333333336,0.077,-0.914,0.443
80,1759301283698,-2.79,-66.0,-18.9,791,863,775,830,824,50.0,0.076,-0.913,0.443
100,1759301283718,-2.8,-66.0,-18.89,790,871,789,835,831,50.0,0.075,-0.913,0.443
130,1759301283748,-2.81,-66.0,-18.88,786,860,783,834,822,33.333333333333336,0.075,-0.913,0.444
150,1759301283768,-2.82,-65.99,-18.88,786,877,780,829,819,50.0,0.075,-0.913,0.445
180,1759301283798,-2.86,-65.98,-18.9,789,868,788,834,829,33.333333333333336,0.075,-0.912,0.446
210,1759301283828,-2.86,-65.97,-18.9,788,861,779,819,811,33.333333333333336,0.075,-0.911,0.447
240,1759301283858,-2.87,-65.97,-18.91,787,862,783,818,820,33.333333333333336,0.074,-0.91,0.448
270,1759301283887,-2.85,-65.96,-18.92,782,874,785,815,841,33.333333333333336,0.075,-0.91,0.449
299,1759301283917,-2.84,-65.96,-18.94,793,868,787,817,833,34.48275862068966,0.075,-0.91,0.448
329,1759301283947,-2.85,-65.96,-18.96,786,861,787,829,826,33.333333333333336,0.076,-0.911,0.448
359,1759301283977,-2.85,-65.99,-18.99,790,864,791,837,817,33.333333333333336,0.076,-0.911,0.446
389,1759301284007,-2.84,-66.03,-19.01,780,870,792,838,819,33.333333333333336,0.076,-0.912,0.444
409,1759301284027,-2.83,-66.03,-19.02,788,867,785,831,816,50.0,0.075,-0.913,0.442
439,1759301284057,-2.86,-66.08,-19.03,781,870,780,823,813,33.333333333333336,0.076,-0.916,0.441
469,1759301284087,-2.87,-66.11,-19.01,790,870,785,826,832,33.333333333333336,0.077,-0.917,0.441
499,1759301284118,-2.88,-66.13,-19.0,783,864,784,836,823,33.333333333333336,0.077,-0.916,0.443
528,1759301284146,-2.88,-66.15,-18.99,791,874,793,830,825,34.48275862068966,0.076,-0.913,0.445
558,1759301284176,-2.88,-66.17,-19.01,793,877,788,826,835,33.333333333333336,0.076,-0.91,0.447
588,1759301284206,-2.86,-66.19,-19.05,785,868,796,838,822,33.333333333333336,0.076,-0.911,0.448
618,1759301284236,-2.85,-66.18,-19.1,782,868,784,825,830,33.333333333333336,0.077,-0.914,0.448
648,1759301284266,-2.82,-66.18,-19.11,786,864,783,827,819,33.333333333333336,0.079,-0.915,0.446
678,1759301284295,-2.79,-66.2,-19.14,787,874,786,827,824,33.333333333333336,0.079,-0.916,0.443
707,1759301284325,-2.77,-66.2,-19.16,786,860,790,836,827,34.48275862068966,0.077,-0.915,0.442
737,1759301284355,-2.75,-66.19,-19.16,789,865,787,847,817,33.333333333333336,0.075,-0.916,0.442
767,1759301284387,-2.75,-66.19,-19.17,781,874,789,834,830,33.333333333333336,0.075,-0.915,0.441
797,1759301284416,-2.76,-66.23,-19.17,788,858,785,827,829,33.333333333333336,0.075,-0.915,0.44
827,1759301284447,-2.78,-66.25,-19.2,789,863,797,827,821,33.333333333333336,0.076,-0.916,0.44
847,1759301284468,-2.81,-66.25,-19.23,788,865,786,824,826,50.0,0.077,-0.917,0.44
877,1759301284496,-2.84,-66.27,-19.23,784,869,784,824,824,33.333333333333336,0.078,-0.918,0.44
907,1759301284524,-2.83,-66.24,-19.22,785,868,784,840,816,33.333333333333336,0.078,-0.92,0.441
936,1759301284556,-2.84,-66.22,-19.2,792,867,785,831,831,34.48275862068966,0.078,-0.919,0.441
957,1759301284575,-2.86,-66.21,-19.19,787,875,784,827,814,47.61904761904762,0.078,-0.917,0.441
986,1759301284609,-2.86,-66.19,-19.18,784,879,781,822,817,34.48275862068966,0.077,-0.915,0.442
1016,1759301284636,-2.86,-66.16,-19.18,788,871,789,838,816,33.333333333333336,0.077,-0.914,0.444
1046,1759301284666,-2.88,-66.17,-19.19,786,867,792,829,829,33.333333333333336,0.076,-0.914,0.444
1076,1759301284696,-2.89,-66.17,-19.19,789,858,781,834,820,33.333333333333336,0.076,-0.914,0.445
1106,1759301284728,-2.9,-66.17,-19.19,789,871,791,824,825,33.333333333333336,0.076,-0.914,0.445
1126,1759301284745,-2.93,-66.16,-19.2,787,875,777,824,825,50.0,0.077,-0.915,0.444
1156,1759301284780,-2.93,-66.16,-19.18,790,886,786,837,829,33.333333333333336,0.077,-0.915,0.443
1185,1759301284808,-2.96,-66.17,-19.18,789,876,785,829,832,34.48275862068966,0.078,-0.916,0.444
1206,1759301284828,-2.98,-66.16,-19.18,786,875,797,829,816,47.61904761904762,0.078,-0.916,0.444
1226,1759301284848,-2.98,-66.14,-19.16,791,878,778,825,819,50.0,0.078,-0.916,0.443
1256,1759301284879,-2.96,-66.13,-19.14,793,865,777,840,821,33.333333333333336,0.077,-0.914,0.443
1286,1759301284912,-2.97,-66.15,-19.15,789,870,787,828,824,33.333333333333336,0.076,-0.913,0.442
1306,1759301284924,-2.99,-66.14,-19.17,781,870,787,827,808,50.0,0.076,-0.913,0.442
