timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
19505,1758104041935,64.85,24.8,112.56,810,861,774,783,824,34.48275862068966,-0.779,0.144,0.605
19535,1758104041936,64.83,24.78,112.71,803,860,776,794,821,33.333333333333336,-0.778,0.144,0.606
19564,1758104041939,64.83,24.75,112.85,802,856,784,791,827,34.48275862068966,-0.779,0.145,0.607
19593,1758104041941,64.79,24.75,113.01,812,852,778,791,827,34.48275862068966,-0.778,0.145,0.606
19623,1758104041943,64.77,24.75,113.16,810,865,778,791,821,33.333333333333336,-0.777,0.144,0.607
19652,1758104041945,64.8,24.76,113.32,808,855,782,788,822,34.48275862068966,-0.779,0.144,0.608
19681,1758104041947,64.81,24.75,113.47,804,855,786,784,824,34.48275862068966,-0.778,0.144,0.607
19711,1758104041949,64.8,24.78,113.62,806,866,780,784,827,33.333333333333336,-0.777,0.143,0.606
19740,1758104041951,64.77,24.77,113.79,802,861,783,790,828,34.48275862068966,-0.779,0.143,0.606
19769,1758104041953,64.77,24.77,113.95,810,853,785,789,833,34.48275862068966,-0.78,0.144,0.607
19799,1758104041956,64.78,24.76,114.12,805,859,782,790,845,33.333333333333336,-0.78,0.143,0.608
19828,1758104041985,64.76,24.77,114.3,805,868,797,791,857,34.48275862068966,-0.78,0.144,0.608
19857,1758104042014,64.74,24.77,114.46,811,858,788,789,828,34.48275862068966,-0.78,0.145,0.608
19887,1758104042044,64.74,24.8,114.61,806,862,779,781,827,33.333333333333336,-0.779,0.145,0.609
19916,1758104042073,64.75,24.77,114.76,807,869,779,786,819,34.48275862068966,-0.779,0.145,0.608
19945,1758104042103,64.71,24.76,114.91,808,853,791,795,825,34.48275862068966,-0.778,0.144,0.608
19975,1758104042132,64.71,24.74,115.08,809,860,772,790,824,33.333333333333336,-0.778,0.145,0.608
20004,1758104042161,64.7,24.74,115.25,809,853,789,795,834,34.48275862068966,-0.777,0.145,0.608
20034,1758104042191,64.69,24.73,115.38,805,853,786,792,826,33.333333333333336,-0.776,0.144,0.607
20063,1758104042220,64.66,24.71,115.52,805,859,771,789,820,34.48275862068966,-0.777,0.143,0.608
20093,1758104042249,64.65,24.68,115.67,807,859,785,793,822,33.333333333333336,-0.778,0.143,0.608
20122,1758104042279,64.62,24.63,115.82,810,864,784,786,828,34.48275862068966,-0.776,0.141,0.608
20151,1758104042308,64.59,24.66,115.98,806,872,792,798,838,34.48275862068966,-0.777,0.142,0.609
20181,1758104042338,64.61,24.72,116.15,814,864,779,790,828,33.333333333333336,-0.776,0.142,0.61
20210,1758104042367,64.63,24.74,116.32,808,857,784,791,824,34.48275862068966,-0.776,0.142,0.609
20240,1758104042397,64.6,24.79,116.47,813,862,778,794,819,33.333333333333336,-0.776,0.143,0.609
20269,1758104042426,64.6,24.75,116.6,804,870,785,793,834,34.48275862068966,-0.776,0.142,0.609
20298,1758104042455,64.6,24.76,116.75,810,852,781,784,820,34.48275862068966,-0.776,0.142,0.609
20328,1758104042485,64.6,24.77,116.9,806,867,785,786,819,33.333333333333336,-0.776,0.143,0.609
20357,1758104042514,64.58,24.77,117.04,807,859,785,793,823,34.48275862068966,-0.776,0.144,0.609
20386,1758104042543,64.58,24.78,117.19,808,860,782,787,815,34.48275862068966,-0.775,0.142,0.61
20416,1758104042573,64.61,24.78,117.33,807,860,780,797,816,33.333333333333336,-0.776,0.142,0.611
20445,1758104042602,64.6,24.79,117.49,806,868,779,787,831,34.48275862068966,-0.775,0.142,0.611
20475,1758104042632,64.57,24.79,117.66,811,858,777,795,821,33.333333333333336,-0.775,0.142,0.61
20504,1758104042661,64.58,24.79,117.8,804,860,782,786,826,34.48275862068966,-0.776,0.142,0.61
20534,1758104042691,64.59,24.78,117.95,810,862,793,792,825,33.333333333333336,-0.776,0.141,0.61
20564,1758104042720,64.59,24.76,118.12,804,855,780,796,826,33.333333333333336,-0.776,0.14,0.609
20593,1758104042750,64.58,24.75,118.31,805,861,774,783,817,34.48275862068966,-0.777,0.14,0.61
20622,1758104042779,64.58,24.72,118.48,800,865,780,797,826,34.48275862068966,-0.776,0.141,0.61
20652,1758104042808,64.56,24.75,118.63,805,860,770,790,824,33.333333333333336,-0.776,0.142,0.61
20681,1758104042838,64.56,24.74,118.78,803,847,777,794,829,34.48275862068966,-0.775,0.142,0.61
20710,1758104042868,64.57,24.77,118.96,816,864,774,793,816,34.48275862068966,-0.777,0.142,0.611
20740,1758104042897,64.59,24.76,119.13,810,856,785,789,826,33.333333333333336,-0.775,0.141,0.611
20769,1758104042926,64.59,24.8,119.32,804,866,784,788,819,34.48275862068966,-0.775,0.142,0.61
20799,1758104042956,64.57,24.81,119.47,810,865,798,789,822,33.333333333333336,-0.774,0.144,0.609
20828,1758104042985,64.56,24.81,119.64,814,869,786,811,825,34.48275862068966,-0.775,0.144,0.609
20858,1758104043015,64.54,24.84,119.81,809,859,778,786,820,33.333333333333336,-0.775,0.144,0.61
20887,1758104043044,64.56,24.81,119.97,810,853,782,785,830,34.48275862068966,-0.775,0.145,0.61
20916,1758104043073,64.55,24.79,120.12,810,860,783,785,827,34.48275862068966,-0.774,0.145,0.61
20946,1758104043103,64.53,24.8,120.28,805,861,780,776,827,33.333333333333336,-0.774,0.145,0.61
20976,1758104043133,64.53,24.77,120.45,810,857,790,787,829,33.333333333333336,-0.775,0.145,0.61
21005,1758104043162,64.54,24.76,120.61,801,866,781,790,816,34.48275862068966,-0.774,0.145,0.609
21035,1758104043192,64.54,24.76,120.78,806,853,787,788,831,33.333333333333336,-0.775,0.144,0.61
21064,1758104043221,64.51,24.8,120.95,799,860,776,799,827,34.48275862068966,-0.775,0.143,0.611
21094,1758104043251,64.49,24.82,121.14,808,869,774,794,830,33.333333333333336,-0.775,0.143,0.611
21123,1758104043280,64.49,24.88,121.32,807,867,780,790,837,34.48275862068966,-0.775,0.144,0.611
21153,1758104043310,64.48,24.9,121.48,803,865,779,795,826,33.333333333333336,-0.774,0.145,0.611
21182,1758104043339,64.44,24.9,121.61,813,858,783,791,825,34.48275862068966,-0.773,0.146,0.611
21212,1758104043369,64.43,24.89,121.74,809,861,786,797,847,33.333333333333336,-0.772,0.146,0.611
21241,1758104043398,64.46,24.91,121.89,812,852,792,789,821,34.48275862068966,-0.775,0.146,0.612
21271,1758104043428,64.47,24.96,122.07,807,861,784,790,834,33.333333333333336,-0.775,0.144,0.611
21300,1758104043457,64.47,24.96,122.22,806,869,780,791,818,34.48275862068966,-0.775,0.146,0.609
21330,1758104043486,64.43,24.92,122.37,809,851,784,798,826,33.333333333333336,-0.773,0.146,0.61
21359,1758104043516,64.41,24.96,122.54,803,842,786,787,829,34.48275862068966,-0.774,0.146,0.612
21388,1758104043546,64.43,25.0,122.7,802,867,786,783,817,34.48275862068966,-0.775,0.147,0.613
21418,1758104043575,64.45,24.99,122.88,809,862,773,795,824,33.333333333333336,-0.773,0.145,0.611
21447,1758104043604,64.41,25.03,123.03,805,866,776,787,829,34.48275862068966,-0.773,0.147,0.611
21477,1758104043634,64.39,25.0,123.17,810,860,782,786,826,33.333333333333336,-0.773,0.146,0.613
21507,1758104043664,64.4,25.01,123.34,809,863,773,793,820,33.333333333333336,-0.774,0.147,0.613
21536,1758104043693,64.41,25.02,123.53,811,857,787,792,819,34.48275862068966,-0.773,0.147,0.611
21565,1758104043722,64.41,25.0,123.67,804,860,782,789,828,34.48275862068966,-0.773,0.147,0.611
21595,1758104043752,64.37,25.03,123.84,804,859,779,788,825,33.333333333333336,-0.774,0.148,0.611
21624,1758104043782,64.37,25.0,124.01,808,864,778,786,826,34.48275862068966,-0.773,0.147,0.613
21654,1758104043811,64.4,24.99,124.17,805,863,776,794,828,33.333333333333336,-0.773,0.147,0.613
21684,1758104043841,64.38,25.0,124.33,814,862,776,786,829,33.333333333333336,-0.773,0.148,0.611
21713,1758104043870,64.35,25.03,124.49,801,857,781,795,818,34.48275862068966,-0.772,0.147,0.611
21742,1758104043899,64.34,25.0,124.64,805,879,779,788,829,34.48275862068966,-0.772,0.147,0.613
21772,1758104043928,64.37,25.07,124.82,804,861,793,789,824,33.333333333333336,-0.774,0.149,0.612
21801,1758104043958,64.36,25.03,124.97,804,861,779,791,825,34.48275862068966,-0.772,0.147,0.611
21830,1758104043987,64.32,25.04,125.11,810,863,786,784,820,34.48275862068966,-0.772,0.148,0.611
