timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
30529,1755606899116,66.84,-60.49,-37.16,781,761,780,357,872,34.48275862068966,-0.929,-0.317,0.2
30559,1755606899118,66.87,-60.4,-37.18,782,771,781,411,874,33.333333333333336,-0.932,-0.313,0.202
30588,1755606899121,66.82,-60.34,-37.15,776,777,776,433,866,34.48275862068966,-0.933,-0.312,0.203
30618,1755606899122,66.86,-60.26,-37.16,778,771,783,381,866,33.333333333333336,-0.93,-0.313,0.204
30648,1755606899124,66.88,-60.15,-37.14,780,771,782,359,866,33.333333333333336,-0.93,-0.313,0.2
30677,1755606899126,66.91,-60.08,-37.14,778,771,784,368,867,34.48275862068966,-0.93,-0.313,0.202
30707,1755606899129,66.94,-60.01,-37.15,785,777,783,410,875,33.333333333333336,-0.929,-0.312,0.204
30736,1755606899131,66.99,-59.95,-37.16,781,775,782,407,870,34.48275862068966,-0.929,-0.311,0.202
30766,1755606899132,67.06,-59.95,-37.17,781,779,784,339,869,33.333333333333336,-0.931,-0.311,0.201
30796,1755606899134,67.09,-59.97,-37.2,782,772,781,352,871,33.333333333333336,-0.928,-0.314,0.199
30825,1755606899136,67.14,-59.97,-37.23,782,775,778,403,869,34.48275862068966,-0.93,-0.315,0.195
30845,1755606899138,67.13,-59.96,-37.24,780,766,779,356,868,50.0,-0.931,-0.315,0.195
30875,1755606899140,67.15,-60.02,-37.27,779,773,781,412,867,33.333333333333336,-0.93,-0.315,0.197
30905,1755606899142,67.18,-59.98,-37.3,781,772,776,425,876,33.333333333333336,-0.932,-0.314,0.201
30934,1755606899144,67.23,-59.93,-37.33,778,776,784,387,861,34.48275862068966,-0.929,-0.315,0.2
30964,1755606899171,67.2,-59.85,-37.32,780,778,785,340,870,33.333333333333336,-0.93,-0.317,0.198
30993,1755606899201,67.21,-59.79,-37.29,781,769,780,350,866,34.48275862068966,-0.928,-0.319,0.195
31023,1755606899231,67.2,-59.77,-37.27,786,779,781,402,871,33.333333333333336,-0.929,-0.317,0.196
31052,1755606899260,67.16,-59.72,-37.25,776,777,783,388,874,34.48275862068966,-0.931,-0.315,0.198
31082,1755606899290,67.21,-59.66,-37.28,782,778,778,328,868,33.333333333333336,-0.93,-0.315,0.199
31111,1755606899319,67.2,-59.66,-37.26,777,777,780,354,870,34.48275862068966,-0.932,-0.315,0.198
31141,1755606899349,67.18,-59.6,-37.26,778,776,782,412,865,33.333333333333336,-0.932,-0.315,0.196
31171,1755606899378,67.21,-59.48,-37.27,779,773,780,399,866,33.333333333333336,-0.932,-0.316,0.194
31200,1755606899409,67.16,-59.47,-37.28,780,772,781,345,869,34.48275862068966,-0.929,-0.318,0.195
31250,1755606899458,67.18,-59.43,-37.25,780,767,780,324,877,33.333333333333336,-0.931,-0.318,0.203
31280,1755606899488,67.23,-59.36,-37.25,783,775,784,315,873,33.333333333333336,-0.93,-0.315,0.201
31309,1755606899517,67.21,-59.31,-37.24,783,774,780,383,868,34.48275862068966,-0.93,-0.316,0.197
31339,1755606899547,67.26,-59.35,-37.25,776,776,782,419,869,33.333333333333336,-0.931,-0.32,0.196
31369,1755606899577,67.3,-59.3,-37.22,779,778,784,403,871,33.333333333333336,-0.932,-0.318,0.197
31398,1755606899606,67.37,-59.22,-37.23,778,777,779,344,869,34.48275862068966,-0.931,-0.315,0.196
31428,1755606899636,67.38,-59.19,-37.21,774,783,777,359,875,33.333333333333336,-0.928,-0.309,0.197
32216,1755606900424,66.92,-58.85,-37.05,784,769,780,351,873,33.333333333333336,-0.932,-0.309,0.203
32245,1755606900453,66.91,-58.77,-37.07,781,769,781,358,871,34.48275862068966,-0.932,-0.307,0.208
32275,1755606900483,66.99,-58.62,-37.12,782,773,782,401,868,33.333333333333336,-0.931,-0.306,0.21
32304,1755606900512,67.03,-58.56,-37.15,783,766,782,424,872,34.48275862068966,-0.93,-0.312,0.208
32363,1755606900571,67.06,-58.39,-37.09,781,756,780,348,877,34.48275862068966,-0.931,-0.311,0.209
32393,1755606900601,67.13,-58.25,-37.08,778,757,780,390,869,33.333333333333336,-0.932,-0.309,0.21
32422,1755606900631,67.19,-58.17,-37.09,781,757,781,425,873,34.48275862068966,-0.93,-0.309,0.208
32452,1755606900660,67.23,-58.16,-37.1,783,768,780,400,870,33.333333333333336,-0.932,-0.312,0.204
32481,1755606900689,67.27,-58.08,-37.08,786,775,776,354,870,34.48275862068966,-0.932,-0.314,0.201
32511,1755606900719,67.25,-58.05,-37.06,785,771,781,372,874,33.333333333333336,-0.932,-0.31,0.199
32540,1755606900748,67.21,-58.14,-37.09,787,772,777,428,873,34.48275862068966,-0.928,-0.307,0.201
32570,1755606900778,67.23,-58.1,-37.14,785,773,782,395,875,33.333333333333336,-0.93,-0.308,0.206
32599,1755606900807,67.27,-57.99,-37.15,785,771,780,344,875,34.48275862068966,-0.931,-0.309,0.207
32629,1755606900837,67.31,-58.01,-37.19,785,772,779,342,878,33.333333333333336,-0.93,-0.311,0.204
32658,1755606900866,67.32,-58.04,-37.22,785,775,781,400,873,34.48275862068966,-0.93,-0.313,0.201
32688,1755606900896,67.32,-58.0,-37.2,783,762,780,404,873,33.333333333333336,-0.931,-0.313,0.201
32717,1755606900925,67.34,-57.98,-37.23,785,770,780,358,868,34.48275862068966,-0.932,-0.311,0.202
32747,1755606900955,67.29,-57.94,-37.22,785,763,780,290,867,33.333333333333336,-0.932,-0.312,0.205
32776,1755606900985,67.35,-57.93,-37.25,784,768,778,369,865,34.48275862068966,-0.932,-0.313,0.204
32806,1755606901014,67.26,-57.87,-37.21,784,769,781,409,868,33.333333333333336,-0.928,-0.313,0.201
33043,1755606901251,67.45,-57.64,-37.3,784,770,783,391,860,33.333333333333336,-0.93,-0.311,0.205
33072,1755606901280,67.5,-57.72,-37.34,778,767,777,416,867,34.48275862068966,-0.932,-0.314,0.203
33102,1755606901310,67.44,-57.81,-37.34,784,761,778,403,872,33.333333333333336,-0.932,-0.315,0.199
33131,1755606901339,67.37,-57.81,-37.3,784,763,782,347,872,34.48275862068966,-0.932,-0.314,0.2
33161,1755606901369,67.33,-57.76,-37.29,783,768,777,355,866,33.333333333333336,-0.931,-0.312,0.203
33190,1755606901398,67.33,-57.76,-37.3,785,760,780,416,873,34.48275862068966,-0.931,-0.313,0.207
33220,1755606901428,67.37,-57.73,-37.31,780,761,778,418,874,33.333333333333336,-0.931,-0.312,0.206
33249,1755606901457,67.4,-57.67,-37.32,780,773,780,360,867,34.48275862068966,-0.931,-0.312,0.204
33279,1755606901487,67.38,-57.68,-37.31,782,764,777,356,871,33.333333333333336,-0.93,-0.314,0.203
33308,1755606901516,67.33,-57.68,-37.28,786,766,782,416,871,34.48275862068966,-0.932,-0.313,0.201
33338,1755606901546,67.25,-57.65,-37.28,785,771,784,410,868,33.333333333333336,-0.929,-0.312,0.202
33367,1755606901575,67.23,-57.65,-37.28,778,769,779,376,876,34.48275862068966,-0.929,-0.312,0.204
33397,1755606901605,67.36,-57.67,-37.33,785,772,779,342,870,33.333333333333336,-0.931,-0.313,0.206
33426,1755606901634,67.31,-57.68,-37.32,786,768,784,375,867,34.48275862068966,-0.93,-0.314,0.207
33456,1755606901664,67.31,-57.62,-37.31,785,774,784,412,868,33.333333333333336,-0.931,-0.311,0.204
33485,1755606901693,67.29,-57.61,-37.31,787,770,781,382,869,34.48275862068966,-0.931,-0.313,0.205
33544,1755606901752,67.3,-57.65,-37.35,781,769,781,338,869,34.48275862068966,-0.929,-0.312,0.204
33574,1755606901782,67.28,-57.64,-37.34,783,775,777,393,866,33.333333333333336,-0.931,-0.313,0.206
33603,1755606901811,67.29,-57.62,-37.37,786,765,779,400,873,34.48275862068966,-0.927,-0.312,0.204
33633,1755606901841,67.37,-57.55,-37.39,785,771,785,352,864,33.333333333333336,-0.929,-0.312,0.207
33663,1755606901870,67.34,-57.51,-37.37,783,768,776,353,866,33.333333333333336,-0.93,-0.314,0.206
33692,1755606901900,67.32,-57.5,-37.35,787,764,781,357,867,34.48275862068966,-0.929,-0.313,0.204
33721,1755606901929,67.33,-57.48,-37.35,777,768,779,400,867,34.48275862068966,-0.93,-0.312,0.203
33751,1755606901959,67.26,-57.47,-37.34,780,776,785,352,869,33.333333333333336,-0.929,-0.314,0.203
33780,1755606901988,67.28,-57.49,-37.35,783,761,780,323,877,34.48275862068966,-0.93,-0.313,0.207
33810,1755606902018,67.31,-57.47,-37.37,784,768,779,361,870,33.333333333333336,-0.93,-0.312,0.207
