timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760527816567,29.19,-32.07,-93.99,810,863,789,809,834,47.61904761904762,0.101,-0.407,0.923
21,1760527816589,29.17,-32.09,-93.89,812,866,783,807,837,47.61904761904762,0.101,-0.407,0.922
43,1760527816609,29.16,-32.12,-93.79,814,853,783,810,832,45.45454545454545,0.101,-0.408,0.922
64,1760527816631,29.14,-32.13,-93.69,815,855,793,811,855,47.61904761904762,0.101,-0.408,0.922
85,1760527816652,29.1,-32.12,-93.6,812,856,793,812,858,47.61904761904762,0.101,-0.409,0.923
107,1760527816673,29.09,-32.11,-93.51,813,867,790,811,831,45.45454545454545,0.101,-0.409,0.923
128,1760527816693,29.08,-32.13,-93.41,813,864,792,810,835,47.61904761904762,0.102,-0.409,0.922
149,1760527816714,29.03,-32.15,-93.32,808,864,792,810,830,47.61904761904762,0.102,-0.409,0.921
169,1760527816736,28.99,-32.16,-93.23,814,867,794,804,836,50.0,0.102,-0.409,0.921
191,1760527816756,28.96,-32.17,-93.14,810,864,791,805,835,45.45454545454545,0.102,-0.409,0.921
211,1760527816778,28.92,-32.18,-93.05,814,865,785,808,833,50.0,0.103,-0.41,0.922
233,1760527816798,28.91,-32.19,-92.96,816,864,793,806,829,45.45454545454545,0.103,-0.41,0.922
253,1760527816820,28.87,-32.18,-92.87,811,865,783,809,836,50.0,0.104,-0.411,0.921
275,1760527816842,28.88,-32.21,-92.78,813,862,786,805,837,45.45454545454545,0.104,-0.41,0.92
297,1760527816864,28.86,-32.24,-92.69,815,867,791,806,837,45.45454545454545,0.104,-0.411,0.92
318,1760527816883,28.82,-32.24,-92.61,814,864,788,811,833,47.61904761904762,0.104,-0.412,0.921
339,1760527816905,28.79,-32.22,-92.52,814,856,790,811,832,47.61904761904762,0.104,-0.413,0.922
360,1760527816926,28.79,-32.2,-92.43,811,867,795,809,833,47.61904761904762,0.104,-0.413,0.922
381,1760527816946,28.77,-32.19,-92.33,815,863,785,811,837,47.61904761904762,0.105,-0.412,0.921
401,1760527816970,28.74,-32.19,-92.23,813,866,784,810,866,50.0,0.105,-0.411,0.92
423,1760527816988,28.72,-32.21,-92.14,812,869,782,808,836,45.45454545454545,0.105,-0.411,0.92
444,1760527817012,28.7,-32.21,-92.04,813,868,791,809,834,47.61904761904762,0.105,-0.412,0.921
465,1760527817031,28.69,-32.2,-91.94,811,855,783,803,835,47.61904761904762,0.105,-0.413,0.921
486,1760527817053,28.68,-32.18,-91.85,812,867,789,808,840,47.61904761904762,0.106,-0.413,0.921
508,1760527817075,28.71,-32.18,-91.75,819,872,794,807,831,45.45454545454545,0.105,-0.412,0.92
529,1760527817095,28.68,-32.19,-91.66,812,865,792,811,858,47.61904761904762,0.105,-0.411,0.92
550,1760527817121,28.67,-32.2,-91.56,814,864,790,802,831,47.61904761904762,0.105,-0.411,0.92
571,1760527817137,28.65,-32.21,-91.47,810,862,787,807,830,47.61904761904762,0.106,-0.411,0.921
592,1760527817161,28.62,-32.2,-91.38,808,858,793,811,836,47.61904761904762,0.106,-0.412,0.921
613,1760527817180,28.61,-32.2,-91.29,813,863,792,812,834,47.61904761904762,0.106,-0.411,0.92
634,1760527817209,28.59,-32.19,-91.19,813,866,791,809,836,47.61904761904762,0.107,-0.411,0.921
