timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1760527786102,31.18,-31.17,128.34,807,879,791,808,835,50.0,0.059,-0.392,0.929
22,1760527786124,31.17,-31.21,128.43,809,877,794,807,835,45.45454545454545,0.059,-0.395,0.93
44,1760527786146,31.18,-31.23,128.54,813,863,793,809,837,45.45454545454545,0.06,-0.397,0.932
65,1760527786166,31.17,-31.21,128.64,806,867,791,810,839,47.61904761904762,0.061,-0.398,0.932
94,1760527786195,31.46,-31.25,128.78,813,862,790,810,837,34.48275862068966,0.061,-0.397,0.932
124,1760527786226,31.72,-31.3,128.91,814,868,792,814,833,33.333333333333336,0.061,-0.397,0.931
145,1760527786247,31.68,-31.29,129.0,813,874,801,813,831,47.61904761904762,0.06,-0.397,0.931
165,1760527786267,31.64,-31.27,129.09,814,876,794,805,834,50.0,0.06,-0.397,0.931
195,1760527786296,31.9,-31.35,129.24,812,867,789,811,834,33.333333333333336,0.06,-0.396,0.931
225,1760527786326,32.14,-31.43,129.36,811,874,784,811,836,33.333333333333336,0.061,-0.395,0.93
245,1760527786347,32.09,-31.43,129.47,813,877,791,805,835,50.0,0.061,-0.396,0.931
266,1760527786367,32.06,-31.41,129.59,809,881,790,804,837,47.61904761904762,0.061,-0.399,0.932
287,1760527786389,32.04,-31.37,129.7,812,874,783,809,837,47.61904761904762,0.06,-0.399,0.933
308,1760527786410,32.04,-31.33,129.82,806,873,795,809,838,47.61904761904762,0.06,-0.398,0.932
329,1760527786430,32.01,-31.32,129.92,813,875,785,811,831,47.61904761904762,0.06,-0.395,0.93
350,1760527786451,31.96,-31.33,130.02,809,870,792,810,832,47.61904761904762,0.06,-0.393,0.929
370,1760527786473,31.91,-31.34,130.11,814,872,792,804,836,50.0,0.059,-0.393,0.93
392,1760527786495,31.9,-31.36,130.21,808,866,795,810,832,45.45454545454545,0.059,-0.395,0.931
413,1760527786515,31.88,-31.34,130.31,807,873,790,802,843,47.61904761904762,0.059,-0.397,0.932
434,1760527786537,31.86,-31.31,130.41,813,878,784,807,832,47.61904761904762,0.059,-0.396,0.932
455,1760527786557,31.84,-31.32,130.5,810,865,790,813,835,47.61904761904762,0.059,-0.395,0.93
477,1760527786581,31.82,-31.34,130.6,810,875,793,808,835,45.45454545454545,0.059,-0.395,0.929
497,1760527786599,31.77,-31.37,130.69,813,874,790,809,839,50.0,0.058,-0.395,0.929
518,1760527786619,31.72,-31.37,130.81,808,871,790,809,837,47.61904761904762,0.059,-0.398,0.932
539,1760527786641,31.72,-31.34,130.92,811,870,792,811,828,47.61904761904762,0.059,-0.398,0.932
559,1760527786661,31.7,-31.29,131.02,815,876,786,810,836,50.0,0.059,-0.397,0.931
580,1760527786683,31.68,-31.29,131.13,807,874,784,807,837,47.61904761904762,0.059,-0.395,0.929
601,1760527786704,31.65,-31.29,131.24,813,872,781,802,837,47.61904761904762,0.058,-0.396,0.929
623,1760527786726,31.65,-31.27,131.36,811,874,793,801,834,45.45454545454545,0.058,-0.396,0.93
644,1760527786747,31.65,-31.25,131.47,811,864,789,808,833,47.61904761904762,0.058,-0.396,0.931
665,1760527786767,31.66,-31.22,131.59,808,877,794,803,838,47.61904761904762,0.058,-0.395,0.932
686,1760527786789,31.64,-31.2,131.69,814,872,786,811,835,47.61904761904762,0.058,-0.394,0.931
708,1760527786813,31.65,-31.2,131.79,814,867,792,807,837,45.45454545454545,0.057,-0.393,0.93
729,1760527786832,31.62,-31.21,131.89,812,860,789,810,836,47.61904761904762,0.057,-0.393,0.93
751,1760527786855,31.63,-31.22,131.99,812,875,788,809,835,45.45454545454545,0.057,-0.393,0.93
774,1760527786876,31.67,-31.21,132.09,813,874,790,800,837,43.47826086956522,0.057,-0.394,0.932
795,1760527786897,31.67,-31.18,132.18,809,863,789,809,838,47.61904761904762,0.057,-0.393,0.932
816,1760527786919,31.66,-31.18,132.27,811,874,790,828,836,47.61904761904762,0.056,-0.393,0.93
837,1760527786940,31.65,-31.19,132.37,814,876,796,809,834,47.61904761904762,0.056,-0.393,0.929
858,1760527786962,31.63,-31.19,132.47,811,873,793,808,833,47.61904761904762,0.056,-0.394,0.93
880,1760527786984,31.62,-31.17,132.56,815,875,791,801,834,45.45454545454545,0.056,-0.394,0.931
902,1760527787007,31.64,-31.18,132.66,811,874,781,810,836,45.45454545454545,0.056,-0.393,0.931
924,1760527787026,31.64,-31.2,132.75,811,876,791,809,840,45.45454545454545,0.056,-0.392,0.93
944,1760527787050,31.6,-31.24,132.84,814,861,791,803,835,50.0,0.056,-0.391,0.928
966,1760527787070,31.56,-31.29,132.92,808,873,794,806,840,45.45454545454545,0.056,-0.393,0.929
988,1760527787090,31.54,-31.3,133.01,808,874,789,810,836,45.45454545454545,0.057,-0.394,0.932
1009,1760527787112,31.55,-31.28,133.12,808,873,786,807,834,47.61904761904762,0.057,-0.395,0.933
1030,1760527787134,31.57,-31.29,133.22,812,875,785,813,836,47.61904761904762,0.057,-0.395,0.932
1053,1760527787156,31.6,-31.31,133.32,810,868,788,808,833,43.47826086956522,0.057,-0.394,0.929
1074,1760527787180,31.55,-31.33,133.41,813,872,783,810,833,47.61904761904762,0.057,-0.394,0.928
1095,1760527787196,31.51,-31.35,133.5,811,872,793,812,836,47.61904761904762,0.057,-0.395,0.931
1116,1760527787221,31.48,-31.35,133.6,810,866,793,815,835,47.61904761904762,0.057,-0.395,0.932
1137,1760527787239,31.48,-31.36,133.69,813,878,791,808,834,47.61904761904762,0.057,-0.395,0.931
1157,1760527787257,31.43,-31.34,133.78,811,872,789,809,832,50.0,0.057,-0.396,0.93
1177,1760527787284,31.37,-31.32,133.86,811,877,799,806,835,50.0,0.057,-0.396,0.929
1198,1760527787304,31.33,-31.32,133.95,813,874,794,811,836,47.61904761904762,0.057,-0.396,0.929
1218,1760527787323,31.29,-31.31,134.04,815,875,792,811,835,50.0,0.058,-0.397,0.93
1239,1760527787343,31.3,-31.31,134.14,813,871,793,810,836,47.61904761904762,0.058,-0.397,0.93
1261,1760527787365,31.32,-31.32,134.25,811,872,792,809,836,45.45454545454545,0.058,-0.397,0.93
1282,1760527787387,31.31,-31.31,134.34,809,874,782,806,833,47.61904761904762,0.058,-0.397,0.93
1303,1760527787409,31.28,-31.3,134.43,808,868,793,808,836,47.61904761904762,0.058,-0.397,0.93
1324,1760527787432,31.28,-31.29,134.53,813,872,791,804,833,47.61904761904762,0.058,-0.397,0.93
1346,1760527787455,31.3,-31.28,134.63,815,871,788,810,836,45.45454545454545,0.058,-0.397,0.93
1368,1760527787470,31.32,-31.29,134.73,813,874,794,812,835,45.45454545454545,0.058,-0.397,0.93
1390,1760527787495,31.32,-31.29,134.82,813,874,787,808,836,45.45454545454545,0.057,-0.396,0.93
1411,1760527787521,31.31,-31.31,134.92,813,873,795,806,830,47.61904761904762,0.058,-0.396,0.929
1433,1760527787537,31.3,-31.32,135.02,808,872,793,807,837,45.45454545454545,0.059,-0.396,0.93
1455,1760527787566,31.32,-31.32,135.12,809,872,792,814,836,45.45454545454545,0.059,-0.396,0.931
