timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
99796,1758111323399,-0.3,-74.87,-91.51,835,776,885,888,903,33.333333333333336,0.053,-0.954,0.343
99826,1758111323428,-0.33,-74.86,-91.52,838,779,878,883,898,33.333333333333336,0.053,-0.954,0.343
99855,1758111323457,-0.33,-74.88,-91.53,843,776,878,892,900,34.48275862068966,0.053,-0.954,0.344
99885,1758111323486,-0.32,-74.87,-91.54,836,781,869,891,900,33.333333333333336,0.053,-0.954,0.345
99914,1758111323513,-0.31,-74.86,-91.56,840,768,880,878,903,34.48275862068966,0.053,-0.953,0.344
99934,1758111323539,-0.33,-74.86,-91.58,833,772,882,886,897,50.0,0.053,-0.953,0.342
99963,1758111323565,-0.34,-74.85,-91.61,837,773,878,866,892,34.48275862068966,0.053,-0.954,0.342
99993,1758111323591,-0.35,-74.81,-91.62,846,766,889,874,904,33.333333333333336,0.053,-0.955,0.343
100022,1758111323616,-0.34,-74.82,-91.63,835,773,882,887,905,34.48275862068966,0.053,-0.953,0.343
100052,1758111323639,-0.34,-74.9,-91.65,837,779,885,887,900,33.333333333333336,0.053,-0.953,0.343
100072,1758111323663,-0.36,-74.87,-91.67,840,776,883,890,899,50.0,0.053,-0.955,0.343
100102,1758111323688,-0.37,-74.82,-91.23,841,783,881,893,898,33.333333333333336,0.053,-0.955,0.342
100131,1758111323711,-0.39,-74.85,-91.24,846,777,874,886,901,34.48275862068966,0.053,-0.954,0.342
100161,1758111323737,-0.38,-74.42,-91.27,847,774,872,889,902,33.333333333333336,0.053,-0.954,0.344
100190,1758111323763,-0.38,-74.37,-91.29,837,765,895,881,906,34.48275862068966,0.052,-0.954,0.343
100219,1758111323789,-0.38,-74.41,-91.3,841,771,886,889,895,34.48275862068966,0.053,-0.955,0.342
100249,1758111323816,-0.39,-74.44,-91.31,834,780,884,881,905,33.333333333333336,0.053,-0.954,0.344
100278,1758111323844,-0.41,-74.4,-91.33,836,779,878,874,906,34.48275862068966,0.053,-0.953,0.344
