timestamp_ms,recv_timestamp_ms,pitch,roll,yaw,flex1,flex2,flex3,flex4,flex5,sampling_hz,accel_x,accel_y,accel_z
0,1761119132827,25.17,-144.72,-83.52,812,783,790,835,843,33.333333333333336,-0.467,-0.698,-0.573
30,1761119132858,25.12,-144.79,-83.57,813,776,788,826,876,33.333333333333336,-0.467,-0.697,-0.57
51,1761119132879,25.14,-144.74,-83.61,813,770,788,827,845,47.61904761904762,-0.466,-0.696,-0.568
72,1761119132901,25.16,-144.69,-83.67,808,778,787,822,846,47.61904761904762,-0.466,-0.696,-0.569
94,1761119132922,25.17,-144.69,-83.71,811,768,786,824,850,45.45454545454545,-0.467,-0.697,-0.57
115,1761119132943,25.16,-144.67,-83.73,811,779,789,823,839,47.61904761904762,-0.467,-0.698,-0.571
136,1761119132963,25.14,-144.64,-83.76,814,774,780,819,847,47.61904761904762,-0.467,-0.698,-0.571
157,1761119132984,25.13,-144.6,-83.79,805,761,782,826,848,47.61904761904762,-0.466,-0.697,-0.569
177,1761119133006,25.14,-144.58,-83.82,812,777,789,820,852,50.0,-0.466,-0.696,-0.569
199,1761119133026,25.16,-144.61,-83.85,809,774,788,825,847,45.45454545454545,-0.466,-0.696,-0.569
219,1761119133047,25.19,-144.6,-83.89,812,778,789,827,842,50.0,-0.466,-0.698,-0.568
240,1761119133068,25.22,-144.57,-83.92,812,779,788,826,847,47.61904761904762,-0.467,-0.699,-0.569
261,1761119133089,25.23,-144.55,-83.94,811,776,787,829,843,47.61904761904762,-0.467,-0.698,-0.57
282,1761119133109,25.23,-144.54,-83.96,807,777,784,818,848,47.61904761904762,-0.467,-0.698,-0.571
302,1761119133130,25.23,-144.51,-83.99,814,776,785,827,854,50.0,-0.466,-0.697,-0.57
324,1761119133152,25.24,-144.48,-84.03,811,772,777,826,849,45.45454545454545,-0.466,-0.696,-0.57
345,1761119133173,25.25,-144.47,-84.09,811,766,787,825,842,47.61904761904762,-0.466,-0.696,-0.57
366,1761119133193,25.27,-144.46,-84.13,808,770,788,821,848,47.61904761904762,-0.467,-0.698,-0.571
386,1761119133214,25.26,-144.45,-84.16,809,771,783,827,840,50.0,-0.466,-0.699,-0.57
407,1761119133235,25.25,-144.43,-84.18,810,774,787,825,848,47.61904761904762,-0.466,-0.699,-0.57
428,1761119133256,25.26,-144.41,-84.21,806,773,787,825,841,47.61904761904762,-0.466,-0.698,-0.57
449,1761119133276,25.27,-144.39,-84.24,807,774,790,821,844,47.61904761904762,-0.465,-0.698,-0.57
469,1761119133297,25.28,-144.36,-84.27,810,773,787,832,847,50.0,-0.466,-0.698,-0.57
490,1761119133318,25.28,-144.33,-84.31,811,771,784,823,852,47.61904761904762,-0.466,-0.697,-0.571
511,1761119133340,25.28,-144.34,-84.35,809,777,784,824,847,47.61904761904762,-0.466,-0.697,-0.571
533,1761119133360,25.28,-144.36,-84.39,812,770,787,820,846,45.45454545454545,-0.466,-0.698,-0.571
553,1761119133381,25.28,-144.35,-84.42,813,768,790,829,844,50.0,-0.466,-0.699,-0.57
574,1761119133402,25.29,-144.32,-84.46,809,769,785,831,842,47.61904761904762,-0.465,-0.698,-0.569
595,1761119133423,25.3,-144.27,-84.5,809,773,788,825,844,47.61904761904762,-0.465,-0.698,-0.569
616,1761119133444,25.31,-144.25,-84.53,809,771,782,826,845,47.61904761904762,-0.465,-0.697,-0.572
636,1761119133463,25.32,-144.28,-84.56,814,776,793,825,847,50.0,-0.466,-0.698,-0.574
656,1761119133484,25.31,-144.29,-84.58,805,775,788,826,834,50.0,-0.465,-0.699,-0.573
677,1761119133505,25.3,-144.27,-84.6,814,764,786,826,843,47.61904761904762,-0.465,-0.699,-0.571
699,1761119133526,25.3,-144.23,-84.63,811,777,788,826,847,45.45454545454545,-0.464,-0.697,-0.571
719,1761119133547,25.31,-144.2,-84.67,808,780,789,825,852,50.0,-0.465,-0.697,-0.572
740,1761119133568,25.31,-144.2,-84.71,812,769,780,819,844,47.61904761904762,-0.465,-0.698,-0.573
761,1761119133589,25.3,-144.21,-84.74,810,775,785,819,847,47.61904761904762,-0.465,-0.698,-0.573
782,1761119133610,25.29,-144.21,-84.77,812,773,784,819,843,47.61904761904762,-0.465,-0.699,-0.572
803,1761119133630,25.29,-144.18,-84.79,814,767,790,830,842,47.61904761904762,-0.465,-0.698,-0.571
823,1761119133651,25.3,-144.15,-84.82,813,777,785,827,851,50.0,-0.464,-0.698,-0.571
844,1761119133672,25.3,-144.16,-84.85,810,776,780,826,847,47.61904761904762,-0.465,-0.698,-0.573
